Filename	2-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
7.67833	105.750	-0.419497
7.68000	105.767	-0.419546
7.68167	105.782	-0.419598
7.68333	105.800	-0.419672
7.68500	105.817	-0.419737
7.68667	105.834	-0.419887
7.68833	105.850	-0.420059
7.69000	105.866	-0.420212
7.69167	105.883	-0.420366
7.69333	105.900	-0.420577
7.69500	105.917	-0.420769
7.69667	105.933	-0.421073
7.69833	105.949	-0.421398
7.70000	105.967	-0.421671
7.70167	105.982	-0.421879
7.70333	105.999	-0.422007
7.70500	106.017	-0.422073
7.70667	106.033	-0.422200
7.70833	106.050	-0.422313
7.71000	106.067	-0.422434
7.71167	106.082	-0.422557
7.71333	106.100	-0.422644
7.71500	106.116	-0.422760
7.71667	106.133	-0.422957
7.71833	106.150	-0.423228
7.72000	106.166	-0.423471
7.72167	106.182	-0.423657
7.72333	106.199	-0.423739
7.72500	106.215	-0.423950
7.72667	106.233	-0.424148
7.72833	106.249	-0.424307
7.73000	106.266	-0.424428
7.73167	106.283	-0.424546
7.73333	106.300	-0.424622
7.73500	106.316	-0.424671
7.73667	106.333	-0.424784
7.73833	106.350	-0.424835
7.74000	106.366	-0.424900
7.74167	106.383	-0.424942
7.74333	106.399	-0.424989
7.74500	106.417	-0.425055
7.74667	106.433	-0.425127
7.74833	106.451	-0.425200
7.75000	106.466	-0.425389
7.75167	106.483	-0.425699
7.75333	106.499	-0.426117
7.75500	106.516	-0.426559
7.75667	106.533	-0.426874
7.75833	106.549	-0.427055
7.76000	106.565	-0.427206
7.76167	106.582	-0.427341
7.76333	106.599	-0.427437
7.76500	106.616	-0.427483
7.76667	106.632	-0.427523
7.76833	106.649	-0.427580
7.77000	106.666	-0.427660
7.77167	106.682	-0.427777
7.77333	106.699	-0.427952
7.77500	106.716	-0.428098
7.77667	106.732	-0.428186
7.77833	106.750	-0.428269
7.78000	106.766	-0.428367
7.78167	106.783	-0.428463
7.78333	106.800	-0.428577
7.78500	106.816	-0.428732
7.78667	106.832	-0.428822
7.78833	106.849	-0.428933
7.79000	106.866	-0.429088
7.79167	106.882	-0.429288
7.79333	106.900	-0.429452
7.79500	106.916	-0.429582
7.79667	106.932	-0.429701
7.79833	106.949	-0.429874
7.80000	106.966	-0.430168
7.80167	106.982	-0.430429
7.80333	107.000	-0.430764
7.80500	107.015	-0.431016
7.80667	107.032	-0.431222
7.80833	107.049	-0.431437
7.81000	107.064	-0.431610
7.81167	107.082	-0.431783
7.81333	107.098	-0.431935
7.81500	107.115	-0.432051
7.81667	107.132	-0.432192
7.81833	107.148	-0.432292
7.82000	107.166	-0.432408
7.82167	107.183	-0.432541
7.82333	107.200	-0.432652
7.82500	107.216	-0.432737
7.82667	107.232	-0.432802
7.82833	107.248	-0.432876
7.83000	107.266	-0.432916
7.83167	107.282	-0.433050
7.83333	107.298	-0.433087
7.83500	107.315	-0.433124
7.83667	107.332	-0.433177
7.83833	107.349	-0.433261
7.84000	107.365	-0.433447
7.84167	107.382	-0.433766
7.84333	107.398	-0.434074
7.84500	107.415	-0.434412
7.84667	107.432	-0.434750
7.84833	107.448	-0.434961
7.85000	107.465	-0.435080
7.85167	107.482	-0.435156
7.85333	107.498	-0.435241
7.85500	107.515	-0.435327
7.85667	107.531	-0.435459
7.85833	107.548	-0.435657
7.86000	107.565	-0.435884
7.86167	107.581	-0.436152
7.86333	107.598	-0.436384
7.86500	107.615	-0.436641
7.86667	107.632	-0.436967
7.86833	107.647	-0.437112
7.87000	107.664	-0.437209
7.87167	107.681	-0.437323
7.87333	107.697	-0.437382
7.87500	107.714	-0.437438
7.87667	107.731	-0.437500
7.87833	107.747	-0.437572
7.88000	107.764	-0.437700
7.88167	107.781	-0.437918
7.88333	107.797	-0.438208
7.88500	107.815	-0.438454
7.88667	107.831	-0.438728
7.88833	107.849	-0.438965
7.89000	107.865	-0.439161
7.89167	107.881	-0.439298
7.89333	107.897	-0.439369
7.89500	107.915	-0.439521
7.89667	107.931	-0.439563
7.89833	107.947	-0.439642
7.90000	107.963	-0.439775
7.90167	107.982	-0.439912
7.90333	107.998	-0.440063
7.90500	108.013	-0.440318
7.90667	108.031	-0.440709
7.90833	108.048	-0.441048
7.91000	108.065	-0.441401
7.91167	108.081	-0.441625
7.91333	108.098	-0.441771
7.91500	108.114	-0.441994
7.91667	108.131	-0.442197
7.91833	108.148	-0.442348
7.92000	108.164	-0.442439
7.92167	108.181	-0.442543
7.92333	108.197	-0.442705
7.92500	108.213	-0.442927
7.92667	108.231	-0.443161
7.92833	108.247	-0.443358
7.93000	108.264	-0.443468
7.93167	108.280	-0.443563
7.93333	108.297	-0.443693
7.93500	108.314	-0.443798
7.93667	108.330	-0.443879
7.93833	108.347	-0.443938
7.94000	108.363	-0.444020
7.94167	108.381	-0.444198
7.94333	108.396	-0.444451
7.94500	108.413	-0.444796
7.94667	108.430	-0.445104
7.94833	108.446	-0.445400
7.95000	108.464	-0.445675
7.95167	108.480	-0.446006
7.95333	108.496	-0.446249
7.95500	108.513	-0.446447
7.95667	108.529	-0.446597
7.95833	108.546	-0.446845
7.96000	108.562	-0.447116
7.96167	108.580	-0.447401
7.96333	108.597	-0.447673
7.96500	108.613	-0.447952
7.96667	108.630	-0.448130
7.96833	108.646	-0.448304
7.97000	108.663	-0.448514
7.97167	108.680	-0.448784
7.97333	108.696	-0.449031
7.97500	108.712	-0.449342
7.97667	108.729	-0.449740
7.97833	108.746	-0.449985
7.98000	108.762	-0.450275
7.98167	108.779	-0.450546
7.98333	108.796	-0.450857
7.98500	108.812	-0.451030
7.98667	108.829	-0.451215
7.98833	108.846	-0.451430
7.99000	108.863	-0.451638
7.99167	108.879	-0.451829
7.99333	108.895	-0.452044
7.99500	108.913	-0.452272
7.99667	108.929	-0.452436
7.99833	108.945	-0.452594
8.00000	108.962	-0.452753
8.00167	108.979	-0.452876
8.00333	108.995	-0.452997
8.00500	109.011	-0.453111
8.00667	109.029	-0.453254
8.00833	109.045	-0.453483
8.01000	109.062	-0.453683
8.01167	109.079	-0.453857
8.01333	109.095	-0.454093
8.01500	109.111	-0.454422
8.01667	109.127	-0.454801
8.01833	109.144	-0.455214
8.02000	109.161	-0.455578
8.02167	109.178	-0.455925
8.02333	109.194	-0.456231
8.02500	109.212	-0.456672
8.02667	109.227	-0.457030
8.02833	109.244	-0.457200
8.03000	109.261	-0.457324
8.03167	109.277	-0.457427
8.03333	109.293	-0.457592
8.03500	109.310	-0.457809
8.03667	109.326	-0.458110
8.03833	109.344	-0.458529
8.04000	109.360	-0.458910
8.04167	109.377	-0.459384
8.04333	109.394	-0.460094
8.04500	109.410	-0.460667
8.04667	109.427	-0.461347
8.04833	109.444	-0.461805
8.05000	109.461	-0.462097
8.05167	109.478	-0.462387
8.05333	109.494	-0.462561
8.05500	109.512	-0.462753
8.05667	109.527	-0.462925
8.05833	109.544	-0.463025
8.06000	109.560	-0.463159
8.06167	109.577	-0.463274
8.06333	109.593	-0.463412
8.06500	109.610	-0.463610
8.06667	109.627	-0.463810
8.06833	109.643	-0.464005
8.07000	109.660	-0.464228
8.07167	109.676	-0.464422
8.07333	109.693	-0.464704
8.07500	109.709	-0.465027
8.07667	109.726	-0.465314
8.07833	109.744	-0.465676
8.08000	109.758	-0.466155
8.08167	109.776	-0.466633
8.08333	109.793	-0.467063
8.08500	109.809	-0.467517
8.08667	109.825	-0.467905
8.08833	109.842	-0.468149
8.09000	109.859	-0.468282
8.09167	109.876	-0.468435
8.09333	109.893	-0.468620
8.09500	109.908	-0.468832
8.09667	109.925	-0.469073
8.09833	109.942	-0.469301
8.10000	109.958	-0.469599
8.10167	109.975	-0.470069
8.10333	109.991	-0.470621
8.10500	110.007	-0.471175
8.10667	110.023	-0.471598
8.10833	110.041	-0.471916
8.11000	110.057	-0.472156
8.11167	110.074	-0.472295
8.11333	110.091	-0.472375
8.11500	110.108	-0.472468
8.11667	110.124	-0.472557
8.11833	110.141	-0.472688
8.12000	110.158	-0.472941
8.12167	110.175	-0.473327
8.12333	110.192	-0.473728
8.12500	110.208	-0.474249
8.12667	110.224	-0.474861
8.12833	110.241	-0.475412
8.13000	110.258	-0.475796
8.13167	110.274	-0.476073
8.13333	110.290	-0.476296
8.13500	110.307	-0.476513
8.13667	110.324	-0.476771
8.13833	110.339	-0.477051
8.14000	110.356	-0.477399
8.14167	110.373	-0.477731
8.14333	110.389	-0.478187
8.14500	110.406	-0.478695
8.14667	110.423	-0.479295
8.14833	110.440	-0.479776
8.15000	110.456	-0.480255
8.15167	110.473	-0.480744
8.15333	110.489	-0.481168
8.15500	110.506	-0.481603
8.15667	110.523	-0.482050
8.15833	110.540	-0.482476
8.16000	110.555	-0.482872
8.16167	110.572	-0.483294
8.16333	110.589	-0.483590
8.16500	110.606	-0.483865
8.16667	110.623	-0.484129
8.16833	110.639	-0.484490
8.17000	110.656	-0.484890
8.17167	110.672	-0.485245
8.17333	110.688	-0.485497
8.17500	110.706	-0.485723
8.17667	110.722	-0.485970
8.17833	110.739	-0.486356
8.18000	110.755	-0.486898
8.18167	110.772	-0.487419
8.18333	110.788	-0.487820
8.18500	110.805	-0.488199
8.18667	110.822	-0.488642
8.18833	110.838	-0.489297
8.19000	110.855	-0.490028
8.19167	110.870	-0.490542
8.19333	110.887	-0.490823
8.19500	110.905	-0.491003
8.19667	110.921	-0.491240
8.19833	110.937	-0.491645
8.20000	110.954	-0.492115
8.20167	110.971	-0.492449
8.20333	110.988	-0.492648
8.20500	111.003	-0.492854
8.20667	111.019	-0.493110
8.20833	111.036	-0.493419
8.21000	111.053	-0.493802
8.21167	111.070	-0.494226
8.21333	111.087	-0.494643
8.21500	111.103	-0.494864
8.21667	111.120	-0.495142
8.21833	111.136	-0.495526
8.22000	111.152	-0.496021
8.22167	111.170	-0.496544
8.22333	111.186	-0.497216
8.22500	111.203	-0.497975
8.22667	111.219	-0.498753
8.22833	111.236	-0.499563
8.23000	111.253	-0.500429
8.23167	111.269	-0.501109
8.23333	111.286	-0.501442
8.23500	111.302	-0.501604
8.23667	111.318	-0.501705
8.23833	111.335	-0.501855
8.24000	111.352	-0.502024
8.24167	111.368	-0.502284
8.24333	111.386	-0.502504
8.24500	111.401	-0.502792
8.24667	111.418	-0.503233
8.24833	111.434	-0.503875
8.25000	111.451	-0.504746
8.25167	111.468	-0.505418
8.25333	111.484	-0.506116
8.25500	111.501	-0.506540
8.25667	111.517	-0.506929
8.25833	111.534	-0.507169
8.26000	111.551	-0.507443
8.26167	111.567	-0.507789
8.26333	111.585	-0.508106
8.26500	111.601	-0.508404
8.26667	111.617	-0.508684
8.26833	111.633	-0.509010
8.27000	111.651	-0.509337
8.27167	111.666	-0.509891
8.27333	111.683	-0.510401
8.27500	111.699	-0.510895
8.27667	111.716	-0.511254
8.27833	111.732	-0.511671
8.28000	111.749	-0.512221
8.28167	111.766	-0.513284
8.28333	111.782	-0.514265
8.28500	111.798	-0.515080
8.28667	111.815	-0.515593
8.28833	111.832	-0.516313
8.29000	111.848	-0.517159
8.29167	111.865	-0.517968
8.29333	111.881	-0.518419
8.29500	111.898	-0.518891
8.29667	111.915	-0.519237
8.29833	111.931	-0.519585
8.30000	111.947	-0.520298
8.30167	111.964	-0.520967
8.30333	111.981	-0.521599
8.30500	111.997	-0.522342
8.30667	112.014	-0.523194
8.30833	112.031	-0.523953
8.31000	112.047	-0.524745
8.31167	112.063	-0.525368
8.31333	112.080	-0.526134
8.31500	112.096	-0.526543
8.31667	112.114	-0.526948
8.31833	112.130	-0.527111
8.32000	112.146	-0.527362
8.32167	112.163	-0.527465
8.32333	112.179	-0.527891
8.32500	112.196	-0.528542
8.32667	112.212	-0.529245
8.32833	112.228	-0.529934
8.33000	112.244	-0.530713
8.33167	112.262	-0.531687
8.33333	112.278	-0.532588
8.33500	112.294	-0.533387
8.33667	112.311	-0.533835
8.33833	112.328	-0.534089
8.34000	112.345	-0.534277
8.34167	112.361	-0.534554
8.34333	112.376	-0.535166
8.34500	112.394	-0.535802
8.34667	112.410	-0.536474
8.34833	112.427	-0.537127
8.35000	112.444	-0.537979
8.35167	112.461	-0.538514
8.35333	112.477	-0.538929
8.35500	112.493	-0.539399
8.35667	112.509	-0.540271
8.35833	112.527	-0.541016
8.36000	112.542	-0.541814
8.36167	112.559	-0.542928
8.36333	112.576	-0.543906
8.36500	112.592	-0.544564
8.36667	112.608	-0.545447
8.36833	112.625	-0.546118
8.37000	112.641	-0.546576
8.37167	112.657	-0.546764
8.37333	112.674	-0.547186
8.37500	112.690	-0.547929
8.37667	112.707	-0.548848
8.37833	112.724	-0.549685
8.38000	112.739	-0.550595
8.38167	112.757	-0.551719
8.38333	112.773	-0.552711
8.38500	112.790	-0.554095
8.38667	112.806	-0.555480
8.38833	112.822	-0.556393
8.39000	112.840	-0.557133
8.39167	112.856	-0.558105
8.39333	112.873	-0.558904
8.39500	112.889	-0.559213
8.39667	112.905	-0.559543
8.39833	112.921	-0.559672
8.40000	112.938	-0.560008
8.40167	112.954	-0.560379
8.40333	112.971	-0.561092
8.40500	112.987	-0.562466
8.40667	113.004	-0.563846
8.40833	113.021	-0.565341
8.41000	113.037	-0.566651
8.41167	113.054	-0.567591
8.41333	113.070	-0.568100
8.41500	113.086	-0.568342
8.41667	113.103	-0.568975
8.41833	113.119	-0.569708
8.42000	113.137	-0.570226
8.42167	113.153	-0.570952
8.42333	113.169	-0.572238
8.42500	113.186	-0.573242
8.42667	113.202	-0.574469
8.42833	113.219	-0.576146
8.43000	113.234	-0.577608
8.43167	113.251	-0.578097
8.43333	113.267	-0.578603
8.43500	113.284	-0.579265
8.43667	113.300	-0.580126
8.43833	113.318	-0.580301
8.44000	113.333	-0.580874
8.44167	113.350	-0.581302
8.44333	113.366	-0.581604
8.44500	113.383	-0.582325
8.44667	113.399	-0.583693
8.44833	113.415	-0.585648
8.45000	113.432	-0.586830
8.45167	113.448	-0.587995
8.45333	113.465	-0.589230
8.45500	113.481	-0.590081
8.45667	113.498	-0.591052
8.45833	113.514	-0.591924
8.46000	113.530	-0.592864
8.46167	113.547	-0.593895
8.46333	113.564	-0.595010
8.46500	113.579	-0.596506
8.46667	113.597	-0.598445
8.46833	113.613	-0.599253
8.47000	113.628	-0.600656
8.47167	113.645	-0.600791
8.47333	113.661	-0.600813
8.47500	113.679	-0.601302
8.47667	113.694	-0.602304
8.47833	113.710	-0.602845
8.48000	113.727	-0.603976
8.48167	113.744	-0.605449
8.48333	113.760	-0.606916
8.48500	113.776	-0.608502
8.48667	113.793	-0.610216
8.48833	113.809	-0.611913
8.49000	113.826	-0.613236
8.49167	113.842	-0.614372
8.49333	113.859	-0.615593
8.49500	113.874	-0.616336
8.49667	113.891	-0.617032
8.49833	113.907	-0.617784
8.50000	113.924	-0.618758
8.50167	113.941	-0.619204
8.50333	113.958	-0.619265
8.50500	113.973	-0.619883
8.50667	113.990	-0.620193
8.50833	114.006	-0.620829
8.51000	114.023	-0.622120
8.51167	114.039	-0.623042
8.51333	114.055	-0.624122
8.51500	114.071	-0.625506
8.51667	114.088	-0.626725
8.51833	114.104	-0.628576
8.52000	114.119	-0.630471
8.52167	114.136	-0.632049
8.52333	114.153	-0.634219
8.52500	114.170	-0.635519
8.52667	114.186	-0.636835
8.52833	114.202	-0.638812
8.53000	114.219	-0.640180
8.53167	114.236	-0.641427
8.53333	114.251	-0.642494
8.53500	114.268	-0.643798
8.53667	114.284	-0.644812
8.53833	114.301	-0.645925
8.54000	114.317	-0.647655
8.54167	114.333	-0.649607
8.54333	114.349	-0.651381
8.54500	114.367	-0.653068
8.54667	114.382	-0.655407
8.54833	114.399	-0.657452
8.55000	114.415	-0.659676
8.55167	114.432	-0.661322
8.55333	114.448	-0.663330
8.55500	114.465	-0.664461
8.55667	114.481	-0.665570
8.55833	114.497	-0.666932
8.56000	114.514	-0.668010
8.56167	114.530	-0.668971
8.56333	114.545	-0.670268
8.56500	114.563	-0.671855
8.56667	114.579	-0.673329
8.56833	114.595	-0.675837
8.57000	114.611	-0.677747
8.57167	114.628	-0.679645
8.57333	114.643	-0.680799
8.57500	114.661	-0.682222
8.57667	114.676	-0.683984
8.57833	114.692	-0.685753
8.58000	114.709	-0.687385
8.58167	114.725	-0.689423
8.58333	114.741	-0.691597
8.58500	114.758	-0.693535
8.58667	114.774	-0.695504
8.58833	114.791	-0.697110
8.59000	114.807	-0.699263
8.59167	114.823	-0.701634
8.59333	114.839	-0.702517
8.59500	114.855	-0.704043
8.59667	114.871	-0.705555
8.59833	114.887	-0.708073
8.60000	114.903	-0.710109
8.60167	114.919	-0.711769
8.60333	114.935	-0.714177
8.60500	114.953	-0.716112
8.60667	114.969	-0.717504
8.60833	114.985	-0.719172
8.61000	115.000	-0.720921
8.61167	115.017	-0.722512
8.61333	115.033	-0.724003
8.61500	115.049	-0.725919
8.61667	115.066	-0.728297
8.61833	115.082	-0.730125
8.62000	115.099	-0.731769
8.62167	115.115	-0.734234
8.62333	115.130	-0.736649
8.62500	115.146	-0.739350
8.62667	115.162	-0.741587
8.62833	115.179	-0.743999
8.63000	115.195	-0.746003
8.63167	115.211	-0.748457
8.63333	115.227	-0.750811
8.63500	115.243	-0.753118
8.63667	115.259	-0.755703
8.63833	115.275	-0.757751
8.64000	115.292	-0.759562
8.64167	115.308	-0.761956
8.64333	115.324	-0.764428
8.64500	115.340	-0.766781
8.64667	115.356	-0.769778
8.64833	115.372	-0.771525
8.65000	115.388	-0.774307
8.65167	115.404	-0.777066
8.65333	115.420	-0.779684
8.65500	115.437	-0.782591
8.65667	115.452	-0.784894
8.65833	115.468	-0.787183
8.66000	115.485	-0.789837
8.66167	115.501	-0.792325
8.66333	115.517	-0.794552
8.66500	115.533	-0.797348
8.66667	115.549	-0.799337
8.66833	115.565	-0.800900
8.67000	115.581	-0.803133
8.67167	115.597	-0.806086
8.67333	115.613	-0.808552
8.67500	115.629	-0.811551
8.67667	115.646	-0.814301
8.67833	115.662	-0.817542
8.68000	115.677	-0.820941
8.68167	115.693	-0.823846
8.68333	115.709	-0.827123
8.68500	115.725	-0.829603
8.68667	115.741	-0.832016
8.68833	115.758	-0.834209
8.69000	115.773	-0.837551
8.69167	115.789	-0.840478
8.69333	115.805	-0.844343
8.69500	115.821	-0.847594
8.69667	115.837	-0.851333
8.69833	115.853	-0.855533
8.70000	115.869	-0.859120
8.70167	115.885	-0.862263
8.70333	115.900	-0.865813
8.70500	115.917	-0.868865
8.70667	115.933	-0.871262
8.70833	115.949	-0.874304
8.71000	115.965	-0.877364
8.71167	115.981	-0.881046
8.71333	115.996	-0.884444
8.71500	116.012	-0.887895
8.71667	116.027	-0.891520
8.71833	116.044	-0.894892
8.72000	116.059	-0.897771
8.72167	116.075	-0.901478
8.72333	116.092	-0.904451
8.72500	116.107	-0.906924
8.72667	116.122	-0.909863
8.72833	116.139	-0.913420
8.73000	116.154	-0.917122
8.73167	116.170	-0.920682
8.73333	116.186	-0.923915
8.73500	116.202	-0.927536
8.73667	116.217	-0.930863
8.73833	116.234	-0.934857
8.74000	116.249	-0.939144
8.74167	116.265	-0.942837
8.74333	116.281	-0.946178
8.74500	116.296	-0.950113
8.74667	116.313	-0.954161
8.74833	116.329	-0.958926
8.75000	116.345	-0.963077
8.75167	116.360	-0.967314
8.75333	116.375	-0.971479
8.75500	116.391	-0.975223
8.75667	116.407	-0.979508
8.75833	116.423	-0.983771
8.76000	116.438	-0.988192
8.76167	116.454	-0.992810
8.76333	116.469	-0.997180
8.76500	116.485	-1.00163
8.76667	116.500	-1.00590
8.76833	116.516	-1.01080
8.77000	116.532	-1.01585
8.77167	116.547	-1.02072
8.77333	116.563	-1.02523
8.77500	116.579	-1.02970
8.77667	116.594	-1.03423
8.77833	116.610	-1.03899
8.78000	116.625	-1.04406
8.78167	116.641	-1.04899
8.78333	116.657	-1.05356
8.78500	116.673	-1.05836
8.78667	116.687	-1.06342
8.78833	116.703	-1.06872
8.79000	116.719	-1.07372
8.79167	116.734	-1.07893
8.79333	116.750	-1.08431
8.79500	116.766	-1.08951
8.79667	116.781	-1.09471
8.79833	116.797	-1.10028
8.80000	116.813	-1.10493
8.80167	116.828	-1.11004
8.80333	116.843	-1.11536
8.80500	116.858	-1.12091
8.80667	116.874	-1.12647
8.80833	116.889	-1.13249
8.81000	116.905	-1.13826
8.81167	116.919	-1.14431
8.81333	116.935	-1.15005
8.81500	116.950	-1.15591
8.81667	116.965	-1.16189
8.81833	116.980	-1.16748
8.82000	116.996	-1.17356
8.82167	117.011	-1.17999
8.82333	117.026	-1.18595
8.82500	117.043	-1.19263
8.82667	117.057	-1.19962
8.82833	117.072	-1.20672
8.83000	117.087	-1.21352
8.83167	117.102	-1.22003
8.83333	117.117	-1.22702
8.83500	117.132	-1.23372
8.83667	117.147	-1.24059
8.83833	117.163	-1.24783
8.84000	117.178	-1.25533
8.84167	117.193	-1.26214
8.84333	117.210	-1.26903
8.84500	117.223	-1.27574
8.84667	117.238	-1.28252
8.84833	117.254	-1.28881
8.85000	117.269	-1.29544
8.85167	117.284	-1.30242
8.85333	117.299	-1.30981
8.85500	117.313	-1.31671
8.85667	117.328	-1.32381
8.85833	117.343	-1.33129
8.86000	117.358	-1.33994
8.86167	117.374	-1.34841
8.86333	117.388	-1.35687
8.86500	117.403	-1.36558
8.86667	117.417	-1.37386
8.86833	117.432	-1.38209
8.87000	117.447	-1.39021
8.87167	117.462	-1.39812
8.87333	117.477	-1.40602
8.87500	117.492	-1.41408
8.87667	117.506	-1.42211
8.87833	117.521	-1.43062
8.88000	117.536	-1.43940
8.88167	117.550	-1.44922
8.88333	117.565	-1.45866
8.88500	117.579	-1.46872
8.88667	117.594	-1.47839
8.88833	117.609	-1.48795
8.89000	117.623	-1.49724
8.89167	117.637	-1.50643
8.89333	117.653	-1.51589
8.89500	117.667	-1.52563
8.89667	117.681	-1.53504
8.89833	117.696	-1.54406
8.90000	117.711	-1.55406
8.90167	117.725	-1.56419
8.90333	117.739	-1.57539
8.90500	117.753	-1.58661
8.90667	117.768	-1.59754
8.90833	117.782	-1.60909
8.91000	117.797	-1.62065
8.91167	117.812	-1.63241
8.91333	117.825	-1.64416
8.91500	117.839	-1.65523
8.91667	117.853	-1.66678
8.91833	117.868	-1.67868
8.92000	117.881	-1.69116
8.92167	117.895	-1.70247
8.92333	117.909	-1.71439
8.92500	117.924	-1.72619
8.92667	117.937	-1.73827
8.92833	117.952	-1.75038
8.93000	117.966	-1.76251
8.93167	117.979	-1.77478
8.93333	117.993	-1.78748
8.93500	118.007	-1.80072
8.93667	118.021	-1.81419
8.93833	118.034	-1.82735
8.94000	118.048	-1.84090
8.94167	118.062	-1.85485
8.94333	118.075	-1.86843
8.94500	118.090	-1.88181
8.94667	118.103	-1.89505
8.94833	118.116	-1.90810
8.95000	118.131	-1.92107
8.95167	118.144	-1.93441
8.95333	118.157	-1.94832
8.95500	118.171	-1.96177
8.95667	118.184	-1.97493
8.95833	118.198	-1.98827
8.96000	118.211	-2.00225
8.96167	118.225	-2.01567
8.96333	118.237	-2.02961
8.96500	118.251	-2.04384
8.96667	118.263	-2.05785
8.96833	118.278	-2.07221
8.97000	118.289	-2.08657
8.97167	118.304	-2.10159
8.97333	118.318	-2.11675
8.97500	118.331	-2.13153
8.97667	118.344	-2.14616
8.97833	118.357	-2.16138
8.98000	118.370	-2.17617
8.98167	118.383	-2.19219
8.98333	118.396	-2.20839
8.98500	118.408	-2.22461
8.98667	118.422	-2.24146
8.98833	118.433	-2.25809
8.99000	118.447	-2.27486
8.99167	118.459	-2.29220
8.99333	118.472	-2.30957
8.99500	118.485	-2.32753
8.99667	118.498	-2.34508
8.99833	118.511	-2.36219
9.00000	118.522	-2.38091
9.00167	118.535	-2.39904
9.00333	118.549	-2.41761
9.00500	118.561	-2.43676
9.00667	118.573	-2.45566
9.00833	118.586	-2.47469
9.01000	118.599	-2.49346
9.01167	118.611	-2.51289
9.01333	118.623	-2.53261
9.01500	118.635	-2.55272
9.01667	118.648	-2.57225
9.01833	118.660	-2.59214
9.02000	118.672	-2.61163
9.02167	118.684	-2.63139
9.02333	118.697	-2.65145
9.02500	118.708	-2.67180
9.02667	118.720	-2.69171
9.02833	118.732	-2.71156
9.03000	118.744	-2.73056
9.03167	118.755	-2.74996
9.03333	118.768	-2.77023
9.03500	118.779	-2.78959
9.03667	118.791	-2.80858
9.03833	118.802	-2.82773
9.04000	118.814	-2.84630
9.04167	118.826	-2.86508
9.04333	118.838	-2.88423
9.04500	118.850	-2.90362
9.04667	118.862	-2.92288
9.04833	118.873	-2.94095
9.05000	118.885	-2.96031
9.05167	118.896	-2.97950
9.05333	118.908	-2.99808
9.05500	118.919	-3.01607
9.05667	118.931	-3.03468
9.05833	118.942	-3.05228
9.06000	118.954	-3.07039
9.06167	118.965	-3.08899
9.06333	118.977	-3.10762
9.06500	118.989	-3.12712
9.06667	119.001	-3.14614
9.06833	119.012	-3.16556
9.07000	119.024	-3.18606
9.07167	119.034	-3.20576
9.07333	119.047	-3.22502
9.07500	119.057	-3.24446
9.07667	119.069	-3.26332
9.07833	119.080	-3.28248
9.08000	119.092	-3.30166
9.08167	119.103	-3.32079
9.08333	119.114	-3.34039
9.08500	119.126	-3.35948
9.08667	119.138	-3.37896
9.08833	119.148	-3.39844
9.09000	119.159	-3.41723
9.09167	119.171	-3.43594
9.09333	119.181	-3.45471
9.09500	119.193	-3.47346
9.09667	119.205	-3.49291
9.09833	119.216	-3.51239
9.10000	119.227	-3.53135
9.10167	119.238	-3.55062
9.10333	119.250	-3.57007
9.10500	119.262	-3.58973
9.10667	119.273	-3.60900
9.10833	119.284	-3.62886
9.11000	119.295	-3.64884
9.11167	119.306	-3.66840
9.11333	119.316	-3.68948
9.11500	119.328	-3.71062
9.11667	119.339	-3.73165
9.11833	119.349	-3.75268
9.12000	119.361	-3.77344
9.12167	119.372	-3.79417
9.12333	119.383	-3.81489
9.12500	119.394	-3.83527
9.12667	119.406	-3.85653
9.12833	119.417	-3.87738
9.13000	119.427	-3.89748
9.13167	119.439	-3.91931
9.13333	119.449	-3.94040
9.13500	119.461	-3.96171
9.13667	119.472	-3.98328
9.13833	119.483	-4.00492
9.14000	119.494	-4.02586
9.14167	119.504	-4.04710
9.14333	119.514	-4.06819
9.14500	119.525	-4.08916
9.14667	119.537	-4.10854
9.14833	119.546	-4.12732
9.15000	119.557	-4.14607
9.15167	119.569	-4.16314
9.15333	119.579	-4.17994
9.15500	119.590	-4.19592
9.15667	119.601	-4.21125
9.15833	119.611	-4.22659
9.16000	119.623	-4.24155
9.16167	119.635	-4.25590
9.16333	119.645	-4.27042
9.16500	119.656	-4.28455
9.16667	119.668	-4.29892
9.16833	119.678	-4.31464
9.17000	119.691	-4.33036
9.17167	119.701	-4.34650
9.17333	119.713	-4.36187
9.17500	119.724	-4.37621
9.17667	119.735	-4.39089
9.17833	119.746	-4.40397
9.18000	119.758	-4.41566
9.18167	119.769	-4.42677
9.18333	119.780	-4.43667
9.18500	119.793	-4.44704
9.18667	119.803	-4.45789
9.18833	119.816	-4.47089
9.19000	119.827	-4.48559
9.19167	119.839	-4.50139
9.19333	119.851	-4.51810
9.19500	119.863	-4.53668
9.19667	119.874	-4.55677
9.19833	119.886	-4.57770
9.20000	119.898	-4.60029
9.20167	119.908	-4.62253
9.20333	119.920	-4.64597
9.20500	119.931	-4.66945
9.20667	119.943	-4.69453
9.20833	119.954	-4.72019
9.21000	119.965	-4.74632
9.21167	119.976	-4.77345
9.21333	119.987	-4.80063
