Filename	2-hydroxy-5-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	2-hydroxy-5-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 250.00 °C
[step]
Ramp 10 °C/min to 250.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
1.47167	43.659	-0.269090
1.47333	43.675	-0.269125
1.47500	43.692	-0.269157
1.47667	43.708	-0.269196
1.47833	43.724	-0.269239
1.48000	43.741	-0.269280
1.48167	43.758	-0.269323
1.48333	43.774	-0.269366
1.48500	43.791	-0.269407
1.48667	43.808	-0.269452
1.48833	43.825	-0.269497
1.49000	43.841	-0.269532
1.49167	43.858	-0.269563
1.49333	43.874	-0.269591
1.49500	43.892	-0.269620
1.49667	43.909	-0.269650
1.49833	43.926	-0.269678
1.50000	43.941	-0.269712
1.50167	43.958	-0.269748
1.50333	43.975	-0.269780
1.50500	43.991	-0.269816
1.50667	44.008	-0.269854
1.50833	44.025	-0.269891
1.51000	44.042	-0.269925
1.51167	44.058	-0.269963
1.51333	44.075	-0.269998
1.51500	44.091	-0.270033
1.51667	44.108	-0.270072
1.51833	44.125	-0.270112
1.52000	44.142	-0.270155
1.52167	44.158	-0.270191
1.52333	44.175	-0.270227
1.52500	44.192	-0.270269
1.52667	44.209	-0.270309
1.52833	44.225	-0.270349
1.53000	44.241	-0.270387
1.53167	44.259	-0.270422
1.53333	44.275	-0.270461
1.53500	44.291	-0.270502
1.53667	44.309	-0.270538
1.53833	44.326	-0.270572
1.54000	44.342	-0.270606
1.54167	44.358	-0.270640
1.54333	44.375	-0.270674
1.54500	44.392	-0.270708
1.54667	44.409	-0.270741
1.54833	44.424	-0.270770
1.55000	44.441	-0.270801
1.55167	44.457	-0.270845
1.55333	44.475	-0.270888
1.55500	44.492	-0.270928
1.55667	44.508	-0.270967
1.55833	44.524	-0.271009
1.56000	44.541	-0.271047
1.56167	44.558	-0.271086
1.56333	44.574	-0.271123
1.56500	44.592	-0.271155
1.56667	44.607	-0.271182
1.56833	44.625	-0.271209
1.57000	44.641	-0.271241
1.57167	44.659	-0.271274
1.57333	44.675	-0.271300
1.57500	44.692	-0.271327
1.57667	44.707	-0.271352
1.57833	44.724	-0.271385
1.58000	44.741	-0.271422
1.58167	44.757	-0.271458
1.58333	44.774	-0.271494
1.58500	44.792	-0.271520
1.58667	44.808	-0.271542
1.58833	44.825	-0.271572
1.59000	44.841	-0.271604
1.59167	44.858	-0.271644
1.59333	44.875	-0.271684
1.59500	44.892	-0.271719
1.59667	44.908	-0.271761
1.59833	44.925	-0.271811
1.60000	44.941	-0.271874
1.60167	44.958	-0.271923
1.60333	44.976	-0.271961
1.60500	44.992	-0.271993
1.60667	45.008	-0.272023
1.60833	45.024	-0.272056
1.61000	45.043	-0.272094
1.61167	45.059	-0.272135
1.61333	45.075	-0.272170
1.61500	45.092	-0.272204
1.61667	45.109	-0.272235
1.61833	45.125	-0.272274
1.62000	45.142	-0.272314
1.62167	45.159	-0.272353
1.62333	45.175	-0.272383
1.62500	45.192	-0.272412
1.62667	45.208	-0.272439
1.62833	45.225	-0.272459
1.63000	45.241	-0.272478
1.63167	45.258	-0.272505
1.63333	45.275	-0.272541
1.63500	45.291	-0.272569
1.63667	45.308	-0.272596
1.63833	45.325	-0.272622
1.64000	45.341	-0.272653
1.64167	45.359	-0.272680
1.64333	45.376	-0.272710
1.64500	45.392	-0.272738
1.64667	45.409	-0.272767
1.64833	45.426	-0.272799
1.65000	45.442	-0.272841
1.65167	45.459	-0.272891
1.65333	45.475	-0.272934
1.65500	45.492	-0.272969
1.65667	45.509	-0.272997
1.65833	45.525	-0.273018
1.66000	45.541	-0.273037
1.66167	45.558	-0.273058
1.66333	45.574	-0.273077
1.66500	45.591	-0.273099
1.66667	45.608	-0.273120
1.66833	45.625	-0.273144
1.67000	45.642	-0.273172
1.67167	45.658	-0.273202
1.67333	45.675	-0.273224
1.67500	45.692	-0.273244
1.67667	45.709	-0.273264
1.67833	45.725	-0.273284
1.68000	45.742	-0.273309
1.68167	45.759	-0.273329
1.68333	45.776	-0.273348
1.68500	45.793	-0.273365
1.68667	45.809	-0.273386
1.68833	45.825	-0.273411
1.69000	45.842	-0.273433
1.69167	45.859	-0.273450
1.69333	45.875	-0.273462
1.69500	45.894	-0.273476
1.69667	45.909	-0.273496
1.69833	45.926	-0.273522
1.70000	45.943	-0.273548
1.70167	45.959	-0.273568
1.70333	45.976	-0.273586
1.70500	45.992	-0.273601
1.70667	46.009	-0.273620
1.70833	46.026	-0.273639
1.71000	46.042	-0.273658
1.71167	46.060	-0.273676
1.71333	46.077	-0.273694
1.71500	46.092	-0.273724
1.71667	46.109	-0.273758
1.71833	46.127	-0.273791
1.72000	46.143	-0.273821
1.72167	46.160	-0.273844
1.72333	46.178	-0.273862
1.72500	46.194	-0.273879
1.72667	46.210	-0.273891
1.72833	46.227	-0.273900
1.73000	46.244	-0.273910
1.73167	46.261	-0.273927
1.73333	46.277	-0.273948
1.73500	46.294	-0.273970
1.73667	46.311	-0.273988
1.73833	46.327	-0.274002
1.74000	46.345	-0.274015
1.74167	46.361	-0.274029
1.74333	46.376	-0.274042
1.74500	46.393	-0.274050
1.74667	46.409	-0.274060
1.74833	46.426	-0.274076
1.75000	46.442	-0.274106
1.75167	46.459	-0.274147
1.75333	46.475	-0.274181
1.75500	46.492	-0.274213
1.75667	46.509	-0.274242
1.75833	46.527	-0.274263
1.76000	46.542	-0.274278
1.76167	46.558	-0.274285
1.76333	46.575	-0.274282
1.76500	46.593	-0.274269
1.76667	46.609	-0.274260
1.76833	46.625	-0.274255
1.77000	46.642	-0.274251
1.77167	46.658	-0.274251
1.77333	46.675	-0.274251
1.77500	46.693	-0.274256
1.77667	46.709	-0.274264
1.77833	46.725	-0.274276
1.78000	46.742	-0.274288
1.78167	46.759	-0.274294
1.78333	46.775	-0.274301
1.78500	46.792	-0.274317
1.78667	46.810	-0.274328
1.78833	46.825	-0.274342
1.79000	46.842	-0.274358
1.79167	46.858	-0.274371
1.79333	46.875	-0.274383
1.79500	46.892	-0.274391
1.79667	46.908	-0.274402
1.79833	46.926	-0.274408
1.80000	46.942	-0.274406
1.80167	46.958	-0.274406
1.80333	46.975	-0.274406
1.80500	46.990	-0.274403
1.80667	47.008	-0.274400
1.80833	47.024	-0.274401
1.81000	47.041	-0.274403
1.81167	47.058	-0.274408
1.81333	47.076	-0.274422
1.81500	47.091	-0.274440
1.81667	47.110	-0.274457
1.81833	47.126	-0.274476
1.82000	47.143	-0.274495
1.82167	47.160	-0.274515
1.82333	47.176	-0.274523
1.82500	47.192	-0.274529
1.82667	47.209	-0.274531
1.82833	47.225	-0.274536
1.83000	47.242	-0.274542
1.83167	47.258	-0.274560
1.83333	47.274	-0.274585
1.83500	47.292	-0.274606
1.83667	47.308	-0.274632
1.83833	47.325	-0.274652
1.84000	47.342	-0.274671
1.84167	47.359	-0.274677
1.84333	47.377	-0.274673
1.84500	47.392	-0.274666
1.84667	47.410	-0.274659
1.84833	47.427	-0.274657
1.85000	47.443	-0.274660
1.85167	47.460	-0.274665
1.85333	47.476	-0.274675
1.85500	47.493	-0.274687
1.85667	47.509	-0.274696
1.85833	47.526	-0.274706
1.86000	47.543	-0.274720
1.86167	47.559	-0.274732
1.86333	47.576	-0.274740
1.86500	47.592	-0.274749
1.86667	47.610	-0.274766
1.86833	47.627	-0.274783
1.87000	47.644	-0.274792
1.87167	47.660	-0.274802
1.87333	47.677	-0.274803
1.87500	47.694	-0.274796
1.87667	47.710	-0.274785
1.87833	47.727	-0.274781
1.88000	47.743	-0.274773
1.88167	47.760	-0.274761
1.88333	47.776	-0.274747
1.88500	47.793	-0.274740
1.88667	47.809	-0.274739
1.88833	47.826	-0.274736
1.89000	47.843	-0.274730
1.89167	47.859	-0.274721
1.89333	47.875	-0.274710
1.89500	47.892	-0.274697
1.89667	47.909	-0.274687
1.89833	47.925	-0.274683
1.90000	47.942	-0.274673
1.90167	47.959	-0.274663
1.90333	47.976	-0.274662
1.90500	47.993	-0.274666
1.90667	48.010	-0.274669
1.90833	48.026	-0.274674
1.91000	48.043	-0.274682
1.91167	48.059	-0.274684
1.91333	48.076	-0.274684
1.91500	48.092	-0.274676
1.91667	48.110	-0.274670
1.91833	48.126	-0.274652
1.92000	48.142	-0.274613
1.92167	48.159	-0.274563
1.92333	48.176	-0.274441
1.92500	48.192	-0.274304
1.92667	48.210	-0.274218
1.92833	48.225	-0.274180
1.93000	48.242	-0.274158
1.93167	48.259	-0.274148
1.93333	48.276	-0.274138
1.93500	48.292	-0.274132
1.93667	48.309	-0.274127
1.93833	48.326	-0.274114
1.94000	48.343	-0.274100
1.94167	48.359	-0.274085
1.94333	48.375	-0.274070
1.94500	48.393	-0.274057
1.94667	48.409	-0.274055
1.94833	48.426	-0.274054
1.95000	48.443	-0.274059
1.95167	48.459	-0.274065
1.95333	48.477	-0.274065
1.95500	48.493	-0.274055
1.95667	48.509	-0.274032
1.95833	48.527	-0.273974
1.96000	48.543	-0.273885
1.96167	48.561	-0.273714
1.96333	48.577	-0.273583
1.96500	48.593	-0.273501
1.96667	48.610	-0.273435
1.96833	48.627	-0.273405
1.97000	48.644	-0.273385
1.97167	48.660	-0.273370
1.97333	48.677	-0.273362
1.97500	48.693	-0.273357
1.97667	48.710	-0.273358
1.97833	48.726	-0.273355
1.98000	48.743	-0.273346
1.98167	48.760	-0.273333
1.98333	48.776	-0.273323
1.98500	48.794	-0.273305
1.98667	48.809	-0.273283
1.98833	48.827	-0.273261
1.99000	48.844	-0.273233
1.99167	48.860	-0.273200
1.99333	48.876	-0.273172
1.99500	48.894	-0.273147
1.99667	48.911	-0.273124
1.99833	48.927	-0.273100
2.00000	48.943	-0.273074
2.00167	48.960	-0.273055
2.00333	48.977	-0.273031
2.00500	48.993	-0.272999
2.00667	49.010	-0.272968
2.00833	49.026	-0.272934
2.01000	49.043	-0.272905
2.01167	49.059	-0.272878
2.01333	49.076	-0.272858
2.01500	49.094	-0.272838
2.01667	49.110	-0.272817
2.01833	49.127	-0.272793
2.02000	49.144	-0.272768
2.02167	49.161	-0.272741
2.02333	49.179	-0.272710
2.02500	49.195	-0.272677
2.02667	49.211	-0.272640
2.02833	49.227	-0.272576
2.03000	49.244	-0.272465
2.03167	49.260	-0.272364
2.03333	49.277	-0.272290
2.03500	49.293	-0.272205
2.03667	49.310	-0.272121
2.03833	49.327	-0.272031
2.04000	49.344	-0.271992
2.04167	49.360	-0.271958
2.04333	49.377	-0.271922
2.04500	49.395	-0.271892
2.04667	49.411	-0.271854
2.04833	49.428	-0.271813
2.05000	49.444	-0.271763
2.05167	49.460	-0.271715
2.05333	49.478	-0.271670
2.05500	49.494	-0.271624
2.05667	49.510	-0.271579
2.05833	49.528	-0.271543
2.06000	49.544	-0.271516
2.06167	49.561	-0.271481
2.06333	49.578	-0.271448
2.06500	49.594	-0.271409
2.06667	49.611	-0.271371
2.06833	49.627	-0.271329
2.07000	49.645	-0.271289
2.07167	49.661	-0.271254
2.07333	49.677	-0.271218
2.07500	49.695	-0.271181
2.07667	49.711	-0.271141
2.07833	49.728	-0.271105
2.08000	49.744	-0.271066
2.08167	49.760	-0.271020
2.08333	49.777	-0.270951
2.08500	49.795	-0.270881
2.08667	49.811	-0.270817
2.08833	49.827	-0.270772
2.09000	49.845	-0.270734
2.09167	49.861	-0.270703
2.09333	49.878	-0.270668
2.09500	49.894	-0.270627
2.09667	49.910	-0.270579
2.09833	49.927	-0.270507
2.10000	49.944	-0.270386
2.10167	49.961	-0.270228
2.10333	49.979	-0.269936
2.10500	49.994	-0.269630
2.10667	50.011	-0.269424
2.10833	50.028	-0.269372
2.11000	50.044	-0.269333
2.11167	50.061	-0.269298
2.11333	50.077	-0.269265
2.11500	50.094	-0.269233
2.11667	50.111	-0.269206
2.11833	50.128	-0.269177
2.12000	50.144	-0.269145
2.12167	50.161	-0.269104
2.12333	50.178	-0.269059
2.12500	50.195	-0.269010
2.12667	50.211	-0.268964
2.12833	50.227	-0.268919
2.13000	50.244	-0.268872
2.13167	50.260	-0.268824
2.13333	50.277	-0.268778
2.13500	50.294	-0.268739
2.13667	50.311	-0.268699
2.13833	50.328	-0.268657
2.14000	50.344	-0.268613
2.14167	50.361	-0.268569
2.14333	50.377	-0.268522
2.14500	50.393	-0.268474
2.14667	50.410	-0.268428
2.14833	50.428	-0.268375
2.15000	50.444	-0.268323
2.15167	50.460	-0.268271
2.15333	50.477	-0.268223
2.15500	50.494	-0.268175
2.15667	50.511	-0.268123
2.15833	50.527	-0.268073
2.16000	50.545	-0.268026
2.16167	50.561	-0.267977
2.16333	50.578	-0.267928
2.16500	50.593	-0.267887
2.16667	50.612	-0.267840
2.16833	50.628	-0.267799
2.17000	50.645	-0.267761
2.17167	50.660	-0.267725
2.17333	50.677	-0.267685
2.17500	50.694	-0.267646
2.17667	50.710	-0.267604
2.17833	50.728	-0.267562
2.18000	50.744	-0.267516
2.18167	50.761	-0.267468
2.18333	50.777	-0.267417
2.18500	50.794	-0.267328
2.18667	50.811	-0.267252
2.18833	50.828	-0.267135
2.19000	50.844	-0.267026
2.19167	50.861	-0.266820
2.19333	50.878	-0.266635
2.19500	50.895	-0.266534
2.19667	50.911	-0.266479
2.19833	50.928	-0.266426
2.20000	50.945	-0.266379
2.20167	50.962	-0.266332
2.20333	50.978	-0.266281
2.20500	50.995	-0.266229
2.20667	51.011	-0.266179
2.20833	51.029	-0.266131
2.21000	51.045	-0.266083
2.21167	51.061	-0.266030
2.21333	51.078	-0.265984
2.21500	51.095	-0.265946
2.21667	51.111	-0.265913
2.21833	51.129	-0.265887
2.22000	51.145	-0.265863
2.22167	51.162	-0.265836
2.22333	51.178	-0.265809
2.22500	51.195	-0.265773
2.22667	51.212	-0.265733
2.22833	51.228	-0.265684
2.23000	51.244	-0.265560
2.23167	51.262	-0.265422
2.23333	51.278	-0.265264
2.23500	51.295	-0.265127
2.23667	51.312	-0.265013
2.23833	51.328	-0.264934
2.24000	51.345	-0.264883
2.24167	51.362	-0.264839
2.24333	51.378	-0.264800
2.24500	51.395	-0.264767
2.24667	51.411	-0.264735
2.24833	51.429	-0.264704
2.25000	51.445	-0.264680
2.25167	51.461	-0.264659
2.25333	51.479	-0.264640
2.25500	51.496	-0.264614
2.25667	51.512	-0.264581
2.25833	51.529	-0.264542
2.26000	51.544	-0.264498
2.26167	51.562	-0.264430
2.26333	51.578	-0.264371
2.26500	51.595	-0.264296
2.26667	51.611	-0.264244
2.26833	51.628	-0.264193
2.27000	51.645	-0.264148
2.27167	51.662	-0.264103
2.27333	51.678	-0.264056
2.27500	51.695	-0.264013
2.27667	51.711	-0.263971
2.27833	51.728	-0.263928
2.28000	51.745	-0.263878
2.28167	51.762	-0.263829
2.28333	51.779	-0.263780
2.28500	51.794	-0.263732
2.28667	51.811	-0.263685
2.28833	51.829	-0.263641
2.29000	51.846	-0.263595
2.29167	51.863	-0.263553
2.29333	51.879	-0.263519
2.29500	51.895	-0.263489
2.29667	51.911	-0.263458
2.29833	51.929	-0.263419
2.30000	51.946	-0.263377
2.30167	51.962	-0.263331
2.30333	51.978	-0.263286
2.30500	51.995	-0.263242
2.30667	52.012	-0.263199
2.30833	52.028	-0.263157
2.31000	52.043	-0.263123
2.31167	52.062	-0.263095
2.31333	52.078	-0.263071
2.31500	52.094	-0.263055
2.31667	52.112	-0.263033
2.31833	52.128	-0.263009
2.32000	52.146	-0.262980
2.32167	52.162	-0.262946
2.32333	52.179	-0.262906
2.32500	52.196	-0.262865
2.32667	52.212	-0.262819
2.32833	52.227	-0.262777
2.33000	52.245	-0.262731
2.33167	52.262	-0.262682
2.33333	52.278	-0.262630
2.33500	52.295	-0.262580
2.33667	52.312	-0.262536
2.33833	52.329	-0.262490
2.34000	52.345	-0.262449
2.34167	52.363	-0.262415
2.34333	52.379	-0.262384
2.34500	52.396	-0.262354
2.34667	52.411	-0.262324
2.34833	52.429	-0.262290
2.35000	52.446	-0.262252
2.35167	52.462	-0.262207
2.35333	52.479	-0.262158
2.35500	52.495	-0.262102
2.35667	52.511	-0.262049
2.35833	52.528	-0.262003
2.36000	52.545	-0.261963
2.36167	52.562	-0.261929
2.36333	52.580	-0.261897
2.36500	52.595	-0.261865
2.36667	52.612	-0.261827
2.36833	52.629	-0.261790
2.37000	52.645	-0.261751
2.37167	52.662	-0.261708
2.37333	52.679	-0.261647
2.37500	52.695	-0.261596
2.37667	52.713	-0.261543
2.37833	52.729	-0.261501
2.38000	52.746	-0.261468
2.38167	52.762	-0.261430
2.38333	52.779	-0.261393
2.38500	52.796	-0.261355
2.38667	52.813	-0.261322
2.38833	52.829	-0.261286
2.39000	52.846	-0.261246
2.39167	52.863	-0.261201
2.39333	52.880	-0.261161
2.39500	52.896	-0.261119
2.39667	52.912	-0.261083
2.39833	52.930	-0.261055
2.40000	52.946	-0.261021
2.40167	52.963	-0.260992
2.40333	52.979	-0.260967
2.40500	52.997	-0.260945
2.40667	53.013	-0.260925
2.40833	53.030	-0.260897
2.41000	53.045	-0.260865
2.41167	53.063	-0.260828
2.41333	53.080	-0.260785
2.41500	53.096	-0.260742
2.41667	53.114	-0.260699
2.41833	53.128	-0.260654
2.42000	53.146	-0.260613
2.42167	53.162	-0.260570
2.42333	53.180	-0.260526
2.42500	53.196	-0.260485
2.42667	53.213	-0.260446
2.42833	53.229	-0.260411
2.43000	53.246	-0.260373
2.43167	53.263	-0.260334
2.43333	53.279	-0.260300
2.43500	53.295	-0.260265
2.43667	53.313	-0.260236
2.43833	53.330	-0.260206
2.44000	53.346	-0.260176
2.44167	53.362	-0.260147
2.44333	53.379	-0.260115
2.44500	53.396	-0.260079
2.44667	53.412	-0.260045
2.44833	53.428	-0.260000
2.45000	53.446	-0.259955
2.45167	53.462	-0.259906
2.45333	53.479	-0.259863
2.45500	53.495	-0.259826
2.45667	53.512	-0.259788
2.45833	53.528	-0.259756
2.46000	53.545	-0.259725
2.46167	53.563	-0.259694
2.46333	53.579	-0.259661
2.46500	53.595	-0.259630
2.46667	53.612	-0.259590
2.46833	53.629	-0.259548
2.47000	53.646	-0.259482
2.47167	53.662	-0.259429
2.47333	53.680	-0.259364
2.47500	53.696	-0.259315
2.47667	53.713	-0.259269
2.47833	53.730	-0.259224
2.48000	53.747	-0.259181
2.48167	53.764	-0.259137
2.48333	53.779	-0.259101
2.48500	53.796	-0.259071
2.48667	53.812	-0.259046
2.48833	53.828	-0.259026
2.49000	53.845	-0.259002
2.49167	53.861	-0.258975
2.49333	53.879	-0.258940
2.49500	53.895	-0.258909
2.49667	53.911	-0.258868
2.49833	53.928	-0.258825
2.50000	53.945	-0.258783
2.50167	53.962	-0.258749
2.50333	53.979	-0.258726
2.50500	53.997	-0.258707
2.50667	54.013	-0.258693
2.50833	54.029	-0.258675
2.51000	54.046	-0.258653
2.51167	54.063	-0.258622
2.51333	54.079	-0.258582
2.51500	54.096	-0.258541
2.51667	54.112	-0.258494
2.51833	54.129	-0.258450
2.52000	54.146	-0.258407
2.52167	54.162	-0.258373
2.52333	54.179	-0.258343
2.52500	54.196	-0.258318
2.52667	54.213	-0.258290
2.52833	54.229	-0.258267
2.53000	54.245	-0.258237
2.53167	54.262	-0.258198
2.53333	54.278	-0.258160
2.53500	54.296	-0.258128
2.53667	54.312	-0.258095
2.53833	54.329	-0.258066
2.54000	54.345	-0.258039
2.54167	54.362	-0.258016
2.54333	54.378	-0.257997
2.54500	54.395	-0.257973
2.54667	54.412	-0.257945
2.54833	54.428	-0.257917
2.55000	54.445	-0.257884
2.55167	54.463	-0.257847
2.55333	54.479	-0.257815
2.55500	54.495	-0.257780
2.55667	54.513	-0.257748
2.55833	54.529	-0.257717
2.56000	54.546	-0.257687
2.56167	54.563	-0.257658
2.56333	54.578	-0.257627
2.56500	54.595	-0.257595
2.56667	54.612	-0.257569
2.56833	54.628	-0.257544
2.57000	54.646	-0.257526
2.57167	54.663	-0.257508
2.57333	54.680	-0.257491
2.57500	54.696	-0.257475
2.57667	54.712	-0.257455
2.57833	54.729	-0.257435
2.58000	54.745	-0.257405
2.58167	54.763	-0.257375
2.58333	54.779	-0.257344
2.58500	54.795	-0.257314
2.58667	54.812	-0.257287
2.58833	54.828	-0.257261
2.59000	54.845	-0.257235
2.59167	54.862	-0.257208
2.59333	54.879	-0.257182
2.59500	54.896	-0.257161
2.59667	54.913	-0.257139
2.59833	54.930	-0.257112
2.60000	54.946	-0.257078
2.60167	54.963	-0.257042
2.60333	54.979	-0.257013
2.60500	54.996	-0.256985
2.60667	55.014	-0.256954
2.60833	55.028	-0.256922
2.61000	55.046	-0.256885
2.61167	55.062	-0.256852
2.61333	55.079	-0.256822
2.61500	55.096	-0.256793
2.61667	55.113	-0.256768
2.61833	55.129	-0.256739
2.62000	55.146	-0.256711
2.62167	55.162	-0.256685
2.62333	55.178	-0.256660
2.62500	55.196	-0.256633
2.62667	55.212	-0.256601
2.62833	55.229	-0.256560
2.63000	55.246	-0.256517
2.63167	55.263	-0.256481
2.63333	55.279	-0.256441
2.63500	55.295	-0.256402
2.63667	55.312	-0.256359
2.63833	55.329	-0.256322
2.64000	55.345	-0.256287
2.64167	55.362	-0.256256
2.64333	55.379	-0.256227
2.64500	55.396	-0.256198
2.64667	55.413	-0.256165
2.64833	55.429	-0.256136
2.65000	55.446	-0.256117
2.65167	55.462	-0.256102
2.65333	55.479	-0.256081
2.65500	55.496	-0.256050
2.65667	55.513	-0.256023
2.65833	55.529	-0.255996
2.66000	55.546	-0.255974
2.66167	55.562	-0.255953
2.66333	55.580	-0.255928
2.66500	55.596	-0.255903
2.66667	55.612	-0.255875
2.66833	55.629	-0.255853
2.67000	55.645	-0.255832
2.67167	55.662	-0.255802
2.67333	55.679	-0.255744
2.67500	55.696	-0.255665
2.67667	55.712	-0.255595
2.67833	55.730	-0.255524
2.68000	55.746	-0.255483
2.68167	55.763	-0.255443
2.68333	55.780	-0.255406
2.68500	55.796	-0.255369
2.68667	55.812	-0.255338
2.68833	55.829	-0.255309
2.69000	55.846	-0.255286
2.69167	55.862	-0.255254
2.69333	55.879	-0.255223
2.69500	55.896	-0.255200
2.69667	55.912	-0.255171
2.69833	55.929	-0.255146
2.70000	55.946	-0.255119
2.70167	55.962	-0.255085
2.70333	55.980	-0.255043
2.70500	55.996	-0.255003
2.70667	56.012	-0.254967
2.70833	56.029	-0.254936
2.71000	56.045	-0.254904
2.71167	56.062	-0.254872
2.71333	56.078	-0.254844
2.71500	56.095	-0.254818
2.71667	56.111	-0.254802
2.71833	56.128	-0.254795
2.72000	56.145	-0.254785
2.72167	56.162	-0.254771
2.72333	56.178	-0.254751
2.72500	56.196	-0.254731
2.72667	56.211	-0.254712
2.72833	56.229	-0.254690
2.73000	56.245	-0.254668
2.73167	56.261	-0.254641
2.73333	56.278	-0.254607
2.73500	56.296	-0.254572
2.73667	56.312	-0.254543
2.73833	56.329	-0.254514
2.74000	56.345	-0.254485
2.74167	56.362	-0.254460
2.74333	56.379	-0.254441
2.74500	56.396	-0.254420
2.74667	56.413	-0.254402
2.74833	56.429	-0.254380
2.75000	56.446	-0.254356
2.75167	56.463	-0.254324
2.75333	56.479	-0.254293
2.75500	56.495	-0.254257
2.75667	56.512	-0.254215
2.75833	56.530	-0.254183
2.76000	56.545	-0.254158
2.76167	56.563	-0.254137
2.76333	56.579	-0.254114
2.76500	56.596	-0.254090
2.76667	56.612	-0.254070
2.76833	56.629	-0.254046
2.77000	56.646	-0.254023
2.77167	56.662	-0.254001
2.77333	56.678	-0.253980
2.77500	56.696	-0.253954
2.77667	56.712	-0.253937
2.77833	56.729	-0.253915
2.78000	56.746	-0.253891
2.78167	56.761	-0.253861
2.78333	56.778	-0.253825
2.78500	56.796	-0.253793
2.78667	56.812	-0.253757
2.78833	56.829	-0.253728
2.79000	56.845	-0.253702
2.79167	56.862	-0.253680
2.79333	56.879	-0.253661
2.79500	56.895	-0.253648
2.79667	56.912	-0.253631
2.79833	56.929	-0.253616
2.80000	56.946	-0.253597
2.80167	56.962	-0.253573
2.80333	56.979	-0.253546
2.80500	56.995	-0.253522
2.80667	57.012	-0.253498
2.80833	57.029	-0.253477
2.81000	57.045	-0.253454
2.81167	57.061	-0.253427
2.81333	57.079	-0.253403
2.81500	57.095	-0.253380
2.81667	57.112	-0.253363
2.81833	57.128	-0.253347
2.82000	57.145	-0.253329
2.82167	57.162	-0.253303
2.82333	57.178	-0.253279
2.82500	57.195	-0.253251
2.82667	57.212	-0.253212
2.82833	57.228	-0.253162
2.83000	57.245	-0.253058
2.83167	57.262	-0.252921
2.83333	57.279	-0.252836
2.83500	57.294	-0.252790
2.83667	57.312	-0.252752
2.83833	57.329	-0.252720
2.84000	57.345	-0.252699
2.84167	57.363	-0.252686
2.84333	57.379	-0.252678
2.84500	57.397	-0.252666
2.84667	57.413	-0.252646
2.84833	57.430	-0.252623
2.85000	57.447	-0.252594
2.85167	57.462	-0.252566
2.85333	57.479	-0.252545
2.85500	57.496	-0.252526
2.85667	57.513	-0.252514
2.85833	57.528	-0.252501
2.86000	57.545	-0.252489
2.86167	57.563	-0.252480
2.86333	57.579	-0.252473
2.86500	57.595	-0.252463
2.86667	57.612	-0.252446
2.86833	57.628	-0.252422
2.87000	57.646	-0.252394
2.87167	57.662	-0.252368
2.87333	57.679	-0.252343
2.87500	57.696	-0.252315
2.87667	57.712	-0.252285
2.87833	57.729	-0.252255
2.88000	57.746	-0.252227
2.88167	57.762	-0.252195
2.88333	57.779	-0.252166
2.88500	57.795	-0.252136
2.88667	57.813	-0.252107
2.88833	57.828	-0.252078
2.89000	57.845	-0.252061
2.89167	57.862	-0.252047
2.89333	57.879	-0.252028
2.89500	57.895	-0.252010
2.89667	57.911	-0.251988
2.89833	57.929	-0.251966
2.90000	57.944	-0.251941
2.90167	57.962	-0.251911
2.90333	57.978	-0.251870
2.90500	57.995	-0.251823
2.90667	58.012	-0.251733
2.90833	58.027	-0.251669
2.91000	58.045	-0.251608
2.91167	58.061	-0.251537
2.91333	58.078	-0.251497
2.91500	58.095	-0.251461
2.91667	58.112	-0.251430
2.91833	58.128	-0.251412
2.92000	58.145	-0.251392
2.92167	58.162	-0.251373
2.92333	58.179	-0.251354
2.92500	58.194	-0.251330
2.92667	58.211	-0.251304
2.92833	58.228	-0.251271
2.93000	58.245	-0.251230
2.93167	58.262	-0.251190
2.93333	58.278	-0.251151
2.93500	58.294	-0.251118
2.93667	58.312	-0.251098
2.93833	58.328	-0.251078
2.94000	58.345	-0.251060
2.94167	58.361	-0.251041
2.94333	58.378	-0.251022
2.94500	58.395	-0.251001
2.94667	58.411	-0.250984
2.94833	58.428	-0.250957
2.95000	58.445	-0.250918
2.95167	58.461	-0.250882
2.95333	58.479	-0.250849
2.95500	58.495	-0.250820
2.95667	58.511	-0.250789
2.95833	58.528	-0.250761
2.96000	58.544	-0.250731
2.96167	58.561	-0.250698
2.96333	58.577	-0.250664
2.96500	58.594	-0.250631
2.96667	58.611	-0.250596
2.96833	58.627	-0.250558
2.97000	58.645	-0.250522
2.97167	58.662	-0.250490
2.97333	58.678	-0.250461
2.97500	58.694	-0.250436
