Filename	2-nitrobenzoic acid 
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-nitrobenzoic acid 
proceduresegments	Ramp 10 °C/min to 350.00 °C
[step]
Ramp 10 °C/min to 350.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
19.5000	223.591	-0.221984
19.5017	223.607	-0.221939
19.5033	223.624	-0.221895
19.5050	223.640	-0.221852
19.5067	223.657	-0.221809
19.5083	223.674	-0.221767
19.5100	223.690	-0.221724
19.5117	223.708	-0.221676
19.5133	223.724	-0.221622
19.5150	223.741	-0.221578
19.5167	223.757	-0.221530
19.5183	223.774	-0.221485
19.5200	223.791	-0.221451
19.5217	223.807	-0.221418
19.5233	223.824	-0.221388
19.5250	223.842	-0.221360
19.5267	223.857	-0.221323
19.5283	223.875	-0.221287
19.5300	223.890	-0.221245
19.5317	223.907	-0.221204
19.5333	223.924	-0.221164
19.5350	223.941	-0.221128
19.5367	223.957	-0.221096
19.5383	223.974	-0.221072
19.5400	223.992	-0.221044
19.5417	224.008	-0.221022
19.5433	224.025	-0.220997
19.5450	224.041	-0.220975
19.5467	224.058	-0.220955
19.5483	224.075	-0.220939
19.5500	224.091	-0.220921
19.5517	224.107	-0.220893
19.5533	224.124	-0.220859
19.5550	224.141	-0.220826
19.5567	224.158	-0.220792
19.5583	224.174	-0.220765
19.5600	224.190	-0.220732
19.5617	224.207	-0.220704
19.5633	224.224	-0.220678
19.5650	224.241	-0.220655
19.5667	224.257	-0.220624
19.5683	224.273	-0.220594
19.5700	224.292	-0.220545
19.5717	224.308	-0.220441
19.5733	224.325	-0.220375
19.5750	224.341	-0.220318
19.5767	224.358	-0.220277
19.5783	224.374	-0.220243
19.5800	224.390	-0.220223
19.5817	224.408	-0.220212
19.5833	224.425	-0.220215
19.5850	224.442	-0.220215
19.5867	224.458	-0.220236
19.5883	224.475	-0.220240
19.5900	224.491	-0.220220
19.5917	224.508	-0.220187
19.5933	224.524	-0.220150
19.5950	224.541	-0.220111
19.5967	224.558	-0.220070
19.5983	224.575	-0.220021
19.6000	224.591	-0.219969
19.6017	224.608	-0.219918
19.6033	224.625	-0.219866
19.6050	224.641	-0.219821
19.6067	224.657	-0.219781
19.6083	224.674	-0.219745
19.6100	224.691	-0.219717
19.6117	224.708	-0.219698
19.6133	224.725	-0.219678
19.6150	224.742	-0.219662
19.6167	224.759	-0.219635
19.6183	224.775	-0.219604
19.6200	224.792	-0.219572
19.6217	224.809	-0.219532
19.6233	224.824	-0.219482
19.6250	224.842	-0.219432
19.6267	224.858	-0.219387
19.6283	224.875	-0.219357
19.6300	224.892	-0.219339
19.6317	224.908	-0.219325
19.6333	224.925	-0.219309
19.6350	224.942	-0.219287
19.6367	224.958	-0.219256
19.6383	224.975	-0.219232
19.6400	224.992	-0.219203
19.6417	225.008	-0.219171
19.6433	225.026	-0.219133
19.6450	225.042	-0.219097
19.6467	225.059	-0.219071
19.6483	225.075	-0.219059
19.6500	225.091	-0.219057
19.6517	225.108	-0.219059
19.6533	225.125	-0.219057
19.6550	225.142	-0.219052
19.6567	225.159	-0.219035
19.6583	225.176	-0.219014
19.6600	225.192	-0.218995
19.6617	225.209	-0.218966
19.6633	225.225	-0.218927
19.6650	225.243	-0.218897
19.6667	225.258	-0.218876
19.6683	225.275	-0.218851
19.6700	225.292	-0.218832
19.6717	225.308	-0.218810
19.6733	225.326	-0.218782
19.6750	225.341	-0.218746
19.6767	225.359	-0.218711
19.6783	225.376	-0.218682
19.6800	225.393	-0.218653
19.6817	225.409	-0.218621
19.6833	225.426	-0.218587
19.6850	225.443	-0.218558
19.6867	225.460	-0.218531
19.6883	225.476	-0.218508
19.6900	225.492	-0.218485
19.6917	225.509	-0.218454
19.6933	225.526	-0.218411
19.6950	225.542	-0.218370
19.6967	225.559	-0.218345
19.6983	225.575	-0.218330
19.7000	225.592	-0.218318
19.7017	225.609	-0.218303
19.7033	225.625	-0.218288
19.7050	225.642	-0.218275
19.7067	225.659	-0.218262
19.7083	225.675	-0.218242
19.7100	225.691	-0.218218
19.7117	225.709	-0.218184
19.7133	225.726	-0.218147
19.7150	225.742	-0.218124
19.7167	225.759	-0.218120
19.7183	225.775	-0.218119
19.7200	225.792	-0.218114
19.7217	225.809	-0.218106
19.7233	225.826	-0.218103
19.7250	225.842	-0.218100
19.7267	225.859	-0.218088
19.7283	225.876	-0.218076
19.7300	225.893	-0.218070
19.7317	225.910	-0.218060
19.7333	225.927	-0.218036
19.7350	225.942	-0.218020
19.7367	225.960	-0.217998
19.7383	225.976	-0.217975
19.7400	225.993	-0.217946
19.7417	226.009	-0.217922
19.7433	226.026	-0.217903
19.7450	226.042	-0.217880
19.7467	226.058	-0.217866
19.7483	226.076	-0.217856
19.7500	226.092	-0.217847
19.7517	226.109	-0.217833
19.7533	226.126	-0.217819
19.7550	226.143	-0.217816
19.7567	226.159	-0.217813
19.7583	226.176	-0.217807
19.7600	226.192	-0.217805
19.7617	226.209	-0.217798
19.7633	226.226	-0.217786
19.7650	226.243	-0.217778
19.7667	226.259	-0.217759
19.7683	226.276	-0.217714
19.7700	226.293	-0.217678
19.7717	226.310	-0.217645
19.7733	226.326	-0.217618
19.7750	226.343	-0.217598
19.7767	226.359	-0.217585
19.7783	226.376	-0.217587
19.7800	226.392	-0.217588
19.7817	226.410	-0.217583
19.7833	226.425	-0.217587
19.7850	226.443	-0.217589
19.7867	226.459	-0.217582
19.7883	226.476	-0.217566
19.7900	226.492	-0.217556
19.7917	226.508	-0.217537
19.7933	226.525	-0.217522
19.7950	226.542	-0.217512
19.7967	226.559	-0.217508
19.7983	226.575	-0.217496
19.8000	226.593	-0.217476
19.8017	226.609	-0.217454
19.8033	226.626	-0.217431
19.8050	226.643	-0.217416
19.8067	226.659	-0.217395
19.8083	226.676	-0.217383
19.8100	226.693	-0.217370
19.8117	226.709	-0.217362
19.8133	226.726	-0.217356
19.8150	226.743	-0.217362
19.8167	226.760	-0.217366
19.8183	226.777	-0.217364
19.8200	226.794	-0.217354
19.8217	226.810	-0.217339
19.8233	226.826	-0.217334
19.8250	226.843	-0.217323
19.8267	226.860	-0.217322
19.8283	226.876	-0.217326
19.8300	226.893	-0.217334
19.8317	226.910	-0.217334
19.8333	226.926	-0.217330
19.8350	226.943	-0.217328
19.8367	226.960	-0.217326
19.8383	226.977	-0.217327
19.8400	226.993	-0.217318
19.8417	227.010	-0.217318
19.8433	227.026	-0.217323
19.8450	227.043	-0.217333
19.8467	227.060	-0.217352
19.8483	227.077	-0.217381
19.8500	227.093	-0.217392
19.8517	227.110	-0.217396
19.8533	227.127	-0.217392
19.8550	227.144	-0.217375
19.8567	227.160	-0.217355
19.8583	227.177	-0.217322
19.8600	227.193	-0.217284
19.8617	227.210	-0.217238
19.8633	227.227	-0.217211
19.8650	227.244	-0.217192
19.8667	227.261	-0.217174
19.8683	227.277	-0.217159
19.8700	227.293	-0.217151
19.8717	227.310	-0.217134
19.8733	227.328	-0.217104
19.8750	227.344	-0.217071
19.8767	227.360	-0.217023
19.8783	227.378	-0.216946
19.8800	227.394	-0.216869
19.8817	227.411	-0.216818
19.8833	227.427	-0.216797
19.8850	227.444	-0.216789
19.8867	227.460	-0.216789
19.8883	227.477	-0.216805
19.8900	227.494	-0.216807
19.8917	227.511	-0.216805
19.8933	227.526	-0.216804
19.8950	227.543	-0.216800
19.8967	227.560	-0.216789
19.8983	227.575	-0.216771
19.9000	227.593	-0.216750
19.9017	227.610	-0.216735
19.9033	227.627	-0.216715
19.9050	227.643	-0.216689
19.9067	227.659	-0.216672
19.9083	227.677	-0.216659
19.9100	227.694	-0.216651
19.9117	227.709	-0.216647
19.9133	227.726	-0.216659
19.9150	227.743	-0.216684
19.9167	227.759	-0.216711
19.9183	227.776	-0.216746
19.9200	227.793	-0.216766
19.9217	227.810	-0.216782
19.9233	227.827	-0.216786
19.9250	227.842	-0.216785
19.9267	227.860	-0.216776
19.9283	227.876	-0.216766
19.9300	227.893	-0.216740
19.9317	227.910	-0.216720
19.9333	227.927	-0.216704
19.9350	227.943	-0.216682
19.9367	227.960	-0.216659
19.9383	227.977	-0.216643
19.9400	227.993	-0.216631
19.9417	228.010	-0.216624
19.9433	228.027	-0.216627
19.9450	228.043	-0.216632
19.9467	228.059	-0.216636
19.9483	228.077	-0.216638
19.9500	228.094	-0.216634
19.9517	228.110	-0.216621
19.9533	228.127	-0.216615
19.9550	228.144	-0.216601
19.9567	228.160	-0.216590
19.9583	228.176	-0.216585
19.9600	228.193	-0.216595
19.9617	228.210	-0.216608
19.9633	228.226	-0.216622
19.9650	228.243	-0.216639
19.9667	228.260	-0.216646
19.9683	228.277	-0.216644
19.9700	228.293	-0.216646
19.9717	228.310	-0.216646
19.9733	228.326	-0.216643
19.9750	228.344	-0.216634
19.9767	228.360	-0.216623
19.9783	228.377	-0.216618
19.9800	228.394	-0.216611
19.9817	228.410	-0.216603
19.9833	228.427	-0.216599
19.9850	228.444	-0.216583
19.9867	228.460	-0.216568
19.9883	228.477	-0.216554
19.9900	228.494	-0.216541
19.9917	228.511	-0.216537
19.9933	228.527	-0.216533
19.9950	228.544	-0.216535
19.9967	228.561	-0.216545
19.9983	228.577	-0.216556
20.0000	228.593	-0.216554
20.0017	228.610	-0.216551
20.0033	228.626	-0.216544
20.0050	228.644	-0.216544
20.0067	228.661	-0.216541
20.0083	228.677	-0.216534
20.0100	228.694	-0.216539
20.0117	228.711	-0.216561
20.0133	228.727	-0.216605
20.0150	228.744	-0.216647
20.0167	228.761	-0.216698
20.0183	228.777	-0.216721
20.0200	228.794	-0.216732
20.0217	228.811	-0.216741
20.0233	228.828	-0.216749
20.0250	228.844	-0.216738
20.0267	228.861	-0.216710
20.0283	228.877	-0.216646
20.0300	228.894	-0.216589
20.0317	228.911	-0.216544
20.0333	228.927	-0.216527
20.0350	228.944	-0.216522
20.0367	228.961	-0.216524
20.0383	228.979	-0.216520
20.0400	228.994	-0.216529
20.0417	229.010	-0.216546
20.0433	229.027	-0.216555
20.0450	229.044	-0.216555
20.0467	229.061	-0.216555
20.0483	229.078	-0.216549
20.0500	229.095	-0.216543
20.0517	229.111	-0.216538
20.0533	229.128	-0.216539
20.0550	229.144	-0.216548
20.0567	229.161	-0.216563
20.0583	229.177	-0.216573
20.0600	229.194	-0.216587
20.0617	229.210	-0.216601
20.0633	229.227	-0.216616
20.0650	229.243	-0.216635
20.0667	229.261	-0.216647
20.0683	229.278	-0.216657
20.0700	229.294	-0.216663
20.0717	229.311	-0.216654
20.0733	229.328	-0.216641
20.0750	229.345	-0.216628
20.0767	229.362	-0.216617
20.0783	229.378	-0.216593
20.0800	229.395	-0.216548
20.0817	229.411	-0.216526
20.0833	229.428	-0.216514
20.0850	229.444	-0.216505
20.0867	229.462	-0.216496
20.0883	229.478	-0.216490
20.0900	229.495	-0.216491
20.0917	229.511	-0.216502
20.0933	229.528	-0.216527
20.0950	229.545	-0.216550
20.0967	229.562	-0.216564
20.0983	229.578	-0.216569
20.1000	229.595	-0.216567
20.1017	229.612	-0.216572
20.1033	229.628	-0.216583
20.1050	229.645	-0.216587
20.1067	229.661	-0.216587
20.1083	229.678	-0.216572
20.1100	229.695	-0.216561
20.1117	229.712	-0.216564
20.1133	229.729	-0.216567
20.1150	229.745	-0.216570
20.1167	229.761	-0.216572
20.1183	229.779	-0.216570
20.1200	229.796	-0.216567
20.1217	229.812	-0.216569
20.1233	229.829	-0.216570
20.1250	229.845	-0.216562
20.1267	229.862	-0.216545
20.1283	229.879	-0.216522
20.1300	229.895	-0.216508
20.1317	229.912	-0.216497
20.1333	229.929	-0.216490
20.1350	229.946	-0.216493
20.1367	229.962	-0.216501
20.1383	229.978	-0.216498
20.1400	229.995	-0.216490
20.1417	230.012	-0.216487
20.1433	230.029	-0.216474
20.1450	230.045	-0.216470
20.1467	230.062	-0.216471
20.1483	230.078	-0.216477
20.1500	230.095	-0.216486
20.1517	230.112	-0.216503
20.1533	230.129	-0.216523
20.1550	230.146	-0.216541
20.1567	230.162	-0.216555
20.1583	230.178	-0.216570
20.1600	230.196	-0.216579
20.1617	230.212	-0.216578
20.1633	230.229	-0.216577
20.1650	230.245	-0.216580
20.1667	230.261	-0.216582
20.1683	230.279	-0.216574
20.1700	230.296	-0.216565
20.1717	230.312	-0.216559
20.1733	230.330	-0.216553
20.1750	230.346	-0.216555
20.1767	230.362	-0.216572
20.1783	230.378	-0.216585
20.1800	230.396	-0.216597
20.1817	230.412	-0.216611
20.1833	230.429	-0.216621
20.1850	230.446	-0.216629
20.1867	230.463	-0.216641
20.1883	230.479	-0.216652
20.1900	230.496	-0.216662
20.1917	230.512	-0.216667
20.1933	230.529	-0.216672
20.1950	230.546	-0.216679
20.1967	230.562	-0.216683
20.1983	230.578	-0.216680
20.2000	230.595	-0.216673
20.2017	230.613	-0.216652
20.2033	230.630	-0.216632
20.2050	230.645	-0.216607
20.2067	230.662	-0.216582
20.2083	230.678	-0.216563
20.2100	230.696	-0.216548
20.2117	230.713	-0.216537
20.2133	230.728	-0.216518
20.2150	230.746	-0.216500
20.2167	230.762	-0.216485
20.2183	230.778	-0.216468
20.2200	230.795	-0.216452
20.2217	230.812	-0.216445
20.2233	230.828	-0.216437
20.2250	230.846	-0.216429
20.2267	230.862	-0.216429
20.2283	230.880	-0.216444
20.2300	230.895	-0.216462
20.2317	230.912	-0.216488
20.2333	230.929	-0.216507
20.2350	230.947	-0.216519
20.2367	230.963	-0.216525
20.2383	230.979	-0.216530
20.2400	230.996	-0.216531
20.2417	231.012	-0.216526
20.2433	231.029	-0.216505
20.2450	231.045	-0.216488
20.2467	231.061	-0.216477
20.2483	231.079	-0.216462
20.2500	231.096	-0.216455
20.2517	231.113	-0.216448
20.2533	231.129	-0.216446
20.2550	231.146	-0.216455
20.2567	231.162	-0.216466
20.2583	231.179	-0.216469
20.2600	231.196	-0.216470
20.2617	231.213	-0.216473
20.2633	231.229	-0.216477
20.2650	231.246	-0.216485
20.2667	231.263	-0.216484
20.2683	231.279	-0.216490
20.2700	231.296	-0.216492
20.2717	231.313	-0.216500
20.2733	231.330	-0.216506
20.2750	231.346	-0.216509
20.2767	231.363	-0.216498
20.2783	231.380	-0.216480
20.2800	231.396	-0.216456
20.2817	231.413	-0.216440
20.2833	231.430	-0.216432
20.2850	231.445	-0.216422
20.2867	231.463	-0.216422
20.2883	231.479	-0.216432
20.2900	231.496	-0.216461
20.2917	231.513	-0.216501
20.2933	231.529	-0.216530
20.2950	231.546	-0.216553
20.2967	231.563	-0.216569
20.2983	231.579	-0.216574
20.3000	231.595	-0.216569
20.3017	231.612	-0.216568
20.3033	231.630	-0.216572
20.3050	231.646	-0.216577
20.3067	231.662	-0.216577
20.3083	231.679	-0.216571
20.3100	231.696	-0.216559
20.3117	231.712	-0.216537
20.3133	231.728	-0.216520
20.3150	231.744	-0.216505
20.3167	231.761	-0.216486
20.3183	231.778	-0.216471
20.3200	231.795	-0.216455
20.3217	231.812	-0.216450
20.3233	231.829	-0.216460
20.3250	231.845	-0.216475
20.3267	231.862	-0.216490
20.3283	231.878	-0.216510
20.3300	231.894	-0.216524
20.3317	231.911	-0.216536
20.3333	231.929	-0.216540
20.3350	231.945	-0.216535
20.3367	231.962	-0.216518
20.3383	231.979	-0.216488
20.3400	231.996	-0.216421
20.3417	232.012	-0.216394
20.3433	232.030	-0.216383
20.3450	232.045	-0.216381
20.3467	232.062	-0.216390
20.3483	232.078	-0.216404
20.3500	232.095	-0.216431
20.3517	232.112	-0.216478
20.3533	232.129	-0.216509
20.3550	232.146	-0.216537
20.3567	232.161	-0.216555
20.3583	232.179	-0.216568
20.3600	232.194	-0.216570
20.3617	232.212	-0.216574
20.3633	232.229	-0.216577
20.3650	232.245	-0.216581
20.3667	232.262	-0.216580
20.3683	232.279	-0.216586
20.3700	232.295	-0.216598
20.3717	232.312	-0.216597
20.3733	232.327	-0.216597
20.3750	232.345	-0.216602
20.3767	232.362	-0.216616
20.3783	232.378	-0.216633
20.3800	232.395	-0.216656
20.3817	232.411	-0.216683
20.3833	232.428	-0.216709
20.3850	232.445	-0.216720
20.3867	232.462	-0.216736
20.3883	232.478	-0.216760
20.3900	232.495	-0.216778
20.3917	232.511	-0.216789
20.3933	232.528	-0.216796
20.3950	232.546	-0.216794
20.3967	232.561	-0.216787
20.3983	232.578	-0.216783
20.4000	232.596	-0.216780
20.4017	232.612	-0.216774
20.4033	232.628	-0.216761
20.4050	232.645	-0.216723
20.4067	232.661	-0.216699
20.4083	232.678	-0.216681
20.4100	232.694	-0.216676
20.4117	232.712	-0.216688
20.4133	232.728	-0.216699
20.4150	232.744	-0.216717
20.4167	232.761	-0.216743
20.4183	232.778	-0.216770
20.4200	232.796	-0.216834
20.4217	232.812	-0.216901
20.4233	232.829	-0.216926
20.4250	232.845	-0.216945
20.4267	232.862	-0.216954
20.4283	232.879	-0.216952
20.4300	232.895	-0.216954
20.4317	232.912	-0.216952
20.4333	232.929	-0.216953
20.4350	232.946	-0.216954
20.4367	232.962	-0.216957
20.4383	232.980	-0.216965
20.4400	232.996	-0.216974
20.4417	233.012	-0.216993
20.4433	233.029	-0.217014
20.4450	233.045	-0.217036
20.4467	233.062	-0.217057
20.4483	233.079	-0.217081
20.4500	233.096	-0.217098
20.4517	233.112	-0.217104
20.4533	233.129	-0.217112
20.4550	233.146	-0.217102
20.4567	233.163	-0.217077
20.4583	233.179	-0.217060
20.4600	233.195	-0.217048
20.4617	233.212	-0.217041
20.4633	233.229	-0.217034
20.4650	233.246	-0.217045
20.4667	233.262	-0.217062
20.4683	233.279	-0.217076
20.4700	233.295	-0.217084
20.4717	233.312	-0.217092
20.4733	233.329	-0.217095
20.4750	233.346	-0.217092
20.4767	233.363	-0.217087
20.4783	233.379	-0.217086
20.4800	233.395	-0.217082
20.4817	233.413	-0.217079
20.4833	233.429	-0.217082
20.4850	233.445	-0.217085
20.4867	233.462	-0.217086
20.4883	233.480	-0.217090
20.4900	233.496	-0.217094
20.4917	233.513	-0.217103
20.4933	233.529	-0.217115
20.4950	233.546	-0.217136
20.4967	233.563	-0.217177
20.4983	233.579	-0.217205
20.5000	233.596	-0.217235
20.5017	233.613	-0.217260
20.5033	233.629	-0.217278
20.5050	233.646	-0.217291
20.5067	233.663	-0.217308
20.5083	233.679	-0.217325
20.5100	233.696	-0.217349
20.5117	233.713	-0.217366
20.5133	233.730	-0.217379
20.5150	233.746	-0.217389
20.5167	233.762	-0.217394
20.5183	233.779	-0.217402
20.5200	233.796	-0.217410
20.5217	233.813	-0.217410
20.5233	233.830	-0.217410
20.5250	233.846	-0.217400
20.5267	233.863	-0.217386
20.5283	233.880	-0.217386
20.5300	233.896	-0.217387
20.5317	233.913	-0.217382
20.5333	233.929	-0.217362
20.5350	233.946	-0.217341
20.5367	233.963	-0.217324
20.5383	233.979	-0.217313
20.5400	233.996	-0.217306
20.5417	234.013	-0.217297
20.5433	234.028	-0.217285
20.5450	234.046	-0.217278
20.5467	234.063	-0.217284
20.5483	234.080	-0.217302
20.5500	234.096	-0.217320
20.5517	234.113	-0.217336
20.5533	234.129	-0.217345
20.5550	234.147	-0.217340
20.5567	234.163	-0.217331
20.5583	234.178	-0.217323
20.5600	234.196	-0.217305
20.5617	234.213	-0.217263
20.5633	234.229	-0.217212
20.5650	234.246	-0.217177
20.5667	234.262	-0.217160
20.5683	234.279	-0.217152
20.5700	234.296	-0.217169
20.5717	234.312	-0.217184
20.5733	234.328	-0.217203
20.5750	234.345	-0.217218
20.5767	234.362	-0.217226
20.5783	234.378	-0.217228
20.5800	234.396	-0.217220
20.5817	234.413	-0.217209
20.5833	234.429	-0.217199
20.5850	234.446	-0.217197
20.5867	234.462	-0.217202
20.5883	234.479	-0.217217
20.5900	234.495	-0.217231
20.5917	234.513	-0.217253
20.5933	234.528	-0.217265
20.5950	234.545	-0.217272
20.5967	234.562	-0.217277
20.5983	234.579	-0.217281
20.6000	234.596	-0.217285
20.6017	234.612	-0.217297
20.6033	234.629	-0.217317
20.6050	234.646	-0.217338
20.6067	234.662	-0.217352
20.6083	234.679	-0.217362
20.6100	234.695	-0.217365
20.6117	234.712	-0.217365
20.6133	234.728	-0.217364
20.6150	234.745	-0.217357
20.6167	234.763	-0.217354
20.6183	234.779	-0.217366
20.6200	234.796	-0.217383
20.6217	234.812	-0.217409
20.6233	234.829	-0.217441
20.6250	234.846	-0.217465
20.6267	234.862	-0.217492
20.6283	234.879	-0.217509
20.6300	234.896	-0.217529
20.6317	234.912	-0.217541
20.6333	234.929	-0.217558
20.6350	234.946	-0.217568
20.6367	234.962	-0.217576
20.6383	234.980	-0.217576
20.6400	234.997	-0.217571
20.6417	235.013	-0.217563
20.6433	235.029	-0.217548
20.6450	235.046	-0.217532
20.6467	235.063	-0.217509
20.6483	235.079	-0.217499
20.6500	235.096	-0.217494
20.6517	235.112	-0.217496
20.6533	235.129	-0.217508
20.6550	235.146	-0.217528
20.6567	235.163	-0.217556
20.6583	235.180	-0.217580
20.6600	235.196	-0.217603
20.6617	235.213	-0.217621
20.6633	235.229	-0.217637
20.6650	235.246	-0.217646
20.6667	235.263	-0.217654
20.6683	235.279	-0.217664
20.6700	235.296	-0.217680
20.6717	235.312	-0.217696
20.6733	235.329	-0.217725
20.6750	235.346	-0.217757
20.6767	235.362	-0.217790
20.6783	235.380	-0.217814
20.6800	235.397	-0.217832
20.6817	235.413	-0.217849
20.6833	235.430	-0.217860
20.6850	235.446	-0.217862
20.6867	235.463	-0.217862
20.6883	235.480	-0.217863
20.6900	235.497	-0.217860
20.6917	235.513	-0.217871
20.6933	235.530	-0.217890
20.6950	235.546	-0.217917
20.6967	235.563	-0.217943
20.6983	235.580	-0.217959
20.7000	235.597	-0.217969
20.7017	235.613	-0.217971
20.7033	235.630	-0.217973
20.7050	235.648	-0.217979
20.7067	235.663	-0.217977
20.7083	235.680	-0.217969
20.7100	235.696	-0.217972
20.7117	235.714	-0.217987
20.7133	235.730	-0.218002
20.7150	235.746	-0.218023
20.7167	235.762	-0.218036
20.7183	235.780	-0.218043
20.7200	235.796	-0.218041
20.7217	235.812	-0.218042
20.7233	235.830	-0.218042
20.7250	235.845	-0.218048
20.7267	235.863	-0.218055
20.7283	235.880	-0.218065
20.7300	235.897	-0.218071
20.7317	235.914	-0.218080
20.7333	235.931	-0.218095
20.7350	235.946	-0.218097
20.7367	235.963	-0.218099
20.7383	235.980	-0.218094
20.7400	235.996	-0.218090
20.7417	236.013	-0.218080
20.7433	236.030	-0.218081
20.7450	236.047	-0.218088
20.7467	236.063	-0.218096
20.7483	236.080	-0.218103
20.7500	236.098	-0.218112
20.7517	236.113	-0.218125
20.7533	236.130	-0.218142
20.7550	236.147	-0.218161
20.7567	236.164	-0.218174
20.7583	236.180	-0.218184
20.7600	236.198	-0.218191
20.7617	236.214	-0.218199
20.7633	236.230	-0.218208
20.7650	236.247	-0.218222
20.7667	236.264	-0.218242
20.7683	236.280	-0.218267
20.7700	236.297	-0.218283
20.7717	236.314	-0.218297
20.7733	236.331	-0.218312
20.7750	236.347	-0.218316
20.7767	236.364	-0.218315
20.7783	236.381	-0.218313
20.7800	236.397	-0.218305
20.7817	236.413	-0.218291
20.7833	236.431	-0.218266
20.7850	236.447	-0.218227
20.7867	236.464	-0.218194
20.7883	236.481	-0.218159
20.7900	236.497	-0.218097
20.7917	236.513	-0.218059
20.7933	236.531	-0.218041
20.7950	236.546	-0.218039
20.7967	236.564	-0.218054
20.7983	236.580	-0.218072
20.8000	236.597	-0.218094
20.8017	236.613	-0.218106
20.8033	236.630	-0.218114
20.8050	236.647	-0.218125
20.8067	236.664	-0.218136
20.8083	236.680	-0.218150
20.8100	236.697	-0.218168
20.8117	236.713	-0.218192
20.8133	236.730	-0.218213
20.8150	236.747	-0.218232
20.8167	236.764	-0.218250
20.8183	236.780	-0.218263
20.8200	236.797	-0.218272
20.8217	236.814	-0.218283
20.8233	236.830	-0.218294
20.8250	236.847	-0.218296
20.8267	236.864	-0.218287
20.8283	236.882	-0.218276
20.8300	236.897	-0.218268
20.8317	236.914	-0.218258
20.8333	236.930	-0.218251
20.8350	236.948	-0.218245
20.8367	236.963	-0.218241
20.8383	236.980	-0.218241
20.8400	236.997	-0.218250
20.8417	237.014	-0.218267
20.8433	237.031	-0.218280
20.8450	237.048	-0.218291
20.8467	237.064	-0.218295
20.8483	237.081	-0.218293
20.8500	237.097	-0.218289
20.8517	237.114	-0.218289
20.8533	237.131	-0.218277
20.8550	237.147	-0.218262
20.8567	237.164	-0.218253
20.8583	237.181	-0.218247
20.8600	237.197	-0.218242
20.8617	237.215	-0.218254
20.8633	237.232	-0.218270
20.8650	237.247	-0.218298
20.8667	237.264	-0.218330
20.8683	237.282	-0.218388
20.8700	237.298	-0.218450
20.8717	237.314	-0.218482
20.8733	237.331	-0.218508
20.8750	237.348	-0.218535
20.8767	237.365	-0.218552
20.8783	237.382	-0.218572
20.8800	237.399	-0.218583
20.8817	237.415	-0.218591
20.8833	237.431	-0.218584
20.8850	237.448	-0.218572
