Filename	4-fluoro-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-fluoro-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 100.00 °C
[step]
Ramp 10 °C/min to 100.00 °C
Time	Temperature	Heat Flow (Normalized)
4.60500	74.458	-6.38158
4.60667	74.466	-6.42333
4.60833	74.476	-6.46198
4.61000	74.486	-6.49657
4.61167	74.496	-6.52669
4.61333	74.505	-6.55540
4.61500	74.515	-6.58208
4.61667	74.526	-6.61321
4.61833	74.537	-6.64731
4.62000	74.546	-6.68548
4.62167	74.558	-6.72619
4.62333	74.567	-6.76977
4.62500	74.578	-6.81497
4.62667	74.588	-6.86100
4.62833	74.598	-6.90762
4.63000	74.609	-6.95142
4.63167	74.618	-6.99595
4.63333	74.629	-7.03693
4.63500	74.638	-7.07767
4.63667	74.648	-7.11786
4.63833	74.659	-7.15792
4.64000	74.670	-7.19754
4.64167	74.680	-7.23842
4.64333	74.692	-7.28035
4.64500	74.701	-7.32377
4.64667	74.711	-7.36700
4.64833	74.721	-7.40885
4.65000	74.731	-7.44772
4.65167	74.742	-7.48285
4.65333	74.752	-7.51319
4.65500	74.761	-7.53833
4.65667	74.772	-7.55888
4.65833	74.783	-7.57622
4.66000	74.794	-7.59422
4.66167	74.804	-7.61041
4.66333	74.815	-7.62769
4.66500	74.826	-7.64586
4.66667	74.838	-7.66349
4.66833	74.849	-7.67868
4.67000	74.860	-7.69257
4.67167	74.873	-7.70187
4.67333	74.884	-7.70549
4.67500	74.895	-7.70212
4.67667	74.908	-7.69436
4.67833	74.920	-7.68021
4.68000	74.931	-7.66352
4.68167	74.943	-7.64413
4.68333	74.956	-7.62512
4.68500	74.970	-7.60494
4.68667	74.982	-7.58785
4.68833	74.995	-7.57522
4.69000	75.008	-7.56572
4.69167	75.022	-7.55759
4.69333	75.036	-7.55078
4.69500	75.049	-7.54242
4.69667	75.063	-7.53025
4.69833	75.077	-7.51335
4.70000	75.091	-7.48988
4.70167	75.106	-7.45960
4.70333	75.120	-7.42221
4.70500	75.135	-7.37708
4.70667	75.150	-7.32640
4.70833	75.165	-7.26978
4.71000	75.181	-7.20716
4.71167	75.198	-7.14225
4.71333	75.214	-7.07491
4.71500	75.230	-7.00697
4.71667	75.248	-6.94043
4.71833	75.264	-6.87663
4.72000	75.282	-6.81524
4.72167	75.299	-6.75670
4.72333	75.317	-6.69834
4.72500	75.335	-6.64178
4.72667	75.353	-6.58361
4.72833	75.372	-6.52311
4.73000	75.391	-6.46188
4.73167	75.409	-6.39760
4.73333	75.428	-6.33140
4.73500	75.446	-6.25861
4.73667	75.467	-6.18033
4.73833	75.486	-6.09505
4.74000	75.506	-6.00312
4.74167	75.527	-5.90572
4.74333	75.547	-5.80349
4.74500	75.569	-5.69604
4.74667	75.590	-5.58512
4.74833	75.613	-5.47391
4.75000	75.635	-5.36513
4.75167	75.657	-5.26313
4.75333	75.679	-5.16733
4.75500	75.702	-5.07483
4.75667	75.725	-4.98605
4.75833	75.748	-4.90068
4.76000	75.771	-4.81860
4.76167	75.795	-4.73818
4.76333	75.819	-4.65916
4.76500	75.843	-4.58084
4.76667	75.866	-4.50311
4.76833	75.890	-4.42664
4.77000	75.915	-4.35144
4.77167	75.939	-4.27896
4.77333	75.963	-4.20490
4.77500	75.987	-4.13218
4.77667	76.011	-4.05879
4.77833	76.035	-3.98641
4.78000	76.060	-3.91460
4.78167	76.085	-3.84111
4.78333	76.110	-3.76820
4.78500	76.135	-3.69473
4.78667	76.159	-3.62088
4.78833	76.184	-3.55020
4.79000	76.209	-3.48198
4.79167	76.234	-3.41499
4.79333	76.259	-3.35153
4.79500	76.284	-3.28900
4.79667	76.309	-3.22806
4.79833	76.335	-3.16924
4.80000	76.360	-3.11287
4.80167	76.384	-3.05968
4.80333	76.410	-3.00784
4.80500	76.435	-2.95650
4.80667	76.459	-2.90927
4.80833	76.484	-2.86341
4.81000	76.509	-2.82128
4.81167	76.534	-2.78209
4.81333	76.560	-2.74471
4.81500	76.583	-2.70809
4.81667	76.608	-2.67324
4.81833	76.633	-2.63929
4.82000	76.657	-2.60834
4.82167	76.681	-2.57761
4.82333	76.705	-2.54832
4.82500	76.729	-2.51963
4.82667	76.753	-2.49014
4.82833	76.777	-2.46219
4.83000	76.802	-2.43441
4.83167	76.825	-2.40663
4.83333	76.849	-2.37875
4.83500	76.871	-2.35187
4.83667	76.895	-2.32597
4.83833	76.920	-2.30152
4.84000	76.942	-2.27633
4.84167	76.965	-2.25265
4.84333	76.989	-2.22847
4.84500	77.012	-2.20546
4.84667	77.034	-2.18385
4.84833	77.059	-2.16080
4.85000	77.080	-2.13789
4.85167	77.103	-2.11579
4.85333	77.126	-2.09493
4.85500	77.148	-2.07312
4.85667	77.170	-2.05103
4.85833	77.193	-2.02956
4.86000	77.215	-2.00925
4.86167	77.237	-1.98827
4.86333	77.260	-1.96924
4.86500	77.281	-1.95091
4.86667	77.303	-1.93297
4.86833	77.326	-1.91450
4.87000	77.349	-1.89517
4.87167	77.370	-1.87691
4.87333	77.392	-1.85932
4.87500	77.413	-1.83997
4.87667	77.435	-1.82014
4.87833	77.456	-1.80192
4.88000	77.479	-1.78404
4.88167	77.500	-1.76660
4.88333	77.521	-1.75046
4.88500	77.543	-1.73622
4.88667	77.564	-1.72158
4.88833	77.586	-1.70700
4.89000	77.607	-1.69229
4.89167	77.629	-1.67613
4.89333	77.649	-1.66073
4.89500	77.670	-1.64607
4.89667	77.691	-1.62996
4.89833	77.712	-1.61531
4.90000	77.733	-1.60107
4.90167	77.753	-1.58715
4.90333	77.774	-1.57301
4.90500	77.796	-1.55754
4.90667	77.816	-1.54412
4.90833	77.837	-1.53111
4.91000	77.858	-1.51642
4.91167	77.877	-1.50315
4.91333	77.897	-1.49047
4.91500	77.919	-1.47705
4.91667	77.938	-1.46432
4.91833	77.958	-1.45166
4.92000	77.979	-1.43821
4.92167	77.999	-1.42599
4.92333	78.020	-1.41294
4.92500	78.039	-1.39948
4.92667	78.059	-1.38783
4.92833	78.079	-1.37442
4.93000	78.099	-1.36316
4.93167	78.119	-1.35272
4.93333	78.140	-1.34135
4.93500	78.159	-1.33096
4.93667	78.179	-1.32156
4.93833	78.198	-1.31010
4.94000	78.218	-1.30001
4.94167	78.238	-1.28938
4.94333	78.257	-1.27911
4.94500	78.278	-1.26898
4.94667	78.296	-1.25838
4.94833	78.317	-1.24808
4.95000	78.335	-1.23935
4.95167	78.356	-1.22880
4.95333	78.373	-1.21995
4.95500	78.394	-1.21179
4.95667	78.412	-1.20302
4.95833	78.432	-1.19319
4.96000	78.451	-1.18310
4.96167	78.470	-1.17372
4.96333	78.490	-1.16442
4.96500	78.508	-1.15579
4.96667	78.528	-1.14791
4.96833	78.547	-1.13952
4.97000	78.567	-1.13184
4.97167	78.585	-1.12445
4.97333	78.605	-1.11734
4.97500	78.624	-1.11052
4.97667	78.642	-1.10222
4.97833	78.661	-1.09405
4.98000	78.681	-1.08602
4.98167	78.700	-1.07784
4.98333	78.718	-1.07047
4.98500	78.737	-1.06143
4.98667	78.755	-1.05367
4.98833	78.775	-1.04648
4.99000	78.793	-1.03941
4.99167	78.812	-1.03292
4.99333	78.830	-1.02504
4.99500	78.849	-1.01871
4.99667	78.868	-1.01223
4.99833	78.887	-1.00665
5.00000	78.905	-0.999353
5.00167	78.923	-0.993647
5.00333	78.942	-0.986318
5.00500	78.961	-0.980365
5.00667	78.979	-0.974565
5.00833	78.997	-0.967902
5.01000	79.016	-0.961664
5.01167	79.034	-0.954032
5.01333	79.053	-0.947818
5.01500	79.071	-0.942225
5.01667	79.089	-0.935873
5.01833	79.108	-0.929581
5.02000	79.126	-0.924502
5.02167	79.144	-0.918503
5.02333	79.163	-0.913575
5.02500	79.181	-0.910059
5.02667	79.199	-0.905612
5.02833	79.217	-0.900582
5.03000	79.235	-0.896110
5.03167	79.253	-0.890274
5.03333	79.272	-0.885352
5.03500	79.290	-0.879534
5.03667	79.308	-0.873137
5.03833	79.326	-0.867120
5.04000	79.344	-0.862051
5.04167	79.362	-0.858129
5.04333	79.379	-0.855101
5.04500	79.398	-0.850810
5.04667	79.416	-0.845924
5.04833	79.434	-0.840629
5.05000	79.451	-0.835720
5.05167	79.470	-0.831894
5.05333	79.488	-0.826862
5.05500	79.506	-0.823865
5.05667	79.524	-0.818496
5.05833	79.543	-0.813257
5.06000	79.560	-0.810582
5.06167	79.579	-0.807719
5.06333	79.595	-0.805156
5.06500	79.613	-0.801526
5.06667	79.631	-0.797424
5.06833	79.649	-0.791812
5.07000	79.667	-0.788573
5.07167	79.684	-0.784105
5.07333	79.701	-0.781492
5.07500	79.719	-0.775831
5.07667	79.738	-0.769526
5.07833	79.755	-0.765023
5.08000	79.773	-0.760892
5.08167	79.791	-0.758015
5.08333	79.807	-0.756329
5.08500	79.826	-0.753785
5.08667	79.843	-0.748947
5.08833	79.862	-0.746872
5.09000	79.879	-0.743885
5.09167	79.897	-0.741568
5.09333	79.914	-0.738401
5.09500	79.931	-0.734700
5.09667	79.950	-0.731492
5.09833	79.967	-0.728152
5.10000	79.984	-0.724299
5.10167	80.001	-0.721699
5.10333	80.020	-0.718199
5.10500	80.036	-0.715727
5.10667	80.053	-0.713589
5.10833	80.072	-0.710391
5.11000	80.089	-0.707364
5.11167	80.106	-0.705318
5.11333	80.124	-0.704000
5.11500	80.141	-0.703205
5.11667	80.158	-0.699658
5.11833	80.176	-0.696641
5.12000	80.194	-0.694164
5.12167	80.212	-0.690664
5.12333	80.228	-0.688318
5.12500	80.245	-0.685610
5.12667	80.263	-0.681847
5.12833	80.281	-0.677934
5.13000	80.297	-0.675636
5.13167	80.316	-0.673488
5.13333	80.332	-0.671128
5.13500	80.350	-0.668128
5.13667	80.367	-0.665102
5.13833	80.385	-0.661951
5.14000	80.402	-0.660175
5.14167	80.420	-0.659795
5.14333	80.437	-0.657567
5.14500	80.454	-0.655829
5.14667	80.471	-0.653602
5.14833	80.487	-0.652701
5.15000	80.505	-0.651541
5.15167	80.523	-0.649384
5.15333	80.540	-0.648216
5.15500	80.557	-0.646567
5.15667	80.575	-0.642672
5.15833	80.592	-0.640295
5.16000	80.609	-0.637642
5.16167	80.627	-0.635500
5.16333	80.644	-0.633414
5.16500	80.660	-0.630478
5.16667	80.678	-0.629264
5.16833	80.696	-0.627882
5.17000	80.713	-0.626750
5.17167	80.730	-0.625597
5.17333	80.747	-0.624585
5.17500	80.764	-0.622119
5.17667	80.780	-0.620640
5.17833	80.798	-0.615549
5.18000	80.814	-0.612647
5.18167	80.833	-0.610578
5.18333	80.849	-0.609115
5.18500	80.866	-0.607501
5.18667	80.883	-0.607735
5.18833	80.901	-0.606332
5.19000	80.918	-0.605918
5.19167	80.935	-0.605595
5.19333	80.952	-0.604675
5.19500	80.969	-0.604300
5.19667	80.986	-0.602639
5.19833	81.003	-0.600075
5.20000	81.020	-0.597718
5.20167	81.038	-0.596616
5.20333	81.055	-0.594379
5.20500	81.072	-0.592973
5.20667	81.088	-0.590505
5.20833	81.105	-0.588459
5.21000	81.122	-0.587350
5.21167	81.139	-0.585954
5.21333	81.156	-0.585781
5.21500	81.173	-0.586010
5.21667	81.190	-0.585842
5.21833	81.207	-0.585018
5.22000	81.225	-0.584058
5.22167	81.242	-0.583249
5.22333	81.258	-0.582488
5.22500	81.275	-0.580950
5.22667	81.293	-0.578810
5.22833	81.310	-0.576373
5.23000	81.327	-0.574238
5.23167	81.343	-0.571985
5.23333	81.361	-0.570185
5.23500	81.378	-0.569661
5.23667	81.394	-0.569796
5.23833	81.412	-0.569579
5.24000	81.429	-0.569592
5.24167	81.446	-0.569409
5.24333	81.463	-0.569269
5.24500	81.480	-0.568516
5.24667	81.497	-0.567708
5.24833	81.513	-0.566906
5.25000	81.531	-0.565238
5.25167	81.548	-0.562655
5.25333	81.565	-0.559280
5.25500	81.582	-0.557467
5.25667	81.599	-0.556086
5.25833	81.614	-0.555292
5.26000	81.633	-0.554677
5.26167	81.649	-0.554523
5.26333	81.666	-0.554135
5.26500	81.683	-0.553421
5.26667	81.700	-0.553353
5.26833	81.717	-0.553081
5.27000	81.733	-0.552576
5.27167	81.752	-0.551438
5.27333	81.769	-0.550129
5.27500	81.785	-0.548808
5.27667	81.802	-0.547758
5.27833	81.819	-0.546379
5.28000	81.836	-0.545458
5.28167	81.853	-0.544824
5.28333	81.870	-0.544108
5.28500	81.886	-0.543768
5.28667	81.904	-0.543365
5.28833	81.921	-0.542980
5.29000	81.938	-0.542516
5.29167	81.955	-0.541958
5.29333	81.971	-0.541406
5.29500	81.988	-0.540860
5.29667	82.005	-0.539898
5.29833	82.022	-0.538915
5.30000	82.039	-0.537912
5.30167	82.055	-0.537379
5.30333	82.073	-0.537166
5.30500	82.089	-0.536914
5.30667	82.106	-0.536520
5.30833	82.123	-0.535799
5.31000	82.139	-0.534833
5.31167	82.157	-0.533821
5.31333	82.174	-0.532702
5.31500	82.191	-0.531810
5.31667	82.208	-0.530786
5.31833	82.225	-0.529756
5.32000	82.241	-0.529242
5.32167	82.258	-0.529008
5.32333	82.276	-0.528824
5.32500	82.292	-0.528521
5.32667	82.309	-0.528169
5.32833	82.326	-0.527978
5.33000	82.342	-0.527830
5.33167	82.360	-0.527598
5.33333	82.377	-0.527355
5.33500	82.393	-0.526952
5.33667	82.409	-0.526336
5.33833	82.427	-0.525605
5.34000	82.444	-0.524884
5.34167	82.461	-0.524219
5.34333	82.478	-0.523254
5.34500	82.494	-0.522101
5.34667	82.510	-0.521113
5.34833	82.527	-0.520508
5.35000	82.545	-0.520321
5.35167	82.560	-0.520229
5.35333	82.578	-0.520149
5.35500	82.594	-0.519988
5.35667	82.611	-0.519808
5.35833	82.628	-0.519587
5.36000	82.644	-0.519402
5.36167	82.661	-0.519170
5.36333	82.678	-0.518918
5.36500	82.695	-0.518485
5.36667	82.712	-0.518198
5.36833	82.729	-0.517999
5.37000	82.746	-0.517861
5.37167	82.763	-0.517603
5.37333	82.780	-0.517189
5.37500	82.797	-0.516770
5.37667	82.813	-0.516438
5.37833	82.830	-0.516221
5.38000	82.847	-0.515967
5.38167	82.864	-0.515766
5.38333	82.882	-0.515573
5.38500	82.897	-0.515469
5.38667	82.914	-0.515351
5.38833	82.931	-0.515305
5.39000	82.948	-0.515148
5.39167	82.965	-0.514831
5.39333	82.982	-0.514364
5.39500	82.999	-0.513795
5.39667	83.015	-0.513364
5.39833	83.033	-0.512968
5.40000	83.049	-0.512453
5.40167	83.065	-0.512004
5.40333	83.083	-0.511430
5.40500	83.098	-0.511117
5.40667	83.115	-0.510870
5.40833	83.132	-0.510653
5.41000	83.149	-0.510477
5.41167	83.166	-0.510381
5.41333	83.183	-0.510328
5.41500	83.199	-0.510077
5.41667	83.217	-0.509875
5.41833	83.234	-0.509817
5.42000	83.250	-0.509609
5.42167	83.267	-0.509140
5.42333	83.283	-0.508705
5.42500	83.300	-0.508396
5.42667	83.317	-0.508026
5.42833	83.334	-0.507629
5.43000	83.351	-0.507356
5.43167	83.368	-0.507072
5.43333	83.384	-0.506901
5.43500	83.401	-0.506807
5.43667	83.417	-0.506737
5.43833	83.435	-0.506646
5.44000	83.451	-0.506476
5.44167	83.468	-0.506373
5.44333	83.485	-0.506252
5.44500	83.501	-0.506111
5.44667	83.518	-0.505952
5.44833	83.535	-0.505775
5.45000	83.552	-0.505464
5.45167	83.568	-0.505211
5.45333	83.585	-0.504970
5.45500	83.602	-0.504855
5.45667	83.618	-0.504763
5.45833	83.634	-0.504668
5.46000	83.652	-0.504626
5.46167	83.667	-0.504584
5.46333	83.684	-0.504526
5.46500	83.702	-0.504464
5.46667	83.718	-0.504410
5.46833	83.735	-0.504344
5.47000	83.752	-0.504287
5.47167	83.768	-0.504141
5.47333	83.786	-0.504031
5.47500	83.802	-0.503925
5.47667	83.818	-0.503713
5.47833	83.835	-0.503437
5.48000	83.852	-0.503175
5.48167	83.869	-0.502953
5.48333	83.887	-0.502685
5.48500	83.903	-0.502515
5.48667	83.919	-0.502463
5.48833	83.936	-0.502235
5.49000	83.953	-0.502188
5.49167	83.970	-0.501966
5.49333	83.988	-0.501802
5.49500	84.004	-0.501759
5.49667	84.020	-0.501628
5.49833	84.037	-0.501578
5.50000	84.053	-0.501544
5.50167	84.070	-0.501443
5.50333	84.087	-0.501403
5.50500	84.103	-0.501325
5.50667	84.121	-0.501239
5.50833	84.138	-0.501196
5.51000	84.154	-0.501149
5.51167	84.170	-0.501100
5.51333	84.187	-0.501052
5.51500	84.204	-0.500984
5.51667	84.221	-0.500915
5.51833	84.236	-0.500804
5.52000	84.254	-0.500647
5.52167	84.271	-0.500512
5.52333	84.287	-0.500381
5.52500	84.304	-0.500256
5.52667	84.321	-0.500024
5.52833	84.337	-0.499811
5.53000	84.355	-0.499627
5.53167	84.371	-0.499528
5.53333	84.387	-0.499421
5.53500	84.403	-0.499352
5.53667	84.421	-0.499295
5.53833	84.438	-0.499172
5.54000	84.454	-0.499064
5.54167	84.471	-0.499023
5.54333	84.488	-0.498986
5.54500	84.504	-0.498912
5.54667	84.522	-0.498853
5.54833	84.539	-0.498793
5.55000	84.554	-0.498742
5.55167	84.572	-0.498689
5.55333	84.588	-0.498634
5.55500	84.605	-0.498573
5.55667	84.622	-0.498519
5.55833	84.638	-0.498448
5.56000	84.655	-0.498409
5.56167	84.672	-0.498374
5.56333	84.688	-0.498333
5.56500	84.705	-0.498287
5.56667	84.721	-0.498235
5.56833	84.738	-0.498179
5.57000	84.755	-0.498121
5.57167	84.772	-0.498062
5.57333	84.787	-0.497994
5.57500	84.804	-0.497927
5.57667	84.820	-0.497861
5.57833	84.838	-0.497793
5.58000	84.856	-0.497723
5.58167	84.872	-0.497656
5.58333	84.888	-0.497582
5.58500	84.905	-0.497511
5.58667	84.922	-0.497440
5.58833	84.937	-0.497380
5.59000	84.954	-0.497321
5.59167	84.972	-0.497265
5.59333	84.988	-0.497213
5.59500	85.005	-0.497169
5.59667	85.022	-0.497126
5.59833	85.039	-0.497084
5.60000	85.056	-0.497043
5.60167	85.073	-0.496998
5.60333	85.089	-0.496944
5.60500	85.105	-0.496880
5.60667	85.122	-0.496822
5.60833	85.140	-0.496773
5.61000	85.156	-0.496735
5.61167	85.173	-0.496696
5.61333	85.189	-0.496654
5.61500	85.206	-0.496601
5.61667	85.223	-0.496547
5.61833	85.239	-0.496487
5.62000	85.256	-0.496426
5.62167	85.272	-0.496369
5.62333	85.289	-0.496307
5.62500	85.306	-0.496248
5.62667	85.323	-0.496197
5.62833	85.340	-0.496160
5.63000	85.356	-0.496128
5.63167	85.372	-0.496102
5.63333	85.390	-0.496064
5.63500	85.406	-0.496013
5.63667	85.423	-0.495950
5.63833	85.440	-0.495867
5.64000	85.457	-0.495798
5.64167	85.474	-0.495722
5.64333	85.490	-0.495650
5.64500	85.507	-0.495585
5.64667	85.524	-0.495528
5.64833	85.540	-0.495481
5.65000	85.556	-0.495432
5.65167	85.573	-0.495389
5.65333	85.591	-0.495341
5.65500	85.608	-0.495292
5.65667	85.624	-0.495247
5.65833	85.640	-0.495206
5.66000	85.658	-0.495166
5.66167	85.674	-0.495117
5.66333	85.691	-0.495068
5.66500	85.708	-0.495025
5.66667	85.724	-0.494986
5.66833	85.741	-0.494945
5.67000	85.757	-0.494907
5.67167	85.774	-0.494858
5.67333	85.791	-0.494804
5.67500	85.807	-0.494747
5.67667	85.823	-0.494689
5.67833	85.840	-0.494641
5.68000	85.858	-0.494586
5.68167	85.873	-0.494531
5.68333	85.891	-0.494475
5.68500	85.906	-0.494427
5.68667	85.924	-0.494393
5.68833	85.939	-0.494371
5.69000	85.957	-0.494348
5.69167	85.974	-0.494315
5.69333	85.990	-0.494280
5.69500	86.008	-0.494237
5.69667	86.024	-0.494193
5.69833	86.041	-0.494152
5.70000	86.058	-0.494112
5.70167	86.075	-0.494067
5.70333	86.092	-0.494022
5.70500	86.108	-0.493988
5.70667	86.125	-0.493959
5.70833	86.142	-0.493933
5.71000	86.158	-0.493907
5.71167	86.175	-0.493875
5.71333	86.192	-0.493839
5.71500	86.208	-0.493799
5.71667	86.224	-0.493754
5.71833	86.241	-0.493713
5.72000	86.257	-0.493675
5.72167	86.273	-0.493639
5.72333	86.291	-0.493610
5.72500	86.308	-0.493588
5.72667	86.325	-0.493566
5.72833	86.341	-0.493560
5.73000	86.358	-0.493544
5.73167	86.375	-0.493524
5.73333	86.392	-0.493498
5.73500	86.409	-0.493473
5.73667	86.425	-0.493446
5.73833	86.441	-0.493412
5.74000	86.458	-0.493375
5.74167	86.475	-0.493335
5.74333	86.492	-0.493292
5.74500	86.509	-0.493248
5.74667	86.525	-0.493209
5.74833	86.541	-0.493167
5.75000	86.559	-0.493122
5.75167	86.575	-0.493077
5.75333	86.591	-0.493038
5.75500	86.608	-0.492996
5.75667	86.625	-0.492956
5.75833	86.642	-0.492918
5.76000	86.659	-0.492887
5.76167	86.676	-0.492861
5.76333	86.693	-0.492833
5.76500	86.709	-0.492803
5.76667	86.725	-0.492771
5.76833	86.742	-0.492738
5.77000	86.758	-0.492706
5.77167	86.775	-0.492680
5.77333	86.793	-0.492655
5.77500	86.809	-0.492620
5.77667	86.826	-0.492573
5.77833	86.844	-0.492528
5.78000	86.860	-0.492491
5.78167	86.876	-0.492463
5.78333	86.893	-0.492444
5.78500	86.909	-0.492424
5.78667	86.926	-0.492407
5.78833	86.942	-0.492395
5.79000	86.959	-0.492394
5.79167	86.975	-0.492396
5.79333	86.992	-0.492393
5.79500	87.009	-0.492377
5.79667	87.025	-0.492353
5.79833	87.042	-0.492329
5.80000	87.059	-0.492303
5.80167	87.076	-0.492280
5.80333	87.093	-0.492253
5.80500	87.110	-0.492224
5.80667	87.126	-0.492197
5.80833	87.143	-0.492170
5.81000	87.160	-0.492139
5.81167	87.176	-0.492102
5.81333	87.193	-0.492065
5.81500	87.210	-0.492031
5.81667	87.226	-0.491996
5.81833	87.242	-0.491969
5.82000	87.260	-0.491945
5.82167	87.277	-0.491926
5.82333	87.294	-0.491906
5.82500	87.310	-0.491884
5.82667	87.326	-0.491861
5.82833	87.343	-0.491831
5.83000	87.360	-0.491791
5.83167	87.376	-0.491744
5.83333	87.393	-0.491688
5.83500	87.409	-0.491645
5.83667	87.426	-0.491609
5.83833	87.442	-0.491576
5.84000	87.459	-0.491552
5.84167	87.476	-0.491535
5.84333	87.493	-0.491520
5.84500	87.511	-0.491509
5.84667	87.527	-0.491501
5.84833	87.544	-0.491485
5.85000	87.560	-0.491458
5.85167	87.577	-0.491423
5.85333	87.593	-0.491382
5.85500	87.610	-0.491335
5.85667	87.627	-0.491274
5.85833	87.643	-0.491194
5.86000	87.660	-0.491147
5.86167	87.677	-0.491107
5.86333	87.693	-0.491075
5.86500	87.709	-0.491049
5.86667	87.726	-0.491023
5.86833	87.743	-0.490990
5.87000	87.760	-0.490958
5.87167	87.777	-0.490926
5.87333	87.793	-0.490901
5.87500	87.810	-0.490877
5.87667	87.826	-0.490849
5.87833	87.844	-0.490821
5.88000	87.860	-0.490798
5.88167	87.877	-0.490777
5.88333	87.894	-0.490754
5.88500	87.910	-0.490725
5.88667	87.927	-0.490693
5.88833	87.944	-0.490665
5.89000	87.961	-0.490633
5.89167	87.976	-0.490608
5.89333	87.994	-0.490594
5.89500	88.010	-0.490579
5.89667	88.027	-0.490557
5.89833	88.043	-0.490535
5.90000	88.060	-0.490514
5.90167	88.076	-0.490496
5.90333	88.093	-0.490478
5.90500	88.109	-0.490456
5.90667	88.127	-0.490435
5.90833	88.144	-0.490400
5.91000	88.160	-0.490361
5.91167	88.178	-0.490336
5.91333	88.193	-0.490308
5.91500	88.211	-0.490274
5.91667	88.227	-0.490239
5.91833	88.243	-0.490204
5.92000	88.261	-0.490181
5.92167	88.277	-0.490171
5.92333	88.294	-0.490164
5.92500	88.310	-0.490161
5.92667	88.328	-0.490143
5.92833	88.344	-0.490120
5.93000	88.360	-0.490108
5.93167	88.377	-0.490080
5.93333	88.394	-0.490044
5.93500	88.410	-0.490003
5.93667	88.428	-0.489958
5.93833	88.443	-0.489915
5.94000	88.461	-0.489882
5.94167	88.478	-0.489850
5.94333	88.494	-0.489829
5.94500	88.510	-0.489806
5.94667	88.527	-0.489785
5.94833	88.543	-0.489769
5.95000	88.560	-0.489753
5.95167	88.577	-0.489743
5.95333	88.594	-0.489738
5.95500	88.610	-0.489738
5.95667	88.627	-0.489732
5.95833	88.645	-0.489734
5.96000	88.661	-0.489729
5.96167	88.678	-0.489718
5.96333	88.694	-0.489702
5.96500	88.711	-0.489678
5.96667	88.727	-0.489652
5.96833	88.744	-0.489630
5.97000	88.761	-0.489608
5.97167	88.777	-0.489595
5.97333	88.795	-0.489590
5.97500	88.811	-0.489585
5.97667	88.828	-0.489583
5.97833	88.844	-0.489592
5.98000	88.861	-0.489598
5.98167	88.877	-0.489599
5.98333	88.895	-0.489601
5.98500	88.911	-0.489591
5.98667	88.928	-0.489576
5.98833	88.943	-0.489559
5.99000	88.961	-0.489547
5.99167	88.978	-0.489528
5.99333	88.994	-0.489505
5.99500	89.012	-0.489479
5.99667	89.028	-0.489457
5.99833	89.045	-0.489432
6.00000	89.061	-0.489411
6.00167	89.077	-0.489392
6.00333	89.095	-0.489368
6.00500	89.111	-0.489353
6.00667	89.127	-0.489350
6.00833	89.145	-0.489355
6.01000	89.162	-0.489360
6.01167	89.178	-0.489365
6.01333	89.194	-0.489367
6.01500	89.211	-0.489358
6.01667	89.228	-0.489345
6.01833	89.245	-0.489322
6.02000	89.261	-0.489290
6.02167	89.279	-0.489255
6.02333	89.295	-0.489229
6.02500	89.312	-0.489213
6.02667	89.328	-0.489211
6.02833	89.345	-0.489209
6.03000	89.361	-0.489211
6.03167	89.378	-0.489221
6.03333	89.396	-0.489229
6.03500	89.413	-0.489234
6.03667	89.429	-0.489234
6.03833	89.445	-0.489222
6.04000	89.462	-0.489212
6.04167	89.478	-0.489201
6.04333	89.495	-0.489203
6.04500	89.511	-0.489222
6.04667	89.528	-0.489247
6.04833	89.545	-0.489259
6.05000	89.562	-0.489266
6.05167	89.578	-0.489264
6.05333	89.594	-0.489257
6.05500	89.611	-0.489254
6.05667	89.628	-0.489242
6.05833	89.644	-0.489230
6.06000	89.662	-0.489223
6.06167	89.678	-0.489226
6.06333	89.695	-0.489236
6.06500	89.711	-0.489252
6.06667	89.728	-0.489261
6.06833	89.744	-0.489279
6.07000	89.762	-0.489298
6.07167	89.778	-0.489311
6.07333	89.795	-0.489324
6.07500	89.811	-0.489341
6.07667	89.829	-0.489356
6.07833	89.845	-0.489366
6.08000	89.861	-0.489375
6.08167	89.877	-0.489377
6.08333	89.895	-0.489377
6.08500	89.911	-0.489371
6.08667	89.928	-0.489365
6.08833	89.944	-0.489363
6.09000	89.961	-0.489363
6.09167	89.978	-0.489377
6.09333	89.995	-0.489394
6.09500	90.013	-0.489406
6.09667	90.029	-0.489417
6.09833	90.045	-0.489422
6.10000	90.062	-0.489425
6.10167	90.078	-0.489435
6.10333	90.096	-0.489439
6.10500	90.112	-0.489450
6.10667	90.128	-0.489469
6.10833	90.145	-0.489496
6.11000	90.161	-0.489527
6.11167	90.177	-0.489548
6.11333	90.195	-0.489556
6.11500	90.212	-0.489565
6.11667	90.229	-0.489566
6.11833	90.244	-0.489568
6.12000	90.262	-0.489571
6.12167	90.279	-0.489568
6.12333	90.295	-0.489567
6.12500	90.310	-0.489576
6.12667	90.328	-0.489588
6.12833	90.344	-0.489593
6.13000	90.361	-0.489600
6.13167	90.378	-0.489612
6.13333	90.395	-0.489634
6.13500	90.412	-0.489660
6.13667	90.428	-0.489693
6.13833	90.445	-0.489738
6.14000	90.462	-0.489784
