Filename	4-amino-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-amino-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
7.62333	105.244	-0.897143
7.62500	105.260	-0.897144
7.62667	105.277	-0.897136
7.62833	105.293	-0.897133
7.63000	105.310	-0.897128
7.63167	105.326	-0.897137
7.63333	105.343	-0.897159
7.63500	105.360	-0.897197
7.63667	105.376	-0.897232
7.63833	105.392	-0.897257
7.64000	105.411	-0.897290
7.64167	105.426	-0.897329
7.64333	105.443	-0.897356
7.64500	105.460	-0.897355
7.64667	105.476	-0.897360
7.64833	105.494	-0.897367
7.65000	105.509	-0.897390
7.65167	105.527	-0.897414
7.65333	105.543	-0.897448
7.65500	105.559	-0.897487
7.65667	105.577	-0.897520
7.65833	105.594	-0.897550
7.66000	105.610	-0.897585
7.66167	105.627	-0.897628
7.66333	105.644	-0.897653
7.66500	105.660	-0.897673
7.66667	105.676	-0.897689
7.66833	105.694	-0.897697
7.67000	105.710	-0.897697
7.67167	105.727	-0.897712
7.67333	105.744	-0.897721
7.67500	105.760	-0.897737
7.67667	105.778	-0.897745
7.67833	105.794	-0.897764
7.68000	105.811	-0.897797
7.68167	105.828	-0.897830
7.68333	105.843	-0.897867
7.68500	105.860	-0.897885
7.68667	105.877	-0.897892
7.68833	105.893	-0.897895
7.69000	105.912	-0.897908
7.69167	105.928	-0.897927
7.69333	105.944	-0.897948
7.69500	105.961	-0.897945
7.69667	105.977	-0.897948
7.69833	105.994	-0.897948
7.70000	106.010	-0.897960
7.70167	106.028	-0.897979
7.70333	106.044	-0.897999
7.70500	106.061	-0.898017
7.70667	106.078	-0.898025
7.70833	106.094	-0.898044
7.71000	106.111	-0.898069
7.71167	106.127	-0.898095
7.71333	106.144	-0.898104
7.71500	106.160	-0.898116
7.71667	106.177	-0.898126
7.71833	106.195	-0.898147
7.72000	106.211	-0.898179
7.72167	106.228	-0.898210
7.72333	106.245	-0.898251
7.72500	106.261	-0.898281
7.72667	106.278	-0.898309
7.72833	106.294	-0.898346
7.73000	106.311	-0.898369
7.73167	106.328	-0.898396
7.73333	106.344	-0.898423
7.73500	106.361	-0.898461
7.73667	106.377	-0.898518
7.73833	106.395	-0.898573
7.74000	106.411	-0.898602
7.74167	106.427	-0.898645
7.74333	106.445	-0.898690
7.74500	106.462	-0.898726
7.74667	106.479	-0.898767
7.74833	106.495	-0.898781
7.75000	106.512	-0.898790
7.75167	106.527	-0.898805
7.75333	106.544	-0.898838
7.75500	106.561	-0.898870
7.75667	106.578	-0.898890
7.75833	106.595	-0.898892
7.76000	106.612	-0.898891
7.76167	106.628	-0.898902
7.76333	106.646	-0.898920
7.76500	106.661	-0.898953
7.76667	106.678	-0.898986
7.76833	106.695	-0.899015
7.77000	106.711	-0.899057
7.77167	106.728	-0.899109
7.77333	106.745	-0.899157
7.77500	106.761	-0.899191
7.77667	106.778	-0.899219
7.77833	106.794	-0.899238
7.78000	106.811	-0.899266
7.78167	106.828	-0.899297
7.78333	106.845	-0.899331
7.78500	106.862	-0.899369
7.78667	106.878	-0.899405
7.78833	106.896	-0.899439
7.79000	106.912	-0.899471
7.79167	106.929	-0.899499
7.79333	106.945	-0.899526
7.79500	106.962	-0.899562
7.79667	106.978	-0.899598
7.79833	106.995	-0.899645
7.80000	107.011	-0.899694
7.80167	107.028	-0.899729
7.80333	107.045	-0.899767
7.80500	107.062	-0.899805
7.80667	107.078	-0.899826
7.80833	107.094	-0.899833
7.81000	107.111	-0.899831
7.81167	107.128	-0.899827
7.81333	107.145	-0.899836
7.81500	107.162	-0.899856
7.81667	107.178	-0.899879
7.81833	107.195	-0.899912
7.82000	107.211	-0.899942
7.82167	107.228	-0.899995
7.82333	107.245	-0.900042
7.82500	107.261	-0.900085
7.82667	107.277	-0.900129
7.82833	107.295	-0.900176
7.83000	107.311	-0.900246
7.83167	107.327	-0.900326
7.83333	107.345	-0.900443
7.83500	107.362	-0.900564
7.83667	107.378	-0.900741
7.83833	107.394	-0.900858
7.84000	107.411	-0.901057
7.84167	107.428	-0.901179
7.84333	107.445	-0.901261
7.84500	107.462	-0.901336
7.84667	107.479	-0.901413
7.84833	107.496	-0.901500
7.85000	107.512	-0.901608
7.85167	107.529	-0.901755
7.85333	107.546	-0.901853
7.85500	107.562	-0.902005
7.85667	107.579	-0.902254
7.85833	107.595	-0.902452
7.86000	107.612	-0.902601
7.86167	107.629	-0.902707
7.86333	107.645	-0.902799
7.86500	107.662	-0.902890
7.86667	107.678	-0.902991
7.86833	107.695	-0.903092
7.87000	107.711	-0.903180
7.87167	107.729	-0.903267
7.87333	107.745	-0.903341
7.87500	107.762	-0.903422
7.87667	107.779	-0.903497
7.87833	107.795	-0.903574
7.88000	107.811	-0.903661
7.88167	107.828	-0.903746
7.88333	107.845	-0.903838
7.88500	107.862	-0.903932
7.88667	107.878	-0.904031
7.88833	107.895	-0.904132
7.89000	107.912	-0.904245
7.89167	107.928	-0.904414
7.89333	107.945	-0.904530
7.89500	107.962	-0.904637
7.89667	107.978	-0.904745
7.89833	107.995	-0.904846
7.90000	108.012	-0.904939
7.90167	108.028	-0.905034
7.90333	108.044	-0.905121
7.90500	108.062	-0.905204
7.90667	108.078	-0.905280
7.90833	108.095	-0.905354
7.91000	108.112	-0.905440
7.91167	108.128	-0.905526
7.91333	108.145	-0.905607
7.91500	108.162	-0.905664
7.91667	108.179	-0.905716
7.91833	108.195	-0.905750
7.92000	108.212	-0.905798
7.92167	108.229	-0.905850
7.92333	108.246	-0.905911
7.92500	108.263	-0.905982
7.92667	108.278	-0.906058
7.92833	108.295	-0.906159
7.93000	108.311	-0.906281
7.93167	108.329	-0.906394
7.93333	108.345	-0.906490
7.93500	108.362	-0.906552
7.93667	108.378	-0.906598
7.93833	108.395	-0.906644
7.94000	108.412	-0.906686
7.94167	108.428	-0.906737
7.94333	108.446	-0.906787
7.94500	108.462	-0.906835
7.94667	108.478	-0.906896
7.94833	108.495	-0.906976
7.95000	108.512	-0.907058
7.95167	108.529	-0.907122
7.95333	108.545	-0.907162
7.95500	108.561	-0.907184
7.95667	108.578	-0.907231
7.95833	108.596	-0.907296
7.96000	108.612	-0.907363
7.96167	108.629	-0.907438
7.96333	108.645	-0.907511
7.96500	108.661	-0.907572
7.96667	108.679	-0.907642
7.96833	108.695	-0.907715
7.97000	108.713	-0.907782
7.97167	108.729	-0.907825
7.97333	108.745	-0.907850
7.97500	108.762	-0.907885
7.97667	108.778	-0.907911
7.97833	108.795	-0.907936
7.98000	108.811	-0.907983
7.98167	108.829	-0.908037
7.98333	108.845	-0.908078
7.98500	108.862	-0.908117
7.98667	108.879	-0.908143
7.98833	108.895	-0.908190
7.99000	108.913	-0.908240
7.99167	108.928	-0.908282
7.99333	108.946	-0.908306
7.99500	108.962	-0.908332
7.99667	108.979	-0.908365
7.99833	108.996	-0.908418
8.00000	109.012	-0.908481
8.00167	109.028	-0.908541
8.00333	109.045	-0.908580
8.00500	109.062	-0.908626
8.00667	109.078	-0.908683
8.00833	109.096	-0.908728
8.01000	109.113	-0.908759
8.01167	109.129	-0.908775
8.01333	109.146	-0.908785
8.01500	109.162	-0.908789
8.01667	109.179	-0.908811
8.01833	109.195	-0.908836
8.02000	109.213	-0.908868
8.02167	109.228	-0.908904
8.02333	109.245	-0.908944
8.02500	109.261	-0.908994
8.02667	109.278	-0.909043
8.02833	109.296	-0.909090
8.03000	109.312	-0.909142
8.03167	109.328	-0.909194
8.03333	109.345	-0.909228
8.03500	109.362	-0.909256
8.03667	109.379	-0.909274
8.03833	109.396	-0.909269
8.04000	109.412	-0.909261
8.04167	109.429	-0.909243
8.04333	109.445	-0.909221
8.04500	109.463	-0.909202
8.04667	109.478	-0.909172
8.04833	109.495	-0.909172
8.05000	109.512	-0.909200
8.05167	109.529	-0.909246
8.05333	109.546	-0.909309
8.05500	109.562	-0.909440
8.05667	109.579	-0.909499
8.05833	109.595	-0.909560
8.06000	109.612	-0.909624
8.06167	109.629	-0.909687
8.06333	109.646	-0.909742
8.06500	109.662	-0.909787
8.06667	109.679	-0.909819
8.06833	109.695	-0.909849
8.07000	109.712	-0.909880
8.07167	109.729	-0.909915
8.07333	109.745	-0.909943
8.07500	109.762	-0.909961
8.07667	109.779	-0.909985
8.07833	109.796	-0.909997
8.08000	109.812	-0.910000
8.08167	109.829	-0.909997
8.08333	109.846	-0.910003
8.08500	109.862	-0.910017
8.08667	109.879	-0.910023
8.08833	109.895	-0.910032
8.09000	109.913	-0.910041
8.09167	109.929	-0.910043
8.09333	109.946	-0.910036
8.09500	109.963	-0.910031
8.09667	109.979	-0.910034
8.09833	109.995	-0.910035
8.10000	110.013	-0.910040
8.10167	110.029	-0.910041
8.10333	110.046	-0.910039
8.10500	110.062	-0.910033
8.10667	110.079	-0.910034
8.10833	110.096	-0.910031
8.11000	110.112	-0.910023
8.11167	110.130	-0.910002
8.11333	110.146	-0.909994
8.11500	110.162	-0.910009
8.11667	110.180	-0.910019
8.11833	110.195	-0.910047
8.12000	110.213	-0.910062
8.12167	110.229	-0.910067
8.12333	110.247	-0.910059
8.12500	110.263	-0.910047
8.12667	110.279	-0.910030
8.12833	110.297	-0.910009
8.13000	110.313	-0.909982
8.13167	110.329	-0.909976
8.13333	110.346	-0.909986
8.13500	110.362	-0.909996
8.13667	110.379	-0.910023
8.13833	110.397	-0.910058
8.14000	110.411	-0.910083
8.14167	110.429	-0.910099
8.14333	110.446	-0.910116
8.14500	110.462	-0.910150
8.14667	110.479	-0.910192
8.14833	110.497	-0.910241
8.15000	110.513	-0.910291
8.15167	110.529	-0.910338
8.15333	110.546	-0.910366
8.15500	110.562	-0.910392
8.15667	110.578	-0.910400
8.15833	110.596	-0.910395
8.16000	110.613	-0.910369
8.16167	110.629	-0.910340
8.16333	110.646	-0.910298
8.16500	110.663	-0.910267
8.16667	110.680	-0.910256
8.16833	110.697	-0.910255
8.17000	110.713	-0.910261
8.17167	110.730	-0.910272
8.17333	110.746	-0.910293
8.17500	110.763	-0.910305
8.17667	110.780	-0.910308
8.17833	110.796	-0.910292
8.18000	110.813	-0.910261
8.18167	110.830	-0.910239
8.18333	110.846	-0.910237
8.18500	110.862	-0.910238
8.18667	110.880	-0.910254
8.18833	110.897	-0.910268
8.19000	110.914	-0.910289
8.19167	110.931	-0.910323
8.19333	110.946	-0.910372
8.19500	110.963	-0.910421
8.19667	110.980	-0.910445
8.19833	110.996	-0.910442
8.20000	111.014	-0.910444
8.20167	111.030	-0.910445
8.20333	111.048	-0.910438
8.20500	111.064	-0.910423
8.20667	111.081	-0.910420
8.20833	111.097	-0.910419
8.21000	111.113	-0.910418
8.21167	111.130	-0.910430
8.21333	111.147	-0.910460
8.21500	111.164	-0.910487
8.21667	111.181	-0.910498
8.21833	111.197	-0.910490
8.22000	111.214	-0.910479
8.22167	111.232	-0.910460
8.22333	111.248	-0.910445
8.22500	111.264	-0.910434
8.22667	111.282	-0.910451
8.22833	111.298	-0.910463
8.23000	111.314	-0.910471
8.23167	111.330	-0.910480
8.23333	111.347	-0.910470
8.23500	111.364	-0.910444
8.23667	111.380	-0.910417
8.23833	111.397	-0.910389
8.24000	111.415	-0.910357
8.24167	111.431	-0.910317
8.24333	111.448	-0.910273
8.24500	111.464	-0.910251
8.24667	111.481	-0.910234
8.24833	111.499	-0.910233
8.25000	111.514	-0.910240
8.25167	111.531	-0.910238
8.25333	111.548	-0.910233
8.25500	111.564	-0.910248
8.25667	111.582	-0.910265
8.25833	111.599	-0.910288
8.26000	111.615	-0.910303
8.26167	111.631	-0.910310
8.26333	111.648	-0.910309
8.26500	111.665	-0.910297
8.26667	111.680	-0.910266
8.26833	111.698	-0.910232
8.27000	111.714	-0.910196
8.27167	111.730	-0.910162
8.27333	111.747	-0.910140
8.27500	111.764	-0.910131
8.27667	111.780	-0.910148
8.27833	111.797	-0.910171
8.28000	111.814	-0.910206
8.28167	111.831	-0.910243
8.28333	111.848	-0.910272
8.28500	111.865	-0.910301
8.28667	111.882	-0.910315
8.28833	111.898	-0.910308
8.29000	111.915	-0.910288
8.29167	111.932	-0.910252
8.29333	111.949	-0.910216
8.29500	111.965	-0.910196
8.29667	111.982	-0.910176
8.29833	111.999	-0.910163
8.30000	112.015	-0.910168
8.30167	112.031	-0.910171
8.30333	112.048	-0.910197
8.30500	112.064	-0.910236
8.30667	112.080	-0.910271
8.30833	112.097	-0.910309
8.31000	112.115	-0.910343
8.31167	112.132	-0.910366
8.31333	112.148	-0.910386
8.31500	112.165	-0.910386
8.31667	112.182	-0.910372
8.31833	112.199	-0.910357
8.32000	112.215	-0.910333
8.32167	112.232	-0.910319
8.32333	112.248	-0.910308
8.32500	112.265	-0.910300
8.32667	112.281	-0.910296
8.32833	112.298	-0.910282
8.33000	112.314	-0.910264
8.33167	112.332	-0.910251
8.33333	112.348	-0.910218
8.33500	112.365	-0.910171
8.33667	112.381	-0.910089
8.33833	112.398	-0.909967
8.34000	112.415	-0.909855
8.34167	112.431	-0.909768
8.34333	112.447	-0.909714
8.34500	112.464	-0.909663
8.34667	112.481	-0.909641
8.34833	112.498	-0.909632
8.35000	112.515	-0.909660
8.35167	112.532	-0.909680
8.35333	112.548	-0.909699
8.35500	112.565	-0.909728
8.35667	112.582	-0.909753
8.35833	112.598	-0.909770
8.36000	112.616	-0.909785
8.36167	112.633	-0.909801
8.36333	112.649	-0.909817
8.36500	112.666	-0.909838
8.36667	112.682	-0.909868
8.36833	112.699	-0.909900
8.37000	112.715	-0.909923
8.37167	112.732	-0.909940
8.37333	112.748	-0.909955
8.37500	112.764	-0.909955
8.37667	112.782	-0.909953
8.37833	112.798	-0.909951
8.38000	112.815	-0.909949
8.38167	112.832	-0.909931
8.38333	112.847	-0.909920
8.38500	112.864	-0.909903
8.38667	112.882	-0.909881
8.38833	112.898	-0.909860
8.39000	112.915	-0.909834
8.39167	112.932	-0.909813
8.39333	112.949	-0.909800
8.39500	112.966	-0.909802
8.39667	112.982	-0.909814
8.39833	112.999	-0.909842
8.40000	113.015	-0.909872
8.40167	113.033	-0.909910
8.40333	113.048	-0.909952
8.40500	113.065	-0.910013
8.40667	113.082	-0.910061
8.40833	113.099	-0.910089
8.41000	113.115	-0.910125
8.41167	113.132	-0.910148
8.41333	113.149	-0.910176
8.41500	113.166	-0.910190
8.41667	113.182	-0.910193
8.41833	113.199	-0.910173
8.42000	113.216	-0.910140
8.42167	113.232	-0.910117
8.42333	113.248	-0.910119
8.42500	113.265	-0.910113
8.42667	113.283	-0.910092
8.42833	113.299	-0.910079
8.43000	113.315	-0.910069
8.43167	113.332	-0.910082
8.43333	113.349	-0.910107
8.43500	113.365	-0.910140
8.43667	113.382	-0.910174
8.43833	113.399	-0.910200
8.44000	113.416	-0.910228
8.44167	113.432	-0.910262
8.44333	113.448	-0.910288
8.44500	113.466	-0.910303
8.44667	113.482	-0.910319
8.44833	113.498	-0.910326
8.45000	113.515	-0.910337
8.45167	113.532	-0.910347
8.45333	113.548	-0.910354
8.45500	113.565	-0.910353
8.45667	113.582	-0.910344
8.45833	113.598	-0.910339
8.46000	113.614	-0.910330
8.46167	113.631	-0.910321
8.46333	113.649	-0.910315
8.46500	113.665	-0.910308
8.46667	113.682	-0.910295
8.46833	113.699	-0.910300
8.47000	113.715	-0.910323
8.47167	113.732	-0.910344
8.47333	113.749	-0.910372
8.47500	113.766	-0.910405
8.47667	113.783	-0.910435
8.47833	113.799	-0.910467
8.48000	113.815	-0.910506
8.48167	113.832	-0.910535
8.48333	113.849	-0.910545
8.48500	113.865	-0.910549
8.48667	113.882	-0.910552
8.48833	113.897	-0.910562
8.49000	113.915	-0.910563
8.49167	113.931	-0.910566
8.49333	113.948	-0.910577
8.49500	113.966	-0.910571
8.49667	113.982	-0.910560
8.49833	113.999	-0.910540
8.50000	114.015	-0.910521
8.50167	114.032	-0.910507
8.50333	114.048	-0.910508
8.50500	114.065	-0.910513
8.50667	114.083	-0.910528
8.50833	114.100	-0.910552
8.51000	114.116	-0.910575
8.51167	114.132	-0.910605
8.51333	114.149	-0.910634
8.51500	114.165	-0.910662
8.51667	114.182	-0.910682
8.51833	114.200	-0.910697
8.52000	114.215	-0.910708
8.52167	114.232	-0.910729
8.52333	114.249	-0.910749
8.52500	114.265	-0.910777
8.52667	114.283	-0.910798
8.52833	114.299	-0.910823
8.53000	114.316	-0.910851
8.53167	114.332	-0.910890
8.53333	114.349	-0.910914
8.53500	114.366	-0.910925
8.53667	114.383	-0.910942
8.53833	114.399	-0.910965
8.54000	114.416	-0.910980
8.54167	114.432	-0.910998
8.54333	114.449	-0.911007
8.54500	114.466	-0.911007
8.54667	114.482	-0.911005
8.54833	114.499	-0.910996
8.55000	114.516	-0.910997
8.55167	114.533	-0.910994
8.55333	114.548	-0.910967
8.55500	114.565	-0.910947
8.55667	114.581	-0.910948
8.55833	114.599	-0.910950
8.56000	114.616	-0.910950
8.56167	114.632	-0.910949
8.56333	114.649	-0.910964
8.56500	114.666	-0.910975
8.56667	114.682	-0.910989
8.56833	114.699	-0.911014
8.57000	114.716	-0.911040
8.57167	114.732	-0.911052
8.57333	114.749	-0.911060
8.57500	114.765	-0.911073
8.57667	114.782	-0.911086
8.57833	114.799	-0.911092
8.58000	114.816	-0.911112
8.58167	114.832	-0.911158
8.58333	114.849	-0.911208
8.58500	114.866	-0.911268
8.58667	114.884	-0.911419
8.58833	114.900	-0.911509
8.59000	114.917	-0.911601
8.59167	114.932	-0.911660
8.59333	114.949	-0.911682
8.59500	114.966	-0.911693
8.59667	114.982	-0.911671
8.59833	114.999	-0.911638
8.60000	115.015	-0.911581
8.60167	115.033	-0.911543
8.60333	115.048	-0.911516
8.60500	115.065	-0.911493
8.60667	115.082	-0.911478
8.60833	115.099	-0.911471
8.61000	115.116	-0.911479
8.61167	115.133	-0.911488
8.61333	115.149	-0.911505
8.61500	115.166	-0.911528
8.61667	115.183	-0.911548
8.61833	115.199	-0.911565
8.62000	115.216	-0.911586
8.62167	115.232	-0.911616
8.62333	115.248	-0.911635
8.62500	115.266	-0.911665
8.62667	115.282	-0.911706
8.62833	115.299	-0.911752
8.63000	115.316	-0.911796
8.63167	115.332	-0.911844
8.63333	115.349	-0.911887
8.63500	115.366	-0.911910
8.63667	115.383	-0.911918
8.63833	115.399	-0.911918
8.64000	115.416	-0.911921
8.64167	115.433	-0.911913
8.64333	115.449	-0.911896
8.64500	115.466	-0.911892
8.64667	115.482	-0.911902
8.64833	115.499	-0.911917
8.65000	115.515	-0.911937
8.65167	115.532	-0.911959
8.65333	115.548	-0.911976
8.65500	115.566	-0.911991
8.65667	115.583	-0.912017
8.65833	115.599	-0.912048
8.66000	115.615	-0.912089
8.66167	115.632	-0.912123
8.66333	115.649	-0.912145
8.66500	115.665	-0.912170
8.66667	115.682	-0.912194
8.66833	115.699	-0.912210
8.67000	115.716	-0.912231
8.67167	115.732	-0.912242
8.67333	115.748	-0.912243
8.67500	115.765	-0.912237
8.67667	115.782	-0.912231
8.67833	115.799	-0.912227
8.68000	115.816	-0.912224
8.68167	115.833	-0.912214
8.68333	115.850	-0.912212
8.68500	115.866	-0.912215
8.68667	115.883	-0.912228
8.68833	115.899	-0.912256
8.69000	115.916	-0.912285
8.69167	115.932	-0.912329
8.69333	115.949	-0.912401
8.69500	115.966	-0.912543
8.69667	115.983	-0.912656
8.69833	115.999	-0.912743
8.70000	116.016	-0.912805
8.70167	116.033	-0.912871
8.70333	116.049	-0.912907
8.70500	116.065	-0.912916
8.70667	116.082	-0.912921
8.70833	116.100	-0.912921
8.71000	116.116	-0.912920
8.71167	116.133	-0.912925
8.71333	116.149	-0.912942
8.71500	116.166	-0.912961
8.71667	116.181	-0.912979
8.71833	116.199	-0.913001
8.72000	116.215	-0.913052
8.72167	116.232	-0.913105
8.72333	116.248	-0.913146
8.72500	116.265	-0.913182
8.72667	116.283	-0.913220
8.72833	116.300	-0.913258
8.73000	116.316	-0.913291
8.73167	116.332	-0.913313
8.73333	116.349	-0.913334
8.73500	116.366	-0.913351
8.73667	116.383	-0.913355
8.73833	116.399	-0.913356
8.74000	116.415	-0.913374
8.74167	116.432	-0.913385
8.74333	116.449	-0.913395
8.74500	116.466	-0.913423
8.74667	116.482	-0.913453
8.74833	116.500	-0.913483
8.75000	116.515	-0.913520
8.75167	116.533	-0.913546
8.75333	116.549	-0.913575
8.75500	116.566	-0.913604
8.75667	116.582	-0.913632
8.75833	116.599	-0.913666
8.76000	116.616	-0.913709
8.76167	116.632	-0.913760
8.76333	116.649	-0.913818
8.76500	116.665	-0.913879
8.76667	116.683	-0.913945
8.76833	116.699	-0.914045
8.77000	116.716	-0.914118
8.77167	116.733	-0.914185
8.77333	116.749	-0.914249
8.77500	116.766	-0.914285
8.77667	116.783	-0.914310
8.77833	116.799	-0.914326
8.78000	116.816	-0.914329
8.78167	116.832	-0.914327
8.78333	116.849	-0.914343
8.78500	116.866	-0.914380
8.78667	116.883	-0.914429
8.78833	116.900	-0.914485
8.79000	116.916	-0.914548
8.79167	116.933	-0.914615
8.79333	116.949	-0.914660
8.79500	116.967	-0.914704
8.79667	116.983	-0.914739
8.79833	117.000	-0.914772
8.80000	117.017	-0.914801
8.80167	117.033	-0.914837
8.80333	117.049	-0.914880
8.80500	117.067	-0.914918
8.80667	117.083	-0.914944
8.80833	117.099	-0.914975
8.81000	117.117	-0.914980
8.81167	117.133	-0.914976
8.81333	117.150	-0.914955
8.81500	117.167	-0.914924
8.81667	117.184	-0.914886
8.81833	117.200	-0.914869
8.82000	117.217	-0.914868
8.82167	117.234	-0.914881
8.82333	117.250	-0.914900
8.82500	117.266	-0.914924
8.82667	117.283	-0.914961
8.82833	117.299	-0.915001
8.83000	117.316	-0.915046
8.83167	117.333	-0.915085
8.83333	117.350	-0.915133
8.83500	117.367	-0.915179
8.83667	117.383	-0.915201
8.83833	117.400	-0.915231
8.84000	117.416	-0.915265
8.84167	117.433	-0.915289
8.84333	117.449	-0.915304
8.84500	117.466	-0.915312
8.84667	117.484	-0.915324
8.84833	117.499	-0.915341
8.85000	117.516	-0.915374
8.85167	117.533	-0.915423
8.85333	117.550	-0.915475
8.85500	117.567	-0.915512
8.85667	117.583	-0.915564
8.85833	117.601	-0.915621
8.86000	117.617	-0.915674
8.86167	117.633	-0.915712
8.86333	117.649	-0.915745
8.86500	117.667	-0.915780
8.86667	117.683	-0.915827
8.86833	117.700	-0.915869
8.87000	117.715	-0.915911
8.87167	117.733	-0.915926
8.87333	117.749	-0.915927
8.87500	117.766	-0.915933
8.87667	117.783	-0.915937
8.87833	117.800	-0.915943
8.88000	117.817	-0.915959
8.88167	117.834	-0.915985
8.88333	117.850	-0.916012
8.88500	117.867	-0.916037
8.88667	117.884	-0.916074
8.88833	117.900	-0.916129
8.89000	117.916	-0.916172
8.89167	117.933	-0.916210
8.89333	117.950	-0.916255
8.89500	117.966	-0.916291
8.89667	117.982	-0.916334
8.89833	118.000	-0.916384
8.90000	118.016	-0.916432
8.90167	118.033	-0.916479
8.90333	118.051	-0.916512
8.90500	118.066	-0.916533
8.90667	118.083	-0.916549
8.90833	118.100	-0.916576
8.91000	118.117	-0.916607
8.91167	118.133	-0.916654
8.91333	118.150	-0.916698
8.91500	118.167	-0.916739
8.91667	118.183	-0.916755
8.91833	118.201	-0.916772
8.92000	118.216	-0.916803
8.92167	118.233	-0.916828
8.92333	118.251	-0.916840
8.92500	118.268	-0.916863
8.92667	118.284	-0.916891
8.92833	118.300	-0.916923
8.93000	118.317	-0.916974
8.93167	118.333	-0.917040
8.93333	118.350	-0.917101
8.93500	118.367	-0.917159
8.93667	118.383	-0.917204
8.93833	118.400	-0.917253
8.94000	118.416	-0.917291
8.94167	118.434	-0.917320
8.94333	118.450	-0.917341
8.94500	118.467	-0.917350
8.94667	118.483	-0.917344
8.94833	118.500	-0.917331
8.95000	118.517	-0.917298
8.95167	118.533	-0.917285
8.95333	118.550	-0.917275
8.95500	118.567	-0.917278
8.95667	118.584	-0.917300
8.95833	118.600	-0.917339
8.96000	118.617	-0.917405
8.96167	118.633	-0.917594
8.96333	118.650	-0.917802
8.96500	118.667	-0.917908
8.96667	118.684	-0.917996
8.96833	118.700	-0.918054
8.97000	118.718	-0.918106
8.97167	118.733	-0.918159
8.97333	118.750	-0.918210
8.97500	118.766	-0.918262
8.97667	118.784	-0.918306
8.97833	118.800	-0.918353
8.98000	118.817	-0.918404
8.98167	118.833	-0.918465
8.98333	118.850	-0.918505
8.98500	118.866	-0.918540
8.98667	118.884	-0.918573
8.98833	118.900	-0.918605
8.99000	118.917	-0.918631
8.99167	118.934	-0.918652
8.99333	118.950	-0.918667
8.99500	118.967	-0.918694
8.99667	118.984	-0.918724
8.99833	119.000	-0.918746
9.00000	119.017	-0.918791
9.00167	119.034	-0.918835
9.00333	119.050	-0.918862
9.00500	119.067	-0.918904
9.00667	119.084	-0.918963
9.00833	119.101	-0.919025
9.01000	119.118	-0.919086
9.01167	119.135	-0.919136
9.01333	119.151	-0.919201
9.01500	119.168	-0.919251
9.01667	119.184	-0.919283
9.01833	119.200	-0.919320
9.02000	119.217	-0.919345
9.02167	119.234	-0.919353
9.02333	119.251	-0.919362
9.02500	119.267	-0.919375
9.02667	119.285	-0.919397
9.02833	119.301	-0.919424
9.03000	119.318	-0.919459
9.03167	119.335	-0.919510
9.03333	119.350	-0.919583
9.03500	119.368	-0.919651
9.03667	119.384	-0.919716
9.03833	119.401	-0.919761
9.04000	119.419	-0.919799
9.04167	119.434	-0.919835
9.04333	119.451	-0.919878
9.04500	119.468	-0.919929
9.04667	119.485	-0.919975
9.04833	119.502	-0.920022
9.05000	119.518	-0.920047
9.05167	119.534	-0.920081
9.05333	119.551	-0.920115
9.05500	119.568	-0.920143
9.05667	119.585	-0.920171
9.05833	119.601	-0.920190
9.06000	119.618	-0.920209
9.06167	119.634	-0.920235
9.06333	119.651	-0.920284
9.06500	119.667	-0.920347
9.06667	119.684	-0.920406
9.06833	119.701	-0.920451
9.07000	119.718	-0.920510
9.07167	119.735	-0.920562
9.07333	119.751	-0.920607
9.07500	119.768	-0.920654
9.07667	119.784	-0.920695
9.07833	119.802	-0.920731
9.08000	119.818	-0.920766
9.08167	119.834	-0.920817
9.08333	119.851	-0.920868
9.08500	119.869	-0.920904
9.08667	119.884	-0.920930
9.08833	119.901	-0.920972
9.09000	119.918	-0.921002
9.09167	119.934	-0.921041
9.09333	119.951	-0.921082
9.09500	119.967	-0.921129
9.09667	119.984	-0.921182
9.09833	120.001	-0.921239
9.10000	120.017	-0.921314
9.10167	120.035	-0.921381
9.10333	120.051	-0.921420
9.10500	120.068	-0.921442
9.10667	120.085	-0.921453
9.10833	120.102	-0.921451
9.11000	120.118	-0.921467
9.11167	120.134	-0.921488
9.11333	120.152	-0.921514
9.11500	120.169	-0.921550
9.11667	120.184	-0.921604
9.11833	120.202	-0.921673
9.12000	120.218	-0.921746
9.12167	120.234	-0.921808
9.12333	120.252	-0.921857
9.12500	120.268	-0.921889
9.12667	120.285	-0.921896
9.12833	120.301	-0.921902
9.13000	120.318	-0.921901
9.13167	120.335	-0.921909
9.13333	120.350	-0.921913
9.13500	120.368	-0.921933
9.13667	120.385	-0.921979
9.13833	120.401	-0.922045
9.14000	120.419	-0.922102
9.14167	120.435	-0.922148
9.14333	120.452	-0.922197
9.14500	120.468	-0.922232
9.14667	120.485	-0.922253
9.14833	120.502	-0.922264
9.15000	120.518	-0.922269
9.15167	120.534	-0.922275
9.15333	120.550	-0.922296
9.15500	120.567	-0.922337
9.15667	120.585	-0.922386
9.15833	120.601	-0.922413
