Filename	4-methyl-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
6.14167	90.353	-0.432786
6.14333	90.370	-0.432798
6.14500	90.387	-0.432815
6.14667	90.403	-0.432833
6.14833	90.420	-0.432854
6.15000	90.435	-0.432874
6.15167	90.453	-0.432890
6.15333	90.469	-0.432902
6.15500	90.487	-0.432908
6.15667	90.503	-0.432907
6.15833	90.520	-0.432901
6.16000	90.536	-0.432897
6.16167	90.552	-0.432898
6.16333	90.570	-0.432903
6.16500	90.587	-0.432914
6.16667	90.602	-0.432933
6.16833	90.619	-0.432969
6.17000	90.636	-0.433005
6.17167	90.653	-0.433066
6.17333	90.670	-0.433090
6.17500	90.687	-0.433111
6.17667	90.702	-0.433123
6.17833	90.720	-0.433132
6.18000	90.736	-0.433138
6.18167	90.752	-0.433136
6.18333	90.770	-0.433130
6.18500	90.787	-0.433129
6.18667	90.803	-0.433131
6.18833	90.820	-0.433139
6.19000	90.836	-0.433152
6.19167	90.854	-0.433170
6.19333	90.870	-0.433213
6.19500	90.886	-0.433267
6.19667	90.904	-0.433304
6.19833	90.921	-0.433326
6.20000	90.937	-0.433344
6.20167	90.953	-0.433354
6.20333	90.970	-0.433364
6.20500	90.988	-0.433369
6.20667	91.003	-0.433374
6.20833	91.020	-0.433378
6.21000	91.037	-0.433386
6.21167	91.054	-0.433397
6.21333	91.070	-0.433409
6.21500	91.088	-0.433425
6.21667	91.104	-0.433439
6.21833	91.121	-0.433450
6.22000	91.138	-0.433461
6.22167	91.154	-0.433469
6.22333	91.171	-0.433478
6.22500	91.186	-0.433487
6.22667	91.204	-0.433493
6.22833	91.220	-0.433499
6.23000	91.237	-0.433506
6.23167	91.254	-0.433515
6.23333	91.271	-0.433524
6.23500	91.287	-0.433535
6.23667	91.304	-0.433548
6.23833	91.321	-0.433557
6.24000	91.337	-0.433561
6.24167	91.355	-0.433570
6.24333	91.372	-0.433578
6.24500	91.387	-0.433585
6.24667	91.403	-0.433589
6.24833	91.421	-0.433595
6.25000	91.437	-0.433601
6.25167	91.453	-0.433610
6.25333	91.470	-0.433615
6.25500	91.487	-0.433621
6.25667	91.503	-0.433626
6.25833	91.521	-0.433629
6.26000	91.536	-0.433633
6.26167	91.554	-0.433633
6.26333	91.571	-0.433636
6.26500	91.587	-0.433642
6.26667	91.604	-0.433654
6.26833	91.620	-0.433668
6.27000	91.637	-0.433684
6.27167	91.654	-0.433699
6.27333	91.671	-0.433717
6.27500	91.687	-0.433736
6.27667	91.704	-0.433757
6.27833	91.721	-0.433778
6.28000	91.738	-0.433794
6.28167	91.754	-0.433813
6.28333	91.770	-0.433827
6.28500	91.787	-0.433838
6.28667	91.804	-0.433842
6.28833	91.820	-0.433840
6.29000	91.838	-0.433842
6.29167	91.854	-0.433842
6.29333	91.871	-0.433844
6.29500	91.887	-0.433846
6.29667	91.904	-0.433846
6.29833	91.921	-0.433852
6.30000	91.937	-0.433865
6.30167	91.954	-0.433877
6.30333	91.971	-0.433889
6.30500	91.987	-0.433903
6.30667	92.004	-0.433917
6.30833	92.021	-0.433927
6.31000	92.037	-0.433939
6.31167	92.054	-0.433952
6.31333	92.071	-0.433962
6.31500	92.087	-0.433972
6.31667	92.105	-0.433981
6.31833	92.121	-0.433986
6.32000	92.137	-0.433992
6.32167	92.155	-0.433999
6.32333	92.170	-0.434005
6.32500	92.187	-0.434011
6.32667	92.203	-0.434013
6.32833	92.221	-0.434012
6.33000	92.237	-0.434011
6.33167	92.253	-0.434012
6.33333	92.270	-0.434019
6.33500	92.287	-0.434031
6.33667	92.304	-0.434046
6.33833	92.320	-0.434063
6.34000	92.338	-0.434096
6.34167	92.355	-0.434116
6.34333	92.371	-0.434151
6.34500	92.388	-0.434177
6.34667	92.403	-0.434195
6.34833	92.420	-0.434207
6.35000	92.437	-0.434214
6.35167	92.453	-0.434216
6.35333	92.470	-0.434219
6.35500	92.485	-0.434224
6.35667	92.503	-0.434228
6.35833	92.521	-0.434238
6.36000	92.536	-0.434249
6.36167	92.553	-0.434263
6.36333	92.570	-0.434274
6.36500	92.587	-0.434283
6.36667	92.604	-0.434290
6.36833	92.621	-0.434297
6.37000	92.637	-0.434297
6.37167	92.654	-0.434298
6.37333	92.671	-0.434302
6.37500	92.686	-0.434308
6.37667	92.704	-0.434314
6.37833	92.720	-0.434325
6.38000	92.738	-0.434338
6.38167	92.754	-0.434353
6.38333	92.771	-0.434365
6.38500	92.787	-0.434378
6.38667	92.805	-0.434391
6.38833	92.821	-0.434401
6.39000	92.838	-0.434413
6.39167	92.854	-0.434425
6.39333	92.871	-0.434436
6.39500	92.887	-0.434443
6.39667	92.904	-0.434450
6.39833	92.920	-0.434457
6.40000	92.937	-0.434459
6.40167	92.955	-0.434461
6.40333	92.970	-0.434462
6.40500	92.987	-0.434463
6.40667	93.004	-0.434468
6.40833	93.020	-0.434477
6.41000	93.037	-0.434485
6.41167	93.053	-0.434495
6.41333	93.070	-0.434507
6.41500	93.087	-0.434523
6.41667	93.104	-0.434539
6.41833	93.120	-0.434550
6.42000	93.138	-0.434561
6.42167	93.154	-0.434566
6.42333	93.171	-0.434572
6.42500	93.188	-0.434581
6.42667	93.204	-0.434593
6.42833	93.221	-0.434604
6.43000	93.238	-0.434614
6.43167	93.254	-0.434625
6.43333	93.271	-0.434633
6.43500	93.288	-0.434644
6.43667	93.305	-0.434654
6.43833	93.321	-0.434669
6.44000	93.338	-0.434679
6.44167	93.355	-0.434690
6.44333	93.372	-0.434704
6.44500	93.387	-0.434718
6.44667	93.404	-0.434737
6.44833	93.421	-0.434752
6.45000	93.437	-0.434767
6.45167	93.454	-0.434779
6.45333	93.471	-0.434790
6.45500	93.487	-0.434800
6.45667	93.504	-0.434811
6.45833	93.521	-0.434821
6.46000	93.538	-0.434826
6.46167	93.554	-0.434830
6.46333	93.572	-0.434829
6.46500	93.587	-0.434829
6.46667	93.604	-0.434830
6.46833	93.621	-0.434832
6.47000	93.638	-0.434835
6.47167	93.655	-0.434844
6.47333	93.671	-0.434856
6.47500	93.689	-0.434868
6.47667	93.705	-0.434884
6.47833	93.721	-0.434899
6.48000	93.738	-0.434913
6.48167	93.755	-0.434931
6.48333	93.771	-0.434947
6.48500	93.788	-0.434963
6.48667	93.804	-0.434976
6.48833	93.821	-0.434986
6.49000	93.838	-0.435000
6.49167	93.854	-0.435013
6.49333	93.871	-0.435028
6.49500	93.888	-0.435043
6.49667	93.905	-0.435056
6.49833	93.922	-0.435069
6.50000	93.939	-0.435084
6.50167	93.955	-0.435098
6.50333	93.971	-0.435108
6.50500	93.988	-0.435117
6.50667	94.005	-0.435126
6.50833	94.022	-0.435136
6.51000	94.039	-0.435148
6.51167	94.056	-0.435163
6.51333	94.072	-0.435178
6.51500	94.089	-0.435197
6.51667	94.106	-0.435215
6.51833	94.122	-0.435235
6.52000	94.138	-0.435251
6.52167	94.155	-0.435262
6.52333	94.172	-0.435269
6.52500	94.188	-0.435277
6.52667	94.204	-0.435284
6.52833	94.221	-0.435292
6.53000	94.238	-0.435306
6.53167	94.255	-0.435320
6.53333	94.273	-0.435337
6.53500	94.289	-0.435356
6.53667	94.305	-0.435376
6.53833	94.321	-0.435387
6.54000	94.338	-0.435398
6.54167	94.356	-0.435402
6.54333	94.372	-0.435413
6.54500	94.389	-0.435423
6.54667	94.405	-0.435436
6.54833	94.422	-0.435447
6.55000	94.438	-0.435462
6.55167	94.455	-0.435477
6.55333	94.472	-0.435485
6.55500	94.490	-0.435496
6.55667	94.505	-0.435503
6.55833	94.522	-0.435505
6.56000	94.539	-0.435505
6.56167	94.556	-0.435509
6.56333	94.573	-0.435513
6.56500	94.589	-0.435525
6.56667	94.606	-0.435536
6.56833	94.623	-0.435553
6.57000	94.639	-0.435573
6.57167	94.656	-0.435593
6.57333	94.672	-0.435614
6.57500	94.689	-0.435637
6.57667	94.705	-0.435655
6.57833	94.722	-0.435671
6.58000	94.738	-0.435685
6.58167	94.756	-0.435700
6.58333	94.772	-0.435714
6.58500	94.789	-0.435726
6.58667	94.807	-0.435740
6.58833	94.823	-0.435756
6.59000	94.839	-0.435769
6.59167	94.856	-0.435782
6.59333	94.872	-0.435791
6.59500	94.889	-0.435800
6.59667	94.906	-0.435808
6.59833	94.922	-0.435813
6.60000	94.939	-0.435819
6.60167	94.956	-0.435829
6.60333	94.972	-0.435838
6.60500	94.989	-0.435848
6.60667	95.006	-0.435859
6.60833	95.022	-0.435869
6.61000	95.040	-0.435875
6.61167	95.056	-0.435878
6.61333	95.073	-0.435883
6.61500	95.089	-0.435885
6.61667	95.106	-0.435885
6.61833	95.123	-0.435889
6.62000	95.139	-0.435901
6.62167	95.157	-0.435920
6.62333	95.173	-0.435940
6.62500	95.189	-0.435960
6.62667	95.207	-0.435973
6.62833	95.223	-0.435988
6.63000	95.240	-0.436002
6.63167	95.256	-0.436014
6.63333	95.272	-0.436017
6.63500	95.289	-0.436019
6.63667	95.306	-0.436023
6.63833	95.323	-0.436030
6.64000	95.340	-0.436042
6.64167	95.356	-0.436058
6.64333	95.371	-0.436079
6.64500	95.389	-0.436100
6.64667	95.406	-0.436134
6.64833	95.422	-0.436172
6.65000	95.440	-0.436194
6.65167	95.456	-0.436212
6.65333	95.472	-0.436224
6.65500	95.489	-0.436236
6.65667	95.506	-0.436241
6.65833	95.523	-0.436242
6.66000	95.540	-0.436240
6.66167	95.556	-0.436237
6.66333	95.573	-0.436237
6.66500	95.590	-0.436246
6.66667	95.607	-0.436258
6.66833	95.623	-0.436266
6.67000	95.640	-0.436277
6.67167	95.656	-0.436288
6.67333	95.673	-0.436300
6.67500	95.689	-0.436309
6.67667	95.706	-0.436312
6.67833	95.723	-0.436315
6.68000	95.740	-0.436320
6.68167	95.757	-0.436329
6.68333	95.772	-0.436344
6.68500	95.789	-0.436358
6.68667	95.806	-0.436378
6.68833	95.822	-0.436395
6.69000	95.840	-0.436410
6.69167	95.856	-0.436426
6.69333	95.874	-0.436438
6.69500	95.889	-0.436443
6.69667	95.906	-0.436445
6.69833	95.922	-0.436447
6.70000	95.939	-0.436450
6.70167	95.956	-0.436456
6.70333	95.973	-0.436460
6.70500	95.990	-0.436468
6.70667	96.006	-0.436479
6.70833	96.023	-0.436492
6.71000	96.040	-0.436500
6.71167	96.056	-0.436510
6.71333	96.072	-0.436523
6.71500	96.089	-0.436534
6.71667	96.106	-0.436544
6.71833	96.123	-0.436550
6.72000	96.140	-0.436557
6.72167	96.157	-0.436564
6.72333	96.174	-0.436572
6.72500	96.190	-0.436573
6.72667	96.207	-0.436576
6.72833	96.223	-0.436577
6.73000	96.241	-0.436583
6.73167	96.257	-0.436593
6.73333	96.273	-0.436607
6.73500	96.289	-0.436624
6.73667	96.307	-0.436638
6.73833	96.323	-0.436653
6.74000	96.340	-0.436671
6.74167	96.357	-0.436687
6.74333	96.374	-0.436699
6.74500	96.391	-0.436711
6.74667	96.407	-0.436721
6.74833	96.424	-0.436729
6.75000	96.441	-0.436742
6.75167	96.458	-0.436755
6.75333	96.475	-0.436772
6.75500	96.491	-0.436792
6.75667	96.507	-0.436813
6.75833	96.524	-0.436835
6.76000	96.541	-0.436854
6.76167	96.558	-0.436867
6.76333	96.574	-0.436876
6.76500	96.591	-0.436885
6.76667	96.609	-0.436889
6.76833	96.624	-0.436889
6.77000	96.640	-0.436887
6.77167	96.658	-0.436875
6.77333	96.674	-0.436868
6.77500	96.691	-0.436866
6.77667	96.708	-0.436869
6.77833	96.724	-0.436877
6.78000	96.741	-0.436883
6.78167	96.758	-0.436893
6.78333	96.775	-0.436907
6.78500	96.791	-0.436920
6.78667	96.807	-0.436935
6.78833	96.825	-0.436949
6.79000	96.841	-0.436960
6.79167	96.857	-0.436966
6.79333	96.875	-0.436969
6.79500	96.892	-0.436970
6.79667	96.907	-0.436973
6.79833	96.925	-0.436975
6.80000	96.941	-0.436981
6.80167	96.957	-0.436992
6.80333	96.974	-0.437006
6.80500	96.990	-0.437023
6.80667	97.007	-0.437039
6.80833	97.024	-0.437055
6.81000	97.040	-0.437071
6.81167	97.056	-0.437083
6.81333	97.074	-0.437090
6.81500	97.091	-0.437093
6.81667	97.108	-0.437092
6.81833	97.124	-0.437092
6.82000	97.140	-0.437095
6.82167	97.157	-0.437100
6.82333	97.174	-0.437109
6.82500	97.190	-0.437120
6.82667	97.208	-0.437134
6.82833	97.224	-0.437151
6.83000	97.241	-0.437169
6.83167	97.257	-0.437181
6.83333	97.273	-0.437193
6.83500	97.291	-0.437201
6.83667	97.306	-0.437203
6.83833	97.324	-0.437201
6.84000	97.341	-0.437198
6.84167	97.358	-0.437195
6.84333	97.374	-0.437193
6.84500	97.391	-0.437197
6.84667	97.409	-0.437201
6.84833	97.424	-0.437212
6.85000	97.441	-0.437229
6.85167	97.457	-0.437257
6.85333	97.475	-0.437300
6.85500	97.491	-0.437320
6.85667	97.508	-0.437338
6.85833	97.524	-0.437356
6.86000	97.541	-0.437373
6.86167	97.557	-0.437392
6.86333	97.574	-0.437412
6.86500	97.591	-0.437430
6.86667	97.608	-0.437447
6.86833	97.624	-0.437459
6.87000	97.641	-0.437471
6.87167	97.658	-0.437477
6.87333	97.675	-0.437477
6.87500	97.692	-0.437478
6.87667	97.708	-0.437475
6.87833	97.725	-0.437471
6.88000	97.742	-0.437472
6.88167	97.758	-0.437479
6.88333	97.774	-0.437492
6.88500	97.791	-0.437509
6.88667	97.807	-0.437526
6.88833	97.824	-0.437546
6.89000	97.842	-0.437565
6.89167	97.858	-0.437581
6.89333	97.874	-0.437593
6.89500	97.891	-0.437600
6.89667	97.908	-0.437605
6.89833	97.924	-0.437610
6.90000	97.941	-0.437615
6.90167	97.958	-0.437628
6.90333	97.974	-0.437640
6.90500	97.991	-0.437654
6.90667	98.008	-0.437673
6.90833	98.024	-0.437700
6.91000	98.041	-0.437722
6.91167	98.058	-0.437741
6.91333	98.075	-0.437754
6.91500	98.091	-0.437764
6.91667	98.109	-0.437769
6.91833	98.125	-0.437778
6.92000	98.141	-0.437788
6.92167	98.158	-0.437797
6.92333	98.175	-0.437807
6.92500	98.191	-0.437820
6.92667	98.209	-0.437836
6.92833	98.225	-0.437853
6.93000	98.242	-0.437870
6.93167	98.258	-0.437888
6.93333	98.275	-0.437899
6.93500	98.292	-0.437906
6.93667	98.308	-0.437911
6.93833	98.326	-0.437915
6.94000	98.342	-0.437919
6.94167	98.359	-0.437929
6.94333	98.375	-0.437939
6.94500	98.392	-0.437952
6.94667	98.409	-0.437969
6.94833	98.425	-0.437987
6.95000	98.441	-0.438014
6.95167	98.458	-0.438045
6.95333	98.475	-0.438096
6.95500	98.491	-0.438134
6.95667	98.507	-0.438159
6.95833	98.525	-0.438182
6.96000	98.541	-0.438202
6.96167	98.559	-0.438216
6.96333	98.576	-0.438222
6.96500	98.592	-0.438223
6.96667	98.609	-0.438217
6.96833	98.625	-0.438214
6.97000	98.642	-0.438213
6.97167	98.658	-0.438215
6.97333	98.674	-0.438220
6.97500	98.691	-0.438227
6.97667	98.709	-0.438236
6.97833	98.725	-0.438248
6.98000	98.742	-0.438267
6.98167	98.759	-0.438282
6.98333	98.775	-0.438298
6.98500	98.792	-0.438309
6.98667	98.809	-0.438321
6.98833	98.826	-0.438330
6.99000	98.841	-0.438338
6.99167	98.859	-0.438348
6.99333	98.874	-0.438357
6.99500	98.892	-0.438365
6.99667	98.909	-0.438373
6.99833	98.924	-0.438383
7.00000	98.942	-0.438391
7.00167	98.959	-0.438401
7.00333	98.974	-0.438410
7.00500	98.991	-0.438416
7.00667	99.009	-0.438421
7.00833	99.024	-0.438424
7.01000	99.042	-0.438430
7.01167	99.058	-0.438440
7.01333	99.075	-0.438451
7.01500	99.092	-0.438462
7.01667	99.109	-0.438476
7.01833	99.124	-0.438490
7.02000	99.142	-0.438506
7.02167	99.159	-0.438522
7.02333	99.175	-0.438536
7.02500	99.192	-0.438549
7.02667	99.208	-0.438557
7.02833	99.225	-0.438563
7.03000	99.242	-0.438561
7.03167	99.258	-0.438559
7.03333	99.275	-0.438560
7.03500	99.292	-0.438560
7.03667	99.308	-0.438560
7.03833	99.325	-0.438564
7.04000	99.343	-0.438569
7.04167	99.358	-0.438577
7.04333	99.375	-0.438591
7.04500	99.392	-0.438606
7.04667	99.409	-0.438619
7.04833	99.426	-0.438630
7.05000	99.442	-0.438643
7.05167	99.459	-0.438653
7.05333	99.476	-0.438661
7.05500	99.493	-0.438665
7.05667	99.510	-0.438671
7.05833	99.526	-0.438678
7.06000	99.542	-0.438686
7.06167	99.559	-0.438697
7.06333	99.575	-0.438714
7.06500	99.593	-0.438732
7.06667	99.610	-0.438750
7.06833	99.626	-0.438790
7.07000	99.642	-0.438817
7.07167	99.659	-0.438848
7.07333	99.676	-0.438870
7.07500	99.692	-0.438886
7.07667	99.709	-0.438898
7.07833	99.726	-0.438906
7.08000	99.743	-0.438912
7.08167	99.759	-0.438918
7.08333	99.776	-0.438924
7.08500	99.792	-0.438930
7.08667	99.810	-0.438935
7.08833	99.826	-0.438936
7.09000	99.843	-0.438937
7.09167	99.859	-0.438942
7.09333	99.876	-0.438947
7.09500	99.893	-0.438949
7.09667	99.909	-0.438950
7.09833	99.925	-0.438960
7.10000	99.941	-0.438974
7.10167	99.959	-0.438991
7.10333	99.976	-0.439011
7.10500	99.992	-0.439032
7.10667	100.009	-0.439078
7.10833	100.026	-0.439100
7.11000	100.042	-0.439122
7.11167	100.059	-0.439141
7.11333	100.076	-0.439156
7.11500	100.093	-0.439165
7.11667	100.109	-0.439174
7.11833	100.125	-0.439179
7.12000	100.143	-0.439182
7.12167	100.159	-0.439182
7.12333	100.176	-0.439181
7.12500	100.192	-0.439185
7.12667	100.209	-0.439189
7.12833	100.226	-0.439192
7.13000	100.243	-0.439198
7.13167	100.260	-0.439209
7.13333	100.276	-0.439217
7.13500	100.293	-0.439223
7.13667	100.309	-0.439225
7.13833	100.326	-0.439230
7.14000	100.343	-0.439236
7.14167	100.359	-0.439244
7.14333	100.377	-0.439253
7.14500	100.393	-0.439254
7.14667	100.411	-0.439256
7.14833	100.426	-0.439260
7.15000	100.443	-0.439265
7.15167	100.460	-0.439270
7.15333	100.477	-0.439276
7.15500	100.493	-0.439277
7.15667	100.510	-0.439285
7.15833	100.527	-0.439292
7.16000	100.543	-0.439305
7.16167	100.559	-0.439322
7.16333	100.576	-0.439338
7.16500	100.593	-0.439352
7.16667	100.609	-0.439367
7.16833	100.626	-0.439382
7.17000	100.642	-0.439398
7.17167	100.659	-0.439416
7.17333	100.676	-0.439434
7.17500	100.694	-0.439456
7.17667	100.709	-0.439477
7.17833	100.726	-0.439498
7.18000	100.743	-0.439518
7.18167	100.760	-0.439542
7.18333	100.777	-0.439557
7.18500	100.793	-0.439566
7.18667	100.809	-0.439570
7.18833	100.826	-0.439575
7.19000	100.843	-0.439580
7.19167	100.860	-0.439588
7.19333	100.876	-0.439594
7.19500	100.893	-0.439599
7.19667	100.910	-0.439609
7.19833	100.926	-0.439624
7.20000	100.943	-0.439643
7.20167	100.960	-0.439657
7.20333	100.977	-0.439666
7.20500	100.993	-0.439672
7.20667	101.011	-0.439680
7.20833	101.026	-0.439684
7.21000	101.043	-0.439695
7.21167	101.060	-0.439709
7.21333	101.076	-0.439723
7.21500	101.094	-0.439737
7.21667	101.110	-0.439757
7.21833	101.127	-0.439779
7.22000	101.144	-0.439800
7.22167	101.160	-0.439823
7.22333	101.176	-0.439842
7.22500	101.194	-0.439857
7.22667	101.210	-0.439870
7.22833	101.227	-0.439884
7.23000	101.243	-0.439897
7.23167	101.259	-0.439905
7.23333	101.277	-0.439914
7.23500	101.292	-0.439918
7.23667	101.310	-0.439918
7.23833	101.327	-0.439921
7.24000	101.345	-0.439929
7.24167	101.361	-0.439939
7.24333	101.376	-0.439950
7.24500	101.394	-0.439963
7.24667	101.410	-0.439981
7.24833	101.428	-0.440001
7.25000	101.444	-0.440019
7.25167	101.460	-0.440041
7.25333	101.477	-0.440055
7.25500	101.493	-0.440064
7.25667	101.511	-0.440073
7.25833	101.527	-0.440081
7.26000	101.544	-0.440090
7.26167	101.560	-0.440099
7.26333	101.578	-0.440107
7.26500	101.595	-0.440109
7.26667	101.612	-0.440112
7.26833	101.628	-0.440115
7.27000	101.644	-0.440121
7.27167	101.660	-0.440127
7.27333	101.677	-0.440136
7.27500	101.695	-0.440142
7.27667	101.711	-0.440153
7.27833	101.729	-0.440167
7.28000	101.745	-0.440188
7.28167	101.761	-0.440224
7.28333	101.777	-0.440245
7.28500	101.793	-0.440262
7.28667	101.810	-0.440279
7.28833	101.827	-0.440298
7.29000	101.844	-0.440315
7.29167	101.860	-0.440324
7.29333	101.877	-0.440329
7.29500	101.894	-0.440337
7.29667	101.911	-0.440348
7.29833	101.927	-0.440361
7.30000	101.943	-0.440374
7.30167	101.960	-0.440389
7.30333	101.978	-0.440401
7.30500	101.994	-0.440414
7.30667	102.011	-0.440429
7.30833	102.028	-0.440441
7.31000	102.044	-0.440444
7.31167	102.061	-0.440448
7.31333	102.078	-0.440455
7.31500	102.094	-0.440462
7.31667	102.111	-0.440470
7.31833	102.127	-0.440482
7.32000	102.143	-0.440497
7.32167	102.161	-0.440509
7.32333	102.177	-0.440522
7.32500	102.193	-0.440537
7.32667	102.211	-0.440548
7.32833	102.228	-0.440554
7.33000	102.244	-0.440561
7.33167	102.261	-0.440570
7.33333	102.278	-0.440579
7.33500	102.295	-0.440588
7.33667	102.312	-0.440597
7.33833	102.328	-0.440610
7.34000	102.344	-0.440625
7.34167	102.361	-0.440639
7.34333	102.377	-0.440658
7.34500	102.394	-0.440678
7.34667	102.411	-0.440697
7.34833	102.428	-0.440712
7.35000	102.444	-0.440728
7.35167	102.462	-0.440744
7.35333	102.478	-0.440752
7.35500	102.494	-0.440758
7.35667	102.512	-0.440763
7.35833	102.527	-0.440769
7.36000	102.545	-0.440772
7.36167	102.562	-0.440779
7.36333	102.579	-0.440790
7.36500	102.594	-0.440807
7.36667	102.611	-0.440820
7.36833	102.627	-0.440825
7.37000	102.644	-0.440828
7.37167	102.661	-0.440827
7.37333	102.677	-0.440825
7.37500	102.695	-0.440821
7.37667	102.711	-0.440817
7.37833	102.728	-0.440815
7.38000	102.744	-0.440817
7.38167	102.761	-0.440824
7.38333	102.777	-0.440838
7.38500	102.794	-0.440858
7.38667	102.811	-0.440877
7.38833	102.828	-0.440896
7.39000	102.844	-0.440915
7.39167	102.861	-0.440937
7.39333	102.878	-0.440955
7.39500	102.894	-0.440969
7.39667	102.912	-0.440985
7.39833	102.927	-0.441000
7.40000	102.945	-0.441010
7.40167	102.960	-0.441020
7.40333	102.978	-0.441036
7.40500	102.993	-0.441051
7.40667	103.010	-0.441068
7.40833	103.027	-0.441081
7.41000	103.044	-0.441101
7.41167	103.061	-0.441120
7.41333	103.077	-0.441136
7.41500	103.094	-0.441150
7.41667	103.111	-0.441161
7.41833	103.127	-0.441169
7.42000	103.144	-0.441176
7.42167	103.161	-0.441180
7.42333	103.177	-0.441183
7.42500	103.193	-0.441190
7.42667	103.211	-0.441196
7.42833	103.227	-0.441199
7.43000	103.244	-0.441208
7.43167	103.261	-0.441218
7.43333	103.278	-0.441227
7.43500	103.294	-0.441234
7.43667	103.311	-0.441247
7.43833	103.328	-0.441261
7.44000	103.344	-0.441272
7.44167	103.360	-0.441282
7.44333	103.378	-0.441297
7.44500	103.394	-0.441311
7.44667	103.411	-0.441321
7.44833	103.428	-0.441332
7.45000	103.444	-0.441344
7.45167	103.461	-0.441355
7.45333	103.478	-0.441364
7.45500	103.495	-0.441377
7.45667	103.511	-0.441390
7.45833	103.528	-0.441397
7.46000	103.544	-0.441405
7.46167	103.562	-0.441419
7.46333	103.577	-0.441437
7.46500	103.593	-0.441454
7.46667	103.611	-0.441475
7.46833	103.627	-0.441497
7.47000	103.644	-0.441529
7.47167	103.662	-0.441551
7.47333	103.678	-0.441572
7.47500	103.694	-0.441591
7.47667	103.711	-0.441601
7.47833	103.728	-0.441611
7.48000	103.745	-0.441620
7.48167	103.762	-0.441627
7.48333	103.777	-0.441634
7.48500	103.793	-0.441643
7.48667	103.812	-0.441652
7.48833	103.827	-0.441666
7.49000	103.846	-0.441678
7.49167	103.860	-0.441691
7.49333	103.878	-0.441704
7.49500	103.894	-0.441719
7.49667	103.912	-0.441736
7.49833	103.928	-0.441749
7.50000	103.945	-0.441760
7.50167	103.961	-0.441772
7.50333	103.978	-0.441783
7.50500	103.994	-0.441793
7.50667	104.011	-0.441802
7.50833	104.027	-0.441806
7.51000	104.045	-0.441806
7.51167	104.062	-0.441808
7.51333	104.079	-0.441812
7.51500	104.094	-0.441822
7.51667	104.111	-0.441833
7.51833	104.129	-0.441838
7.52000	104.144	-0.441844
7.52167	104.162	-0.441851
7.52333	104.178	-0.441860
7.52500	104.195	-0.441872
7.52667	104.212	-0.441886
7.52833	104.228	-0.441902
7.53000	104.244	-0.441921
7.53167	104.261	-0.441944
7.53333	104.277	-0.441990
7.53500	104.294	-0.442035
7.53667	104.311	-0.442055
7.53833	104.328	-0.442069
7.54000	104.344	-0.442076
7.54167	104.362	-0.442078
7.54333	104.378	-0.442077
7.54500	104.394	-0.442078
7.54667	104.412	-0.442081
7.54833	104.429	-0.442085
7.55000	104.445	-0.442092
7.55167	104.461	-0.442107
7.55333	104.478	-0.442128
7.55500	104.494	-0.442149
7.55667	104.512	-0.442165
7.55833	104.529	-0.442177
7.56000	104.545	-0.442186
7.56167	104.563	-0.442194
7.56333	104.578	-0.442204
7.56500	104.595	-0.442215
7.56667	104.611	-0.442227
7.56833	104.629	-0.442236
7.57000	104.646	-0.442242
7.57167	104.662	-0.442251
7.57333	104.679	-0.442263
7.57500	104.696	-0.442270
7.57667	104.712	-0.442276
7.57833	104.729	-0.442282
7.58000	104.745	-0.442284
7.58167	104.762	-0.442285
7.58333	104.778	-0.442296
7.58500	104.795	-0.442315
7.58667	104.812	-0.442340
7.58833	104.828	-0.442359
7.59000	104.845	-0.442374
7.59167	104.862	-0.442385
7.59333	104.878	-0.442392
7.59500	104.895	-0.442399
7.59667	104.912	-0.442407
7.59833	104.929	-0.442411
7.60000	104.945	-0.442411
7.60167	104.962	-0.442414
7.60333	104.979	-0.442421
7.60500	104.995	-0.442431
7.60667	105.012	-0.442442
7.60833	105.029	-0.442451
7.61000	105.045	-0.442455
7.61167	105.062	-0.442462
7.61333	105.079	-0.442469
7.61500	105.095	-0.442477
7.61667	105.112	-0.442488
7.61833	105.129	-0.442499
7.62000	105.145	-0.442512
7.62167	105.162	-0.442526
7.62333	105.179	-0.442540
7.62500	105.195	-0.442552
7.62667	105.212	-0.442566
7.62833	105.229	-0.442577
7.63000	105.245	-0.442587
7.63167	105.261	-0.442592
7.63333	105.278	-0.442595
7.63500	105.295	-0.442598
7.63667	105.312	-0.442602
7.63833	105.328	-0.442610
7.64000	105.345	-0.442623
7.64167	105.361	-0.442636
7.64333	105.379	-0.442651
7.64500	105.395	-0.442670
7.64667	105.412	-0.442701
7.64833	105.429	-0.442761
7.65000	105.445	-0.442786
7.65167	105.461	-0.442805
7.65333	105.479	-0.442823
7.65500	105.495	-0.442840
7.65667	105.511	-0.442854
7.65833	105.527	-0.442869
7.66000	105.544	-0.442880
7.66167	105.561	-0.442885
7.66333	105.578	-0.442883
7.66500	105.595	-0.442881
7.66667	105.611	-0.442886
7.66833	105.628	-0.442891
7.67000	105.646	-0.442897
7.67167	105.661	-0.442906
7.67333	105.677	-0.442915
7.67500	105.694	-0.442927
7.67667	105.711	-0.442943
