Filename	3-methyl-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-methyl-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
7.67833	105.811	-1.05926
7.68000	105.828	-1.05932
7.68167	105.845	-1.05938
7.68333	105.861	-1.05944
7.68500	105.879	-1.05952
7.68667	105.895	-1.05960
7.68833	105.911	-1.05968
7.69000	105.928	-1.05974
7.69167	105.944	-1.05979
7.69333	105.960	-1.05985
7.69500	105.977	-1.05990
7.69667	105.995	-1.05997
7.69833	106.011	-1.06006
7.70000	106.028	-1.06016
7.70167	106.044	-1.06027
7.70333	106.061	-1.06037
7.70500	106.078	-1.06044
7.70667	106.095	-1.06048
7.70833	106.111	-1.06052
7.71000	106.127	-1.06055
7.71167	106.143	-1.06059
7.71333	106.160	-1.06063
7.71500	106.178	-1.06068
7.71667	106.195	-1.06073
7.71833	106.211	-1.06080
7.72000	106.228	-1.06088
7.72167	106.245	-1.06094
7.72333	106.261	-1.06101
7.72500	106.279	-1.06106
7.72667	106.295	-1.06113
7.72833	106.312	-1.06119
7.73000	106.328	-1.06127
7.73167	106.345	-1.06136
7.73333	106.361	-1.06144
7.73500	106.378	-1.06151
7.73667	106.395	-1.06161
7.73833	106.412	-1.06172
7.74000	106.428	-1.06181
7.74167	106.445	-1.06190
7.74333	106.461	-1.06195
7.74500	106.478	-1.06201
7.74667	106.495	-1.06208
7.74833	106.511	-1.06213
7.75000	106.528	-1.06220
7.75167	106.545	-1.06228
7.75333	106.561	-1.06235
7.75500	106.579	-1.06245
7.75667	106.595	-1.06254
7.75833	106.612	-1.06264
7.76000	106.628	-1.06273
7.76167	106.645	-1.06279
7.76333	106.662	-1.06284
7.76500	106.679	-1.06289
7.76667	106.695	-1.06294
7.76833	106.712	-1.06300
7.77000	106.728	-1.06305
7.77167	106.745	-1.06309
7.77333	106.761	-1.06315
7.77500	106.779	-1.06324
7.77667	106.795	-1.06331
7.77833	106.810	-1.06339
7.78000	106.828	-1.06348
7.78167	106.845	-1.06356
7.78333	106.863	-1.06365
7.78500	106.878	-1.06374
7.78667	106.894	-1.06382
7.78833	106.912	-1.06388
7.79000	106.929	-1.06392
7.79167	106.946	-1.06395
7.79333	106.962	-1.06401
7.79500	106.978	-1.06408
7.79667	106.996	-1.06415
7.79833	107.012	-1.06424
7.80000	107.029	-1.06433
7.80167	107.046	-1.06442
7.80333	107.062	-1.06451
7.80500	107.079	-1.06460
7.80667	107.094	-1.06468
7.80833	107.111	-1.06475
7.81000	107.129	-1.06478
7.81167	107.145	-1.06482
7.81333	107.163	-1.06483
7.81500	107.179	-1.06485
7.81667	107.196	-1.06487
7.81833	107.212	-1.06491
7.82000	107.229	-1.06497
7.82167	107.245	-1.06503
7.82333	107.262	-1.06511
7.82500	107.279	-1.06519
7.82667	107.295	-1.06529
7.82833	107.312	-1.06541
7.83000	107.329	-1.06552
7.83167	107.346	-1.06562
7.83333	107.363	-1.06570
7.83500	107.379	-1.06576
7.83667	107.395	-1.06584
7.83833	107.412	-1.06592
7.84000	107.429	-1.06597
7.84167	107.445	-1.06602
7.84333	107.462	-1.06606
7.84500	107.478	-1.06610
7.84667	107.495	-1.06614
7.84833	107.512	-1.06618
7.85000	107.529	-1.06622
7.85167	107.545	-1.06626
7.85333	107.562	-1.06631
7.85500	107.580	-1.06636
7.85667	107.596	-1.06641
7.85833	107.613	-1.06645
7.86000	107.629	-1.06651
7.86167	107.645	-1.06656
7.86333	107.662	-1.06662
7.86500	107.679	-1.06670
7.86667	107.695	-1.06681
7.86833	107.712	-1.06693
7.87000	107.728	-1.06712
7.87167	107.746	-1.06749
7.87333	107.763	-1.06767
7.87500	107.780	-1.06778
7.87667	107.796	-1.06787
7.87833	107.813	-1.06794
7.88000	107.831	-1.06802
7.88167	107.846	-1.06807
7.88333	107.862	-1.06813
7.88500	107.880	-1.06817
7.88667	107.896	-1.06821
7.88833	107.913	-1.06825
7.89000	107.929	-1.06829
7.89167	107.946	-1.06834
7.89333	107.963	-1.06838
7.89500	107.979	-1.06842
7.89667	107.996	-1.06844
7.89833	108.013	-1.06847
7.90000	108.029	-1.06850
7.90167	108.045	-1.06853
7.90333	108.063	-1.06855
7.90500	108.078	-1.06860
7.90667	108.096	-1.06866
7.90833	108.112	-1.06873
7.91000	108.129	-1.06881
7.91167	108.145	-1.06889
7.91333	108.162	-1.06895
7.91500	108.178	-1.06899
7.91667	108.196	-1.06904
7.91833	108.212	-1.06910
7.92000	108.229	-1.06914
7.92167	108.246	-1.06918
7.92333	108.263	-1.06925
7.92500	108.279	-1.06932
7.92667	108.296	-1.06940
7.92833	108.312	-1.06949
7.93000	108.329	-1.06956
7.93167	108.346	-1.06958
7.93333	108.363	-1.06959
7.93500	108.379	-1.06959
7.93667	108.397	-1.06958
7.93833	108.414	-1.06953
7.94000	108.430	-1.06950
7.94167	108.446	-1.06949
7.94333	108.463	-1.06952
7.94500	108.479	-1.06959
7.94667	108.495	-1.06966
7.94833	108.512	-1.06974
7.95000	108.530	-1.06982
7.95167	108.545	-1.06991
7.95333	108.563	-1.07000
7.95500	108.579	-1.07010
7.95667	108.596	-1.07016
7.95833	108.613	-1.07020
7.96000	108.630	-1.07024
7.96167	108.647	-1.07029
7.96333	108.662	-1.07036
7.96500	108.679	-1.07043
7.96667	108.696	-1.07051
7.96833	108.712	-1.07060
7.97000	108.729	-1.07073
7.97167	108.746	-1.07083
7.97333	108.763	-1.07092
7.97500	108.780	-1.07101
7.97667	108.796	-1.07107
7.97833	108.813	-1.07111
7.98000	108.829	-1.07114
7.98167	108.847	-1.07115
7.98333	108.861	-1.07117
7.98500	108.880	-1.07119
7.98667	108.896	-1.07120
7.98833	108.912	-1.07125
7.99000	108.929	-1.07131
7.99167	108.946	-1.07138
7.99333	108.962	-1.07145
7.99500	108.980	-1.07149
7.99667	108.996	-1.07152
7.99833	109.012	-1.07155
8.00000	109.030	-1.07157
8.00167	109.046	-1.07158
8.00333	109.063	-1.07158
8.00500	109.079	-1.07158
8.00667	109.096	-1.07160
8.00833	109.113	-1.07163
8.01000	109.130	-1.07171
8.01167	109.146	-1.07179
8.01333	109.163	-1.07186
8.01500	109.179	-1.07194
8.01667	109.196	-1.07206
8.01833	109.212	-1.07226
8.02000	109.229	-1.07238
8.02167	109.246	-1.07247
8.02333	109.263	-1.07254
8.02500	109.281	-1.07259
8.02667	109.297	-1.07264
8.02833	109.313	-1.07268
8.03000	109.330	-1.07273
8.03167	109.347	-1.07276
8.03333	109.363	-1.07280
8.03500	109.380	-1.07282
8.03667	109.397	-1.07285
8.03833	109.413	-1.07289
8.04000	109.430	-1.07294
8.04167	109.447	-1.07299
8.04333	109.464	-1.07304
8.04500	109.480	-1.07307
8.04667	109.496	-1.07312
8.04833	109.514	-1.07318
8.05000	109.530	-1.07323
8.05167	109.547	-1.07326
8.05333	109.563	-1.07328
8.05500	109.581	-1.07332
8.05667	109.596	-1.07338
8.05833	109.614	-1.07345
8.06000	109.631	-1.07353
8.06167	109.646	-1.07363
8.06333	109.664	-1.07372
8.06500	109.680	-1.07382
8.06667	109.697	-1.07390
8.06833	109.713	-1.07398
8.07000	109.729	-1.07405
8.07167	109.746	-1.07412
8.07333	109.763	-1.07419
8.07500	109.780	-1.07425
8.07667	109.797	-1.07431
8.07833	109.813	-1.07437
8.08000	109.831	-1.07443
8.08167	109.847	-1.07449
8.08333	109.864	-1.07452
8.08500	109.881	-1.07453
8.08667	109.897	-1.07452
8.08833	109.914	-1.07448
8.09000	109.930	-1.07447
8.09167	109.947	-1.07447
8.09333	109.965	-1.07448
8.09500	109.981	-1.07450
8.09667	109.997	-1.07452
8.09833	110.012	-1.07458
8.10000	110.030	-1.07466
8.10167	110.047	-1.07476
8.10333	110.064	-1.07483
8.10500	110.080	-1.07489
8.10667	110.097	-1.07493
8.10833	110.113	-1.07496
8.11000	110.131	-1.07501
8.11167	110.147	-1.07507
8.11333	110.164	-1.07514
8.11500	110.180	-1.07519
8.11667	110.197	-1.07523
8.11833	110.213	-1.07528
8.12000	110.230	-1.07535
8.12167	110.247	-1.07542
8.12333	110.264	-1.07550
8.12500	110.279	-1.07557
8.12667	110.297	-1.07561
8.12833	110.314	-1.07566
8.13000	110.331	-1.07571
8.13167	110.347	-1.07576
8.13333	110.363	-1.07581
8.13500	110.379	-1.07584
8.13667	110.396	-1.07587
8.13833	110.413	-1.07591
8.14000	110.429	-1.07595
8.14167	110.446	-1.07601
8.14333	110.464	-1.07607
8.14500	110.480	-1.07611
8.14667	110.497	-1.07614
8.14833	110.514	-1.07618
8.15000	110.530	-1.07625
8.15167	110.547	-1.07634
8.15333	110.564	-1.07644
8.15500	110.580	-1.07654
8.15667	110.597	-1.07664
8.15833	110.614	-1.07674
8.16000	110.630	-1.07681
8.16167	110.647	-1.07687
8.16333	110.664	-1.07691
8.16500	110.681	-1.07693
8.16667	110.697	-1.07694
8.16833	110.715	-1.07696
8.17000	110.730	-1.07698
8.17167	110.747	-1.07702
8.17333	110.764	-1.07708
8.17500	110.780	-1.07716
8.17667	110.797	-1.07724
8.17833	110.813	-1.07733
8.18000	110.831	-1.07743
8.18167	110.847	-1.07757
8.18333	110.863	-1.07783
8.18500	110.880	-1.07803
8.18667	110.898	-1.07813
8.18833	110.915	-1.07823
8.19000	110.931	-1.07832
8.19167	110.949	-1.07841
8.19333	110.964	-1.07846
8.19500	110.981	-1.07852
8.19667	110.997	-1.07858
8.19833	111.014	-1.07866
8.20000	111.031	-1.07874
8.20167	111.048	-1.07882
8.20333	111.065	-1.07890
8.20500	111.082	-1.07896
8.20667	111.098	-1.07903
8.20833	111.114	-1.07909
8.21000	111.132	-1.07915
8.21167	111.147	-1.07919
8.21333	111.164	-1.07922
8.21500	111.181	-1.07927
8.21667	111.198	-1.07932
8.21833	111.214	-1.07938
8.22000	111.230	-1.07943
8.22167	111.247	-1.07948
8.22333	111.263	-1.07952
8.22500	111.280	-1.07957
8.22667	111.298	-1.07962
8.22833	111.314	-1.07967
8.23000	111.332	-1.07973
8.23167	111.348	-1.07978
8.23333	111.364	-1.07984
8.23500	111.381	-1.07990
8.23667	111.397	-1.07997
8.23833	111.415	-1.08006
8.24000	111.432	-1.08017
8.24167	111.448	-1.08029
8.24333	111.465	-1.08043
8.24500	111.481	-1.08054
8.24667	111.498	-1.08065
8.24833	111.515	-1.08078
8.25000	111.532	-1.08090
8.25167	111.547	-1.08100
8.25333	111.564	-1.08108
8.25500	111.581	-1.08114
8.25667	111.598	-1.08119
8.25833	111.615	-1.08124
8.26000	111.631	-1.08127
8.26167	111.648	-1.08130
8.26333	111.665	-1.08129
8.26500	111.681	-1.08129
8.26667	111.700	-1.08131
8.26833	111.714	-1.08137
8.27000	111.731	-1.08143
8.27167	111.748	-1.08149
8.27333	111.764	-1.08155
8.27500	111.782	-1.08161
8.27667	111.798	-1.08166
8.27833	111.815	-1.08172
8.28000	111.832	-1.08177
8.28167	111.848	-1.08183
8.28333	111.865	-1.08189
8.28500	111.882	-1.08196
8.28667	111.898	-1.08204
8.28833	111.914	-1.08211
8.29000	111.933	-1.08219
8.29167	111.949	-1.08225
8.29333	111.965	-1.08230
8.29500	111.983	-1.08231
8.29667	111.997	-1.08231
8.29833	112.015	-1.08231
8.30000	112.031	-1.08232
8.30167	112.049	-1.08235
8.30333	112.065	-1.08241
8.30500	112.081	-1.08249
8.30667	112.099	-1.08257
8.30833	112.117	-1.08268
8.31000	112.133	-1.08283
8.31167	112.150	-1.08297
8.31333	112.165	-1.08306
8.31500	112.182	-1.08310
8.31667	112.199	-1.08314
8.31833	112.215	-1.08318
8.32000	112.232	-1.08321
8.32167	112.249	-1.08326
8.32333	112.265	-1.08332
8.32500	112.283	-1.08340
8.32667	112.299	-1.08349
8.32833	112.316	-1.08356
8.33000	112.332	-1.08362
8.33167	112.349	-1.08367
8.33333	112.365	-1.08370
8.33500	112.382	-1.08373
8.33667	112.398	-1.08377
8.33833	112.415	-1.08380
8.34000	112.432	-1.08384
8.34167	112.449	-1.08393
8.34333	112.465	-1.08404
8.34500	112.481	-1.08418
8.34667	112.498	-1.08427
8.34833	112.513	-1.08434
8.35000	112.532	-1.08438
8.35167	112.549	-1.08442
8.35333	112.565	-1.08445
8.35500	112.582	-1.08447
8.35667	112.599	-1.08447
8.35833	112.615	-1.08446
8.36000	112.632	-1.08449
8.36167	112.649	-1.08452
8.36333	112.665	-1.08458
8.36500	112.681	-1.08464
8.36667	112.698	-1.08470
8.36833	112.715	-1.08474
8.37000	112.732	-1.08477
8.37167	112.750	-1.08481
8.37333	112.765	-1.08483
8.37500	112.782	-1.08486
8.37667	112.799	-1.08488
8.37833	112.815	-1.08491
8.38000	112.832	-1.08499
8.38167	112.848	-1.08507
8.38333	112.866	-1.08516
8.38500	112.881	-1.08525
8.38667	112.899	-1.08532
8.38833	112.916	-1.08541
8.39000	112.932	-1.08548
8.39167	112.948	-1.08553
8.39333	112.965	-1.08560
8.39500	112.982	-1.08566
8.39667	112.999	-1.08571
8.39833	113.015	-1.08578
8.40000	113.031	-1.08584
8.40167	113.049	-1.08587
8.40333	113.065	-1.08591
8.40500	113.082	-1.08596
8.40667	113.098	-1.08604
8.40833	113.116	-1.08613
8.41000	113.131	-1.08623
8.41167	113.148	-1.08635
8.41333	113.166	-1.08650
8.41500	113.182	-1.08661
8.41667	113.198	-1.08669
8.41833	113.214	-1.08678
8.42000	113.231	-1.08686
8.42167	113.248	-1.08692
8.42333	113.264	-1.08698
8.42500	113.281	-1.08705
8.42667	113.299	-1.08713
8.42833	113.315	-1.08720
8.43000	113.332	-1.08725
8.43167	113.348	-1.08729
8.43333	113.365	-1.08732
8.43500	113.382	-1.08734
8.43667	113.399	-1.08737
8.43833	113.416	-1.08739
8.44000	113.432	-1.08744
8.44167	113.449	-1.08747
8.44333	113.465	-1.08751
8.44500	113.482	-1.08755
8.44667	113.499	-1.08762
8.44833	113.515	-1.08768
8.45000	113.531	-1.08773
8.45167	113.548	-1.08779
8.45333	113.564	-1.08786
8.45500	113.582	-1.08792
8.45667	113.598	-1.08797
8.45833	113.614	-1.08803
8.46000	113.631	-1.08807
8.46167	113.648	-1.08812
8.46333	113.664	-1.08816
8.46500	113.681	-1.08820
8.46667	113.698	-1.08825
8.46833	113.715	-1.08828
8.47000	113.732	-1.08832
8.47167	113.749	-1.08836
8.47333	113.766	-1.08840
8.47500	113.782	-1.08846
8.47667	113.799	-1.08854
8.47833	113.815	-1.08861
8.48000	113.831	-1.08870
8.48167	113.848	-1.08878
8.48333	113.865	-1.08884
8.48500	113.881	-1.08889
8.48667	113.898	-1.08893
8.48833	113.915	-1.08895
8.49000	113.931	-1.08898
8.49167	113.948	-1.08902
8.49333	113.965	-1.08908
8.49500	113.981	-1.08919
8.49667	113.998	-1.08928
8.49833	114.016	-1.08942
8.50000	114.031	-1.08958
8.50167	114.048	-1.08982
8.50333	114.066	-1.08992
8.50500	114.082	-1.09000
8.50667	114.099	-1.09006
8.50833	114.116	-1.09013
8.51000	114.132	-1.09019
8.51167	114.149	-1.09024
8.51333	114.166	-1.09030
8.51500	114.182	-1.09034
8.51667	114.198	-1.09038
8.51833	114.216	-1.09044
8.52000	114.232	-1.09050
8.52167	114.249	-1.09057
8.52333	114.265	-1.09064
8.52500	114.282	-1.09073
8.52667	114.299	-1.09078
8.52833	114.315	-1.09081
8.53000	114.332	-1.09085
8.53167	114.349	-1.09091
8.53333	114.365	-1.09096
8.53500	114.382	-1.09102
8.53667	114.399	-1.09109
8.53833	114.415	-1.09116
8.54000	114.432	-1.09126
8.54167	114.449	-1.09136
8.54333	114.467	-1.09147
8.54500	114.483	-1.09157
8.54667	114.499	-1.09166
8.54833	114.516	-1.09175
8.55000	114.533	-1.09184
8.55167	114.550	-1.09194
8.55333	114.565	-1.09204
8.55500	114.582	-1.09212
8.55667	114.598	-1.09219
8.55833	114.615	-1.09225
8.56000	114.631	-1.09232
8.56167	114.649	-1.09240
8.56333	114.665	-1.09248
8.56500	114.683	-1.09255
8.56667	114.700	-1.09259
8.56833	114.717	-1.09264
8.57000	114.732	-1.09268
8.57167	114.750	-1.09270
8.57333	114.766	-1.09272
8.57500	114.783	-1.09274
8.57667	114.799	-1.09278
8.57833	114.816	-1.09282
8.58000	114.834	-1.09288
8.58167	114.849	-1.09296
8.58333	114.866	-1.09306
8.58500	114.883	-1.09316
8.58667	114.899	-1.09323
8.58833	114.916	-1.09328
8.59000	114.932	-1.09333
8.59167	114.950	-1.09338
8.59333	114.965	-1.09342
8.59500	114.982	-1.09347
8.59667	114.998	-1.09351
8.59833	115.017	-1.09356
8.60000	115.032	-1.09362
8.60167	115.049	-1.09368
8.60333	115.066	-1.09377
8.60500	115.083	-1.09385
8.60667	115.100	-1.09391
8.60833	115.117	-1.09397
8.61000	115.134	-1.09404
8.61167	115.150	-1.09409
8.61333	115.166	-1.09413
8.61500	115.183	-1.09418
8.61667	115.200	-1.09422
8.61833	115.216	-1.09426
8.62000	115.233	-1.09431
8.62167	115.249	-1.09437
8.62333	115.266	-1.09442
8.62500	115.282	-1.09447
8.62667	115.300	-1.09453
8.62833	115.316	-1.09461
8.63000	115.332	-1.09468
8.63167	115.350	-1.09474
8.63333	115.366	-1.09480
8.63500	115.382	-1.09486
8.63667	115.400	-1.09491
8.63833	115.416	-1.09495
8.64000	115.433	-1.09498
8.64167	115.450	-1.09500
8.64333	115.467	-1.09504
8.64500	115.483	-1.09510
8.64667	115.499	-1.09516
8.64833	115.515	-1.09521
8.65000	115.532	-1.09527
8.65167	115.549	-1.09532
8.65333	115.566	-1.09538
8.65500	115.583	-1.09541
8.65667	115.599	-1.09544
8.65833	115.616	-1.09547
8.66000	115.632	-1.09550
8.66167	115.649	-1.09554
8.66333	115.666	-1.09561
8.66500	115.683	-1.09570
8.66667	115.699	-1.09576
8.66833	115.717	-1.09584
8.67000	115.732	-1.09592
8.67167	115.750	-1.09599
8.67333	115.767	-1.09603
8.67500	115.784	-1.09606
8.67667	115.800	-1.09610
8.67833	115.817	-1.09615
8.68000	115.833	-1.09618
8.68167	115.849	-1.09622
8.68333	115.866	-1.09629
8.68500	115.883	-1.09634
8.68667	115.899	-1.09639
8.68833	115.916	-1.09644
8.69000	115.933	-1.09650
8.69167	115.949	-1.09654
8.69333	115.966	-1.09660
8.69500	115.983	-1.09667
8.69667	116.001	-1.09673
8.69833	116.017	-1.09679
8.70000	116.034	-1.09685
8.70167	116.050	-1.09693
8.70333	116.066	-1.09700
8.70500	116.083	-1.09707
8.70667	116.100	-1.09712
8.70833	116.116	-1.09717
8.71000	116.134	-1.09723
8.71167	116.149	-1.09730
8.71333	116.166	-1.09734
8.71500	116.183	-1.09739
8.71667	116.199	-1.09743
8.71833	116.217	-1.09747
8.72000	116.233	-1.09753
8.72167	116.249	-1.09757
8.72333	116.266	-1.09762
8.72500	116.282	-1.09768
8.72667	116.298	-1.09774
8.72833	116.316	-1.09782
8.73000	116.333	-1.09790
8.73167	116.349	-1.09795
8.73333	116.366	-1.09799
8.73500	116.383	-1.09801
8.73667	116.400	-1.09804
8.73833	116.415	-1.09807
8.74000	116.432	-1.09810
8.74167	116.450	-1.09811
8.74333	116.467	-1.09814
8.74500	116.483	-1.09819
8.74667	116.500	-1.09826
8.74833	116.517	-1.09833
8.75000	116.533	-1.09842
8.75167	116.549	-1.09852
8.75333	116.567	-1.09866
8.75500	116.584	-1.09876
8.75667	116.600	-1.09885
8.75833	116.618	-1.09892
8.76000	116.634	-1.09900
8.76167	116.650	-1.09908
8.76333	116.667	-1.09915
8.76500	116.684	-1.09920
8.76667	116.699	-1.09923
8.76833	116.717	-1.09925
8.77000	116.733	-1.09929
8.77167	116.749	-1.09934
8.77333	116.767	-1.09936
8.77500	116.783	-1.09939
8.77667	116.801	-1.09941
8.77833	116.817	-1.09942
8.78000	116.834	-1.09944
8.78167	116.851	-1.09947
8.78333	116.867	-1.09950
8.78500	116.884	-1.09954
8.78667	116.900	-1.09958
8.78833	116.917	-1.09966
8.79000	116.934	-1.09976
8.79167	116.950	-1.09984
8.79333	116.967	-1.09992
8.79500	116.983	-1.09999
8.79667	116.999	-1.10005
8.79833	117.017	-1.10008
8.80000	117.033	-1.10011
8.80167	117.049	-1.10013
8.80333	117.067	-1.10017
8.80500	117.083	-1.10022
8.80667	117.099	-1.10029
8.80833	117.116	-1.10037
8.81000	117.132	-1.10045
8.81167	117.150	-1.10054
8.81333	117.166	-1.10062
8.81500	117.183	-1.10071
8.81667	117.200	-1.10080
8.81833	117.216	-1.10089
8.82000	117.233	-1.10097
8.82167	117.249	-1.10104
8.82333	117.266	-1.10111
8.82500	117.284	-1.10120
8.82667	117.300	-1.10128
8.82833	117.315	-1.10135
8.83000	117.333	-1.10142
8.83167	117.349	-1.10148
8.83333	117.367	-1.10155
8.83500	117.383	-1.10162
8.83667	117.400	-1.10170
8.83833	117.417	-1.10174
8.84000	117.432	-1.10178
8.84167	117.450	-1.10181
8.84333	117.467	-1.10185
8.84500	117.484	-1.10191
8.84667	117.499	-1.10198
8.84833	117.517	-1.10202
8.85000	117.534	-1.10207
8.85167	117.550	-1.10213
8.85333	117.567	-1.10221
8.85500	117.584	-1.10230
8.85667	117.600	-1.10237
8.85833	117.616	-1.10245
8.86000	117.633	-1.10253
8.86167	117.651	-1.10262
8.86333	117.667	-1.10271
8.86500	117.683	-1.10280
8.86667	117.700	-1.10290
8.86833	117.717	-1.10300
8.87000	117.734	-1.10307
8.87167	117.750	-1.10315
8.87333	117.766	-1.10322
8.87500	117.785	-1.10327
8.87667	117.801	-1.10333
8.87833	117.817	-1.10340
8.88000	117.834	-1.10346
8.88167	117.851	-1.10355
8.88333	117.867	-1.10364
8.88500	117.884	-1.10375
8.88667	117.900	-1.10387
8.88833	117.917	-1.10398
8.89000	117.934	-1.10409
8.89167	117.950	-1.10417
8.89333	117.967	-1.10422
8.89500	117.985	-1.10427
8.89667	118.001	-1.10428
8.89833	118.018	-1.10428
8.90000	118.035	-1.10427
8.90167	118.051	-1.10426
8.90333	118.067	-1.10428
8.90500	118.084	-1.10432
8.90667	118.101	-1.10440
8.90833	118.117	-1.10450
8.91000	118.134	-1.10466
8.91167	118.152	-1.10495
8.91333	118.168	-1.10517
8.91500	118.185	-1.10543
8.91667	118.201	-1.10559
8.91833	118.218	-1.10569
8.92000	118.235	-1.10577
8.92167	118.251	-1.10583
8.92333	118.268	-1.10589
8.92500	118.285	-1.10594
8.92667	118.301	-1.10600
8.92833	118.317	-1.10606
8.93000	118.334	-1.10611
8.93167	118.351	-1.10614
8.93333	118.368	-1.10620
8.93500	118.384	-1.10628
8.93667	118.401	-1.10637
8.93833	118.418	-1.10648
8.94000	118.434	-1.10659
8.94167	118.451	-1.10674
8.94333	118.468	-1.10687
8.94500	118.485	-1.10697
8.94667	118.501	-1.10706
8.94833	118.518	-1.10712
8.95000	118.535	-1.10715
8.95167	118.552	-1.10717
8.95333	118.567	-1.10719
8.95500	118.585	-1.10723
8.95667	118.601	-1.10727
8.95833	118.618	-1.10735
8.96000	118.635	-1.10746
8.96167	118.651	-1.10765
8.96333	118.667	-1.10782
8.96500	118.685	-1.10796
8.96667	118.700	-1.10808
8.96833	118.718	-1.10817
8.97000	118.735	-1.10826
8.97167	118.752	-1.10833
8.97333	118.768	-1.10840
8.97500	118.785	-1.10848
8.97667	118.801	-1.10853
8.97833	118.818	-1.10857
8.98000	118.834	-1.10861
8.98167	118.851	-1.10865
8.98333	118.868	-1.10870
8.98500	118.885	-1.10878
8.98667	118.902	-1.10885
8.98833	118.919	-1.10893
8.99000	118.934	-1.10901
8.99167	118.952	-1.10909
8.99333	118.969	-1.10919
8.99500	118.984	-1.10928
8.99667	119.002	-1.10936
8.99833	119.017	-1.10941
9.00000	119.035	-1.10946
9.00167	119.051	-1.10950
9.00333	119.068	-1.10956
9.00500	119.085	-1.10961
9.00667	119.101	-1.10967
9.00833	119.117	-1.10973
9.01000	119.134	-1.10981
9.01167	119.151	-1.10990
9.01333	119.167	-1.11001
9.01500	119.184	-1.11012
9.01667	119.201	-1.11024
9.01833	119.217	-1.11036
9.02000	119.234	-1.11048
9.02167	119.251	-1.11060
9.02333	119.268	-1.11080
9.02500	119.285	-1.11095
9.02667	119.301	-1.11112
9.02833	119.318	-1.11125
9.03000	119.335	-1.11140
9.03167	119.351	-1.11153
9.03333	119.367	-1.11165
9.03500	119.383	-1.11174
9.03667	119.400	-1.11183
9.03833	119.418	-1.11188
9.04000	119.434	-1.11194
9.04167	119.450	-1.11199
9.04333	119.468	-1.11206
9.04500	119.484	-1.11211
9.04667	119.501	-1.11217
9.04833	119.518	-1.11224
9.05000	119.534	-1.11231
9.05167	119.551	-1.11240
9.05333	119.568	-1.11250
9.05500	119.584	-1.11262
9.05667	119.601	-1.11275
9.05833	119.617	-1.11293
9.06000	119.635	-1.11307
9.06167	119.652	-1.11320
9.06333	119.668	-1.11333
9.06500	119.685	-1.11345
9.06667	119.702	-1.11357
9.06833	119.718	-1.11368
9.07000	119.735	-1.11379
9.07167	119.750	-1.11389
9.07333	119.768	-1.11400
9.07500	119.785	-1.11412
9.07667	119.801	-1.11423
9.07833	119.818	-1.11434
9.08000	119.834	-1.11444
9.08167	119.851	-1.11455
9.08333	119.868	-1.11467
9.08500	119.885	-1.11484
9.08667	119.902	-1.11503
9.08833	119.918	-1.11527
9.09000	119.935	-1.11542
9.09167	119.951	-1.11562
9.09333	119.968	-1.11579
9.09500	119.985	-1.11593
9.09667	120.001	-1.11606
9.09833	120.019	-1.11618
9.10000	120.035	-1.11629
9.10167	120.052	-1.11640
9.10333	120.068	-1.11651
9.10500	120.085	-1.11663
9.10667	120.102	-1.11677
9.10833	120.118	-1.11693
9.11000	120.136	-1.11710
9.11167	120.152	-1.11730
9.11333	120.168	-1.11745
9.11500	120.185	-1.11760
9.11667	120.203	-1.11774
9.11833	120.218	-1.11787
9.12000	120.235	-1.11798
9.12167	120.251	-1.11808
9.12333	120.269	-1.11819
9.12500	120.284	-1.11832
9.12667	120.302	-1.11847
9.12833	120.318	-1.11865
9.13000	120.335	-1.11887
9.13167	120.352	-1.11903
9.13333	120.368	-1.11922
9.13500	120.385	-1.11937
9.13667	120.401	-1.11948
9.13833	120.418	-1.11958
9.14000	120.434	-1.11965
9.14167	120.451	-1.11972
9.14333	120.468	-1.11980
9.14500	120.484	-1.11989
9.14667	120.501	-1.11999
9.14833	120.518	-1.12012
9.15000	120.535	-1.12027
9.15167	120.552	-1.12066
9.15333	120.569	-1.12129
9.15500	120.585	-1.12216
9.15667	120.602	-1.12314
9.15833	120.617	-1.12396
9.16000	120.636	-1.12421
9.16167	120.651	-1.12439
9.16333	120.668	-1.12454
9.16500	120.685	-1.12465
9.16667	120.702	-1.12477
9.16833	120.719	-1.12487
9.17000	120.736	-1.12497
9.17167	120.751	-1.12506
9.17333	120.768	-1.12515
9.17500	120.786	-1.12525
9.17667	120.801	-1.12537
9.17833	120.819	-1.12549
9.18000	120.835	-1.12562
9.18167	120.852	-1.12574
9.18333	120.868	-1.12588
9.18500	120.885	-1.12603
9.18667	120.901	-1.12617
9.18833	120.918	-1.12632
9.19000	120.934	-1.12651
9.19167	120.951	-1.12679
9.19333	120.968	-1.12701
9.19500	120.985	-1.12746
9.19667	121.002	-1.12800
9.19833	121.018	-1.12872
9.20000	121.034	-1.12944
9.20167	121.051	-1.12986
9.20333	121.068	-1.13002
9.20500	121.085	-1.13017
9.20667	121.101	-1.13033
9.20833	121.117	-1.13047
9.21000	121.135	-1.13060
9.21167	121.152	-1.13071
9.21333	121.168	-1.13083
