Filename	3-methyl-4-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	3-methyl-4-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 240.00 °C
[step]
Ramp 10 °C/min to 240.00 °C
Time	Temperature	Heat Flow (Normalized)
13.2850	161.925	-0.298619
13.2867	161.943	-0.298672
13.2883	161.959	-0.298890
13.2900	161.976	-0.298944
13.2917	161.993	-0.299000
13.2933	162.009	-0.299060
13.2950	162.026	-0.299130
13.2967	162.042	-0.299188
13.2983	162.059	-0.299246
13.3000	162.075	-0.299301
13.3017	162.093	-0.299353
13.3033	162.109	-0.299408
13.3050	162.126	-0.299467
13.3067	162.143	-0.299559
13.3083	162.160	-0.299614
13.3100	162.177	-0.299690
13.3117	162.193	-0.299813
13.3133	162.209	-0.299893
13.3150	162.226	-0.299982
13.3167	162.242	-0.300060
13.3183	162.259	-0.300137
13.3200	162.276	-0.300201
13.3217	162.293	-0.300271
13.3233	162.310	-0.300399
13.3250	162.326	-0.300468
13.3267	162.343	-0.300573
13.3283	162.359	-0.300669
13.3300	162.377	-0.300762
13.3317	162.393	-0.300942
13.3333	162.410	-0.301131
13.3350	162.427	-0.301238
13.3367	162.443	-0.301306
13.3383	162.460	-0.301373
13.3400	162.477	-0.301443
13.3417	162.493	-0.301508
13.3433	162.511	-0.301626
13.3450	162.527	-0.301724
13.3467	162.544	-0.301779
13.3483	162.560	-0.301847
13.3500	162.577	-0.301909
13.3517	162.593	-0.301976
13.3533	162.610	-0.302040
13.3550	162.627	-0.302111
13.3567	162.643	-0.302282
13.3583	162.660	-0.302673
13.3600	162.676	-0.303046
13.3617	162.693	-0.303335
13.3633	162.710	-0.303630
13.3650	162.726	-0.303754
13.3667	162.743	-0.303830
13.3683	162.761	-0.303949
13.3700	162.777	-0.304016
13.3717	162.794	-0.304067
13.3733	162.810	-0.304115
13.3750	162.828	-0.304164
13.3767	162.844	-0.304225
13.3783	162.860	-0.304291
13.3800	162.878	-0.304361
13.3817	162.894	-0.304436
13.3833	162.911	-0.304512
13.3850	162.927	-0.304620
13.3867	162.944	-0.304691
13.3883	162.960	-0.304762
13.3900	162.978	-0.304833
13.3917	162.995	-0.304895
13.3933	163.011	-0.304954
13.3950	163.028	-0.305014
13.3967	163.044	-0.305072
13.3983	163.061	-0.305131
13.4000	163.079	-0.305184
13.4017	163.095	-0.305237
13.4033	163.111	-0.305293
13.4050	163.128	-0.305352
13.4067	163.145	-0.305416
13.4083	163.161	-0.305486
13.4100	163.178	-0.305562
13.4117	163.195	-0.305668
13.4133	163.212	-0.305742
13.4150	163.229	-0.305810
13.4167	163.244	-0.305878
13.4183	163.261	-0.305938
13.4200	163.278	-0.305995
13.4217	163.296	-0.306040
13.4233	163.312	-0.306087
13.4250	163.329	-0.306131
13.4267	163.345	-0.306173
13.4283	163.362	-0.306214
13.4300	163.379	-0.306253
13.4317	163.395	-0.306292
13.4333	163.412	-0.306329
13.4350	163.428	-0.306381
13.4367	163.445	-0.306444
13.4383	163.462	-0.306505
13.4400	163.479	-0.306568
13.4417	163.495	-0.306631
13.4433	163.512	-0.306690
13.4450	163.529	-0.306750
13.4467	163.546	-0.306805
13.4483	163.562	-0.306859
13.4500	163.580	-0.306908
13.4517	163.596	-0.306948
13.4533	163.612	-0.306993
13.4550	163.628	-0.307044
13.4567	163.645	-0.307091
13.4583	163.662	-0.307139
13.4600	163.678	-0.307183
13.4617	163.695	-0.307223
13.4633	163.712	-0.307259
13.4650	163.729	-0.307290
13.4667	163.746	-0.307322
13.4683	163.762	-0.307353
13.4700	163.779	-0.307380
13.4717	163.796	-0.307410
13.4733	163.813	-0.307439
13.4750	163.829	-0.307469
13.4767	163.846	-0.307498
13.4783	163.862	-0.307533
13.4800	163.879	-0.307563
13.4817	163.896	-0.307601
13.4833	163.912	-0.307632
13.4850	163.929	-0.307664
13.4867	163.946	-0.307695
13.4883	163.962	-0.307722
13.4900	163.979	-0.307748
13.4917	163.995	-0.307772
13.4933	164.012	-0.307787
13.4950	164.029	-0.307791
13.4967	164.046	-0.307791
13.4983	164.062	-0.307778
13.5000	164.079	-0.307773
13.5017	164.096	-0.307755
13.5033	164.112	-0.307736
13.5050	164.130	-0.307736
13.5067	164.145	-0.307746
13.5083	164.162	-0.307764
13.5100	164.178	-0.307785
13.5117	164.196	-0.307814
13.5133	164.212	-0.307837
13.5150	164.228	-0.307850
13.5167	164.245	-0.307862
13.5183	164.262	-0.307876
13.5200	164.279	-0.307892
13.5217	164.295	-0.307896
13.5233	164.312	-0.307900
13.5250	164.329	-0.307898
13.5267	164.346	-0.307901
13.5283	164.362	-0.307900
13.5300	164.379	-0.307895
13.5317	164.396	-0.307887
13.5333	164.412	-0.307857
13.5350	164.430	-0.307823
13.5367	164.446	-0.307811
13.5383	164.462	-0.307804
13.5400	164.479	-0.307798
13.5417	164.496	-0.307792
13.5433	164.513	-0.307780
13.5450	164.529	-0.307769
13.5467	164.546	-0.307760
13.5483	164.563	-0.307749
13.5500	164.579	-0.307722
13.5517	164.595	-0.307698
13.5533	164.612	-0.307680
13.5550	164.630	-0.307662
13.5567	164.645	-0.307640
13.5583	164.662	-0.307619
13.5600	164.679	-0.307597
13.5617	164.696	-0.307564
13.5633	164.712	-0.307536
13.5650	164.729	-0.307511
13.5667	164.746	-0.307481
13.5683	164.763	-0.307423
13.5700	164.779	-0.307381
13.5717	164.797	-0.307337
13.5733	164.813	-0.307279
13.5750	164.829	-0.307116
13.5767	164.845	-0.306979
13.5783	164.862	-0.306882
13.5800	164.879	-0.306843
13.5817	164.896	-0.306811
13.5833	164.913	-0.306789
13.5850	164.929	-0.306767
13.5867	164.946	-0.306747
13.5883	164.962	-0.306719
13.5900	164.978	-0.306690
13.5917	164.995	-0.306662
13.5933	165.012	-0.306626
13.5950	165.028	-0.306587
13.5967	165.045	-0.306546
13.5983	165.062	-0.306509
13.6000	165.079	-0.306476
13.6017	165.095	-0.306445
13.6033	165.112	-0.306395
13.6050	165.129	-0.306272
13.6067	165.146	-0.306002
13.6083	165.162	-0.305653
13.6100	165.178	-0.305385
13.6117	165.195	-0.305214
13.6133	165.213	-0.305018
13.6150	165.229	-0.304933
13.6167	165.246	-0.304858
13.6183	165.262	-0.304813
13.6200	165.279	-0.304768
13.6217	165.295	-0.304717
13.6233	165.312	-0.304619
13.6250	165.329	-0.304467
13.6267	165.346	-0.304197
13.6283	165.363	-0.304025
13.6300	165.379	-0.303936
13.6317	165.396	-0.303841
13.6333	165.412	-0.303762
13.6350	165.429	-0.303707
13.6367	165.446	-0.303653
13.6383	165.463	-0.303603
13.6400	165.479	-0.303549
13.6417	165.494	-0.303498
13.6433	165.512	-0.303447
13.6450	165.529	-0.303386
13.6467	165.546	-0.303301
13.6483	165.562	-0.303236
13.6500	165.579	-0.303173
13.6517	165.595	-0.303095
13.6533	165.613	-0.303029
13.6550	165.629	-0.302894
13.6567	165.645	-0.302749
13.6583	165.662	-0.302490
13.6600	165.679	-0.302147
13.6617	165.695	-0.301773
13.6633	165.712	-0.301398
13.6650	165.729	-0.300975
13.6667	165.745	-0.300571
13.6683	165.763	-0.300206
13.6700	165.779	-0.299920
13.6717	165.795	-0.299668
13.6733	165.811	-0.299522
13.6750	165.828	-0.299448
13.6767	165.845	-0.299385
13.6783	165.862	-0.299277
13.6800	165.878	-0.299227
13.6817	165.895	-0.299114
13.6833	165.913	-0.299053
13.6850	165.929	-0.298948
13.6867	165.946	-0.298889
13.6883	165.963	-0.298825
13.6900	165.979	-0.298735
13.6917	165.997	-0.298569
13.6933	166.012	-0.298218
13.6950	166.029	-0.298031
13.6967	166.046	-0.297872
13.6983	166.062	-0.297796
13.7000	166.078	-0.297673
13.7017	166.095	-0.297546
13.7033	166.112	-0.297447
13.7050	166.128	-0.297377
13.7067	166.145	-0.297278
13.7083	166.162	-0.297193
13.7100	166.179	-0.297106
13.7117	166.196	-0.296945
13.7133	166.213	-0.296760
13.7150	166.229	-0.296579
13.7167	166.246	-0.296410
13.7183	166.262	-0.296210
13.7200	166.279	-0.296118
13.7217	166.295	-0.296047
13.7233	166.312	-0.295977
13.7250	166.329	-0.295904
13.7267	166.347	-0.295834
13.7283	166.363	-0.295762
13.7300	166.379	-0.295682
13.7317	166.396	-0.295540
13.7333	166.414	-0.295344
13.7350	166.429	-0.295157
13.7367	166.446	-0.294864
13.7383	166.463	-0.294484
13.7400	166.479	-0.294271
13.7417	166.496	-0.294011
13.7433	166.512	-0.293866
13.7450	166.528	-0.293786
13.7467	166.546	-0.293706
13.7483	166.563	-0.293629
13.7500	166.580	-0.293538
13.7517	166.596	-0.293395
13.7533	166.613	-0.293209
13.7550	166.630	-0.292939
13.7567	166.646	-0.292437
13.7583	166.663	-0.292019
13.7600	166.680	-0.291748
13.7617	166.696	-0.291621
13.7633	166.713	-0.291537
13.7650	166.729	-0.291456
13.7667	166.746	-0.291355
13.7683	166.763	-0.291264
13.7700	166.779	-0.291188
13.7717	166.796	-0.291108
13.7733	166.813	-0.290975
13.7750	166.829	-0.290639
13.7767	166.846	-0.290203
13.7783	166.863	-0.289883
13.7800	166.879	-0.289668
13.7817	166.896	-0.289415
13.7833	166.912	-0.289221
13.7850	166.929	-0.289126
13.7867	166.946	-0.288987
13.7883	166.963	-0.288813
13.7900	166.979	-0.288651
13.7917	166.996	-0.288504
13.7933	167.013	-0.288234
13.7950	167.029	-0.288003
13.7967	167.046	-0.287842
13.7983	167.063	-0.287674
13.8000	167.079	-0.287490
13.8017	167.096	-0.287399
13.8033	167.113	-0.287316
13.8050	167.130	-0.287155
13.8067	167.146	-0.286998
13.8083	167.164	-0.286913
13.8100	167.181	-0.286830
13.8117	167.197	-0.286742
13.8133	167.213	-0.286638
13.8150	167.230	-0.286548
13.8167	167.247	-0.286456
13.8183	167.264	-0.286364
13.8200	167.281	-0.286275
13.8217	167.297	-0.286189
13.8233	167.314	-0.286106
13.8250	167.330	-0.286028
13.8267	167.347	-0.285949
13.8283	167.364	-0.285874
13.8300	167.381	-0.285800
13.8317	167.397	-0.285720
13.8333	167.414	-0.285631
13.8350	167.430	-0.285546
13.8367	167.447	-0.285455
13.8383	167.465	-0.285368
13.8400	167.481	-0.285274
13.8417	167.498	-0.285166
13.8433	167.513	-0.285073
13.8450	167.531	-0.284944
13.8467	167.547	-0.284791
13.8483	167.565	-0.284701
13.8500	167.581	-0.284610
13.8517	167.597	-0.284478
13.8533	167.614	-0.284271
13.8550	167.631	-0.284024
13.8567	167.648	-0.283824
13.8583	167.664	-0.283702
13.8600	167.681	-0.283589
13.8617	167.697	-0.283481
13.8633	167.714	-0.283401
13.8650	167.731	-0.283316
13.8667	167.748	-0.283239
13.8683	167.764	-0.283169
13.8700	167.782	-0.283095
13.8717	167.797	-0.283012
13.8733	167.814	-0.282916
13.8750	167.831	-0.282709
13.8767	167.847	-0.282415
13.8783	167.864	-0.282160
13.8800	167.881	-0.282024
13.8817	167.898	-0.281890
13.8833	167.915	-0.281793
13.8850	167.931	-0.281701
13.8867	167.947	-0.281600
13.8883	167.964	-0.281511
13.8900	167.981	-0.281436
13.8917	167.997	-0.281360
13.8933	168.014	-0.281284
13.8950	168.030	-0.281199
13.8967	168.046	-0.281115
13.8983	168.063	-0.281037
13.9000	168.081	-0.280951
13.9017	168.097	-0.280860
13.9033	168.114	-0.280764
13.9050	168.130	-0.280673
13.9067	168.148	-0.280587
13.9083	168.164	-0.280502
13.9100	168.180	-0.280414
13.9117	168.197	-0.280331
13.9133	168.214	-0.280247
13.9150	168.230	-0.280168
13.9167	168.247	-0.280091
13.9183	168.263	-0.280013
13.9200	168.280	-0.279929
13.9217	168.297	-0.279840
13.9233	168.313	-0.279748
13.9250	168.331	-0.279660
13.9267	168.346	-0.279574
13.9283	168.364	-0.279491
13.9300	168.381	-0.279405
13.9317	168.398	-0.279310
13.9333	168.414	-0.279221
13.9350	168.431	-0.279129
13.9367	168.447	-0.279040
13.9383	168.464	-0.278963
13.9400	168.481	-0.278888
13.9417	168.497	-0.278811
13.9433	168.514	-0.278725
13.9450	168.531	-0.278642
13.9467	168.547	-0.278570
13.9483	168.564	-0.278490
13.9500	168.580	-0.278409
13.9517	168.596	-0.278334
13.9533	168.614	-0.278248
13.9550	168.630	-0.278154
13.9567	168.646	-0.278066
13.9583	168.664	-0.277976
13.9600	168.680	-0.277890
13.9617	168.697	-0.277802
13.9633	168.713	-0.277717
13.9650	168.730	-0.277638
13.9667	168.747	-0.277559
13.9683	168.764	-0.277490
13.9700	168.780	-0.277428
13.9717	168.797	-0.277359
13.9733	168.814	-0.277283
13.9750	168.831	-0.277212
13.9767	168.848	-0.277129
13.9783	168.864	-0.277044
13.9800	168.881	-0.276955
13.9817	168.897	-0.276867
13.9833	168.914	-0.276784
13.9850	168.931	-0.276706
13.9867	168.948	-0.276634
13.9883	168.964	-0.276562
13.9900	168.981	-0.276496
13.9917	168.997	-0.276431
13.9933	169.014	-0.276375
13.9950	169.031	-0.276325
13.9967	169.047	-0.276280
13.9983	169.064	-0.276240
14.0000	169.081	-0.276201
14.0017	169.097	-0.276156
14.0033	169.114	-0.276107
14.0050	169.130	-0.276054
14.0067	169.147	-0.275992
14.0083	169.163	-0.275932
14.0100	169.182	-0.275862
14.0117	169.198	-0.275790
14.0133	169.214	-0.275708
14.0150	169.231	-0.275635
14.0167	169.247	-0.275570
14.0183	169.264	-0.275508
14.0200	169.281	-0.275443
14.0217	169.297	-0.275385
14.0233	169.313	-0.275333
14.0250	169.330	-0.275283
14.0267	169.346	-0.275237
14.0283	169.363	-0.275199
14.0300	169.380	-0.275168
14.0317	169.397	-0.275129
14.0333	169.413	-0.275102
14.0350	169.430	-0.275074
14.0367	169.447	-0.275031
14.0383	169.464	-0.274981
14.0400	169.480	-0.274930
14.0417	169.497	-0.274881
14.0433	169.513	-0.274832
14.0450	169.530	-0.274790
14.0467	169.548	-0.274747
14.0483	169.564	-0.274704
14.0500	169.581	-0.274656
14.0517	169.597	-0.274600
14.0533	169.614	-0.274551
14.0550	169.630	-0.274506
14.0567	169.647	-0.274463
14.0583	169.663	-0.274427
14.0600	169.681	-0.274396
14.0617	169.697	-0.274375
14.0633	169.714	-0.274359
14.0650	169.731	-0.274341
14.0667	169.747	-0.274321
14.0683	169.764	-0.274297
14.0700	169.782	-0.274272
14.0717	169.797	-0.274249
14.0733	169.814	-0.274226
14.0750	169.832	-0.274206
14.0767	169.848	-0.274194
14.0783	169.864	-0.274190
14.0800	169.881	-0.274181
14.0817	169.897	-0.274170
14.0833	169.913	-0.274145
14.0850	169.931	-0.274116
14.0867	169.947	-0.274086
14.0883	169.964	-0.274062
14.0900	169.981	-0.274048
14.0917	169.998	-0.274033
14.0933	170.015	-0.274021
14.0950	170.031	-0.274012
14.0967	170.047	-0.274012
14.0983	170.064	-0.274023
14.1000	170.080	-0.274030
14.1017	170.097	-0.274031
14.1033	170.113	-0.274016
14.1050	170.130	-0.274002
14.1067	170.147	-0.273990
14.1083	170.164	-0.273987
14.1100	170.180	-0.273983
14.1117	170.197	-0.273984
14.1133	170.214	-0.273990
14.1150	170.230	-0.273999
14.1167	170.247	-0.274017
14.1183	170.263	-0.274029
14.1200	170.281	-0.274035
14.1217	170.297	-0.274026
14.1233	170.314	-0.274004
14.1250	170.331	-0.273981
14.1267	170.347	-0.273960
14.1283	170.364	-0.273943
14.1300	170.381	-0.273935
14.1317	170.397	-0.273936
14.1333	170.413	-0.273946
14.1350	170.431	-0.273965
14.1367	170.447	-0.274006
14.1383	170.464	-0.274049
14.1400	170.481	-0.274065
14.1417	170.497	-0.274068
14.1433	170.514	-0.274063
14.1450	170.531	-0.274060
14.1467	170.548	-0.274054
14.1483	170.564	-0.274049
14.1500	170.581	-0.274054
14.1517	170.596	-0.274067
14.1533	170.614	-0.274076
14.1550	170.631	-0.274090
14.1567	170.647	-0.274117
14.1583	170.664	-0.274145
14.1600	170.680	-0.274172
14.1617	170.697	-0.274192
14.1633	170.713	-0.274217
14.1650	170.730	-0.274238
14.1667	170.747	-0.274257
14.1683	170.764	-0.274271
14.1700	170.780	-0.274287
14.1717	170.798	-0.274300
14.1733	170.814	-0.274316
14.1750	170.830	-0.274336
14.1767	170.847	-0.274366
14.1783	170.863	-0.274422
14.1800	170.880	-0.274469
14.1817	170.897	-0.274583
14.1833	170.913	-0.274691
14.1850	170.931	-0.274751
14.1867	170.947	-0.274787
14.1883	170.963	-0.274821
14.1900	170.981	-0.274856
14.1917	170.997	-0.274885
14.1933	171.014	-0.274919
14.1950	171.029	-0.274956
14.1967	171.047	-0.275026
14.1983	171.064	-0.275099
14.2000	171.080	-0.275194
14.2017	171.097	-0.275233
14.2033	171.114	-0.275273
14.2050	171.130	-0.275308
14.2067	171.147	-0.275344
14.2083	171.164	-0.275383
14.2100	171.181	-0.275417
14.2117	171.198	-0.275453
14.2133	171.214	-0.275493
14.2150	171.231	-0.275541
14.2167	171.247	-0.275632
14.2183	171.263	-0.275689
14.2200	171.280	-0.275735
14.2217	171.297	-0.275780
14.2233	171.314	-0.275820
14.2250	171.330	-0.275866
14.2267	171.347	-0.275901
14.2283	171.363	-0.275934
14.2300	171.380	-0.275969
14.2317	171.397	-0.276011
14.2333	171.414	-0.276051
14.2350	171.430	-0.276093
14.2367	171.447	-0.276128
14.2383	171.463	-0.276164
14.2400	171.480	-0.276204
14.2417	171.496	-0.276247
14.2433	171.513	-0.276302
14.2450	171.530	-0.276376
14.2467	171.548	-0.276492
14.2483	171.564	-0.276671
14.2500	171.580	-0.276859
14.2517	171.597	-0.276995
14.2533	171.614	-0.277120
14.2550	171.630	-0.277202
14.2567	171.647	-0.277269
14.2583	171.663	-0.277357
14.2600	171.681	-0.277420
14.2617	171.698	-0.277505
14.2633	171.714	-0.277593
14.2650	171.731	-0.277723
14.2667	171.749	-0.277890
14.2683	171.763	-0.278061
14.2700	171.781	-0.278151
14.2717	171.797	-0.278230
14.2733	171.814	-0.278293
14.2750	171.830	-0.278356
14.2767	171.848	-0.278421
14.2783	171.864	-0.278495
14.2800	171.881	-0.278546
14.2817	171.898	-0.278584
14.2833	171.914	-0.278616
14.2850	171.930	-0.278649
14.2867	171.946	-0.278690
14.2883	171.963	-0.278735
14.2900	171.980	-0.278783
14.2917	171.995	-0.278827
14.2933	172.013	-0.278885
14.2950	172.030	-0.278959
14.2967	172.047	-0.279083
14.2983	172.064	-0.279198
14.3000	172.080	-0.279302
14.3017	172.096	-0.279369
14.3033	172.113	-0.279435
14.3050	172.130	-0.279505
14.3067	172.148	-0.279571
14.3083	172.163	-0.279638
14.3100	172.180	-0.279703
14.3117	172.197	-0.279811
14.3133	172.214	-0.279926
14.3150	172.231	-0.280060
14.3167	172.247	-0.280169
14.3183	172.263	-0.280275
14.3200	172.280	-0.280370
14.3217	172.297	-0.280439
14.3233	172.314	-0.280508
14.3250	172.329	-0.280570
14.3267	172.347	-0.280634
14.3283	172.363	-0.280692
14.3300	172.380	-0.280757
14.3317	172.395	-0.280822
14.3333	172.413	-0.280901
14.3350	172.429	-0.280979
14.3367	172.447	-0.281086
14.3383	172.462	-0.281251
14.3400	172.480	-0.281522
14.3417	172.496	-0.281877
14.3433	172.513	-0.282214
14.3450	172.530	-0.282439
14.3467	172.547	-0.282538
14.3483	172.563	-0.282617
14.3500	172.581	-0.282692
14.3517	172.596	-0.282769
14.3533	172.613	-0.282845
14.3550	172.630	-0.282922
14.3567	172.647	-0.283001
14.3583	172.663	-0.283078
14.3600	172.680	-0.283153
14.3617	172.695	-0.283232
14.3633	172.713	-0.283297
14.3650	172.730	-0.283360
14.3667	172.745	-0.283423
14.3683	172.763	-0.283495
14.3700	172.779	-0.283562
14.3717	172.796	-0.283627
14.3733	172.813	-0.283703
14.3750	172.830	-0.283781
14.3767	172.846	-0.283889
14.3783	172.862	-0.283969
14.3800	172.880	-0.284040
14.3817	172.895	-0.284116
14.3833	172.912	-0.284200
14.3850	172.930	-0.284272
14.3867	172.945	-0.284348
14.3883	172.963	-0.284423
14.3900	172.979	-0.284502
14.3917	172.996	-0.284586
14.3933	173.012	-0.284703
14.3950	173.030	-0.284897
14.3967	173.047	-0.285016
14.3983	173.062	-0.285102
14.4000	173.080	-0.285189
14.4017	173.097	-0.285349
14.4033	173.113	-0.285436
14.4050	173.129	-0.285519
14.4067	173.146	-0.285591
14.4083	173.163	-0.285663
14.4100	173.180	-0.285731
14.4117	173.196	-0.285800
14.4133	173.214	-0.285873
14.4150	173.230	-0.285948
14.4167	173.247	-0.286026
14.4183	173.262	-0.286108
14.4200	173.279	-0.286195
14.4217	173.296	-0.286282
14.4233	173.313	-0.286367
14.4250	173.330	-0.286455
14.4267	173.346	-0.286585
14.4283	173.364	-0.286675
14.4300	173.380	-0.286759
14.4317	173.397	-0.286843
14.4333	173.413	-0.286925
14.4350	173.431	-0.287009
14.4367	173.446	-0.287153
14.4383	173.463	-0.287285
14.4400	173.480	-0.287430
14.4417	173.496	-0.287553
14.4433	173.513	-0.287644
14.4450	173.529	-0.287729
14.4467	173.547	-0.287810
14.4483	173.563	-0.287884
14.4500	173.581	-0.287946
14.4517	173.596	-0.287992
14.4533	173.614	-0.288036
14.4550	173.630	-0.288086
14.4567	173.647	-0.288139
14.4583	173.663	-0.288197
14.4600	173.679	-0.288265
14.4617	173.696	-0.288342
14.4633	173.713	-0.288425
14.4650	173.729	-0.288534
14.4667	173.746	-0.288629
14.4683	173.764	-0.288775
14.4700	173.780	-0.288921
14.4717	173.797	-0.289051
14.4733	173.813	-0.289145
14.4750	173.830	-0.289226
14.4767	173.848	-0.289306
14.4783	173.863	-0.289375
14.4800	173.880	-0.289441
14.4817	173.896	-0.289504
14.4833	173.914	-0.289569
14.4850	173.930	-0.289636
14.4867	173.945	-0.289714
14.4883	173.963	-0.289800
14.4900	173.980	-0.289888
14.4917	173.996	-0.289969
14.4933	174.014	-0.290052
14.4950	174.030	-0.290131
14.4967	174.046	-0.290208
14.4983	174.063	-0.290278
14.5000	174.080	-0.290345
14.5017	174.098	-0.290414
14.5033	174.113	-0.290495
14.5050	174.130	-0.290605
14.5067	174.146	-0.290719
14.5083	174.163	-0.290804
14.5100	174.180	-0.290879
14.5117	174.197	-0.290953
14.5133	174.212	-0.291021
14.5150	174.230	-0.291084
14.5167	174.247	-0.291138
14.5183	174.264	-0.291191
14.5200	174.280	-0.291245
14.5217	174.297	-0.291311
14.5233	174.313	-0.291385
14.5250	174.329	-0.291465
14.5267	174.347	-0.291541
14.5283	174.362	-0.291620
14.5300	174.379	-0.291700
14.5317	174.396	-0.291776
14.5333	174.412	-0.291858
14.5350	174.429	-0.291938
14.5367	174.446	-0.292019
14.5383	174.463	-0.292101
14.5400	174.481	-0.292237
14.5417	174.497	-0.292322
14.5433	174.513	-0.292405
14.5450	174.529	-0.292478
14.5467	174.546	-0.292547
14.5483	174.564	-0.292620
14.5500	174.580	-0.292687
14.5517	174.595	-0.292749
14.5533	174.613	-0.292816
14.5550	174.630	-0.292885
14.5567	174.646	-0.292961
14.5583	174.664	-0.293047
14.5600	174.679	-0.293128
14.5617	174.696	-0.293206
14.5633	174.713	-0.293271
14.5650	174.730	-0.293328
14.5667	174.746	-0.293378
14.5683	174.763	-0.293421
14.5700	174.780	-0.293458
14.5717	174.796	-0.293495
14.5733	174.813	-0.293534
14.5750	174.829	-0.293583
14.5767	174.846	-0.293644
14.5783	174.863	-0.293716
14.5800	174.879	-0.293787
14.5817	174.896	-0.293857
14.5833	174.914	-0.293934
14.5850	174.929	-0.294008
14.5867	174.946	-0.294074
14.5883	174.963	-0.294134
14.5900	174.980	-0.294188
14.5917	174.995	-0.294241
14.5933	175.013	-0.294299
14.5950	175.030	-0.294362
14.5967	175.046	-0.294433
14.5983	175.063	-0.294508
14.6000	175.079	-0.294588
14.6017	175.096	-0.294694
14.6033	175.113	-0.294773
14.6050	175.129	-0.294850
14.6067	175.146	-0.294922
14.6083	175.162	-0.294998
14.6100	175.178	-0.295058
14.6117	175.195	-0.295096
14.6133	175.212	-0.295129
14.6150	175.229	-0.295161
14.6167	175.246	-0.295196
14.6183	175.262	-0.295235
14.6200	175.279	-0.295272
14.6217	175.296	-0.295303
14.6233	175.313	-0.295347
14.6250	175.329	-0.295408
14.6267	175.346	-0.295493
14.6283	175.362	-0.295565
14.6300	175.380	-0.295630
14.6317	175.395	-0.295683
