Filename	3-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
10.2517	131.534	-0.814416
10.2533	131.550	-0.814462
10.2550	131.566	-0.814505
10.2567	131.584	-0.814538
10.2583	131.601	-0.814570
10.2600	131.618	-0.814604
10.2617	131.634	-0.814652
10.2633	131.650	-0.814696
10.2650	131.668	-0.814749
10.2667	131.684	-0.814805
10.2683	131.701	-0.814862
10.2700	131.718	-0.814904
10.2717	131.734	-0.814946
10.2733	131.751	-0.814982
10.2750	131.768	-0.815005
10.2767	131.785	-0.815018
10.2783	131.801	-0.815040
10.2800	131.817	-0.815060
10.2817	131.834	-0.815081
10.2833	131.851	-0.815099
10.2850	131.867	-0.815116
10.2867	131.885	-0.815150
10.2883	131.901	-0.815196
10.2900	131.917	-0.815244
10.2917	131.934	-0.815291
10.2933	131.951	-0.815326
10.2950	131.967	-0.815351
10.2967	131.984	-0.815379
10.2983	132.001	-0.815397
10.3000	132.018	-0.815400
10.3017	132.035	-0.815397
10.3033	132.051	-0.815392
10.3050	132.068	-0.815383
10.3067	132.085	-0.815368
10.3083	132.102	-0.815370
10.3100	132.119	-0.815379
10.3117	132.134	-0.815386
10.3133	132.151	-0.815398
10.3150	132.168	-0.815419
10.3167	132.184	-0.815437
10.3183	132.201	-0.815456
10.3200	132.217	-0.815475
10.3217	132.234	-0.815505
10.3233	132.251	-0.815538
10.3250	132.267	-0.815558
10.3267	132.284	-0.815589
10.3283	132.301	-0.815615
10.3300	132.318	-0.815638
10.3317	132.334	-0.815669
10.3333	132.352	-0.815692
10.3350	132.368	-0.815715
10.3367	132.384	-0.815736
10.3383	132.403	-0.815757
10.3400	132.418	-0.815786
10.3417	132.434	-0.815820
10.3433	132.451	-0.815848
10.3450	132.468	-0.815862
10.3467	132.485	-0.815868
10.3483	132.502	-0.815878
10.3500	132.518	-0.815889
10.3517	132.535	-0.815895
10.3533	132.552	-0.815895
10.3550	132.568	-0.815900
10.3567	132.585	-0.815903
10.3583	132.601	-0.815913
10.3600	132.618	-0.815929
10.3617	132.635	-0.815952
10.3633	132.651	-0.815981
10.3650	132.669	-0.816002
10.3667	132.684	-0.816023
10.3683	132.701	-0.816055
10.3700	132.718	-0.816089
10.3717	132.735	-0.816124
10.3733	132.752	-0.816155
10.3750	132.768	-0.816191
10.3767	132.785	-0.816224
10.3783	132.802	-0.816243
10.3800	132.819	-0.816251
10.3817	132.835	-0.816251
10.3833	132.851	-0.816236
10.3850	132.868	-0.816222
10.3867	132.884	-0.816215
10.3883	132.901	-0.816208
10.3900	132.917	-0.816207
10.3917	132.934	-0.816204
10.3933	132.951	-0.816215
10.3950	132.968	-0.816228
10.3967	132.985	-0.816249
10.3983	133.002	-0.816258
10.4000	133.019	-0.816266
10.4017	133.035	-0.816261
10.4033	133.051	-0.816246
10.4050	133.069	-0.816236
10.4067	133.084	-0.816231
10.4083	133.101	-0.816231
10.4100	133.117	-0.816233
10.4117	133.135	-0.816249
10.4133	133.151	-0.816263
10.4150	133.168	-0.816280
10.4167	133.185	-0.816294
10.4183	133.202	-0.816302
10.4200	133.218	-0.816310
10.4217	133.236	-0.816310
10.4233	133.253	-0.816308
10.4250	133.268	-0.816308
10.4267	133.285	-0.816309
10.4283	133.301	-0.816319
10.4300	133.318	-0.816335
10.4317	133.335	-0.816347
10.4333	133.351	-0.816358
10.4350	133.368	-0.816383
10.4367	133.386	-0.816412
10.4383	133.402	-0.816451
10.4400	133.419	-0.816483
10.4417	133.436	-0.816513
10.4433	133.452	-0.816531
10.4450	133.469	-0.816539
10.4467	133.486	-0.816546
10.4483	133.503	-0.816557
10.4500	133.519	-0.816564
10.4517	133.536	-0.816566
10.4533	133.553	-0.816557
10.4550	133.569	-0.816549
10.4567	133.586	-0.816552
10.4583	133.602	-0.816566
10.4600	133.619	-0.816587
10.4617	133.636	-0.816607
10.4633	133.653	-0.816621
10.4650	133.670	-0.816652
10.4667	133.687	-0.816677
10.4683	133.702	-0.816704
10.4700	133.719	-0.816729
10.4717	133.737	-0.816743
10.4733	133.753	-0.816752
10.4750	133.770	-0.816764
10.4767	133.787	-0.816770
10.4783	133.803	-0.816779
10.4800	133.819	-0.816799
10.4817	133.836	-0.816813
10.4833	133.853	-0.816832
10.4850	133.870	-0.816857
10.4867	133.887	-0.816877
10.4883	133.903	-0.816900
10.4900	133.920	-0.816917
10.4917	133.937	-0.816935
10.4933	133.953	-0.816956
10.4950	133.970	-0.816964
10.4967	133.987	-0.816976
10.4983	134.004	-0.816996
10.5000	134.020	-0.817010
10.5017	134.036	-0.817016
10.5033	134.052	-0.817016
10.5050	134.070	-0.817006
10.5067	134.086	-0.817003
10.5083	134.103	-0.817007
10.5100	134.119	-0.817000
10.5117	134.136	-0.816993
10.5133	134.153	-0.816970
10.5150	134.169	-0.816959
10.5167	134.185	-0.816956
10.5183	134.202	-0.816969
10.5200	134.219	-0.816986
10.5217	134.235	-0.817012
10.5233	134.253	-0.817036
10.5250	134.269	-0.817069
10.5267	134.286	-0.817108
10.5283	134.303	-0.817137
10.5300	134.320	-0.817165
10.5317	134.336	-0.817185
10.5333	134.353	-0.817202
10.5350	134.369	-0.817226
10.5367	134.386	-0.817242
10.5383	134.402	-0.817251
10.5400	134.419	-0.817262
10.5417	134.436	-0.817260
10.5433	134.453	-0.817261
10.5450	134.469	-0.817260
10.5467	134.486	-0.817260
10.5483	134.503	-0.817249
10.5500	134.519	-0.817254
10.5517	134.535	-0.817257
10.5533	134.552	-0.817281
10.5550	134.570	-0.817305
10.5567	134.585	-0.817314
10.5583	134.602	-0.817321
10.5600	134.618	-0.817318
10.5617	134.635	-0.817322
10.5633	134.653	-0.817334
10.5650	134.669	-0.817352
10.5667	134.686	-0.817358
10.5683	134.703	-0.817377
10.5700	134.719	-0.817405
10.5717	134.736	-0.817445
10.5733	134.752	-0.817490
10.5750	134.769	-0.817524
10.5767	134.785	-0.817551
10.5783	134.802	-0.817566
10.5800	134.820	-0.817567
10.5817	134.836	-0.817559
10.5833	134.853	-0.817549
10.5850	134.869	-0.817528
10.5867	134.886	-0.817482
10.5883	134.902	-0.817461
10.5900	134.920	-0.817453
10.5917	134.936	-0.817451
10.5933	134.952	-0.817468
10.5950	134.969	-0.817503
10.5967	134.986	-0.817538
10.5983	135.003	-0.817602
10.6000	135.020	-0.817666
10.6017	135.036	-0.817706
10.6033	135.053	-0.817736
10.6050	135.070	-0.817755
10.6067	135.085	-0.817778
10.6083	135.102	-0.817794
10.6100	135.120	-0.817804
10.6117	135.136	-0.817806
10.6133	135.153	-0.817806
10.6150	135.169	-0.817811
10.6167	135.186	-0.817822
10.6183	135.203	-0.817841
10.6200	135.219	-0.817872
10.6217	135.236	-0.817895
10.6233	135.253	-0.817919
10.6250	135.270	-0.817943
10.6267	135.286	-0.817976
10.6283	135.302	-0.818015
10.6300	135.320	-0.818042
10.6317	135.336	-0.818065
10.6333	135.352	-0.818082
10.6350	135.369	-0.818094
10.6367	135.384	-0.818114
10.6383	135.402	-0.818144
10.6400	135.419	-0.818176
10.6417	135.436	-0.818210
10.6433	135.451	-0.818246
10.6450	135.468	-0.818292
10.6467	135.485	-0.818326
10.6483	135.501	-0.818358
10.6500	135.519	-0.818377
10.6517	135.536	-0.818388
10.6533	135.552	-0.818389
10.6550	135.569	-0.818391
10.6567	135.586	-0.818405
10.6583	135.602	-0.818433
10.6600	135.619	-0.818465
10.6617	135.635	-0.818515
10.6633	135.652	-0.818560
10.6650	135.668	-0.818603
10.6667	135.686	-0.818681
10.6683	135.702	-0.818734
10.6700	135.719	-0.818789
10.6717	135.736	-0.818816
10.6733	135.752	-0.818840
10.6750	135.768	-0.818860
10.6767	135.786	-0.818890
10.6783	135.802	-0.818927
10.6800	135.819	-0.818956
10.6817	135.835	-0.818979
10.6833	135.852	-0.818993
10.6850	135.870	-0.819013
10.6867	135.886	-0.819030
10.6883	135.902	-0.819054
10.6900	135.919	-0.819074
10.6917	135.935	-0.819101
10.6933	135.952	-0.819132
10.6950	135.970	-0.819173
10.6967	135.985	-0.819218
10.6983	136.002	-0.819269
10.7000	136.020	-0.819321
10.7017	136.036	-0.819367
10.7033	136.053	-0.819415
10.7050	136.069	-0.819460
10.7067	136.086	-0.819502
10.7083	136.102	-0.819540
10.7100	136.119	-0.819591
10.7117	136.135	-0.819644
10.7133	136.153	-0.819688
10.7150	136.169	-0.819726
10.7167	136.186	-0.819763
10.7183	136.202	-0.819794
10.7200	136.219	-0.819807
10.7217	136.236	-0.819825
10.7233	136.254	-0.819843
10.7250	136.270	-0.819868
10.7267	136.286	-0.819905
10.7283	136.302	-0.819963
10.7300	136.320	-0.820042
10.7317	136.336	-0.820166
10.7333	136.353	-0.820293
10.7350	136.370	-0.820425
10.7367	136.387	-0.820486
10.7383	136.404	-0.820526
10.7400	136.420	-0.820557
10.7417	136.436	-0.820573
10.7433	136.453	-0.820594
10.7450	136.470	-0.820611
10.7467	136.487	-0.820623
10.7483	136.503	-0.820641
10.7500	136.520	-0.820669
10.7517	136.537	-0.820699
10.7533	136.554	-0.820732
10.7550	136.570	-0.820771
10.7567	136.587	-0.820816
10.7583	136.603	-0.820857
10.7600	136.620	-0.820902
10.7617	136.637	-0.820945
10.7633	136.654	-0.820977
10.7650	136.671	-0.821001
10.7667	136.687	-0.821018
10.7683	136.704	-0.821029
10.7700	136.721	-0.821026
10.7717	136.736	-0.821014
10.7733	136.753	-0.821008
10.7750	136.771	-0.821000
10.7767	136.788	-0.820997
10.7783	136.804	-0.821007
10.7800	136.820	-0.821031
10.7817	136.837	-0.821055
10.7833	136.854	-0.821068
10.7850	136.870	-0.821073
10.7867	136.887	-0.821079
10.7883	136.903	-0.821081
10.7900	136.920	-0.821077
10.7917	136.936	-0.821086
10.7933	136.953	-0.821094
10.7950	136.970	-0.821091
10.7967	136.988	-0.821091
10.7983	137.005	-0.821089
10.8000	137.020	-0.821083
10.8017	137.038	-0.821084
10.8033	137.054	-0.821082
10.8050	137.071	-0.821084
10.8067	137.087	-0.821088
10.8083	137.104	-0.821098
10.8100	137.120	-0.821123
10.8117	137.137	-0.821141
10.8133	137.154	-0.821158
10.8150	137.170	-0.821172
10.8167	137.186	-0.821177
10.8183	137.204	-0.821173
10.8200	137.221	-0.821171
10.8217	137.236	-0.821185
10.8233	137.254	-0.821204
10.8250	137.270	-0.821224
10.8267	137.287	-0.821240
10.8283	137.304	-0.821270
10.8300	137.320	-0.821290
10.8317	137.337	-0.821305
10.8333	137.354	-0.821325
10.8350	137.370	-0.821346
10.8367	137.387	-0.821362
10.8383	137.405	-0.821368
10.8400	137.421	-0.821378
10.8417	137.436	-0.821394
10.8433	137.453	-0.821417
10.8450	137.470	-0.821429
10.8467	137.486	-0.821444
10.8483	137.504	-0.821445
10.8500	137.520	-0.821437
10.8517	137.536	-0.821437
10.8533	137.553	-0.821439
10.8550	137.570	-0.821450
10.8567	137.586	-0.821459
10.8583	137.603	-0.821471
10.8600	137.621	-0.821503
10.8617	137.637	-0.821538
10.8633	137.655	-0.821575
10.8650	137.672	-0.821612
10.8667	137.688	-0.821641
10.8683	137.705	-0.821672
10.8700	137.722	-0.821706
10.8717	137.739	-0.821736
10.8733	137.755	-0.821773
10.8750	137.771	-0.821805
10.8767	137.788	-0.821833
10.8783	137.805	-0.821863
10.8800	137.821	-0.821888
10.8817	137.837	-0.821905
10.8833	137.854	-0.821909
10.8850	137.871	-0.821896
10.8867	137.887	-0.821888
10.8883	137.903	-0.821884
10.8900	137.920	
10.8917	137.936	
10.8933	137.953	
10.8950	137.969	
10.8967	137.987	
10.8983	138.002	
10.9000	138.020	
10.9017	138.037	
10.9033	138.053	
10.9050	138.070	
10.9067	138.088	
10.9083	138.103	
10.9100	138.120	
10.9117	138.137	
10.9133	138.154	
10.9150	138.170	
10.9167	138.187	
10.9183	138.204	
10.9200	138.221	
10.9217	138.237	
10.9233	138.254	
10.9250	138.272	
10.9267	138.288	
10.9283	138.304	
10.9300	138.321	
10.9317	138.337	
10.9333	138.354	
10.9350	138.371	
10.9367	138.387	
10.9383	138.403	
10.9400		
10.9417		
10.9433		
10.9450		
10.9467		

