Filename	5-chloro-2-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	5-chloro-2-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 160.00 °C
[step]
Ramp 10 °C/min to 160.00 °C
Time	Temperature	Heat Flow (Normalized)
4.68667	75.809	-0.257275
4.68833	75.826	-0.257288
4.69000	75.843	-0.257295
4.69167	75.860	-0.257298
4.69333	75.876	-0.257298
4.69500	75.893	-0.257301
4.69667	75.909	-0.257307
4.69833	75.928	-0.257318
4.70000	75.942	-0.257330
4.70167	75.958	-0.257349
4.70333	75.976	-0.257370
4.70500	75.992	-0.257394
4.70667	76.009	-0.257417
4.70833	76.025	-0.257434
4.71000	76.042	-0.257446
4.71167	76.059	-0.257458
4.71333	76.076	-0.257473
4.71500	76.093	-0.257492
4.71667	76.109	-0.257520
4.71833	76.125	-0.257545
4.72000	76.143	-0.257570
4.72167	76.159	-0.257595
4.72333	76.176	-0.257632
4.72500	76.193	-0.257668
4.72667	76.208	-0.257692
4.72833	76.225	-0.257710
4.73000	76.242	-0.257725
4.73167	76.258	-0.257740
4.73333	76.275	-0.257754
4.73500	76.291	-0.257771
4.73667	76.309	-0.257788
4.73833	76.326	-0.257800
4.74000	76.343	-0.257812
4.74167	76.360	-0.257829
4.74333	76.376	-0.257847
4.74500	76.393	-0.257869
4.74667	76.409	-0.257891
4.74833	76.426	-0.257908
4.75000	76.443	-0.257922
4.75167	76.459	-0.257932
4.75333	76.476	-0.257946
4.75500	76.492	-0.257959
4.75667	76.508	-0.257971
4.75833	76.526	-0.257982
4.76000	76.542	-0.257994
4.76167	76.559	-0.258005
4.76333	76.577	-0.258020
4.76500	76.593	-0.258038
4.76667	76.610	-0.258052
4.76833	76.627	-0.258062
4.77000	76.643	-0.258070
4.77167	76.660	-0.258081
4.77333	76.676	-0.258092
4.77500	76.692	-0.258105
4.77667	76.709	-0.258123
4.77833	76.726	-0.258141
4.78000	76.743	-0.258161
4.78167	76.760	-0.258182
4.78333	76.777	-0.258202
4.78500	76.793	-0.258220
4.78667	76.810	-0.258234
4.78833	76.826	-0.258247
4.79000	76.843	-0.258255
4.79167	76.859	-0.258259
4.79333	76.876	-0.258264
4.79500	76.893	-0.258272
4.79667	76.910	-0.258282
4.79833	76.927	-0.258290
4.80000	76.943	-0.258300
4.80167	76.960	-0.258313
4.80333	76.976	-0.258328
4.80500	76.993	-0.258342
4.80667	77.010	-0.258356
4.80833	77.027	-0.258374
4.81000	77.043	-0.258390
4.81167	77.060	-0.258410
4.81333	77.077	-0.258429
4.81500	77.094	-0.258446
4.81667	77.110	-0.258463
4.81833	77.127	-0.258474
4.82000	77.144	-0.258490
4.82167	77.160	-0.258513
4.82333	77.176	-0.258531
4.82500	77.193	-0.258552
4.82667	77.210	-0.258580
4.82833	77.226	-0.258604
4.83000	77.243	-0.258625
4.83167	77.260	-0.258641
4.83333	77.277	-0.258655
4.83500	77.294	-0.258665
4.83667	77.310	-0.258670
4.83833	77.326	-0.258677
4.84000	77.344	-0.258687
4.84167	77.360	-0.258699
4.84333	77.377	-0.258715
4.84500	77.393	-0.258732
4.84667	77.411	-0.258748
4.84833	77.427	-0.258766
4.85000	77.443	-0.258786
4.85167	77.460	-0.258800
4.85333	77.477	-0.258809
4.85500	77.494	-0.258813
4.85667	77.511	-0.258819
4.85833	77.528	-0.258829
4.86000	77.544	-0.258841
4.86167	77.561	-0.258853
4.86333	77.578	-0.258862
4.86500	77.595	-0.258868
4.86667	77.611	-0.258872
4.86833	77.627	-0.258876
4.87000	77.643	-0.258876
4.87167	77.661	-0.258875
4.87333	77.676	-0.258872
4.87500	77.693	-0.258869
4.87667	77.709	-0.258873
4.87833	77.726	-0.258879
4.88000	77.743	-0.258893
4.88167	77.760	-0.258909
4.88333	77.777	-0.258929
4.88500	77.793	-0.258954
4.88667	77.810	-0.258981
4.88833	77.827	-0.259002
4.89000	77.844	-0.259025
4.89167	77.861	-0.259044
4.89333	77.876	-0.259062
4.89500	77.893	-0.259074
4.89667	77.910	-0.259084
4.89833	77.927	-0.259095
4.90000	77.944	-0.259107
4.90167	77.960	-0.259118
4.90333	77.978	-0.259132
4.90500	77.994	-0.259146
4.90667	78.009	-0.259160
4.90833	78.027	-0.259177
4.91000	78.044	-0.259194
4.91167	78.061	-0.259211
4.91333	78.077	-0.259221
4.91500	78.094	-0.259232
4.91667	78.110	-0.259244
4.91833	78.128	-0.259254
4.92000	78.143	-0.259265
4.92167	78.161	-0.259278
4.92333	78.178	-0.259287
4.92500	78.194	-0.259292
4.92667	78.211	-0.259298
4.92833	78.226	-0.259306
4.93000	78.244	-0.259312
4.93167	78.260	-0.259320
4.93333	78.276	-0.259328
4.93500	78.294	-0.259339
4.93667	78.310	-0.259351
4.93833	78.327	-0.259365
4.94000	78.344	-0.259383
4.94167	78.361	-0.259403
4.94333	78.377	-0.259418
4.94500	78.393	-0.259432
4.94667	78.411	-0.259444
4.94833	78.427	-0.259453
4.95000	78.444	-0.259461
4.95167	78.461	-0.259468
4.95333	78.477	-0.259478
4.95500	78.494	-0.259486
4.95667	78.511	-0.259494
4.95833	78.528	-0.259503
4.96000	78.545	-0.259516
4.96167	78.561	-0.259531
4.96333	78.578	-0.259546
4.96500	78.594	-0.259562
4.96667	78.611	-0.259577
4.96833	78.628	-0.259592
4.97000	78.644	-0.259607
4.97167	78.661	-0.259623
4.97333	78.678	-0.259637
4.97500	78.694	-0.259647
4.97667	78.711	-0.259658
4.97833	78.728	-0.259668
4.98000	78.744	-0.259677
4.98167	78.761	-0.259682
4.98333	78.778	-0.259684
4.98500	78.794	-0.259685
4.98667	78.812	-0.259686
4.98833	78.828	-0.259688
4.99000	78.844	-0.259696
4.99167	78.861	-0.259711
4.99333	78.878	-0.259729
4.99500	78.895	-0.259747
4.99667	78.910	-0.259766
4.99833	78.928	-0.259785
5.00000	78.945	-0.259800
5.00167	78.961	-0.259811
5.00333	78.978	-0.259819
5.00500	78.994	-0.259828
5.00667	79.011	-0.259837
5.00833	79.029	-0.259847
5.01000	79.044	-0.259863
5.01167	79.062	-0.259875
5.01333	79.078	-0.259887
5.01500	79.095	-0.259898
5.01667	79.112	-0.259913
5.01833	79.128	-0.259926
5.02000	79.144	-0.259939
5.02167	79.161	-0.259954
5.02333	79.178	-0.259968
5.02500	79.195	-0.259981
5.02667	79.211	-0.259989
5.02833	79.229	-0.259991
5.03000	79.245	-0.259989
5.03167	79.262	-0.259984
5.03333	79.279	-0.259977
5.03500	79.295	-0.259974
5.03667	79.312	-0.259973
5.03833	79.329	-0.259980
5.04000	79.346	-0.259991
5.04167	79.362	-0.260005
5.04333	79.378	-0.260020
5.04500	79.395	-0.260038
5.04667	79.412	-0.260056
5.04833	79.428	-0.260072
5.05000	79.446	-0.260086
5.05167	79.462	-0.260099
5.05333	79.478	-0.260110
5.05500	79.496	-0.260121
5.05667	79.512	-0.260132
5.05833	79.528	-0.260145
5.06000	79.546	-0.260155
5.06167	79.562	-0.260162
5.06333	79.579	-0.260170
5.06500	79.596	-0.260179
5.06667	79.613	-0.260190
5.06833	79.629	-0.260202
5.07000	79.647	-0.260209
5.07167	79.662	-0.260213
5.07333	79.679	-0.260219
5.07500	79.696	-0.260226
5.07667	79.712	-0.260235
5.07833	79.729	-0.260240
5.08000	79.746	-0.260243
5.08167	79.762	-0.260240
5.08333	79.778	-0.260240
5.08500	79.795	-0.260238
5.08667	79.812	-0.260238
5.08833	79.830	-0.260246
5.09000	79.846	-0.260255
5.09167	79.862	-0.260266
5.09333	79.879	-0.260283
5.09500	79.895	-0.260300
5.09667	79.913	-0.260315
5.09833	79.930	-0.260327
5.10000	79.945	-0.260339
5.10167	79.963	-0.260347
5.10333	79.980	-0.260352
5.10500	79.995	-0.260361
5.10667	80.011	-0.260374
5.10833	80.029	-0.260388
5.11000	80.045	-0.260406
5.11167	80.062	-0.260423
5.11333	80.079	-0.260442
5.11500	80.096	-0.260460
5.11667	80.112	-0.260473
5.11833	80.129	-0.260484
5.12000	80.146	-0.260491
5.12167	80.162	-0.260497
5.12333	80.179	-0.260505
5.12500	80.196	-0.260505
5.12667	80.213	-0.260501
5.12833	80.230	-0.260502
5.13000	80.247	-0.260504
5.13167	80.263	-0.260507
5.13333	80.279	-0.260510
5.13500	80.296	-0.260512
5.13667	80.313	-0.260517
5.13833	80.330	-0.260523
5.14000	80.346	-0.260528
5.14167	80.362	-0.260537
5.14333	80.379	-0.260544
5.14500	80.395	-0.260549
5.14667	80.412	-0.260560
5.14833	80.429	-0.260571
5.15000	80.445	-0.260580
5.15167	80.463	-0.260593
5.15333	80.480	-0.260603
5.15500	80.496	-0.260615
5.15667	80.513	-0.260626
5.15833	80.529	-0.260637
5.16000	80.546	-0.260643
5.16167	80.562	-0.260644
5.16333	80.579	-0.260647
5.16500	80.596	-0.260654
5.16667	80.613	-0.260662
5.16833	80.629	-0.260667
5.17000	80.646	-0.260680
5.17167	80.663	-0.260694
5.17333	80.679	-0.260705
5.17500	80.696	-0.260716
5.17667	80.713	-0.260728
5.17833	80.730	-0.260736
5.18000	80.746	-0.260738
5.18167	80.762	-0.260743
5.18333	80.779	-0.260753
5.18500	80.796	-0.260763
5.18667	80.813	-0.260773
5.18833	80.830	-0.260783
5.19000	80.847	-0.260796
5.19167	80.863	-0.260805
5.19333	80.880	-0.260812
5.19500	80.896	-0.260819
5.19667	80.913	-0.260820
5.19833	80.930	-0.260822
5.20000	80.945	-0.260824
5.20167	80.963	-0.260833
5.20333	80.979	-0.260843
5.20500	80.996	-0.260856
5.20667	81.012	-0.260869
5.20833	81.029	-0.260884
5.21000	81.045	-0.260903
5.21167	81.062	-0.260922
5.21333	81.079	-0.260940
5.21500	81.095	-0.260955
5.21667	81.112	-0.260966
5.21833	81.129	-0.260974
5.22000	81.147	-0.260982
5.22167	81.163	-0.260989
5.22333	81.180	-0.260995
5.22500	81.197	-0.261002
5.22667	81.213	-0.261008
5.22833	81.230	-0.261016
5.23000	81.246	-0.261022
5.23167	81.264	-0.261030
5.23333	81.280	-0.261038
5.23500	81.296	-0.261042
5.23667	81.313	-0.261044
5.23833	81.329	-0.261045
5.24000	81.347	-0.261046
5.24167	81.364	-0.261048
5.24333	81.380	-0.261055
5.24500	81.397	-0.261062
5.24667	81.413	-0.261072
5.24833	81.430	-0.261087
5.25000	81.446	-0.261105
5.25167	81.463	-0.261121
5.25333	81.480	-0.261134
5.25500	81.496	-0.261144
5.25667	81.513	-0.261150
5.25833	81.530	-0.261157
5.26000	81.546	-0.261167
5.26167	81.562	-0.261175
5.26333	81.579	-0.261185
5.26500	81.595	-0.261195
5.26667	81.614	-0.261205
5.26833	81.629	-0.261217
5.27000	81.646	-0.261228
5.27167	81.663	-0.261238
5.27333	81.680	-0.261251
5.27500	81.696	-0.261260
5.27667	81.713	-0.261271
5.27833	81.730	-0.261286
5.28000	81.746	-0.261296
5.28167	81.763	-0.261307
5.28333	81.779	-0.261318
5.28500	81.797	-0.261321
5.28667	81.813	-0.261324
5.28833	81.830	-0.261322
5.29000	81.847	-0.261324
5.29167	81.863	-0.261329
5.29333	81.880	-0.261335
5.29500	81.897	-0.261345
5.29667	81.914	-0.261359
5.29833	81.930	-0.261375
5.30000	81.946	-0.261390
5.30167	81.963	-0.261404
5.30333	81.980	-0.261418
5.30500	81.996	-0.261427
5.30667	82.013	-0.261437
5.30833	82.029	-0.261446
5.31000	82.047	-0.261454
5.31167	82.063	-0.261465
5.31333	82.080	-0.261477
5.31500	82.096	-0.261490
5.31667	82.114	-0.261505
5.31833	82.130	-0.261519
5.32000	82.147	-0.261529
5.32167	82.163	-0.261542
5.32333	82.180	-0.261549
5.32500	82.197	-0.261555
5.32667	82.214	-0.261561
5.32833	82.230	-0.261573
5.33000	82.247	-0.261586
5.33167	82.264	-0.261600
5.33333	82.280	-0.261611
5.33500	82.297	-0.261622
5.33667	82.313	-0.261632
5.33833	82.331	-0.261642
5.34000	82.347	-0.261651
5.34167	82.363	-0.261658
5.34333	82.380	-0.261663
5.34500	82.398	-0.261671
5.34667	82.414	-0.261687
5.34833	82.430	-0.261704
5.35000	82.447	-0.261728
5.35167	82.464	-0.261745
5.35333	82.480	-0.261760
5.35500	82.497	-0.261772
5.35667	82.514	-0.261779
5.35833	82.531	-0.261780
5.36000	82.547	-0.261780
5.36167	82.564	-0.261778
5.36333	82.581	-0.261781
5.36500	82.597	-0.261787
5.36667	82.613	-0.261794
5.36833	82.630	-0.261805
5.37000	82.647	-0.261816
5.37167	82.663	-0.261828
5.37333	82.680	-0.261842
5.37500	82.697	-0.261856
5.37667	82.713	-0.261868
5.37833	82.730	-0.261879
5.38000	82.747	-0.261892
5.38167	82.764	-0.261902
5.38333	82.781	-0.261907
5.38500	82.797	-0.261908
5.38667	82.814	-0.261909
5.38833	82.831	-0.261912
5.39000	82.847	-0.261912
5.39167	82.865	-0.261913
5.39333	82.881	-0.261915
5.39500	82.897	-0.261918
5.39667	82.914	-0.261924
5.39833	82.930	-0.261934
5.40000	82.948	-0.261946
5.40167	82.964	-0.261956
5.40333	82.980	-0.261965
5.40500	82.997	-0.261974
5.40667	83.013	-0.261980
5.40833	83.030	-0.261991
5.41000	83.046	-0.262000
5.41167	83.064	-0.262010
5.41333	83.081	-0.262021
5.41500	83.098	-0.262031
5.41667	83.115	-0.262043
5.41833	83.131	-0.262053
5.42000	83.148	-0.262062
5.42167	83.165	-0.262068
5.42333	83.181	-0.262074
5.42500	83.197	-0.262074
5.42667	83.214	-0.262078
5.42833	83.230	-0.262086
5.43000	83.248	-0.262096
5.43167	83.264	-0.262112
5.43333	83.281	-0.262130
5.43500	83.297	-0.262174
5.43667	83.314	-0.262206
5.43833	83.330	-0.262225
5.44000	83.347	-0.262239
5.44167	83.364	-0.262251
5.44333	83.381	-0.262259
5.44500	83.398	-0.262265
5.44667	83.414	-0.262269
5.44833	83.431	-0.262276
5.45000	83.448	-0.262282
5.45167	83.465	-0.262292
5.45333	83.481	-0.262304
5.45500	83.498	-0.262318
5.45667	83.514	-0.262330
5.45833	83.532	-0.262342
5.46000	83.548	-0.262352
5.46167	83.564	-0.262364
5.46333	83.580	-0.262375
5.46500	83.597	-0.262381
5.46667	83.615	-0.262386
5.46833	83.631	-0.262389
5.47000	83.648	-0.262392
5.47167	83.664	-0.262396
5.47333	83.681	-0.262400
5.47500	83.698	-0.262399
5.47667	83.715	-0.262396
5.47833	83.732	-0.262391
5.48000	83.748	-0.262390
5.48167	83.764	-0.262393
5.48333	83.781	-0.262398
5.48500	83.797	-0.262407
5.48667	83.815	-0.262415
5.48833	83.831	-0.262428
5.49000	83.847	-0.262443
5.49167	83.865	-0.262459
5.49333	83.880	-0.262473
5.49500	83.898	-0.262484
5.49667	83.914	-0.262495
5.49833	83.931	-0.262503
5.50000	83.948	-0.262513
5.50167	83.964	-0.262520
5.50333	83.981	-0.262529
5.50500	83.997	-0.262535
5.50667	84.016	-0.262544
5.50833	84.032	-0.262553
5.51000	84.048	-0.262564
5.51167	84.064	-0.262579
5.51333	84.082	-0.262595
5.51500	84.098	-0.262608
5.51667	84.116	-0.262620
5.51833	84.131	-0.262633
5.52000	84.149	-0.262642
5.52167	84.165	-0.262655
5.52333	84.181	-0.262663
5.52500	84.197	-0.262673
5.52667	84.215	-0.262682
5.52833	84.232	-0.262689
5.53000	84.248	-0.262700
5.53167	84.265	-0.262709
5.53333	84.281	-0.262716
5.53500	84.298	-0.262723
5.53667	84.315	-0.262729
5.53833	84.332	-0.262734
5.54000	84.349	-0.262743
5.54167	84.366	-0.262751
5.54333	84.382	-0.262758
5.54500	84.399	-0.262763
5.54667	84.415	-0.262768
5.54833	84.431	-0.262776
5.55000	84.448	-0.262785
5.55167	84.465	-0.262797
5.55333	84.481	-0.262809
5.55500	84.499	-0.262824
5.55667	84.515	-0.262840
5.55833	84.532	-0.262854
5.56000	84.549	-0.262867
5.56167	84.565	-0.262875
5.56333	84.582	-0.262881
5.56500	84.598	-0.262885
5.56667	84.615	-0.262890
5.56833	84.632	-0.262898
5.57000	84.649	-0.262905
5.57167	84.665	-0.262912
5.57333	84.681	-0.262921
5.57500	84.698	-0.262931
5.57667	84.716	-0.262944
5.57833	84.732	-0.262954
5.58000	84.749	-0.262960
5.58167	84.764	-0.262964
5.58333	84.781	-0.262971
5.58500	84.800	-0.262975
5.58667	84.815	-0.262981
5.58833	84.831	-0.262985
5.59000	84.849	-0.262984
5.59167	84.865	-0.262983
5.59333	84.882	-0.262982
5.59500	84.898	-0.262984
5.59667	84.915	-0.262989
5.59833	84.932	-0.262993
5.60000	84.949	-0.262999
5.60167	84.966	-0.263007
5.60333	84.982	-0.263016
5.60500	84.999	-0.263027
5.60667	85.015	-0.263037
5.60833	85.033	-0.263045
5.61000	85.049	-0.263049
5.61167	85.065	-0.263053
5.61333	85.082	-0.263054
5.61500	85.099	-0.263056
5.61667	85.116	-0.263058
5.61833	85.133	-0.263060
5.62000	85.150	-0.263058
5.62167	85.167	-0.263061
5.62333	85.182	-0.263067
5.62500	85.198	-0.263078
5.62667	85.215	-0.263092
5.62833	85.232	-0.263105
5.63000	85.249	-0.263119
5.63167	85.265	-0.263131
5.63333	85.282	-0.263143
5.63500	85.299	-0.263153
5.63667	85.316	-0.263159
5.63833	85.332	-0.263161
5.64000	85.349	-0.263164
5.64167	85.366	-0.263168
5.64333	85.383	-0.263173
5.64500	85.399	-0.263178
5.64667	85.416	-0.263182
5.64833	85.432	-0.263189
5.65000	85.449	-0.263197
5.65167	85.466	-0.263207
5.65333	85.483	-0.263220
5.65500	85.499	-0.263230
5.65667	85.516	-0.263242
5.65833	85.533	-0.263248
5.66000	85.549	-0.263257
5.66167	85.567	-0.263266
5.66333	85.583	-0.263276
5.66500	85.599	-0.263281
5.66667	85.616	-0.263288
5.66833	85.633	-0.263296
5.67000	85.649	-0.263305
5.67167	85.666	-0.263315
5.67333	85.683	-0.263330
5.67500	85.700	-0.263350
5.67667	85.717	-0.263363
5.67833	85.733	-0.263375
5.68000	85.750	-0.263385
5.68167	85.766	-0.263390
5.68333	85.784	-0.263392
5.68500	85.800	-0.263393
5.68667	85.817	-0.263393
5.68833	85.832	-0.263395
5.69000	85.849	-0.263397
5.69167	85.867	-0.263402
5.69333	85.884	-0.263411
5.69500	85.899	-0.263420
5.69667	85.916	-0.263432
5.69833	85.934	-0.263445
5.70000	85.949	-0.263455
5.70167	85.966	-0.263465
5.70333	85.983	-0.263474
5.70500	86.000	-0.263479
5.70667	86.016	-0.263485
5.70833	86.033	-0.263490
5.71000	86.050	-0.263496
5.71167	86.067	-0.263507
5.71333	86.083	-0.263513
5.71500	86.101	-0.263515
5.71667	86.116	-0.263518
5.71833	86.133	-0.263526
5.72000	86.151	-0.263537
5.72167	86.167	-0.263553
5.72333	86.184	-0.263566
5.72500	86.200	-0.263581
5.72667	86.216	-0.263592
5.72833	86.234	-0.263601
5.73000	86.251	-0.263611
5.73167	86.267	-0.263617
5.73333	86.284	-0.263617
5.73500	86.300	-0.263617
5.73667	86.317	-0.263619
5.73833	86.334	-0.263619
5.74000	86.350	-0.263625
5.74167	86.367	-0.263630
5.74333	86.383	-0.263637
5.74500	86.400	-0.263645
5.74667	86.415	-0.263655
5.74833	86.433	-0.263661
5.75000	86.450	-0.263665
5.75167	86.467	-0.263674
5.75333	86.484	-0.263686
5.75500	86.501	-0.263698
5.75667	86.517	-0.263708
5.75833	86.534	-0.263718
5.76000	86.551	-0.263727
5.76167	86.567	-0.263735
5.76333	86.584	-0.263741
5.76500	86.601	-0.263746
5.76667	86.618	-0.263750
5.76833	86.634	-0.263754
5.77000	86.651	-0.263759
5.77167	86.666	-0.263765
5.77333	86.684	-0.263772
5.77500	86.700	-0.263779
5.77667	86.717	-0.263786
5.77833	86.735	-0.263793
5.78000	86.750	-0.263800
5.78167	86.767	-0.263806
5.78333	86.784	-0.263811
5.78500	86.801	-0.263820
5.78667	86.817	-0.263833
5.78833	86.834	-0.263859
5.79000	86.851	-0.263877
5.79167	86.868	-0.263892
5.79333	86.885	-0.263908
5.79500	86.901	-0.263919
5.79667	86.918	-0.263925
5.79833	86.935	-0.263928
5.80000	86.951	-0.263928
5.80167	86.967	-0.263931
5.80333	86.984	-0.263936
5.80500	87.001	-0.263940
5.80667	87.018	-0.263947
5.80833	87.034	-0.263961
5.81000	87.051	-0.263969
5.81167	87.068	-0.263979
5.81333	87.084	-0.263990
5.81500	87.101	-0.263998
5.81667	87.118	-0.264002
5.81833	87.133	-0.264007
5.82000	87.151	-0.264015
5.82167	87.168	-0.264021
5.82333	87.184	-0.264025
5.82500	87.202	-0.264030
5.82667	87.218	-0.264036
5.82833	87.235	-0.264039
5.83000	87.251	-0.264046
5.83167	87.268	-0.264057
5.83333	87.284	-0.264067
5.83500	87.300	-0.264078
5.83667	87.317	-0.264089
5.83833	87.335	-0.264098
5.84000	87.351	-0.264105
5.84167	87.368	-0.264108
5.84333	87.384	-0.264109
5.84500	87.401	-0.264106
5.84667	87.418	-0.264104
5.84833	87.434	-0.264103
5.85000	87.451	-0.264102
5.85167	87.467	-0.264104
5.85333	87.484	-0.264107
5.85500	87.500	-0.264112
5.85667	87.519	-0.264119
5.85833	87.535	-0.264130
5.86000	87.551	-0.264143
5.86167	87.568	-0.264156
5.86333	87.585	-0.264166
5.86500	87.602	-0.264177
5.86667	87.619	-0.264187
5.86833	87.635	-0.264198
5.87000	87.652	-0.264208
5.87167	87.668	-0.264221
5.87333	87.684	-0.264232
5.87500	87.700	-0.264242
5.87667	87.717	-0.264253
5.87833	87.734	-0.264263
5.88000	87.751	-0.264272
5.88167	87.769	-0.264280
5.88333	87.784	-0.264290
5.88500	87.801	-0.264300
5.88667	87.818	-0.264309
5.88833	87.834	-0.264315
5.89000	87.851	-0.264320
5.89167	87.867	-0.264322
5.89333	87.884	-0.264322
5.89500	87.901	-0.264325
5.89667	87.917	-0.264326
5.89833	87.934	-0.264323
5.90000	87.951	-0.264323
5.90167	87.967	-0.264328
5.90333	87.984	-0.264338
5.90500	88.001	-0.264351
5.90667	88.017	-0.264367
5.90833	88.035	-0.264379
5.91000	88.050	-0.264388
5.91167	88.069	-0.264398
5.91333	88.085	-0.264405
5.91500	88.101	-0.264408
5.91667	88.118	-0.264409
5.91833	88.134	-0.264410
5.92000	88.151	-0.264416
5.92167	88.168	-0.264421
5.92333	88.184	-0.264427
5.92500	88.201	-0.264435
5.92667	88.218	-0.264443
5.92833	88.236	-0.264450
5.93000	88.251	-0.264462
5.93167	88.268	-0.264474
5.93333	88.285	-0.264484
5.93500	88.301	-0.264493
5.93667	88.318	-0.264505
5.93833	88.334	-0.264522
5.94000	88.351	-0.264537
5.94167	88.368	-0.264547
5.94333	88.384	-0.264555
5.94500	88.401	-0.264560
5.94667	88.418	-0.264562
5.94833	88.434	-0.264564
5.95000	88.451	-0.264565
5.95167	88.468	-0.264566
5.95333	88.485	-0.264569
5.95500	88.502	-0.264572
5.95667	88.518	-0.264577
5.95833	88.535	-0.264586
5.96000	88.552	-0.264598
5.96167	88.568	-0.264605
5.96333	88.585	-0.264611
5.96500	88.602	-0.264617
5.96667	88.619	-0.264625
5.96833	88.635	-0.264631
5.97000	88.651	-0.264639
5.97167	88.668	-0.264646
5.97333	88.685	-0.264655
5.97500	88.701	-0.264667
5.97667	88.718	-0.264679
5.97833	88.735	-0.264691
5.98000	88.751	-0.264700
5.98167	88.769	-0.264703
5.98333	88.785	-0.264705
5.98500	88.801	-0.264712
5.98667	88.818	-0.264714
5.98833	88.835	-0.264715
5.99000	88.852	-0.264709
5.99167	88.868	-0.264702
5.99333	88.885	-0.264702
5.99500	88.902	-0.264706
5.99667	88.919	-0.264711
5.99833	88.934	-0.264717
6.00000	88.952	-0.264723
6.00167	88.969	-0.264732
6.00333	88.985	-0.264745
6.00500	89.002	-0.264757
6.00667	89.018	-0.264768
6.00833	89.035	-0.264784
6.01000	89.052	-0.264799
6.01167	89.068	-0.264820
6.01333	89.085	-0.264836
6.01500	89.103	-0.264858
6.01667	89.119	-0.264872
6.01833	89.136	-0.264882
6.02000	89.152	-0.264885
6.02167	89.169	-0.264882
6.02333	89.185	-0.264869
6.02500	89.202	-0.264840
6.02667	89.219	-0.264833
6.02833	89.234	-0.264825
6.03000	89.252	-0.264822
6.03167	89.268	-0.264823
6.03333	89.285	-0.264830
6.03500	89.301	-0.264839
6.03667	89.319	-0.264850
6.03833	89.336	-0.264859
6.04000	89.353	-0.264870
6.04167	89.369	-0.264880
6.04333	89.385	-0.264892
6.04500	89.401	-0.264902
6.04667	89.419	-0.264909
6.04833	89.435	-0.264915
6.05000	89.451	-0.264919
6.05167	89.468	-0.264922
6.05333	89.485	-0.264927
6.05500	89.502	-0.264935
6.05667	89.519	-0.264944
6.05833	89.536	-0.264954
6.06000	89.553	-0.264965
6.06167	89.569	-0.264977
6.06333	89.585	-0.264988
6.06500	89.603	-0.264995
6.06667	89.619	-0.265001
6.06833	89.636	-0.265006
6.07000	89.653	-0.265010
6.07167	89.669	-0.265015
6.07333	89.686	-0.265018
6.07500	89.702	-0.265021
6.07667	89.720	-0.265026
6.07833	89.736	-0.265031
6.08000	89.752	-0.265034
6.08167	89.769	-0.265037
6.08333	89.786	-0.265039
6.08500	89.803	-0.265040
6.08667	89.819	-0.265039
6.08833	89.835	-0.265041
6.09000	89.852	-0.265049
6.09167	89.869	-0.265055
6.09333	89.885	-0.265057
6.09500	89.902	-0.265060
6.09667	89.920	-0.265062
6.09833	89.936	-0.265069
6.10000	89.952	-0.265076
6.10167	89.969	-0.265083
6.10333	89.986	-0.265091
6.10500	90.002	-0.265097
6.10667	90.020	-0.265106
6.10833	90.037	-0.265115
6.11000	90.053	-0.265122
6.11167	90.069	-0.265126
6.11333	90.085	-0.265129
6.11500	90.101	-0.265134
6.11667	90.119	-0.265141
6.11833	90.135	-0.265152
6.12000	90.152	-0.265158
6.12167	90.169	-0.265163
6.12333	90.186	-0.265173
6.12500	90.202	-0.265185
6.12667	90.219	-0.265195
6.12833	90.236	-0.265199
6.13000	90.252	-0.265195
6.13167	90.269	-0.265193
6.13333	90.286	-0.265190
6.13500	90.303	-0.265193
6.13667	90.318	-0.265198
6.13833	90.335	-0.265202
6.14000	90.352	-0.265204
6.14167	90.369	-0.265213
6.14333	90.386	-0.265225
6.14500	90.403	-0.265238
6.14667	90.419	-0.265250
6.14833	90.436	-0.265254
