Filename	4-methyl-3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	4-methyl-3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 210.00 °C
[step]
Ramp 10 °C/min to 210.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
1.47500	43.646	-0.241257
1.47667	43.662	-0.241287
1.47833	43.678	-0.241311
1.48000	43.696	-0.241335
1.48167	43.712	-0.241356
1.48333	43.729	-0.241377
1.48500	43.746	-0.241394
1.48667	43.761	-0.241410
1.48833	43.778	-0.241423
1.49000	43.795	-0.241436
1.49167	43.813	-0.241449
1.49333	43.829	-0.241463
1.49500	43.846	-0.241481
1.49667	43.863	-0.241501
1.49833	43.879	-0.241525
1.50000	43.896	-0.241561
1.50167	43.911	-0.241604
1.50333	43.928	-0.241639
1.50500	43.945	-0.241666
1.50667	43.962	-0.241691
1.50833	43.979	-0.241714
1.51000	43.995	-0.241736
1.51167	44.011	-0.241756
1.51333	44.029	-0.241777
1.51500	44.046	-0.241796
1.51667	44.063	-0.241816
1.51833	44.079	-0.241835
1.52000	44.095	-0.241855
1.52167	44.112	-0.241875
1.52333	44.128	-0.241893
1.52500	44.145	-0.241910
1.52667	44.163	-0.241929
1.52833	44.180	-0.241951
1.53000	44.196	-0.241973
1.53167	44.212	-0.241993
1.53333	44.229	-0.242014
1.53500	44.247	-0.242036
1.53667	44.263	-0.242060
1.53833	44.279	-0.242082
1.54000	44.296	-0.242104
1.54167	44.313	-0.242126
1.54333	44.329	-0.242150
1.54500	44.346	-0.242172
1.54667	44.363	-0.242196
1.54833	44.379	-0.242221
1.55000	44.397	-0.242242
1.55167	44.412	-0.242266
1.55333	44.430	-0.242289
1.55500	44.446	-0.242311
1.55667	44.463	-0.242333
1.55833	44.479	-0.242352
1.56000	44.495	-0.242371
1.56167	44.512	-0.242391
1.56333	44.529	-0.242408
1.56500	44.546	-0.242424
1.56667	44.563	-0.242440
1.56833	44.580	-0.242453
1.57000	44.596	-0.242466
1.57167	44.615	-0.242481
1.57333	44.629	-0.242497
1.57500	44.646	-0.242515
1.57667	44.663	-0.242536
1.57833	44.679	-0.242559
1.58000	44.696	-0.242583
1.58167	44.713	-0.242605
1.58333	44.730	-0.242629
1.58500	44.746	-0.242651
1.58667	44.763	-0.242672
1.58833	44.780	-0.242689
1.59000	44.797	-0.242702
1.59167	44.813	-0.242716
1.59333	44.830	-0.242730
1.59500	44.846	-0.242745
1.59667	44.863	-0.242763
1.59833	44.879	-0.242779
1.60000	44.896	-0.242796
1.60167	44.913	-0.242815
1.60333	44.930	-0.242833
1.60500	44.946	-0.242851
1.60667	44.963	-0.242869
1.60833	44.979	-0.242886
1.61000	44.996	-0.242903
1.61167	45.013	-0.242922
1.61333	45.031	-0.242940
1.61500	45.047	-0.242957
1.61667	45.064	-0.242975
1.61833	45.080	-0.242990
1.62000	45.096	-0.243004
1.62167	45.113	-0.243016
1.62333	45.130	-0.243027
1.62500	45.147	-0.243039
1.62667	45.163	-0.243053
1.62833	45.179	-0.243068
1.63000	45.195	-0.243085
1.63167	45.212	-0.243105
1.63333	45.229	-0.243124
1.63500	45.246	-0.243144
1.63667	45.263	-0.243165
1.63833	45.279	-0.243183
1.64000	45.296	-0.243199
1.64167	45.312	-0.243213
1.64333	45.329	-0.243226
1.64500	45.346	-0.243239
1.64667	45.363	-0.243252
1.64833	45.381	-0.243264
1.65000	45.396	-0.243280
1.65167	45.413	-0.243296
1.65333	45.429	-0.243312
1.65500	45.445	-0.243328
1.65667	45.462	-0.243343
1.65833	45.478	-0.243358
1.66000	45.495	-0.243371
1.66167	45.511	-0.243385
1.66333	45.529	-0.243400
1.66500	45.546	-0.243414
1.66667	45.563	-0.243428
1.66833	45.579	-0.243446
1.67000	45.595	-0.243466
1.67167	45.612	-0.243484
1.67333	45.630	-0.243503
1.67500	45.646	-0.243521
1.67667	45.663	-0.243539
1.67833	45.679	-0.243554
1.68000	45.695	-0.243567
1.68167	45.712	-0.243582
1.68333	45.729	-0.243598
1.68500	45.746	-0.243613
1.68667	45.763	-0.243628
1.68833	45.779	-0.243642
1.69000	45.797	-0.243657
1.69167	45.813	-0.243672
1.69333	45.830	-0.243686
1.69500	45.846	-0.243697
1.69667	45.863	-0.243708
1.69833	45.880	-0.243718
1.70000	45.896	-0.243729
1.70167	45.913	-0.243741
1.70333	45.930	-0.243754
1.70500	45.947	-0.243767
1.70667	45.964	-0.243780
1.70833	45.980	-0.243793
1.71000	45.996	-0.243807
1.71167	46.013	-0.243822
1.71333	46.029	-0.243835
1.71500	46.046	-0.243848
1.71667	46.063	-0.243859
1.71833	46.079	-0.243870
1.72000	46.096	-0.243882
1.72167	46.114	-0.243891
1.72333	46.130	-0.243901
1.72500	46.147	-0.243914
1.72667	46.164	-0.243928
1.72833	46.181	-0.243941
1.73000	46.198	-0.243952
1.73167	46.214	-0.243962
1.73333	46.232	-0.243970
1.73500	46.247	-0.243977
1.73667	46.264	-0.243985
1.73833	46.280	-0.243992
1.74000	46.297	-0.243997
1.74167	46.314	-0.244001
1.74333	46.329	-0.244011
1.74500	46.347	-0.244022
1.74667	46.363	-0.244032
1.74833	46.379	-0.244044
1.75000	46.396	-0.244057
1.75167	46.414	-0.244072
1.75333	46.429	-0.244089
1.75500	46.447	-0.244106
1.75667	46.462	-0.244122
1.75833	46.479	-0.244136
1.76000	46.496	-0.244146
1.76167	46.512	-0.244155
1.76333	46.529	-0.244160
1.76500	46.546	-0.244163
1.76667	46.562	-0.244166
1.76833	46.580	-0.244169
1.77000	46.597	-0.244175
1.77167	46.612	-0.244183
1.77333	46.629	-0.244192
1.77500	46.645	-0.244202
1.77667	46.662	-0.244210
1.77833	46.679	-0.244219
1.78000	46.696	-0.244227
1.78167	46.712	-0.244233
1.78333	46.729	-0.244239
1.78500	46.745	-0.244245
1.78667	46.762	-0.244251
1.78833	46.778	-0.244261
1.79000	46.795	-0.244272
1.79167	46.812	-0.244284
1.79333	46.828	-0.244296
1.79500	46.845	-0.244308
1.79667	46.862	-0.244321
1.79833	46.878	-0.244335
1.80000	46.896	-0.244348
1.80167	46.912	-0.244359
1.80333	46.930	-0.244367
1.80500	46.947	-0.244376
1.80667	46.963	-0.244385
1.80833	46.979	-0.244390
1.81000	46.996	-0.244396
1.81167	47.013	-0.244401
1.81333	47.029	-0.244406
1.81500	47.046	-0.244409
1.81667	47.062	-0.244416
1.81833	47.079	-0.244420
1.82000	47.096	-0.244424
1.82167	47.112	-0.244429
1.82333	47.129	-0.244434
1.82500	47.146	-0.244439
1.82667	47.163	-0.244444
1.82833	47.179	-0.244451
1.83000	47.196	-0.244455
1.83167	47.214	-0.244461
1.83333	47.230	-0.244466
1.83500	47.247	-0.244473
1.83667	47.263	-0.244481
1.83833	47.281	-0.244487
1.84000	47.297	-0.244490
1.84167	47.314	-0.244493
1.84333	47.330	-0.244497
1.84500	47.348	-0.244506
1.84667	47.365	-0.244516
1.84833	47.380	-0.244524
1.85000	47.398	-0.244531
1.85167	47.413	-0.244539
1.85333	47.431	-0.244546
1.85500	47.448	-0.244551
1.85667	47.465	-0.244557
1.85833	47.481	-0.244561
1.86000	47.499	-0.244563
1.86167	47.514	-0.244566
1.86333	47.532	-0.244570
1.86500	47.549	-0.244575
1.86667	47.566	-0.244580
1.86833	47.582	-0.244582
1.87000	47.598	-0.244585
1.87167	47.615	-0.244586
1.87333	47.631	-0.244584
1.87500	47.647	-0.244585
1.87667	47.663	-0.244585
1.87833	47.682	-0.244585
1.88000	47.697	-0.244585
1.88167	47.714	-0.244585
1.88333	47.730	-0.244585
1.88500	47.748	-0.244586
1.88667	47.765	-0.244590
1.88833	47.781	-0.244595
1.89000	47.799	-0.244599
1.89167	47.815	-0.244600
1.89333	47.831	-0.244599
1.89500	47.847	-0.244598
1.89667	47.865	-0.244595
1.89833	47.881	-0.244592
1.90000	47.897	-0.244589
1.90167	47.914	-0.244585
1.90333	47.931	-0.244582
1.90500	47.947	-0.244580
1.90667	47.964	-0.244578
1.90833	47.980	-0.244577
1.91000	47.997	-0.244576
1.91167	48.013	-0.244576
1.91333	48.031	-0.244576
1.91500	48.047	-0.244576
1.91667	48.064	-0.244576
1.91833	48.080	-0.244574
1.92000	48.098	-0.244572
1.92167	48.114	-0.244567
1.92333	48.130	-0.244559
1.92500	48.147	-0.244548
1.92667	48.164	-0.244541
1.92833	48.180	-0.244534
1.93000	48.197	-0.244529
1.93167	48.213	-0.244525
1.93333	48.231	-0.244522
1.93500	48.247	-0.244518
1.93667	48.265	-0.244512
1.93833	48.280	-0.244509
1.94000	48.297	-0.244505
1.94167	48.313	-0.244500
1.94333	48.330	-0.244493
1.94500	48.346	-0.244484
1.94667	48.364	-0.244478
1.94833	48.380	-0.244474
1.95000	48.397	-0.244472
1.95167	48.415	-0.244473
1.95333	48.431	-0.244474
1.95500	48.448	-0.244477
1.95667	48.464	-0.244477
1.95833	48.482	-0.244477
1.96000	48.497	-0.244476
1.96167	48.514	-0.244473
1.96333	48.531	-0.244459
1.96500	48.547	-0.244442
1.96667	48.565	-0.244419
1.96833	48.582	-0.244398
1.97000	48.599	-0.244390
1.97167	48.615	-0.244383
1.97333	48.631	-0.244378
1.97500	48.648	-0.244374
1.97667	48.665	-0.244371
1.97833	48.682	-0.244369
1.98000	48.697	-0.244365
1.98167	48.715	-0.244359
1.98333	48.731	-0.244354
1.98500	48.747	-0.244349
1.98667	48.764	-0.244342
1.98833	48.782	-0.244335
1.99000	48.797	-0.244326
1.99167	48.815	-0.244315
1.99333	48.831	-0.244302
1.99500	48.848	-0.244290
1.99667	48.864	-0.244279
1.99833	48.881	-0.244268
2.00000	48.898	-0.244256
2.00167	48.915	-0.244239
2.00333	48.932	-0.244223
2.00500	48.949	-0.244210
2.00667	48.965	-0.244202
2.00833	48.981	-0.244193
2.01000	48.999	-0.244184
2.01167	49.015	-0.244174
2.01333	49.032	-0.244165
2.01500	49.048	-0.244158
2.01667	49.065	-0.244151
2.01833	49.082	-0.244144
2.02000	49.098	-0.244135
2.02167	49.116	-0.244122
2.02333	49.131	-0.244106
2.02500	49.148	-0.244094
2.02667	49.165	-0.244077
2.02833	49.181	-0.244058
2.03000	49.199	-0.244042
2.03167	49.215	-0.244020
2.03333	49.232	-0.243996
2.03500	49.248	-0.243982
2.03667	49.264	-0.243970
2.03833	49.281	-0.243958
2.04000	49.298	-0.243946
2.04167	49.314	-0.243935
2.04333	49.331	-0.243925
2.04500	49.348	-0.243916
2.04667	49.363	-0.243906
2.04833	49.381	-0.243896
2.05000	49.397	-0.243883
2.05167	49.414	-0.243868
2.05333	49.431	-0.243855
2.05500	49.447	-0.243841
2.05667	49.465	-0.243823
2.05833	49.481	-0.243797
2.06000	49.498	-0.243781
2.06167	49.515	-0.243765
2.06333	49.532	-0.243750
2.06500	49.549	-0.243740
2.06667	49.566	-0.243731
2.06833	49.582	-0.243722
2.07000	49.599	-0.243711
2.07167	49.615	-0.243703
2.07333	49.632	-0.243693
2.07500	49.648	-0.243682
2.07667	49.665	-0.243672
2.07833	49.681	-0.243662
2.08000	49.699	-0.243649
2.08167	49.716	-0.243635
2.08333	49.733	-0.243620
2.08500	49.750	-0.243606
2.08667	49.766	-0.243585
2.08833	49.782	-0.243552
2.09000	49.799	-0.243532
2.09167	49.815	-0.243514
2.09333	49.833	-0.243497
2.09500	49.849	-0.243482
2.09667	49.864	-0.243467
2.09833	49.882	-0.243452
2.10000	49.898	-0.243438
2.10167	49.915	-0.243427
2.10333	49.932	-0.243416
2.10500	49.949	-0.243403
2.10667	49.966	-0.243388
2.10833	49.983	-0.243373
2.11000	49.998	-0.243358
2.11167	50.016	-0.243341
2.11333	50.032	-0.243323
2.11500	50.049	-0.243300
2.11667	50.066	-0.243270
2.11833	50.082	-0.243245
2.12000	50.101	-0.243226
2.12167	50.117	-0.243208
2.12333	50.133	-0.243190
2.12500	50.150	-0.243175
2.12667	50.166	-0.243160
2.12833	50.183	-0.243146
2.13000	50.199	-0.243132
2.13167	50.215	-0.243121
2.13333	50.233	-0.243109
2.13500	50.250	-0.243095
2.13667	50.266	-0.243078
2.13833	50.282	-0.243060
2.14000	50.299	-0.243041
2.14167	50.316	-0.243023
2.14333	50.333	-0.243006
2.14500	50.350	-0.242988
2.14667	50.366	-0.242970
2.14833	50.383	-0.242951
2.15000	50.399	-0.242935
2.15167	50.416	-0.242917
2.15333	50.433	-0.242901
2.15500	50.449	-0.242885
2.15667	50.466	-0.242869
2.15833	50.483	-0.242851
2.16000	50.499	-0.242833
2.16167	50.516	-0.242814
2.16333	50.533	-0.242797
2.16500	50.549	-0.242778
2.16667	50.565	-0.242760
2.16833	50.582	-0.242741
2.17000	50.599	-0.242722
2.17167	50.615	-0.242705
2.17333	50.633	-0.242689
2.17500	50.650	-0.242675
2.17667	50.666	-0.242658
2.17833	50.684	-0.242638
2.18000	50.700	-0.242618
2.18167	50.716	-0.242596
2.18333	50.733	-0.242576
2.18500	50.749	-0.242555
2.18667	50.766	-0.242535
2.18833	50.781	-0.242514
2.19000	50.799	-0.242494
2.19167	50.816	-0.242477
2.19333	50.833	-0.242461
2.19500	50.849	-0.242446
2.19667	50.866	-0.242430
2.19833	50.882	-0.242414
2.20000	50.900	-0.242397
2.20167	50.915	-0.242380
2.20333	50.932	-0.242359
2.20500	50.948	-0.242336
2.20667	50.965	-0.242316
2.20833	50.982	-0.242294
2.21000	50.998	-0.242275
2.21167	51.015	-0.242255
2.21333	51.033	-0.242236
2.21500	51.049	-0.242217
2.21667	51.065	-0.242199
2.21833	51.083	-0.242183
2.22000	51.099	-0.242166
2.22167	51.116	-0.242146
2.22333	51.132	-0.242125
2.22500	51.149	-0.242108
2.22667	51.165	-0.242092
2.22833	51.184	-0.242075
2.23000	51.199	-0.242057
2.23167	51.216	-0.242040
2.23333	51.233	-0.242024
2.23500	51.250	-0.242005
2.23667	51.266	-0.241986
2.23833	51.282	-0.241964
2.24000	51.300	-0.241941
2.24167	51.316	-0.241920
2.24333	51.332	-0.241902
2.24500	51.349	-0.241885
2.24667	51.366	-0.241870
2.24833	51.383	-0.241852
2.25000	51.400	-0.241835
2.25167	51.417	-0.241820
2.25333	51.433	-0.241801
2.25500	51.450	-0.241781
2.25667	51.467	-0.241762
2.25833	51.483	-0.241740
2.26000	51.500	-0.241715
2.26167	51.517	-0.241691
2.26333	51.533	-0.241667
2.26500	51.549	-0.241645
2.26667	51.566	-0.241622
2.26833	51.583	-0.241601
2.27000	51.600	-0.241582
2.27167	51.615	-0.241565
2.27333	51.632	-0.241551
2.27500	51.649	-0.241540
2.27667	51.666	-0.241530
2.27833	51.683	-0.241519
2.28000	51.700	-0.241510
2.28167	51.717	-0.241499
2.28333	51.733	-0.241487
2.28500	51.749	-0.241471
2.28667	51.766	-0.241453
2.28833	51.783	-0.241435
2.29000	51.799	-0.241417
2.29167	51.816	-0.241397
2.29333	51.832	-0.241377
2.29500	51.849	-0.241357
2.29667	51.866	-0.241339
2.29833	51.883	-0.241318
2.30000	51.900	-0.241300
2.30167	51.917	-0.241281
2.30333	51.933	-0.241261
2.30500	51.950	-0.241241
2.30667	51.965	-0.241223
2.30833	51.983	-0.241204
2.31000	51.999	-0.241186
2.31167	52.016	-0.241166
2.31333	52.033	-0.241148
2.31500	52.049	-0.241133
2.31667	52.066	-0.241115
2.31833	52.082	-0.241098
2.32000	52.098	-0.241080
2.32167	52.116	-0.241060
2.32333	52.132	-0.241041
2.32500	52.149	-0.241021
2.32667	52.166	-0.241001
2.32833	52.182	-0.240981
2.33000	52.199	-0.240962
2.33167	52.215	-0.240943
2.33333	52.232	-0.240925
2.33500	52.248	-0.240910
2.33667	52.265	-0.240896
2.33833	52.282	-0.240884
2.34000	52.299	-0.240874
2.34167	52.315	-0.240864
2.34333	52.333	-0.240854
2.34500	52.349	-0.240844
2.34667	52.366	-0.240834
2.34833	52.383	-0.240820
2.35000	52.399	-0.240803
2.35167	52.416	-0.240784
2.35333	52.432	-0.240764
2.35500	52.450	-0.240743
2.35667	52.466	-0.240724
2.35833	52.482	-0.240704
2.36000	52.499	-0.240685
2.36167	52.516	-0.240668
2.36333	52.533	-0.240651
2.36500	52.549	-0.240636
2.36667	52.567	-0.240618
2.36833	52.582	-0.240601
2.37000	52.598	-0.240584
2.37167	52.615	-0.240565
2.37333	52.631	-0.240545
2.37500	52.648	-0.240525
2.37667	52.665	-0.240507
2.37833	52.682	-0.240489
2.38000	52.699	-0.240467
2.38167	52.717	-0.240446
2.38333	52.733	-0.240429
2.38500	52.749	-0.240413
2.38667	52.765	-0.240399
2.38833	52.782	-0.240387
2.39000	52.799	-0.240375
2.39167	52.816	-0.240363
2.39333	52.833	-0.240352
2.39500	52.849	-0.240340
2.39667	52.865	-0.240328
2.39833	52.882	-0.240312
2.40000	52.899	-0.240296
2.40167	52.915	-0.240280
2.40333	52.932	-0.240265
2.40500	52.949	-0.240252
2.40667	52.966	-0.240240
2.40833	52.983	-0.240230
2.41000	52.999	-0.240219
2.41167	53.016	-0.240206
2.41333	53.032	-0.240192
2.41500	53.050	-0.240175
2.41667	53.065	-0.240159
2.41833	53.082	-0.240144
2.42000	53.099	-0.240129
2.42167	53.116	-0.240114
2.42333	53.132	-0.240100
2.42500	53.150	-0.240084
2.42667	53.166	-0.240068
2.42833	53.183	-0.240048
2.43000	53.200	-0.240019
2.43167	53.216	-0.239968
2.43333	53.233	-0.239924
2.43500	53.249	-0.239903
2.43667	53.264	-0.239884
2.43833	53.282	-0.239866
2.44000	53.298	-0.239848
2.44167	53.315	-0.239833
2.44333	53.332	-0.239819
2.44500	53.349	-0.239804
2.44667	53.366	-0.239791
2.44833	53.382	-0.239778
2.45000	53.399	-0.239766
2.45167	53.415	-0.239754
2.45333	53.432	-0.239742
2.45500	53.450	-0.239729
2.45667	53.467	-0.239713
2.45833	53.482	-0.239695
2.46000	53.500	-0.239675
2.46167	53.515	-0.239642
2.46333	53.532	-0.239606
2.46500	53.549	-0.239583
2.46667	53.566	-0.239557
2.46833	53.582	-0.239536
2.47000	53.599	-0.239515
2.47167	53.615	-0.239495
2.47333	53.632	-0.239476
2.47500	53.648	-0.239456
2.47667	53.665	-0.239435
2.47833	53.683	-0.239417
2.48000	53.699	-0.239398
2.48167	53.715	-0.239380
2.48333	53.731	-0.239362
2.48500	53.748	-0.239343
2.48667	53.765	-0.239326
2.48833	53.782	-0.239309
2.49000	53.798	-0.239290
2.49167	53.814	-0.239273
2.49333	53.832	-0.239258
2.49500	53.848	-0.239244
2.49667	53.865	-0.239232
2.49833	53.882	-0.239221
2.50000	53.899	-0.239210
2.50167	53.916	-0.239197
2.50333	53.933	-0.239183
2.50500	53.950	-0.239168
2.50667	53.966	-0.239155
2.50833	53.982	-0.239141
2.51000	53.998	-0.239125
2.51167	54.015	-0.239109
2.51333	54.032	-0.239091
2.51500	54.049	-0.239075
2.51667	54.066	-0.239056
2.51833	54.082	-0.239038
2.52000	54.099	-0.239006
2.52167	54.116	-0.238964
2.52333	54.132	-0.238934
2.52500	54.149	-0.238908
2.52667	54.165	-0.238879
2.52833	54.183	-0.238860
2.53000	54.200	-0.238840
2.53167	54.216	-0.238824
2.53333	54.231	-0.238810
2.53500	54.248	-0.238798
2.53667	54.265	-0.238786
2.53833	54.281	-0.238773
2.54000	54.299	-0.238760
2.54167	54.316	-0.238744
2.54333	54.332	-0.238725
2.54500	54.348	-0.238702
2.54667	54.365	-0.238671
2.54833	54.382	-0.238639
2.55000	54.398	-0.238617
2.55167	54.414	-0.238596
2.55333	54.432	-0.238577
2.55500	54.448	-0.238555
2.55667	54.465	-0.238534
2.55833	54.482	-0.238513
2.56000	54.497	-0.238492
2.56167	54.514	-0.238473
2.56333	54.531	-0.238453
2.56500	54.548	-0.238432
2.56667	54.565	-0.238412
2.56833	54.581	-0.238392
2.57000	54.598	-0.238376
2.57167	54.614	-0.238363
2.57333	54.632	-0.238348
2.57500	54.648	-0.238335
2.57667	54.665	-0.238324
2.57833	54.681	-0.238312
2.58000	54.698	-0.238298
2.58167	54.715	-0.238281
2.58333	54.732	-0.238263
2.58500	54.748	-0.238243
2.58667	54.765	-0.238214
2.58833	54.783	-0.238138
2.59000	54.799	-0.238047
2.59167	54.816	-0.237954
2.59333	54.831	-0.237885
2.59500	54.849	-0.237836
2.59667	54.865	-0.237809
2.59833	54.882	-0.237789
2.60000	54.898	-0.237770
2.60167	54.915	-0.237753
2.60333	54.932	-0.237740
2.60500	54.948	-0.237729
2.60667	54.965	-0.237718
2.60833	54.981	-0.237706
2.61000	54.998	-0.237694
2.61167	55.015	-0.237680
2.61333	55.031	-0.237664
2.61500	55.048	-0.237647
2.61667	55.064	-0.237629
2.61833	55.081	-0.237611
2.62000	55.098	-0.237594
2.62167	55.115	-0.237577
2.62333	55.132	-0.237558
2.62500	55.149	-0.237539
2.62667	55.165	-0.237520
2.62833	55.182	-0.237503
2.63000	55.198	-0.237485
2.63167	55.214	-0.237469
2.63333	55.231	-0.237452
2.63500	55.248	-0.237435
2.63667	55.265	-0.237417
2.63833	55.281	-0.237403
2.64000	55.298	-0.237385
2.64167	55.315	-0.237367
2.64333	55.331	-0.237346
2.64500	55.348	-0.237327
2.64667	55.365	-0.237309
2.64833	55.381	-0.237291
2.65000	55.398	-0.237275
2.65167	55.413	-0.237262
2.65333	55.431	-0.237248
2.65500	55.447	-0.237234
2.65667	55.464	-0.237219
2.65833	55.482	-0.237200
2.66000	55.498	-0.237178
2.66167	55.515	-0.237148
2.66333	55.532	-0.237118
2.66500	55.549	-0.237092
2.66667	55.565	-0.237071
2.66833	55.581	-0.237055
2.67000	55.599	-0.237039
2.67167	55.615	-0.237024
2.67333	55.631	-0.237009
2.67500	55.648	-0.236993
2.67667	55.665	-0.236978
2.67833	55.681	-0.236961
2.68000	55.698	-0.236945
2.68167	55.715	-0.236928
2.68333	55.731	-0.236909
2.68500	55.748	-0.236891
2.68667	55.765	-0.236874
2.68833	55.782	-0.236857
2.69000	55.798	-0.236838
2.69167	55.815	-0.236820
2.69333	55.831	-0.236803
2.69500	55.848	-0.236787
2.69667	55.865	-0.236770
2.69833	55.881	-0.236757
2.70000	55.897	-0.236745
2.70167	55.915	-0.236735
2.70333	55.931	-0.236723
2.70500	55.947	-0.236712
2.70667	55.964	-0.236703
2.70833	55.981	-0.236693
2.71000	55.998	-0.236682
2.71167	56.014	-0.236669
2.71333	56.031	-0.236652
2.71500	56.048	-0.236622
2.71667	56.065	-0.236602
2.71833	56.082	-0.236581
2.72000	56.097	-0.236555
2.72167	56.115	-0.236523
2.72333	56.131	-0.236492
2.72500	56.148	-0.236472
2.72667	56.164	-0.236455
2.72833	56.181	-0.236438
2.73000	56.198	-0.236420
2.73167	56.214	-0.236401
2.73333	56.231	-0.236384
2.73500	56.247	-0.236367
2.73667	56.263	-0.236350
2.73833	56.281	-0.236333
2.74000	56.299	-0.236316
2.74167	56.315	-0.236301
2.74333	56.332	-0.236287
2.74500	56.348	-0.236274
2.74667	56.364	-0.236261
2.74833	56.382	-0.236246
2.75000	56.398	-0.236232
2.75167	56.416	-0.236218
2.75333	56.432	-0.236203
2.75500	56.447	-0.236190
2.75667	56.464	-0.236177
2.75833	56.481	-0.236162
2.76000	56.498	-0.236147
2.76167	56.514	-0.236130
2.76333	56.530	-0.236111
2.76500	56.547	-0.236091
2.76667	56.564	-0.236047
2.76833	56.580	-0.236013
2.77000	56.597	-0.235972
2.77167	56.614	-0.235936
2.77333	56.631	-0.235917
2.77500	56.648	-0.235901
2.77667	56.665	-0.235886
2.77833	56.682	-0.235873
2.78000	56.698	-0.235862
2.78167	56.715	-0.235851
2.78333	56.732	-0.235841
2.78500	56.748	-0.235829
2.78667	56.765	-0.235817
2.78833	56.781	-0.235804
2.79000	56.797	-0.235789
2.79167	56.814	-0.235775
2.79333	56.831	-0.235762
2.79500	56.848	-0.235746
2.79667	56.864	-0.235729
2.79833	56.882	-0.235712
2.80000	56.899	-0.235693
2.80167	56.914	-0.235674
2.80333	56.931	-0.235644
2.80500	56.948	-0.235610
2.80667	56.965	-0.235590
2.80833	56.981	-0.235572
2.81000	56.997	-0.235557
2.81167	57.014	-0.235545
2.81333	57.032	-0.235535
2.81500	57.048	-0.235528
2.81667	57.064	-0.235521
2.81833	57.081	-0.235513
2.82000	57.098	-0.235506
2.82167	57.114	-0.235496
2.82333	57.131	-0.235483
2.82500	57.149	-0.235468
2.82667	57.165	-0.235453
2.82833	57.181	-0.235434
2.83000	57.199	-0.235416
2.83167	57.216	-0.235400
2.83333	57.232	-0.235383
2.83500	57.248	-0.235366
2.83667	57.264	-0.235329
2.83833	57.280	-0.235277
2.84000	57.297	-0.235224
2.84167	57.314	-0.235181
2.84333	57.331	-0.235160
2.84500	57.348	-0.235140
2.84667	57.364	-0.235121
2.84833	57.381	-0.235104
2.85000	57.398	-0.235094
2.85167	57.414	-0.235087
2.85333	57.430	-0.235081
2.85500	57.447	-0.235075
2.85667	57.464	-0.235070
2.85833	57.481	-0.235064
2.86000	57.497	-0.235057
2.86167	57.515	-0.235047
2.86333	57.532	-0.235032
2.86500	57.548	-0.235016
2.86667	57.565	-0.234999
2.86833	57.580	-0.234985
2.87000	57.597	-0.234973
2.87167	57.614	-0.234964
2.87333	57.631	-0.234955
2.87500	57.647	-0.234948
2.87667	57.664	-0.234942
2.87833	57.681	-0.234937
2.88000	57.698	-0.234930
2.88167	57.714	-0.234921
2.88333	57.731	-0.234910
2.88500	57.748	-0.234894
2.88667	57.764	-0.234881
2.88833	57.781	-0.234869
2.89000	57.798	-0.234858
2.89167	57.815	-0.234846
2.89333	57.831	-0.234835
2.89500	57.848	-0.234826
2.89667	57.865	-0.234819
2.89833	57.880	-0.234811
2.90000	57.897	-0.234804
2.90167	57.914	-0.234798
2.90333	57.930	-0.234788
2.90500	57.947	-0.234778
2.90667	57.964	-0.234768
2.90833	57.980	-0.234755
2.91000	57.997	-0.234738
2.91167	58.014	-0.234708
2.91333	58.030	-0.234692
2.91500	58.047	-0.234678
2.91667	58.064	-0.234665
2.91833	58.081	-0.234653
2.92000	58.098	-0.234645
2.92167	58.115	-0.234637
2.92333	58.131	-0.234628
2.92500	58.147	-0.234620
2.92667	58.164	-0.234610
2.92833	58.181	-0.234600
2.93000	58.198	-0.234589
2.93167	58.214	-0.234578
2.93333	58.231	-0.234571
2.93500	58.248	-0.234563
2.93667	58.265	-0.234554
2.93833	58.282	-0.234547
2.94000	58.298	-0.234541
2.94167	58.315	-0.234533
2.94333	58.331	-0.234526
2.94500	58.348	-0.234519
2.94667	58.363	-0.234514
2.94833	58.381	-0.234508
2.95000	58.397	-0.234504
2.95167	58.413	-0.234499
2.95333	58.430	-0.234493
2.95500	58.447	-0.234484
2.95667	58.464	-0.234475
2.95833	58.481	-0.234466
2.96000	58.497	-0.234455
2.96167	58.514	-0.234444
2.96333	58.529	-0.234435
2.96500	58.548	-0.234424
2.96667	58.565	-0.234413
2.96833	58.582	-0.234404
2.97000	58.598	-0.234397
2.97167	58.614	-0.234390
2.97333	58.630	-0.234380
2.97500	58.646	-0.234367
