Filename	4-chloro-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-chloro-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
4.54000	74.407	-0.764478
4.54167	74.425	-0.764525
4.54333	74.441	-0.764566
4.54500	74.458	-0.764609
4.54667	74.474	-0.764654
4.54833	74.491	-0.764712
4.55000	74.508	-0.764768
4.55167	74.525	-0.764833
4.55333	74.541	-0.764904
4.55500	74.558	-0.764979
4.55667	74.575	-0.765053
4.55833	74.591	-0.765134
4.56000	74.608	-0.765225
4.56167	74.625	-0.765335
4.56333	74.642	-0.765440
4.56500	74.658	-0.765540
4.56667	74.675	-0.765640
4.56833	74.691	-0.765737
4.57000	74.708	-0.765825
4.57167	74.725	-0.765913
4.57333	74.741	-0.765991
4.57500	74.758	-0.766044
4.57667	74.774	-0.766099
4.57833	74.792	-0.766165
4.58000	74.808	-0.766249
4.58167	74.824	-0.766334
4.58333	74.841	-0.766434
4.58500	74.859	-0.766528
4.58667	74.874	-0.766623
4.58833	74.891	-0.766710
4.59000	74.907	-0.766799
4.59167	74.924	-0.766877
4.59333	74.941	-0.766930
4.59500	74.959	-0.766977
4.59667	74.975	-0.767031
4.59833	74.991	-0.767088
4.60000	75.007	-0.767150
4.60167	75.024	-0.767219
4.60333	75.041	-0.767298
4.60500	75.057	-0.767374
4.60667	75.074	-0.767470
4.60833	75.091	-0.767561
4.61000	75.108	-0.767643
4.61167	75.124	-0.767696
4.61333	75.142	-0.767740
4.61500	75.158	-0.767797
4.61667	75.174	-0.767858
4.61833	75.190	-0.767934
4.62000	75.208	-0.768020
4.62167	75.225	-0.768104
4.62333	75.241	-0.768171
4.62500	75.258	-0.768255
4.62667	75.275	-0.768339
4.62833	75.291	-0.768427
4.63000	75.308	-0.768505
4.63167	75.324	-0.768567
4.63333	75.342	-0.768625
4.63500	75.358	-0.768682
4.63667	75.374	-0.768747
4.63833	75.390	-0.768822
4.64000	75.407	-0.768900
4.64167	75.425	-0.768958
4.64333	75.441	-0.768995
4.64500	75.457	-0.769035
4.64667	75.474	-0.769081
4.64833	75.491	-0.769153
4.65000	75.507	-0.769245
4.65167	75.525	-0.769352
4.65333	75.542	-0.769473
4.65500	75.558	-0.769582
4.65667	75.575	-0.769718
4.65833	75.591	-0.769940
4.66000	75.608	-0.770093
4.66167	75.625	-0.770197
4.66333	75.641	-0.770282
4.66500	75.658	-0.770358
4.66667	75.675	-0.770429
4.66833	75.691	-0.770492
4.67000	75.708	-0.770557
4.67167	75.725	-0.770618
4.67333	75.741	-0.770678
4.67500	75.758	-0.770751
4.67667	75.775	-0.770825
4.67833	75.791	-0.770908
4.68000	75.809	-0.770983
4.68167	75.825	-0.771074
4.68333	75.842	-0.771165
4.68500	75.859	-0.771244
4.68667	75.875	-0.771308
4.68833	75.891	-0.771366
4.69000	75.908	-0.771422
4.69167	75.926	-0.771478
4.69333	75.942	-0.771531
4.69500	75.960	-0.771596
4.69667	75.975	-0.771672
4.69833	75.992	-0.771749
4.70000	76.009	-0.771834
4.70167	76.026	-0.771920
4.70333	76.041	-0.771996
4.70500	76.059	-0.772078
4.70667	76.076	-0.772147
4.70833	76.092	-0.772217
4.71000	76.108	-0.772285
4.71167	76.125	-0.772341
4.71333	76.142	-0.772399
4.71500	76.159	-0.772476
4.71667	76.176	-0.772565
4.71833	76.193	-0.772662
4.72000	76.208	-0.772766
4.72167	76.225	-0.772892
4.72333	76.243	-0.773067
4.72500	76.259	-0.773170
4.72667	76.275	-0.773264
4.72833	76.293	-0.773335
4.73000	76.310	-0.773401
4.73167	76.326	-0.773458
4.73333	76.343	-0.773495
4.73500	76.360	-0.773547
4.73667	76.376	-0.773619
4.73833	76.393	-0.773712
4.74000	76.410	-0.773867
4.74167	76.426	-0.773987
4.74333	76.443	-0.774070
4.74500	76.460	-0.774129
4.74667	76.477	-0.774170
4.74833	76.494	-0.774201
4.75000	76.510	-0.774222
4.75167	76.527	-0.774224
4.75333	76.543	-0.774229
4.75500	76.559	-0.774249
4.75667	76.576	-0.774292
4.75833	76.593	-0.774365
4.76000	76.609	-0.774433
4.76167	76.627	-0.774499
4.76333	76.643	-0.774567
4.76500	76.660	-0.774640
4.76667	76.677	-0.774703
4.76833	76.693	-0.774764
4.77000	76.711	-0.774838
4.77167	76.727	-0.774905
4.77333	76.744	-0.774975
4.77500	76.760	-0.775034
4.77667	76.777	-0.775100
4.77833	76.794	-0.775156
4.78000	76.810	-0.775192
4.78167	76.827	-0.775236
4.78333	76.843	-0.775263
4.78500	76.860	-0.775299
4.78667	76.876	-0.775342
4.78833	76.893	-0.775397
4.79000	76.910	-0.775460
4.79167	76.927	-0.775532
4.79333	76.944	-0.775605
4.79500	76.960	-0.775678
4.79667	76.977	-0.775738
4.79833	76.993	-0.775788
4.80000	77.010	-0.775832
4.80167	77.026	-0.775857
4.80333	77.043	-0.775890
4.80500	77.060	-0.775939
4.80667	77.077	-0.775980
4.80833	77.093	-0.776019
4.81000	77.110	-0.776060
4.81167	77.127	-0.776103
4.81333	77.143	-0.776133
4.81500	77.161	-0.776166
4.81667	77.177	-0.776213
4.81833	77.193	-0.776249
4.82000	77.210	-0.776272
4.82167	77.227	-0.776289
4.82333	77.243	-0.776335
4.82500	77.260	-0.776419
4.82667	77.277	-0.776498
4.82833	77.292	-0.776574
4.83000	77.310	-0.776662
4.83167	77.326	-0.776730
4.83333	77.343	-0.776788
4.83500	77.360	-0.776850
4.83667	77.376	-0.776900
4.83833	77.393	-0.776943
4.84000	77.409	-0.776985
4.84167	77.426	-0.777029
4.84333	77.444	-0.777076
4.84500	77.462	-0.777126
4.84667	77.477	-0.777177
4.84833	77.495	-0.777232
4.85000	77.511	-0.777290
4.85167	77.527	-0.777336
4.85333	77.543	-0.777371
4.85500	77.559	-0.777398
4.85667	77.576	-0.777430
4.85833	77.594	-0.777457
4.86000	77.610	-0.777488
4.86167	77.627	-0.777501
4.86333	77.644	-0.777519
4.86500	77.659	-0.777530
4.86667	77.677	-0.777538
4.86833	77.693	-0.777540
4.87000	77.710	-0.777563
4.87167	77.727	-0.777607
4.87333	77.743	-0.777669
4.87500	77.760	-0.777738
4.87667	77.777	-0.777814
4.87833	77.794	-0.777965
4.88000	77.810	-0.778227
4.88167	77.827	-0.778595
4.88333	77.843	-0.778779
4.88500	77.859	-0.778870
4.88667	77.877	-0.778925
4.88833	77.893	-0.778975
4.89000	77.909	-0.779019
4.89167	77.927	-0.779041
4.89333	77.944	-0.779058
4.89500	77.960	-0.779087
4.89667	77.977	-0.779133
4.89833	77.993	-0.779200
4.90000	78.010	-0.779282
4.90167	78.027	-0.779369
4.90333	78.044	-0.779552
4.90500	78.060	-0.779672
4.90667	78.077	-0.779741
4.90833	78.093	-0.779805
4.91000	78.110	-0.779858
4.91167	78.126	-0.779897
4.91333	78.144	-0.779937
4.91500	78.160	-0.779984
4.91667	78.177	-0.780021
4.91833	78.194	-0.780058
4.92000	78.211	-0.780099
4.92167	78.228	-0.780146
4.92333	78.244	-0.780186
4.92500	78.260	-0.780217
4.92667	78.277	-0.780241
4.92833	78.294	-0.780267
4.93000	78.312	-0.780309
4.93167	78.327	-0.780359
4.93333	78.344	-0.780415
4.93500	78.361	-0.780467
4.93667	78.377	-0.780522
4.93833	78.394	-0.780578
4.94000	78.412	-0.780640
4.94167	78.428	-0.780711
4.94333	78.444	-0.780781
4.94500	78.461	-0.780850
4.94667	78.477	-0.780906
4.94833	78.494	-0.780981
4.95000	78.512	-0.781121
4.95167	78.528	-0.781202
4.95333	78.545	-0.781266
4.95500	78.562	-0.781323
4.95667	78.578	-0.781367
4.95833	78.595	-0.781403
4.96000	78.611	-0.781437
4.96167	78.629	-0.781466
4.96333	78.646	-0.781490
4.96500	78.662	-0.781519
4.96667	78.678	-0.781561
4.96833	78.695	-0.781620
4.97000	78.711	-0.781678
4.97167	78.727	-0.781750
4.97333	78.744	-0.781826
4.97500	78.762	-0.781941
4.97667	78.778	-0.782034
4.97833	78.795	-0.782126
4.98000	78.811	-0.782198
4.98167	78.829	-0.782256
4.98333	78.845	-0.782308
4.98500	78.862	-0.782363
4.98667	78.879	-0.782411
4.98833	78.896	-0.782449
4.99000	78.912	-0.782483
4.99167	78.929	-0.782504
4.99333	78.946	-0.782528
4.99500	78.962	-0.782565
4.99667	78.978	-0.782599
4.99833	78.995	-0.782621
5.00000	79.012	-0.782638
5.00167	79.028	-0.782655
5.00333	79.045	-0.782678
5.00500	79.062	-0.782712
5.00667	79.079	-0.782750
5.00833	79.096	-0.782788
5.01000	79.112	-0.782810
5.01167	79.129	-0.782829
5.01333	79.146	-0.782837
5.01500	79.163	-0.782846
5.01667	79.179	-0.782871
5.01833	79.196	-0.782886
5.02000	79.212	-0.782909
5.02167	79.229	-0.782939
5.02333	79.246	-0.782981
5.02500	79.262	-0.783031
5.02667	79.278	-0.783082
5.02833	79.295	-0.783119
5.03000	79.312	-0.783160
5.03167	79.328	-0.783201
5.03333	79.345	-0.783250
5.03500	79.361	-0.783293
5.03667	79.379	-0.783334
5.03833	79.396	-0.783373
5.04000	79.412	-0.783410
5.04167	79.430	-0.783442
5.04333	79.445	-0.783464
5.04500	79.462	-0.783487
5.04667	79.479	-0.783499
5.04833	79.495	-0.783514
5.05000	79.512	-0.783532
5.05167	79.529	-0.783548
5.05333	79.546	-0.783561
5.05500	79.562	-0.783574
5.05667	79.579	-0.783591
5.05833	79.595	-0.783607
5.06000	79.612	-0.783645
5.06167	79.629	-0.783691
5.06333	79.646	-0.783743
5.06500	79.662	-0.783795
5.06667	79.680	-0.783855
5.06833	79.696	-0.783909
5.07000	79.713	-0.783974
5.07167	79.729	-0.784020
5.07333	79.746	-0.784043
5.07500	79.762	-0.784050
5.07667	79.779	-0.784053
5.07833	79.796	-0.784058
5.08000	79.813	-0.784077
5.08167	79.830	-0.784106
5.08333	79.846	-0.784141
5.08500	79.862	-0.784179
5.08667	79.879	-0.784228
5.08833	79.896	-0.784301
5.09000	79.913	-0.784371
5.09167	79.929	-0.784429
5.09333	79.946	-0.784475
5.09500	79.963	-0.784519
5.09667	79.978	-0.784560
5.09833	79.996	-0.784603
5.10000	80.012	-0.784650
5.10167	80.029	-0.784713
5.10333	80.046	-0.784750
5.10500	80.062	-0.784772
5.10667	80.078	-0.784793
5.10833	80.095	-0.784814
5.11000	80.111	-0.784834
5.11167	80.129	-0.784853
5.11333	80.146	-0.784876
5.11500	80.162	-0.784890
5.11667	80.179	-0.784897
5.11833	80.196	-0.784920
5.12000	80.213	-0.784966
5.12167	80.229	-0.785001
5.12333	80.246	-0.785032
5.12500	80.262	-0.785056
5.12667	80.279	-0.785076
5.12833	80.296	-0.785109
5.13000	80.313	-0.785146
5.13167	80.329	-0.785163
5.13333	80.347	-0.785171
5.13500	80.362	-0.785178
5.13667	80.380	-0.785188
5.13833	80.396	-0.785220
5.14000	80.413	-0.785263
5.14167	80.430	-0.785323
5.14333	80.446	-0.785379
5.14500	80.463	-0.785480
5.14667	80.480	-0.785615
5.14833	80.495	-0.785690
5.15000	80.513	-0.785731
5.15167	80.529	-0.785738
5.15333	80.545	-0.785738
5.15500	80.563	-0.785729
5.15667	80.579	-0.785718
5.15833	80.596	-0.785715
5.16000	80.613	-0.785713
5.16167	80.629	-0.785722
5.16333	80.646	-0.785762
5.16500	80.663	-0.785821
5.16667	80.678	-0.785898
5.16833	80.696	-0.785958
5.17000	80.713	-0.786015
5.17167	80.730	-0.786063
5.17333	80.745	-0.786110
5.17500	80.762	-0.786143
5.17667	80.779	-0.786168
5.17833	80.796	-0.786171
5.18000	80.813	-0.786174
5.18167	80.829	-0.786183
5.18333	80.846	-0.786211
5.18500	80.863	-0.786241
5.18667	80.880	-0.786294
5.18833	80.896	-0.786365
5.19000	80.913	-0.786439
5.19167	80.930	-0.786513
5.19333	80.946	-0.786581
5.19500	80.962	-0.786635
5.19667	80.980	-0.786679
5.19833	80.996	-0.786711
5.20000	81.012	-0.786746
5.20167	81.029	-0.786778
5.20333	81.046	-0.786817
5.20500	81.062	-0.786854
5.20667	81.080	-0.786889
5.20833	81.097	-0.786918
5.21000	81.113	-0.786947
5.21167	81.130	-0.786957
5.21333	81.145	-0.786965
5.21500	81.163	-0.786965
5.21667	81.180	-0.786954
5.21833	81.196	-0.786938
5.22000	81.213	-0.786938
5.22167	81.229	-0.786955
5.22333	81.245	-0.786978
5.22500	81.262	-0.787018
5.22667	81.279	-0.787061
5.22833	81.296	-0.787121
5.23000	81.313	-0.787170
5.23167	81.329	-0.787242
5.23333	81.347	-0.787309
5.23500	81.363	-0.787369
5.23667	81.380	-0.787429
5.23833	81.397	-0.787493
5.24000	81.413	-0.787553
5.24167	81.430	-0.787608
5.24333	81.446	-0.787657
5.24500	81.463	-0.787695
5.24667	81.479	-0.787732
5.24833	81.496	-0.787766
5.25000	81.512	-0.787806
5.25167	81.530	-0.787843
5.25333	81.546	-0.787853
5.25500	81.563	-0.787871
5.25667	81.580	-0.787891
5.25833	81.597	-0.787915
5.26000	81.612	-0.787934
5.26167	81.630	-0.787977
5.26333	81.646	-0.788036
5.26500	81.663	-0.788089
5.26667	81.680	-0.788153
5.26833	81.697	-0.788226
5.27000	81.713	-0.788288
5.27167	81.730	-0.788319
5.27333	81.746	-0.788335
5.27500	81.763	-0.788336
5.27667	81.780	-0.788346
5.27833	81.797	-0.788365
5.28000	81.813	-0.788397
5.28167	81.832	-0.788437
5.28333	81.847	-0.788487
5.28500	81.864	-0.788537
5.28667	81.880	-0.788584
5.28833	81.897	-0.788628
5.29000	81.914	-0.788636
5.29167	81.931	-0.788637
5.29333	81.947	-0.788619
5.29500	81.964	-0.788610
5.29667	81.981	-0.788607
5.29833	81.997	-0.788612
5.30000	82.014	-0.788633
5.30167	82.031	-0.788677
5.30333	82.048	-0.788732
5.30500	82.064	-0.788788
5.30667	82.082	-0.788870
5.30833	82.098	-0.788943
5.31000	82.115	-0.789003
5.31167	82.132	-0.789046
5.31333	82.148	-0.789078
5.31500	82.164	-0.789102
5.31667	82.180	-0.789107
5.31833	82.198	-0.789117
5.32000	82.214	-0.789114
5.32167	82.230	-0.789099
5.32333	82.247	-0.789029
5.32500	82.264	-0.788971
5.32667	82.281	-0.788943
5.32833	82.298	-0.788924
5.33000	82.313	-0.788921
5.33167	82.331	-0.788935
5.33333	82.347	-0.788983
5.33500	82.364	-0.789034
5.33667	82.381	-0.789209
5.33833	82.397	-0.789385
5.34000	82.413	-0.789488
5.34167	82.430	-0.789548
5.34333	82.447	-0.789588
5.34500	82.465	-0.789603
5.34667	82.480	-0.789613
5.34833	82.497	-0.789611
5.35000	82.514	-0.789612
5.35167	82.531	-0.789626
5.35333	82.547	-0.789642
5.35500	82.564	-0.789673
5.35667	82.580	-0.789701
5.35833	82.596	-0.789737
5.36000	82.614	-0.789785
5.36167	82.630	-0.789828
5.36333	82.647	-0.789874
5.36500	82.664	-0.789904
5.36667	82.680	-0.789922
5.36833	82.697	-0.789938
5.37000	82.714	-0.789953
5.37167	82.731	-0.789965
5.37333	82.747	-0.789980
5.37500	82.764	-0.789985
5.37667	82.781	-0.789986
5.37833	82.798	-0.789986
5.38000	82.814	-0.789990
5.38167	82.831	-0.790002
5.38333	82.847	-0.790023
5.38500	82.863	-0.790035
5.38667	82.881	-0.790048
5.38833	82.897	-0.790074
5.39000	82.914	-0.790111
5.39167	82.930	-0.790166
5.39333	82.948	-0.790227
5.39500	82.965	-0.790278
5.39667	82.981	-0.790337
5.39833	82.998	-0.790403
5.40000	83.015	-0.790453
5.40167	83.031	-0.790510
5.40333	83.048	-0.790553
5.40500	83.064	-0.790585
5.40667	83.082	-0.790614
5.40833	83.099	-0.790637
5.41000	83.114	-0.790664
5.41167	83.131	-0.790692
5.41333	83.149	-0.790716
5.41500	83.164	-0.790745
5.41667	83.181	-0.790765
5.41833	83.198	-0.790771
5.42000	83.214	-0.790762
5.42167	83.231	-0.790756
5.42333	83.248	-0.790741
5.42500	83.265	-0.790732
5.42667	83.281	-0.790726
5.42833	83.298	-0.790717
5.43000	83.315	-0.790713
5.43167	83.331	-0.790721
5.43333	83.348	-0.790745
5.43500	83.365	-0.790783
5.43667	83.381	-0.790836
5.43833	83.398	-0.790890
5.44000	83.415	-0.790944
5.44167	83.432	-0.790978
5.44333	83.448	-0.791004
5.44500	83.465	-0.791020
5.44667	83.482	-0.791025
5.44833	83.498	-0.791029
5.45000	83.515	-0.791034
5.45167	83.531	-0.791050
5.45333	83.549	-0.791085
5.45500	83.565	-0.791134
5.45667	83.581	-0.791186
5.45833	83.599	-0.791249
5.46000	83.615	-0.791289
5.46167	83.632	-0.791320
5.46333	83.649	-0.791343
5.46500	83.666	-0.791367
5.46667	83.682	-0.791376
5.46833	83.699	-0.791380
5.47000	83.716	-0.791397
5.47167	83.732	-0.791429
5.47333	83.750	-0.791493
5.47500	83.765	-0.791561
5.47667	83.782	-0.791631
5.47833	83.799	-0.791699
5.48000	83.816	-0.791762
5.48167	83.833	-0.791820
5.48333	83.849	-0.791857
5.48500	83.865	-0.791878
5.48667	83.881	-0.791885
5.48833	83.898	-0.791881
5.49000	83.915	-0.791868
5.49167	83.931	-0.791849
5.49333	83.948	-0.791815
5.49500	83.965	-0.791768
5.49667	83.982	-0.791735
5.49833	83.999	-0.791712
5.50000	84.016	-0.791717
5.50167	84.033	-0.791728
5.50333	84.049	-0.791763
5.50500	84.066	-0.791816
5.50667	84.082	-0.791856
5.50833	84.099	-0.791913
5.51000	84.116	-0.791961
5.51167	84.132	-0.791996
5.51333	84.149	-0.792025
5.51500	84.165	-0.792033
5.51667	84.181	-0.792023
5.51833	84.199	-0.792027
5.52000	84.215	-0.792014
5.52167	84.231	-0.792000
5.52333	84.248	-0.792010
5.52500	84.265	-0.792010
5.52667	84.281	-0.792024
5.52833	84.299	-0.792054
5.53000	84.316	-0.792083
5.53167	84.331	-0.792112
5.53333	84.348	-0.792140
5.53500	84.366	-0.792163
5.53667	84.382	-0.792202
5.53833	84.400	-0.792227
5.54000	84.415	-0.792234
5.54167	84.432	-0.792238
5.54333	84.449	-0.792226
5.54500	84.466	-0.792213
5.54667	84.483	-0.792207
5.54833	84.498	-0.792197
5.55000	84.516	-0.792201
5.55167	84.532	-0.792208
5.55333	84.549	-0.792221
5.55500	84.565	-0.792256
5.55667	84.583	-0.792302
5.55833	84.600	-0.792346
5.56000	84.617	-0.792389
5.56167	84.632	-0.792416
5.56333	84.649	-0.792420
5.56500	84.666	-0.792401
5.56667	84.682	-0.792387
5.56833	84.699	-0.792392
5.57000	84.716	-0.792421
5.57167	84.731	-0.792452
5.57333	84.749	-0.792492
5.57500	84.766	-0.792550
5.57667	84.783	-0.792610
5.57833	84.799	-0.792654
5.58000	84.816	-0.792683
5.58167	84.833	-0.792695
5.58333	84.849	-0.792696
5.58500	84.866	-0.792687
5.58667	84.882	-0.792694
5.58833	84.899	-0.792707
5.59000	84.916	-0.792744
5.59167	84.932	-0.792789
5.59333	84.949	-0.792849
5.59500	84.965	-0.792913
5.59667	84.983	-0.792962
5.59833	84.999	-0.792987
5.60000	85.016	-0.793008
5.60167	85.033	-0.793029
5.60333	85.050	-0.793041
5.60500	85.067	-0.793059
5.60667	85.083	-0.793075
5.60833	85.099	-0.793095
5.61000	85.117	-0.793110
5.61167	85.133	-0.793121
5.61333	85.149	-0.793138
5.61500	85.166	-0.793162
5.61667	85.182	-0.793173
5.61833	85.199	-0.793185
5.62000	85.216	-0.793197
5.62167	85.232	-0.793201
5.62333	85.249	-0.793219
5.62500	85.267	-0.793219
5.62667	85.282	-0.793224
5.62833	85.300	-0.793210
5.63000	85.315	-0.793180
5.63167	85.333	-0.793171
5.63333	85.349	-0.793167
5.63500	85.366	-0.793167
5.63667	85.383	-0.793191
5.63833	85.399	-0.793221
5.64000	85.416	-0.793250
5.64167	85.433	-0.793267
5.64333	85.449	-0.793276
5.64500	85.465	-0.793292
5.64667	85.482	-0.793300
5.64833	85.499	-0.793297
5.65000	85.516	-0.793294
5.65167	85.533	-0.793287
5.65333	85.550	-0.793279
5.65500	85.566	-0.793287
5.65667	85.582	-0.793309
5.65833	85.599	-0.793356
5.66000	85.617	-0.793403
5.66167	85.633	-0.793445
5.66333	85.650	-0.793483
5.66500	85.666	-0.793505
5.66667	85.683	-0.793533
5.66833	85.698	-0.793558
5.67000	85.716	-0.793580
5.67167	85.733	-0.793600
5.67333	85.748	-0.793603
5.67500	85.766	-0.793605
5.67667	85.782	-0.793615
5.67833	85.799	-0.793595
5.68000	85.817	-0.793550
5.68167	85.834	-0.793461
5.68333	85.849	-0.793360
5.68500	85.867	-0.793324
5.68667	85.883	-0.793296
5.68833	85.900	-0.793280
5.69000	85.916	-0.793291
5.69167	85.932	-0.793320
5.69333	85.950	-0.793409
5.69500	85.966	-0.793536
5.69667	85.983	-0.793624
5.69833	86.000	-0.793678
5.70000	86.016	-0.793789
5.70167	86.033	-0.793854
5.70333	86.050	-0.793910
5.70500	86.066	-0.793965
5.70667	86.083	-0.794016
5.70833	86.099	-0.794046
5.71000	86.116	-0.794073
5.71167	86.133	-0.794094
5.71333	86.150	-0.794105
5.71500	86.166	-0.794087
5.71667	86.183	-0.794063
5.71833	86.200	-0.794052
5.72000	86.217	-0.794057
5.72167	86.233	-0.794064
5.72333	86.250	-0.794090
5.72500	86.267	-0.794119
5.72667	86.283	-0.794177
5.72833	86.299	-0.794239
5.73000	86.316	-0.794309
5.73167	86.333	-0.794372
5.73333	86.349	-0.794429
5.73500	86.366	-0.794471
5.73667	86.382	-0.794501
5.73833	86.399	-0.794521
5.74000	86.417	-0.794549
5.74167	86.433	-0.794565
5.74333	86.449	-0.794562
5.74500	86.466	-0.794554
5.74667	86.484	-0.794550
5.74833	86.499	-0.794549
5.75000	86.516	-0.794555
5.75167	86.533	-0.794569
5.75333	86.550	-0.794581
5.75500	86.566	-0.794588
5.75667	86.583	-0.794593
5.75833	86.599	-0.794599
5.76000	86.616	-0.794612
5.76167	86.633	-0.794622
5.76333	86.649	-0.794623
5.76500	86.666	-0.794621
5.76667	86.684	-0.794617
5.76833	86.701	-0.794627
5.77000	86.718	-0.794656
5.77167	86.734	-0.794723
5.77333	86.750	-0.794804
5.77500	86.767	-0.794854
5.77667	86.783	-0.794900
5.77833	86.800	-0.794930
5.78000	86.817	-0.794948
5.78167	86.833	-0.794973
5.78333	86.850	-0.794982
5.78500	86.866	-0.794976
5.78667	86.884	-0.794971
5.78833	86.901	-0.794977
5.79000	86.916	-0.795004
5.79167	86.933	-0.795034
5.79333	86.950	-0.795062
5.79500	86.967	-0.795085
5.79667	86.983	-0.795085
5.79833	87.001	-0.795070
5.80000	87.017	-0.795063
5.80167	87.033	-0.795070
5.80333	87.051	-0.795105
5.80500	87.067	-0.795152
5.80667	87.084	-0.795199
5.80833	87.100	-0.795241
5.81000	87.117	-0.795278
5.81167	87.133	-0.795311
5.81333	87.151	-0.795340
5.81500	87.167	-0.795354
5.81667	87.184	-0.795347
5.81833	87.201	-0.795324
5.82000	87.217	-0.795299
5.82167	87.234	-0.795279
5.82333	87.251	-0.795282
5.82500	87.266	-0.795291
5.82667	87.284	-0.795308
5.82833	87.300	-0.795326
5.83000	87.316	-0.795346
5.83167	87.334	-0.795360
5.83333	87.349	-0.795362
5.83500	87.366	-0.795344
5.83667	87.384	-0.795321
5.83833	87.401	-0.795314
5.84000	87.418	-0.795297
5.84167	87.434	-0.795286
5.84333	87.451	-0.795282
5.84500	87.468	-0.795283
5.84667	87.484	-0.795308
5.84833	87.501	-0.795339
5.85000	87.518	-0.795376
5.85167	87.534	-0.795414
5.85333	87.551	-0.795426
5.85500	87.567	-0.795441
5.85667	87.583	-0.795464
5.85833	87.601	-0.795484
5.86000	87.617	-0.795507
5.86167	87.634	-0.795532
5.86333	87.650	-0.795546
5.86500	87.667	-0.795568
5.86667	87.683	-0.795573
5.86833	87.701	-0.795595
5.87000	87.718	-0.795620
5.87167	87.735	-0.795648
5.87333	87.751	-0.795672
5.87500	87.767	-0.795694
5.87667	87.784	-0.795722
5.87833	87.801	-0.795734
5.88000	87.818	-0.795750
5.88167	87.835	-0.795767
5.88333	87.851	-0.795801
5.88500	87.868	-0.795830
5.88667	87.885	-0.795854
5.88833	87.901	-0.795865
5.89000	87.917	-0.795881
5.89167	87.934	-0.795891
5.89333	87.950	-0.795904
5.89500	87.967	-0.795919
5.89667	87.984	-0.795934
5.89833	88.000	-0.795940
5.90000	88.017	-0.795950
5.90167	88.034	-0.795960
5.90333	88.051	-0.795984
5.90500	88.067	-0.796014
5.90667	88.085	-0.796036
5.90833	88.101	-0.796064
5.91000	88.117	-0.796091
5.91167	88.135	-0.796118
5.91333	88.150	-0.796148
5.91500	88.168	-0.796189
5.91667	88.184	-0.796218
5.91833	88.201	-0.796242
5.92000	88.218	-0.796259
5.92167	88.234	-0.796283
5.92333	88.251	-0.796299
5.92500	88.267	-0.796310
5.92667	88.284	-0.796311
5.92833	88.302	-0.796303
5.93000	88.318	-0.796277
5.93167	88.334	-0.796257
5.93333	88.352	-0.796238
5.93500	88.368	-0.796218
5.93667	88.384	-0.796203
5.93833	88.402	-0.796196
5.94000	88.418	-0.796206
5.94167	88.436	-0.796226
5.94333	88.452	-0.796258
5.94500	88.467	-0.796287
5.94667	88.485	-0.796326
5.94833	88.501	-0.796357
5.95000	88.517	-0.796384
5.95167	88.534	-0.796415
5.95333	88.551	-0.796443
5.95500	88.568	-0.796466
5.95667	88.584	-0.796476
5.95833	88.601	-0.796497
5.96000	88.618	-0.796519
5.96167	88.635	-0.796540
5.96333	88.651	-0.796554
5.96500	88.667	-0.796580
5.96667	88.684	-0.796606
5.96833	88.701	-0.796631
5.97000	88.718	-0.796662
5.97167	88.735	-0.796708
5.97333	88.751	-0.796758
5.97500	88.767	-0.796803
5.97667	88.785	-0.796827
5.97833	88.801	-0.796841
5.98000	88.818	-0.796865
5.98167	88.835	-0.796860
5.98333	88.852	-0.796845
5.98500	88.868	-0.796821
5.98667	88.884	-0.796811
5.98833	88.902	-0.796797
5.99000	88.918	-0.796801
5.99167	88.935	-0.796820
5.99333	88.952	-0.796841
5.99500	88.969	-0.796870
5.99667	88.986	-0.796890
5.99833	89.002	-0.796923
6.00000	89.018	-0.796938
6.00167	89.035	-0.796953
6.00333	89.052	-0.796981
6.00500	89.069	-0.797018
6.00667	89.086	-0.797056
6.00833	89.102	-0.797096
6.01000	89.118	-0.797136
6.01167	89.135	-0.797181
6.01333	89.152	-0.797236
6.01500	89.168	-0.797280
6.01667	89.185	-0.797332
6.01833	89.202	-0.797351
6.02000	89.218	-0.797349
6.02167	89.235	-0.797335
6.02333	89.252	-0.797325
6.02500	89.268	-0.797286
6.02667	89.285	-0.797257
6.02833	89.302	-0.797231
6.03000	89.318	-0.797226
6.03167	89.334	-0.797236
6.03333	89.352	-0.797266
6.03500	89.369	-0.797313
6.03667	89.385	-0.797359
6.03833	89.402	-0.797410
6.04000	89.419	-0.797461
6.04167	89.435	-0.797509
6.04333	89.452	-0.797529
6.04500	89.469	-0.797547
6.04667	89.485	-0.797546
6.04833	89.501	-0.797548
6.05000	89.519	-0.797551
6.05167	89.535	-0.797570
6.05333	89.552	-0.797603
6.05500	89.568	-0.797648
6.05667	89.585	-0.797677
6.05833	89.602	-0.797711
6.06000	89.619	-0.797738
6.06167	89.634	-0.797747
6.06333	89.653	-0.797756
6.06500	89.669	-0.797753
6.06667	89.685	-0.797756
6.06833	89.702	-0.797756
6.07000	89.719	-0.797759
6.07167	89.736	-0.797769
6.07333	89.753	-0.797784
6.07500	89.770	-0.797797
