Filename	3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 160.00 °C
[step]
Ramp 10 °C/min to 160.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
1.55167	43.935	-0.149907
1.55333	43.952	-0.149920
1.55500	43.969	-0.149933
1.55667	43.985	-0.149965
1.55833	44.002	-0.150008
1.56000	44.020	-0.150046
1.56167	44.035	-0.150088
1.56333	44.052	-0.150123
1.56500	44.069	-0.150138
1.56667	44.085	-0.150153
1.56833	44.101	-0.150169
1.57000	44.119	-0.150184
1.57167	44.135	-0.150197
1.57333	44.152	-0.150210
1.57500	44.170	-0.150224
1.57667	44.186	-0.150239
1.57833	44.203	-0.150269
1.58000	44.219	-0.150311
1.58167	44.236	-0.150355
1.58333	44.253	-0.150399
1.58500	44.269	-0.150444
1.58667	44.286	-0.150483
1.58833	44.302	-0.150528
1.59000	44.320	-0.150558
1.59167	44.336	-0.150575
1.59333	44.353	-0.150596
1.59500	44.370	-0.150607
1.59667	44.388	-0.150618
1.59833	44.404	-0.150628
1.60000	44.421	-0.150638
1.60167	44.439	-0.150649
1.60333	44.454	-0.150660
1.60500	44.471	-0.150671
1.60667	44.487	-0.150684
1.60833	44.504	-0.150699
1.61000	44.521	-0.150716
1.61167	44.538	-0.150738
1.61333	44.554	-0.150755
1.61500	44.571	-0.150785
1.61667	44.587	-0.150819
1.61833	44.604	-0.150868
1.62000	44.621	-0.150899
1.62167	44.637	-0.150917
1.62333	44.654	-0.150935
1.62500	44.671	-0.150953
1.62667	44.687	-0.150970
1.62833	44.705	-0.150987
1.63000	44.721	-0.151003
1.63167	44.738	-0.151024
1.63333	44.754	-0.151042
1.63500	44.771	-0.151059
1.63667	44.789	-0.151080
1.63833	44.805	-0.151099
1.64000	44.822	-0.151117
1.64167	44.837	-0.151138
1.64333	44.854	-0.151158
1.64500	44.870	-0.151178
1.64667	44.888	-0.151195
1.64833	44.905	-0.151213
1.65000	44.921	-0.151233
1.65167	44.939	-0.151253
1.65333	44.955	-0.151272
1.65500	44.971	-0.151291
1.65667	44.987	-0.151309
1.65833	45.005	-0.151328
1.66000	45.021	-0.151347
1.66167	45.038	-0.151366
1.66333	45.055	-0.151381
1.66500	45.072	-0.151393
1.66667	45.088	-0.151403
1.66833	45.106	-0.151417
1.67000	45.122	-0.151431
1.67167	45.139	-0.151447
1.67333	45.156	-0.151463
1.67500	45.172	-0.151480
1.67667	45.188	-0.151503
1.67833	45.205	-0.151528
1.68000	45.222	-0.151562
1.68167	45.238	-0.151602
1.68333	45.254	-0.151622
1.68500	45.271	-0.151643
1.68667	45.289	-0.151664
1.68833	45.305	-0.151685
1.69000	45.322	-0.151722
1.69167	45.338	-0.151766
1.69333	45.356	-0.151796
1.69500	45.372	-0.151823
1.69667	45.388	-0.151844
1.69833	45.405	-0.151864
1.70000	45.422	-0.151886
1.70167	45.439	-0.151908
1.70333	45.456	-0.151928
1.70500	45.472	-0.151946
1.70667	45.489	-0.151963
1.70833	45.506	-0.151977
1.71000	45.523	-0.151992
1.71167	45.538	-0.152005
1.71333	45.556	-0.152016
1.71500	45.572	-0.152027
1.71667	45.588	-0.152038
1.71833	45.604	-0.152054
1.72000	45.622	-0.152074
1.72167	45.639	-0.152094
1.72333	45.656	-0.152142
1.72500	45.672	-0.152215
1.72667	45.690	-0.152271
1.72833	45.707	-0.152318
1.73000	45.723	-0.152347
1.73167	45.740	-0.152368
1.73333	45.757	-0.152389
1.73500	45.773	-0.152407
1.73667	45.790	-0.152424
1.73833	45.807	-0.152442
1.74000	45.822	-0.152459
1.74167	45.839	-0.152475
1.74333	45.857	-0.152493
1.74500	45.874	-0.152509
1.74667	45.890	-0.152526
1.74833	45.907	-0.152544
1.75000	45.924	-0.152563
1.75167	45.941	-0.152585
1.75333	45.957	-0.152613
1.75500	45.974	-0.152640
1.75667	45.991	-0.152679
1.75833	46.008	-0.152719
1.76000	46.025	-0.152741
1.76167	46.042	-0.152762
1.76333	46.059	-0.152782
1.76500	46.075	-0.152798
1.76667	46.092	-0.152814
1.76833	46.108	-0.152831
1.77000	46.125	-0.152848
1.77167	46.142	-0.152868
1.77333	46.158	-0.152886
1.77500	46.175	-0.152906
1.77667	46.192	-0.152927
1.77833	46.208	-0.152947
1.78000	46.225	-0.152969
1.78167	46.241	-0.152990
1.78333	46.258	-0.153009
1.78500	46.276	-0.153026
1.78667	46.292	-0.153045
1.78833	46.308	-0.153064
1.79000	46.326	-0.153084
1.79167	46.342	-0.153105
1.79333	46.358	-0.153124
1.79500	46.375	-0.153144
1.79667	46.391	-0.153163
1.79833	46.407	-0.153181
1.80000	46.423	-0.153201
1.80167	46.440	-0.153221
1.80333	46.456	-0.153240
1.80500	46.474	-0.153260
1.80667	46.491	-0.153280
1.80833	46.507	-0.153300
1.81000	46.524	-0.153322
1.81167	46.540	-0.153344
1.81333	46.557	-0.153366
1.81500	46.574	-0.153385
1.81667	46.590	-0.153402
1.81833	46.607	-0.153419
1.82000	46.624	-0.153437
1.82167	46.642	-0.153454
1.82333	46.657	-0.153469
1.82500	46.674	-0.153485
1.82667	46.691	-0.153499
1.82833	46.708	-0.153515
1.83000	46.725	-0.153533
1.83167	46.741	-0.153552
1.83333	46.758	-0.153572
1.83500	46.775	-0.153594
1.83667	46.792	-0.153615
1.83833	46.808	-0.153638
1.84000	46.825	-0.153663
1.84167	46.841	-0.153685
1.84333	46.857	-0.153708
1.84500	46.874	-0.153729
1.84667	46.892	-0.153751
1.84833	46.907	-0.153771
1.85000	46.924	-0.153793
1.85167	46.941	-0.153815
1.85333	46.957	-0.153835
1.85500	46.974	-0.153852
1.85667	46.990	-0.153867
1.85833	47.008	-0.153882
1.86000	47.024	-0.153900
1.86167	47.042	-0.153916
1.86333	47.059	-0.153934
1.86500	47.075	-0.153951
1.86667	47.092	-0.153969
1.86833	47.108	-0.153986
1.87000	47.126	-0.154006
1.87167	47.142	-0.154026
1.87333	47.159	-0.154045
1.87500	47.175	-0.154066
1.87667	47.192	-0.154088
1.87833	47.208	-0.154110
1.88000	47.225	-0.154132
1.88167	47.241	-0.154155
1.88333	47.258	-0.154183
1.88500	47.275	-0.154206
1.88667	47.292	-0.154227
1.88833	47.308	-0.154247
1.89000	47.326	-0.154265
1.89167	47.343	-0.154284
1.89333	47.360	-0.154306
1.89500	47.376	-0.154326
1.89667	47.394	-0.154345
1.89833	47.409	-0.154365
1.90000	47.427	-0.154385
1.90167	47.443	-0.154406
1.90333	47.459	-0.154429
1.90500	47.476	-0.154449
1.90667	47.493	-0.154465
1.90833	47.510	-0.154480
1.91000	47.527	-0.154496
1.91167	47.544	-0.154512
1.91333	47.561	-0.154527
1.91500	47.576	-0.154545
1.91667	47.594	-0.154564
1.91833	47.610	-0.154585
1.92000	47.628	-0.154608
1.92167	47.644	-0.154629
1.92333	47.660	-0.154650
1.92500	47.678	-0.154672
1.92667	47.694	-0.154694
1.92833	47.711	-0.154715
1.93000	47.727	-0.154736
1.93167	47.743	-0.154759
1.93333	47.759	-0.154781
1.93500	47.776	-0.154802
1.93667	47.793	-0.154836
1.93833	47.810	-0.154867
1.94000	47.828	-0.154904
1.94167	47.844	-0.154925
1.94333	47.860	-0.154945
1.94500	47.877	-0.154961
1.94667	47.894	-0.154975
1.94833	47.911	-0.154990
1.95000	47.928	-0.155007
1.95167	47.943	-0.155022
1.95333	47.960	-0.155039
1.95500	47.977	-0.155057
1.95667	47.993	-0.155078
1.95833	48.010	-0.155116
1.96000	48.027	-0.155154
1.96167	48.043	-0.155216
1.96333	48.060	-0.155278
1.96500	48.077	-0.155331
1.96667	48.092	-0.155378
1.96833	48.110	-0.155401
1.97000	48.127	-0.155438
1.97167	48.143	-0.155460
1.97333	48.160	-0.155483
1.97500	48.176	-0.155507
1.97667	48.194	-0.155530
1.97833	48.212	-0.155553
1.98000	48.227	-0.155581
1.98167	48.244	-0.155605
1.98333	48.260	-0.155629
1.98500	48.277	-0.155652
1.98667	48.294	-0.155671
1.98833	48.310	-0.155693
1.99000	48.327	-0.155715
1.99167	48.344	-0.155739
1.99333	48.361	-0.155763
1.99500	48.377	-0.155785
1.99667	48.394	-0.155806
1.99833	48.411	-0.155828
2.00000	48.427	-0.155848
2.00167	48.444	-0.155865
2.00333	48.460	-0.155881
2.00500	48.477	-0.155895
2.00667	48.494	-0.155910
2.00833	48.510	-0.155926
2.01000	48.527	-0.155943
2.01167	48.543	-0.155963
2.01333	48.561	-0.155985
2.01500	48.577	-0.156007
2.01667	48.594	-0.156029
2.01833	48.610	-0.156051
2.02000	48.627	-0.156070
2.02167	48.644	-0.156091
2.02333	48.661	-0.156113
2.02500	48.677	-0.156135
2.02667	48.694	-0.156155
2.02833	48.711	-0.156173
2.03000	48.729	-0.156193
2.03167	48.744	-0.156215
2.03333	48.760	-0.156239
2.03500	48.777	-0.156261
2.03667	48.795	-0.156284
2.03833	48.812	-0.156307
2.04000	48.828	-0.156330
2.04167	48.844	-0.156353
2.04333	48.861	-0.156375
2.04500	48.878	-0.156397
2.04667	48.894	-0.156418
2.04833	48.912	-0.156439
2.05000	48.928	-0.156458
2.05167	48.944	-0.156478
2.05333	48.961	-0.156499
2.05500	48.978	-0.156522
2.05667	48.994	-0.156570
2.05833	49.010	-0.156624
2.06000	49.027	-0.156683
2.06167	49.044	-0.156721
2.06333	49.061	-0.156757
2.06500	49.078	-0.156781
2.06667	49.095	-0.156805
2.06833	49.112	-0.156823
2.07000	49.129	-0.156843
2.07167	49.145	-0.156860
2.07333	49.162	-0.156880
2.07500	49.178	-0.156899
2.07667	49.194	-0.156919
2.07833	49.211	-0.156938
2.08000	49.227	-0.156960
2.08167	49.244	-0.156983
2.08333	49.261	-0.157007
2.08500	49.277	-0.157032
2.08667	49.295	-0.157056
2.08833	49.313	-0.157088
2.09000	49.329	-0.157113
2.09167	49.345	-0.157141
2.09333	49.362	-0.157162
2.09500	49.378	-0.157184
2.09667	49.395	-0.157206
2.09833	49.412	-0.157229
2.10000	49.429	-0.157251
2.10167	49.445	-0.157273
2.10333	49.462	-0.157294
2.10500	49.478	-0.157317
2.10667	49.496	-0.157344
2.10833	49.512	-0.157392
2.11000	49.529	-0.157454
2.11167	49.546	-0.157480
2.11333	49.562	-0.157515
2.11500	49.579	-0.157559
2.11667	49.596	-0.157643
2.11833	49.612	-0.157755
2.12000	49.629	-0.157816
2.12167	49.646	-0.157839
2.12333	49.662	-0.157863
2.12500	49.679	-0.157888
2.12667	49.695	-0.157910
2.12833	49.712	-0.157931
2.13000	49.729	-0.157950
2.13167	49.747	-0.157969
2.13333	49.763	-0.157990
2.13500	49.779	-0.158011
2.13667	49.796	-0.158034
2.13833	49.812	-0.158061
2.14000	49.829	-0.158091
2.14167	49.847	-0.158180
2.14333	49.862	-0.158289
2.14500	49.880	-0.158371
2.14667	49.897	-0.158421
2.14833	49.912	-0.158446
2.15000	49.930	-0.158471
2.15167	49.947	-0.158499
2.15333	49.963	-0.158522
2.15500	49.980	-0.158547
2.15667	49.996	-0.158570
2.15833	50.013	-0.158595
2.16000	50.030	-0.158620
2.16167	50.046	-0.158643
2.16333	50.063	-0.158666
2.16500	50.079	-0.158690
2.16667	50.096	-0.158715
2.16833	50.112	-0.158740
2.17000	50.128	-0.158765
2.17167	50.146	-0.158789
2.17333	50.163	-0.158815
2.17500	50.180	-0.158844
2.17667	50.196	-0.158893
2.17833	50.213	-0.158925
2.18000	50.229	-0.158950
2.18167	50.246	-0.158973
2.18333	50.263	-0.158994
2.18500	50.279	-0.159016
2.18667	50.297	-0.159039
2.18833	50.314	-0.159062
2.19000	50.330	-0.159083
2.19167	50.346	-0.159105
2.19333	50.363	-0.159128
2.19500	50.380	-0.159152
2.19667	50.397	-0.159178
2.19833	50.414	-0.159204
2.20000	50.430	-0.159229
2.20167	50.447	-0.159252
2.20333	50.464	-0.159276
2.20500	50.480	-0.159299
2.20667	50.497	-0.159323
2.20833	50.513	-0.159349
2.21000	50.529	-0.159371
2.21167	50.546	-0.159391
2.21333	50.563	-0.159411
2.21500	50.580	-0.159434
2.21667	50.597	-0.159457
2.21833	50.613	-0.159482
2.22000	50.630	-0.159505
2.22167	50.647	-0.159528
2.22333	50.663	-0.159550
2.22500	50.680	-0.159573
2.22667	50.697	-0.159613
2.22833	50.714	-0.159640
2.23000	50.731	-0.159664
2.23167	50.748	-0.159685
2.23333	50.764	-0.159705
2.23500	50.780	-0.159726
2.23667	50.797	-0.159749
2.23833	50.813	-0.159770
2.24000	50.830	-0.159791
2.24167	50.847	-0.159810
2.24333	50.864	-0.159830
2.24500	50.882	-0.159849
2.24667	50.897	-0.159867
2.24833	50.915	-0.159884
2.25000	50.930	-0.159903
2.25167	50.947	-0.159925
2.25333	50.964	-0.159948
2.25500	50.980	-0.159980
2.25667	50.996	-0.160019
2.25833	51.013	-0.160054
2.26000	51.030	-0.160090
2.26167	51.046	-0.160136
2.26333	51.064	-0.160161
2.26500	51.081	-0.160186
2.26667	51.098	-0.160205
2.26833	51.114	-0.160221
2.27000	51.131	-0.160238
2.27167	51.147	-0.160253
2.27333	51.165	-0.160268
2.27500	51.181	-0.160283
2.27667	51.197	-0.160297
2.27833	51.214	-0.160311
2.28000	51.230	-0.160326
2.28167	51.247	-0.160344
2.28333	51.264	-0.160366
2.28500	51.281	-0.160389
2.28667	51.298	-0.160410
2.28833	51.314	-0.160433
2.29000	51.331	-0.160456
2.29167	51.348	-0.160476
2.29333	51.365	-0.160494
2.29500	51.382	-0.160512
2.29667	51.399	-0.160529
2.29833	51.414	-0.160545
2.30000	51.432	-0.160562
2.30167	51.449	-0.160576
2.30333	51.465	-0.160593
2.30500	51.481	-0.160609
2.30667	51.498	-0.160626
2.30833	51.514	-0.160645
2.31000	51.532	-0.160664
2.31167	51.549	-0.160682
2.31333	51.565	-0.160700
2.31500	51.581	-0.160717
2.31667	51.599	-0.160734
2.31833	51.616	-0.160751
2.32000	51.632	-0.160764
2.32167	51.648	-0.160778
2.32333	51.664	-0.160791
2.32500	51.682	-0.160803
2.32667	51.697	-0.160818
2.32833	51.716	-0.160835
2.33000	51.731	-0.160851
2.33167	51.748	-0.160869
2.33333	51.765	-0.160887
2.33500	51.781	-0.160904
2.33667	51.799	-0.160920
2.33833	51.816	-0.160935
2.34000	51.832	-0.160949
2.34167	51.848	-0.160962
2.34333	51.866	-0.160972
2.34500	51.882	-0.160983
2.34667	51.899	-0.160993
2.34833	51.916	-0.161004
2.35000	51.931	-0.161017
2.35167	51.949	-0.161029
2.35333	51.965	-0.161039
2.35500	51.982	-0.161052
2.35667	52.000	-0.161066
2.35833	52.016	-0.161080
2.36000	52.033	-0.161093
2.36167	52.049	-0.161106
2.36333	52.066	-0.161119
2.36500	52.082	-0.161134
2.36667	52.099	-0.161148
2.36833	52.116	-0.161159
2.37000	52.132	-0.161170
2.37167	52.149	-0.161177
2.37333	52.166	-0.161184
2.37500	52.183	-0.161195
2.37667	52.200	-0.161206
2.37833	52.217	-0.161218
2.38000	52.233	-0.161232
2.38167	52.249	-0.161249
2.38333	52.266	-0.161265
2.38500	52.282	-0.161282
2.38667	52.300	-0.161296
2.38833	52.316	-0.161307
2.39000	52.333	-0.161315
2.39167	52.350	-0.161322
2.39333	52.366	-0.161328
2.39500	52.383	-0.161335
2.39667	52.400	-0.161340
2.39833	52.416	-0.161347
2.40000	52.433	-0.161354
2.40167	52.450	-0.161362
2.40333	52.466	-0.161372
2.40500	52.483	-0.161382
2.40667	52.500	-0.161391
2.40833	52.515	-0.161399
2.41000	52.534	-0.161407
2.41167	52.550	-0.161415
2.41333	52.566	-0.161422
2.41500	52.583	-0.161428
2.41667	52.600	-0.161431
2.41833	52.617	-0.161432
2.42000	52.633	-0.161433
2.42167	52.650	-0.161434
2.42333	52.666	-0.161437
2.42500	52.683	-0.161442
2.42667	52.699	-0.161447
2.42833	52.717	-0.161456
2.43000	52.734	-0.161466
2.43167	52.750	-0.161476
2.43333	52.767	-0.161487
2.43500	52.784	-0.161496
2.43667	52.800	-0.161506
2.43833	52.816	-0.161515
2.44000	52.833	-0.161522
2.44167	52.851	-0.161526
2.44333	52.867	-0.161527
2.44500	52.883	-0.161528
2.44667	52.900	-0.161529
2.44833	52.917	-0.161529
2.45000	52.933	-0.161525
2.45167	52.950	-0.161525
2.45333	52.967	-0.161526
2.45500	52.984	-0.161531
2.45667	53.001	-0.161537
2.45833	53.017	-0.161544
2.46000	53.034	-0.161549
2.46167	53.051	-0.161554
2.46333	53.068	-0.161558
2.46500	53.085	-0.161562
2.46667	53.101	-0.161567
2.46833	53.118	-0.161572
2.47000	53.135	-0.161576
2.47167	53.151	-0.161578
2.47333	53.168	-0.161579
2.47500	53.184	-0.161582
2.47667	53.202	-0.161581
2.47833	53.218	-0.161579
2.48000	53.235	-0.161577
2.48167	53.252	-0.161577
2.48333	53.268	-0.161580
2.48500	53.285	-0.161584
2.48667	53.302	-0.161587
2.48833	53.318	-0.161587
2.49000	53.334	-0.161585
2.49167	53.351	-0.161583
2.49333	53.367	-0.161581
2.49500	53.384	-0.161573
2.49667	53.401	-0.161550
2.49833	53.418	-0.161528
2.50000	53.436	-0.161522
2.50167	53.451	-0.161519
2.50333	53.469	-0.161519
2.50500	53.484	-0.161520
2.50667	53.501	-0.161520
2.50833	53.518	-0.161521
2.51000	53.535	-0.161520
2.51167	53.551	-0.161522
2.51333	53.568	-0.161526
2.51500	53.586	-0.161529
2.51667	53.601	-0.161530
2.51833	53.619	-0.161529
2.52000	53.635	-0.161525
2.52167	53.652	-0.161519
2.52333	53.668	-0.161513
2.52500	53.685	-0.161501
2.52667	53.701	-0.161488
2.52833	53.718	-0.161479
2.53000	53.735	-0.161469
2.53167	53.752	-0.161463
2.53333	53.767	-0.161456
2.53500	53.785	-0.161453
2.53667	53.803	-0.161451
2.53833	53.819	-0.161450
2.54000	53.836	-0.161449
2.54167	53.852	-0.161447
2.54333	53.869	-0.161445
2.54500	53.886	-0.161445
2.54667	53.902	-0.161445
2.54833	53.918	-0.161444
2.55000	53.935	-0.161443
2.55167	53.952	-0.161440
2.55333	53.969	-0.161435
2.55500	53.986	-0.161430
2.55667	54.002	-0.161425
2.55833	54.019	-0.161420
2.56000	54.036	-0.161414
2.56167	54.053	-0.161409
2.56333	54.069	-0.161404
2.56500	54.087	-0.161395
2.56667	54.103	-0.161383
2.56833	54.120	-0.161362
2.57000	54.136	-0.161334
2.57167	54.153	-0.161313
2.57333	54.169	-0.161290
2.57500	54.186	-0.161270
2.57667	54.204	-0.161262
2.57833	54.220	-0.161255
2.58000	54.236	-0.161252
2.58167	54.253	-0.161250
2.58333	54.269	-0.161244
2.58500	54.285	-0.161237
2.58667	54.303	-0.161229
2.58833	54.321	-0.161219
2.59000	54.337	-0.161208
2.59167	54.353	-0.161192
2.59333	54.370	-0.161165
2.59500	54.387	-0.161154
2.59667	54.403	-0.161144
2.59833	54.420	-0.161137
2.60000	54.437	-0.161130
2.60167	54.455	-0.161121
2.60333	54.471	-0.161115
2.60500	54.487	-0.161111
2.60667	54.503	-0.161104
2.60833	54.520	-0.161093
2.61000	54.537	-0.161077
2.61167	54.554	-0.161043
2.61333	54.570	-0.161007
2.61500	54.587	-0.160991
2.61667	54.604	-0.160978
2.61833	54.621	-0.160967
2.62000	54.638	-0.160956
2.62167	54.654	-0.160947
2.62333	54.671	-0.160940
2.62500	54.687	-0.160931
2.62667	54.704	-0.160920
2.62833	54.722	-0.160901
2.63000	54.737	-0.160862
2.63167	54.754	-0.160830
2.63333	54.771	-0.160804
2.63500	54.788	-0.160785
2.63667	54.804	-0.160773
2.63833	54.822	-0.160763
2.64000	54.838	-0.160755
2.64167	54.854	-0.160748
2.64333	54.871	-0.160738
2.64500	54.889	-0.160727
2.64667	54.904	-0.160715
2.64833	54.921	-0.160700
2.65000	54.938	-0.160686
2.65167	54.955	-0.160671
2.65333	54.971	-0.160657
2.65500	54.988	-0.160644
2.65667	55.005	-0.160634
2.65833	55.022	-0.160622
2.66000	55.037	-0.160613
2.66167	55.055	-0.160601
2.66333	55.071	-0.160588
2.66500	55.087	-0.160572
2.66667	55.104	-0.160545
2.66833	55.121	-0.160525
2.67000	55.138	-0.160491
2.67167	55.154	-0.160471
2.67333	55.171	-0.160431
2.67500	55.187	-0.160387
2.67667	55.204	-0.160327
2.67833	55.221	-0.160288
2.68000	55.238	-0.160264
2.68167	55.254	-0.160243
2.68333	55.271	-0.160224
2.68500	55.288	-0.160206
2.68667	55.304	-0.160189
2.68833	55.322	-0.160173
2.69000	55.339	-0.160159
2.69167	55.355	-0.160146
2.69333	55.371	-0.160132
2.69500	55.388	-0.160119
2.69667	55.405	-0.160103
2.69833	55.421	-0.160088
2.70000	55.438	-0.160070
2.70167	55.456	-0.160038
2.70333	55.472	-0.159991
2.70500	55.488	-0.159960
2.70667	55.505	-0.159933
2.70833	55.522	-0.159916
2.71000	55.540	-0.159902
2.71167	55.556	-0.159889
2.71333	55.572	-0.159878
2.71500	55.588	-0.159867
2.71667	55.606	-0.159856
2.71833	55.622	-0.159840
2.72000	55.638	-0.159819
2.72167	55.656	-0.159790
2.72333	55.672	-0.159746
2.72500	55.688	-0.159705
2.72667	55.705	-0.159666
2.72833	55.723	-0.159630
2.73000	55.738	-0.159597
2.73167	55.755	-0.159564
2.73333	55.771	-0.159532
2.73500	55.788	-0.159512
2.73667	55.805	-0.159493
2.73833	55.822	-0.159474
2.74000	55.839	-0.159454
2.74167	55.856	-0.159436
2.74333	55.873	-0.159421
2.74500	55.889	-0.159406
2.74667	55.906	-0.159389
2.74833	55.922	-0.159371
2.75000	55.940	-0.159352
2.75167	55.956	-0.159332
2.75333	55.973	-0.159312
2.75500	55.990	-0.159293
2.75667	56.006	-0.159276
2.75833	56.023	-0.159255
2.76000	56.040	-0.159237
2.76167	56.056	-0.159222
2.76333	56.072	-0.159208
2.76500	56.089	-0.159192
2.76667	56.105	-0.159175
2.76833	56.122	-0.159156
2.77000	56.139	-0.159136
2.77167	56.156	-0.159118
2.77333	56.172	-0.159098
2.77500	56.190	-0.159076
2.77667	56.206	-0.159031
2.77833	56.221	-0.159009
2.78000	56.240	-0.158990
2.78167	56.256	-0.158973
2.78333	56.273	-0.158957
2.78500	56.289	-0.158938
2.78667	56.306	-0.158919
2.78833	56.322	-0.158901
2.79000	56.339	-0.158882
2.79167	56.357	-0.158863
2.79333	56.373	-0.158842
2.79500	56.390	-0.158812
2.79667	56.406	-0.158791
2.79833	56.423	-0.158768
2.80000	56.440	-0.158746
2.80167	56.456	-0.158724
2.80333	56.473	-0.158704
2.80500	56.489	-0.158683
2.80667	56.506	-0.158662
2.80833	56.523	-0.158635
2.81000	56.540	-0.158595
2.81167	56.556	-0.158564
2.81333	56.573	-0.158539
2.81500	56.589	-0.158504
2.81667	56.607	-0.158481
2.81833	56.623	-0.158458
2.82000	56.640	-0.158434
2.82167	56.657	-0.158414
2.82333	56.673	-0.158393
2.82500	56.690	-0.158371
2.82667	56.706	-0.158350
2.82833	56.722	-0.158332
2.83000	56.740	-0.158312
2.83167	56.756	-0.158296
2.83333	56.774	-0.158280
2.83500	56.789	-0.158264
2.83667	56.806	-0.158247
2.83833	56.823	-0.158226
2.84000	56.840	-0.158203
2.84167	56.856	-0.158164
2.84333	56.873	-0.158115
2.84500	56.890	-0.158050
2.84667	56.907	-0.157987
2.84833	56.922	-0.157912
2.85000	56.940	-0.157878
2.85167	56.957	-0.157854
2.85333	56.972	-0.157832
2.85500	56.990	-0.157814
2.85667	57.007	-0.157797
2.85833	57.023	-0.157781
2.86000	57.039	-0.157764
2.86167	57.056	-0.157745
2.86333	57.073	-0.157725
2.86500	57.091	-0.157698
2.86667	57.106	-0.157650
2.86833	57.123	-0.157585
2.87000	57.140	-0.157513
2.87167	57.156	-0.157443
2.87333	57.173	-0.157417
2.87500	57.190	-0.157396
2.87667	57.207	-0.157378
2.87833	57.223	-0.157364
2.88000	57.240	-0.157351
2.88167	57.256	-0.157338
2.88333	57.273	-0.157325
2.88500	57.291	-0.157311
2.88667	57.306	-0.157294
2.88833	57.324	-0.157275
2.89000	57.341	-0.157254
2.89167	57.357	-0.157233
2.89333	57.374	-0.157213
2.89500	57.390	-0.157196
2.89667	57.407	-0.157178
2.89833	57.424	-0.157160
2.90000	57.440	-0.157145
2.90167	57.457	-0.157129
2.90333	57.473	-0.157113
2.90500	57.490	-0.157095
2.90667	57.506	-0.157075
2.90833	57.523	-0.157054
2.91000	57.540	-0.157033
2.91167	57.557	-0.157016
2.91333	57.573	-0.156997
2.91500	57.591	-0.156979
2.91667	57.607	-0.156963
2.91833	57.623	-0.156946
2.92000	57.640	-0.156929
2.92167	57.657	-0.156908
2.92333	57.673	-0.156887
2.92500	57.689	-0.156841
2.92667	57.706	-0.156773
2.92833	57.723	-0.156686
2.93000	57.740	-0.156614
2.93167	57.756	-0.156563
2.93333	57.773	-0.156532
2.93500	57.790	-0.156510
2.93667	57.806	-0.156491
2.93833	57.823	-0.156475
2.94000	57.840	-0.156461
2.94167	57.856	-0.156449
2.94333	57.874	-0.156436
2.94500	57.890	-0.156422
2.94667	57.908	-0.156408
2.94833	57.924	-0.156393
2.95000	57.940	-0.156377
2.95167	57.956	-0.156361
2.95333	57.973	-0.156342
2.95500	57.990	-0.156323
2.95667	58.006	-0.156306
2.95833	58.024	-0.156291
2.96000	58.041	-0.156274
2.96167	58.058	-0.156257
2.96333	58.074	-0.156239
2.96500	58.091	-0.156222
2.96667	58.108	-0.156202
2.96833	58.123	-0.156185
2.97000	58.140	-0.156167
2.97167	58.157	-0.156146
2.97333	58.175	-0.156120
2.97500	58.190	-0.156085
