Filename	4-nitrobenzaldehyde
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-nitrobenzaldehyde
proceduresegments	Ramp 10 °C/min to 120.00 °C
[step]
Ramp 10 °C/min to 120.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
7.62333	104.981	-2.17631
7.62500	104.996	-2.19539
7.62667	105.009	-2.21435
7.62833	105.021	-2.23465
7.63000	105.035	-2.25526
7.63167	105.048	-2.27622
7.63333	105.062	-2.29825
7.63500	105.074	-2.32034
7.63667	105.088	-2.34174
7.63833	105.101	-2.36337
7.64000	105.114	-2.38686
7.64167	105.126	-2.40824
7.64333	105.139	-2.43107
7.64500	105.153	-2.45420
7.64667	105.165	-2.47766
7.64833	105.178	-2.50063
7.65000	105.191	-2.52379
7.65167	105.203	-2.54646
7.65333	105.217	-2.56940
7.65500	105.229	-2.59103
7.65667	105.242	-2.61291
7.65833	105.256	-2.63504
7.66000	105.268	-2.65777
7.66167	105.281	-2.68002
7.66333	105.293	-2.70369
7.66500	105.306	-2.72717
7.66667	105.318	-2.74985
7.66833	105.331	-2.77286
7.67000	105.343	-2.79621
7.67167	105.356	-2.81997
7.67333	105.369	-2.84340
7.67500	105.381	-2.86622
7.67667	105.394	-2.88809
7.67833	105.407	-2.91001
7.68000	105.418	-2.93164
7.68167	105.430	-2.95389
7.68333	105.443	-2.97618
7.68500	105.456	-2.99820
7.68667	105.468	-3.01943
7.68833	105.480	-3.04048
7.69000	105.492	-3.06109
7.69167	105.506	-3.08262
7.69333	105.519	-3.10441
7.69500	105.530	-3.12594
7.69667	105.543	-3.14836
7.69833	105.555	-3.17023
7.70000	105.567	-3.19181
7.70167	105.580	-3.21467
7.70333	105.592	-3.23634
7.70500	105.604	-3.25904
7.70667	105.617	-3.28030
7.70833	105.629	-3.30168
7.71000	105.641	-3.32303
7.71167	105.653	-3.34535
7.71333	105.666	-3.36775
7.71500	105.679	-3.39074
7.71667	105.690	-3.41291
7.71833	105.704	-3.43446
7.72000	105.715	-3.45678
7.72167	105.728	-3.47902
7.72333	105.740	-3.50102
7.72500	105.752	-3.52254
7.72667	105.764	-3.54420
7.72833	105.777	-3.56582
7.73000	105.789	-3.58802
7.73167	105.801	-3.61054
7.73333	105.813	-3.63312
7.73500	105.825	-3.65443
7.73667	105.838	-3.67621
7.73833	105.850	-3.69745
7.74000	105.862	-3.71914
7.74167	105.874	-3.74023
7.74333	105.886	-3.76083
7.74500	105.898	-3.78166
7.74667	105.913	-3.80301
7.74833	105.923	-3.82412
7.75000	105.936	-3.84594
7.75167	105.948	-3.86805
7.75333	105.960	-3.89057
7.75500	105.972	-3.91346
7.75667	105.984	-3.93759
7.75833	105.995	-3.96137
7.76000	106.008	-3.98511
7.76167	106.020	-4.00730
7.76333	106.032	-4.03014
7.76500	106.045	-4.05288
7.76667	106.057	-4.07601
7.76833	106.068	-4.09908
7.77000	106.080	-4.12240
7.77167	106.092	-4.14583
7.77333	106.105	-4.17124
7.77500	106.118	-4.19758
7.77667	106.130	-4.22388
7.77833	106.140	-4.25115
7.78000	106.153	-4.27806
7.78167	106.166	-4.30549
7.78333	106.177	-4.33246
7.78500	106.189	-4.35926
7.78667	106.200	-4.38474
7.78833	106.213	-4.40955
7.79000	106.223	-4.43348
7.79167	106.236	-4.45734
7.79333	106.249	-4.48072
7.79500	106.260	-4.50462
7.79667	106.272	-4.52900
7.79833	106.284	-4.55443
7.80000	106.295	-4.58004
7.80167	106.307	-4.60568
7.80333	106.318	-4.63156
7.80500	106.331	-4.65682
7.80667	106.343	-4.68154
7.80833	106.354	-4.70500
7.81000	106.365	-4.72746
7.81167	106.377	-4.74967
7.81333	106.390	-4.77071
7.81500	106.402	-4.79204
7.81667	106.414	-4.81376
7.81833	106.425	-4.83425
7.82000	106.437	-4.85518
7.82167	106.449	-4.87655
7.82333	106.460	-4.89832
7.82500	106.472	-4.91982
7.82667	106.484	-4.94120
7.82833	106.496	-4.96267
7.83000	106.508	-4.98440
7.83167	106.520	-5.00704
7.83333	106.532	-5.02823
7.83500	106.544	-5.05048
7.83667	106.556	-5.07166
7.83833	106.568	-5.09329
7.84000	106.579	-5.11454
7.84167	106.591	-5.13510
7.84333	106.603	-5.15613
7.84500	106.614	-5.17792
7.84667	106.627	-5.19998
7.84833	106.639	-5.22288
7.85000	106.651	-5.24852
7.85167	106.663	-5.27490
7.85333	106.675	-5.30398
7.85500	106.687	-5.33339
7.85667	106.698	-5.36369
7.85833	106.710	-5.39416
7.86000	106.721	-5.42557
7.86167	106.734	-5.45800
7.86333	106.744	-5.49156
7.86500	106.756	-5.52507
7.86667	106.767	-5.55877
7.86833	106.779	-5.59395
7.87000	106.790	-5.63097
7.87167	106.802	-5.67007
7.87333	106.813	-5.71112
7.87500	106.824	-5.75518
7.87667	106.835	-5.80117
7.87833	106.845	-5.85062
7.88000	106.856	-5.90113
7.88167	106.866	-5.95268
7.88333	106.877	-6.00273
7.88500	106.886	-6.05021
7.88667	106.897	-6.09506
7.88833	106.907	-6.13579
7.89000	106.917	-6.17140
7.89167	106.927	-6.20262
7.89333	106.937	-6.23103
7.89500	106.947	-6.25589
7.89667	106.958	-6.27889
7.89833	106.967	-6.30194
7.90000	106.978	-6.32472
7.90167	106.989	-6.34546
7.90333	106.999	-6.36580
7.90500	107.009	-6.38630
7.90667	107.020	-6.40615
7.90833	107.030	-6.42595
7.91000	107.041	-6.44378
7.91167	107.052	-6.46087
7.91333	107.062	-6.47592
7.91500	107.073	-6.48806
7.91667	107.084	-6.49989
7.91833	107.096	-6.51224
7.92000	107.107	-6.52575
7.92167	107.118	-6.53969
7.92333	107.130	-6.55550
7.92500	107.141	-6.57297
7.92667	107.153	-6.59272
7.92833	107.164	-6.61318
7.93000	107.176	-6.63468
7.93167	107.188	-6.65458
7.93333	107.199	-6.67195
7.93500	107.211	-6.68639
7.93667	107.223	-6.69715
7.93833	107.233	-6.70422
7.94000	107.246	-6.70589
7.94167	107.258	-6.70316
7.94333	107.269	-6.69490
7.94500	107.281	-6.68220
7.94667	107.293	-6.66572
7.94833	107.307	-6.64805
7.95000	107.320	-6.62754
7.95167	107.333	-6.60665
7.95333	107.347	-6.58760
7.95500	107.360	-6.56884
7.95667	107.375	-6.55040
7.95833	107.389	-6.53260
7.96000	107.404	-6.51458
7.96167	107.418	-6.49663
7.96333	107.433	-6.47763
7.96500	107.448	-6.45719
7.96667	107.462	-6.43509
7.96833	107.478	-6.41267
7.97000	107.493	-6.38933
7.97167	107.508	-6.36679
7.97333	107.525	-6.34383
7.97500	107.540	-6.32099
7.97667	107.556	-6.29988
7.97833	107.573	-6.27835
7.98000	107.589	-6.25730
7.98167	107.606	-6.23630
7.98333	107.622	-6.21621
7.98500	107.639	-6.19580
7.98667	107.655	-6.17519
7.98833	107.673	-6.15456
7.99000	107.690	-6.13419
7.99167	107.708	-6.11382
7.99333	107.725	-6.09404
7.99500	107.742	-6.07466
7.99667	107.759	-6.05352
7.99833	107.776	-6.03152
8.00000	107.794	-6.00881
8.00167	107.813	-5.98598
8.00333	107.830	-5.96129
8.00500	107.848	-5.93583
8.00667	107.867	-5.90820
8.00833	107.884	-5.87991
8.01000	107.903	-5.84943
8.01167	107.921	-5.81827
8.01333	107.940	-5.78576
8.01500	107.958	-5.75109
8.01667	107.978	-5.71370
8.01833	107.997	-5.67329
8.02000	108.016	-5.63133
8.02167	108.036	-5.58603
8.02333	108.055	-5.54004
8.02500	108.075	-5.49079
8.02667	108.096	-5.44052
8.02833	108.117	-5.38808
8.03000	108.137	-5.33419
8.03167	108.158	-5.27739
8.03333	108.179	-5.21800
8.03500	108.201	-5.15426
8.03667	108.222	-5.08599
8.03833	108.243	-5.01381
8.04000	108.266	-4.93830
8.04167	108.289	-4.85867
8.04333	108.312	-4.77599
8.04500	108.334	-4.69108
8.04667	108.358	-4.60514
8.04833	108.382	-4.51857
8.05000	108.406	-4.43238
8.05167	108.431	-4.34624
8.05333	108.456	-4.26040
8.05500	108.480	-4.17603
8.05667	108.506	-4.09365
8.05833	108.532	-4.01256
8.06000	108.558	-3.93217
8.06167	108.583	-3.85396
8.06333	108.609	-3.77682
8.06500	108.635	-3.70204
8.06667	108.663	-3.62827
8.06833	108.689	-3.55583
8.07000	108.716	-3.48343
8.07167	108.743	-3.41041
8.07333	108.770	-3.33654
8.07500	108.796	-3.26197
8.07667	108.825	-3.18716
8.07833	108.852	-3.11174
8.08000	108.879	-3.03648
8.08167	108.907	-2.96224
8.08333	108.935	-2.88989
8.08500	108.963	-2.82201
8.08667	108.991	-2.75671
8.08833	109.019	-2.69495
8.09000	109.048	-2.63719
8.09167	109.076	-2.58313
8.09333	109.104	-2.53267
8.09500	109.131	-2.48536
8.09667	109.159	-2.44244
8.09833	109.187	-2.40107
8.10000	109.215	-2.36160
8.10167	109.243	-2.32343
8.10333	109.270	-2.28793
8.10500	109.298	-2.25408
8.10667	109.325	-2.22055
8.10833	109.352	-2.18876
8.11000	109.379	-2.15849
8.11167	109.407	-2.12846
8.11333	109.434	-2.09923
8.11500	109.460	-2.07177
8.11667	109.486	-2.04493
8.11833	109.512	-2.01880
8.12000	109.539	-1.99386
8.12167	109.565	-1.96872
8.12333	109.592	-1.94451
8.12500	109.618	-1.92012
8.12667	109.643	-1.89697
8.12833	109.669	-1.87388
8.13000	109.695	-1.85068
8.13167	109.720	-1.82771
8.13333	109.746	-1.80638
8.13500	109.771	-1.78576
8.13667	109.795	-1.76627
8.13833	109.821	-1.74683
8.14000	109.845	-1.72815
8.14167	109.871	-1.71036
8.14333	109.895	-1.69104
8.14500	109.920	-1.67294
8.14667	109.944	-1.65477
8.14833	109.968	-1.63723
8.15000	109.992	-1.61917
8.15167	110.016	-1.60097
8.15333	110.040	-1.58336
8.15500	110.064	-1.56756
8.15667	110.088	-1.55075
8.15833	110.112	-1.53475
8.16000	110.136	-1.51879
8.16167	110.159	-1.50226
8.16333	110.183	-1.48696
8.16500	110.206	-1.47247
8.16667	110.229	-1.45841
8.16833	110.251	-1.44374
8.17000	110.274	-1.42892
8.17167	110.299	-1.41505
8.17333	110.321	-1.40124
8.17500	110.343	-1.38736
8.17667	110.366	-1.37360
8.17833	110.389	-1.36015
8.18000	110.411	-1.34570
8.18167	110.433	-1.33250
8.18333	110.456	-1.31957
8.18500	110.479	-1.30668
8.18667	110.501	-1.29422
8.18833	110.523	-1.28211
8.19000	110.545	-1.27058
8.19167	110.567	-1.25872
8.19333	110.588	-1.24704
8.19500	110.610	-1.23503
8.19667	110.632	-1.22333
8.19833	110.654	-1.21208
8.20000	110.674	-1.20096
8.20167	110.695	-1.19020
8.20333	110.716	-1.17930
8.20500	110.738	-1.16846
8.20667	110.759	-1.15881
8.20833	110.781	-1.14922
8.21000	110.802	-1.13966
8.21167	110.823	-1.13016
8.21333	110.844	-1.11966
8.21500	110.865	-1.11001
8.21667	110.887	-1.10038
8.21833	110.907	-1.09049
8.22000	110.929	-1.08149
8.22167	110.949	-1.07178
8.22333	110.970	-1.06264
8.22500	110.989	-1.05332
8.22667	111.010	-1.04462
8.22833	111.031	-1.03597
8.23000	111.051	-1.02677
8.23167	111.072	-1.01766
8.23333	111.092	-1.00943
8.23500	111.112	-1.00040
8.23667	111.132	-0.992328
8.23833	111.152	-0.984897
8.24000	111.173	-0.977651
8.24167	111.193	-0.970196
8.24333	111.212	-0.963344
8.24500	111.233	-0.956157
8.24667	111.252	-0.949886
8.24833	111.273	-0.942177
8.25000	111.292	-0.935366
8.25167	111.311	-0.928833
8.25333	111.332	-0.921081
8.25500	111.352	-0.913919
8.25667	111.372	-0.906866
8.25833	111.391	-0.901156
8.26000	111.410	-0.895170
8.26167	111.429	-0.888489
8.26333	111.449	-0.881620
8.26500	111.468	-0.875291
8.26667	111.488	-0.868828
8.26833	111.507	-0.862744
8.27000	111.527	-0.856930
8.27167	111.546	-0.850778
8.27333	111.565	-0.845321
8.27500	111.585	-0.839736
8.27667	111.603	-0.834180
8.27833	111.622	-0.828149
8.28000	111.641	-0.822481
8.28167	111.661	-0.816542
8.28333	111.680	-0.811704
8.28500	111.699	-0.805878
8.28667	111.718	-0.799877
8.28833	111.736	-0.793653
8.29000	111.757	-0.789137
8.29167	111.775	-0.784574
8.29333	111.794	-0.780198
8.29500	111.813	-0.775109
8.29667	111.832	-0.769694
8.29833	111.851	-0.765688
8.30000	111.868	-0.761241
8.30167	111.888	-0.757082
8.30333	111.906	-0.751947
8.30500	111.924	-0.746921
8.30667	111.944	-0.742043
8.30833	111.961	-0.737662
8.31000	111.981	-0.733904
8.31167	111.999	-0.729808
8.31333	112.016	-0.725392
8.31500	112.034	-0.720100
8.31667	112.053	-0.717037
8.31833	112.073	-0.713179
8.32000	112.091	-0.709882
8.32167	112.108	-0.705686
8.32333	112.127	-0.701349
8.32500	112.146	-0.696758
8.32667	112.165	-0.693156
8.32833	112.183	-0.689798
8.33000	112.200	-0.685969
8.33167	112.219	-0.682450
8.33333	112.237	-0.678444
8.33500	112.255	-0.675488
8.33667	112.273	-0.672953
8.33833	112.291	-0.670223
8.34000	112.309	-0.666441
8.34167	112.328	-0.663050
8.34333	112.346	-0.658203
8.34500	112.364	-0.653835
8.34667	112.383	-0.650593
8.34833	112.400	-0.646680
8.35000	112.418	-0.643772
8.35167	112.435	-0.641144
8.35333	112.453	-0.637524
8.35500	112.471	-0.635727
8.35667	112.489	-0.633159
8.35833	112.506	-0.630550
8.36000	112.524	-0.629124
8.36167	112.542	-0.626707
8.36333	112.561	-0.622576
8.36500	112.578	-0.619518
8.36667	112.598	-0.616659
8.36833	112.615	-0.613833
8.37000	112.632	-0.611660
8.37167	112.650	-0.608907
8.37333	112.668	-0.606487
8.37500	112.686	-0.602654
8.37667	112.703	-0.599825
8.37833	112.721	-0.597901
8.38000	112.739	-0.595857
8.38167	112.756	-0.593510
8.38333	112.774	-0.590974
8.38500	112.791	-0.588344
8.38667	112.810	-0.586094
8.38833	112.827	-0.583838
8.39000	112.845	-0.581994
8.39167	112.862	-0.579687
8.39333	112.881	-0.576647
8.39500	112.898	-0.574333
8.39667	112.915	-0.572495
8.39833	112.932	-0.570501
8.40000	112.950	-0.568146
8.40167	112.968	-0.566242
8.40333	112.986	-0.563851
8.40500	113.002	-0.561694
8.40667	113.020	-0.558566
8.40833	113.038	-0.555768
8.41000	113.055	-0.553931
8.41167	113.073	-0.551357
8.41333	113.090	-0.549451
8.41500	113.108	-0.547480
8.41667	113.125	-0.545467
8.41833	113.142	-0.543671
8.42000	113.160	-0.542870
8.42167	113.177	-0.541438
8.42333	113.194	-0.540062
8.42500	113.213	-0.538259
8.42667	113.230	-0.536175
8.42833	113.247	-0.534616
8.43000	113.264	-0.532465
8.43167	113.282	-0.530789
8.43333	113.299	-0.530001
8.43500	113.316	-0.528246
8.43667	113.334	-0.527871
8.43833	113.351	-0.526478
8.44000	113.368	-0.525170
8.44167	113.385	-0.524280
8.44333	113.403	-0.522786
8.44500	113.421	-0.520022
8.44667	113.437	-0.517312
8.44833	113.455	-0.515485
8.45000	113.472	-0.513352
8.45167	113.489	-0.512229
8.45333	113.507	-0.511687
8.45500	113.524	-0.510922
8.45667	113.541	-0.509808
8.45833	113.559	-0.509118
8.46000	113.576	-0.507786
8.46167	113.593	-0.506419
8.46333	113.609	-0.504980
8.46500	113.626	-0.503457
8.46667	113.644	-0.502368
8.46833	113.661	-0.500810
8.47000	113.678	-0.498694
8.47167	113.697	-0.497981
8.47333	113.714	-0.497841
8.47500	113.731	-0.497104
8.47667	113.747	-0.495299
8.47833	113.764	-0.494543
8.48000	113.783	-0.492609
8.48167	113.799	-0.492102
8.48333	113.816	-0.491197
8.48500	113.833	-0.490665
8.48667	113.850	-0.489873
8.48833	113.867	-0.488390
8.49000	113.884	-0.487820
8.49167	113.901	-0.487141
8.49333	113.918	-0.486053
8.49500	113.936	-0.484139
8.49667	113.953	-0.482825
8.49833	113.969	-0.480994
8.50000	113.987	-0.479649
8.50167	114.003	-0.478478
8.50333	114.020	-0.477463
8.50500	114.038	-0.477148
8.50667	114.055	-0.476310
8.50833	114.072	-0.476282
8.51000	114.089	-0.476135
8.51167	114.105	-0.475149
8.51333	114.124	-0.474694
8.51500	114.140	-0.474263
8.51667	114.157	-0.473590
8.51833	114.174	-0.472672
8.52000	114.191	-0.472092
8.52167	114.208	-0.470647
8.52333	114.226	-0.469764
8.52500	114.242	-0.469522
8.52667	114.260	-0.468690
8.52833	114.276	-0.468053
8.53000	114.293	-0.467062
8.53167	114.310	-0.466283
8.53333	114.328	-0.465894
8.53500	114.344	-0.465499
8.53667	114.361	-0.465046
8.53833	114.377	-0.464691
8.54000	114.394	-0.463808
8.54167	114.411	-0.462794
8.54333	114.429	-0.462108
8.54500	114.446	-0.461270
8.54667	114.463	-0.460496
8.54833	114.480	-0.459546
8.55000	114.497	-0.458431
8.55167	114.514	-0.457746
8.55333	114.531	-0.457800
8.55500	114.548	-0.457913
8.55667	114.564	-0.458099
8.55833	114.581	-0.458147
8.56000	114.598	-0.458050
8.56167	114.616	-0.457785
8.56333	114.632	-0.457143
8.56500	114.649	-0.456219
8.56667	114.666	-0.455187
8.56833	114.683	-0.453902
8.57000	114.700	-0.452748
8.57167	114.717	-0.451497
8.57333	114.735	-0.450730
8.57500	114.751	-0.450394
8.57667	114.768	-0.450294
8.57833	114.784	-0.450316
8.58000	114.800	-0.450262
8.58167	114.817	-0.450029
8.58333	114.835	-0.449793
8.58500	114.852	-0.449660
8.58667	114.868	-0.449454
8.58833	114.885	-0.449136
8.59000	114.902	-0.448728
8.59167	114.919	-0.448275
8.59333	114.936	-0.447846
8.59500	114.952	-0.447502
8.59667	114.969	-0.447196
8.59833	114.986	-0.446930
8.60000	115.003	-0.446721
8.60167	115.020	-0.446582
8.60333	115.036	-0.446397
8.60500	115.054	-0.446192
8.60667	115.071	-0.445862
8.60833	115.087	-0.445651
8.61000	115.105	-0.445390
8.61167	115.121	-0.445106
8.61333	115.139	-0.444880
8.61500	115.155	-0.444639
8.61667	115.171	-0.444324
8.61833	115.188	-0.444014
8.62000	115.205	-0.443564
8.62167	115.222	-0.442849
8.62333	115.238	-0.442120
8.62500	115.256	-0.441446
8.62667	115.273	-0.440929
8.62833	115.289	-0.440483
8.63000	115.305	-0.440138
8.63167	115.323	-0.439807
8.63333	115.340	-0.439602
8.63500	115.357	-0.439458
8.63667	115.374	-0.439391
8.63833	115.390	-0.439308
8.64000	115.407	-0.439112
8.64167	115.424	-0.438984
8.64333	115.441	-0.438850
8.64500	115.457	-0.438701
8.64667	115.474	-0.438604
8.64833	115.490	-0.438501
8.65000	115.508	-0.438404
8.65167	115.525	-0.438357
8.65333	115.542	-0.438253
8.65500	115.559	-0.438131
8.65667	115.575	-0.437949
8.65833	115.593	-0.437715
8.66000	115.609	-0.437393
8.66167	115.626	-0.437037
8.66333	115.642	-0.436690
8.66500	115.660	-0.436338
8.66667	115.676	-0.436064
8.66833	115.693	-0.435918
8.67000	115.709	-0.435852
8.67167	115.726	-0.435741
8.67333	115.741	-0.435584
8.67500	115.760	-0.435396
8.67667	115.776	-0.435253
8.67833	115.793	-0.435081
8.68000	115.810	-0.434865
8.68167	115.827	-0.434631
8.68333	115.843	-0.434315
8.68500	115.860	-0.434048
8.68667	115.877	-0.433761
8.68833	115.894	-0.433520
8.69000	115.910	-0.433248
8.69167	115.927	-0.433016
8.69333	115.944	-0.432694
8.69500	115.961	-0.432493
8.69667	115.978	-0.432392
8.69833	115.994	-0.432328
8.70000	116.011	-0.432295
8.70167	116.028	-0.432269
8.70333	116.044	-0.432083
8.70500	116.062	-0.432065
8.70667	116.078	-0.432030
8.70833	116.094	-0.431962
8.71000	116.112	-0.431932
8.71167	116.128	-0.431856
8.71333	116.144	-0.431815
8.71500	116.161	-0.431771
8.71667	116.177	-0.431734
8.71833	116.195	-0.431698
8.72000	116.212	-0.431634
8.72167	116.228	-0.431537
8.72333	116.244	-0.431375
8.72500	116.262	-0.431123
8.72667	116.278	-0.430847
8.72833	116.295	-0.430703
8.73000	116.311	-0.430603
8.73167	116.327	-0.430560
8.73333	116.344	-0.430525
8.73500	116.361	-0.430390
8.73667	116.377	-0.430312
8.73833	116.395	-0.430259
8.74000	116.411	-0.430138
8.74167	116.428	-0.430114
8.74333	116.445	-0.430058
8.74500	116.463	-0.429924
8.74667	116.480	-0.429740
8.74833	116.495	-0.429535
8.75000	116.512	-0.429324
8.75167	116.529	-0.429100
8.75333	116.545	-0.428889
8.75500	116.563	-0.428782
8.75667	116.580	-0.428731
8.75833	116.596	-0.428704
8.76000	116.612	-0.428626
8.76167	116.630	-0.428600
8.76333	116.647	-0.428554
8.76500	116.663	-0.428478
8.76667	116.680	-0.428418
8.76833	116.695	-0.428396
8.77000	116.713	-0.428370
8.77167	116.729	-0.428324
8.77333	116.746	-0.428266
8.77500	116.763	-0.428172
8.77667	116.779	-0.428115
8.77833	116.797	-0.428068
8.78000	116.814	-0.428005
8.78167	116.831	-0.427971
8.78333	116.847	-0.427903
8.78500	116.863	-0.427885
8.78667	116.880	-0.427860
8.78833	116.897	-0.427844
8.79000	116.914	-0.427824
8.79167	116.930	-0.427808
8.79333	116.947	-0.427784
8.79500	116.963	-0.427759
8.79667	116.980	-0.427730
8.79833	116.997	-0.427682
8.80000	117.014	-0.427609
8.80167	117.030	-0.427564
8.80333	117.048	-0.427531
8.80500	117.064	-0.427501
8.80667	117.080	-0.427471
8.80833	117.098	-0.427442
8.81000	117.113	-0.427415
8.81167	117.131	-0.427382
8.81333	117.146	-0.427352
8.81500	117.165	-0.427324
8.81667	117.181	-0.427290
8.81833	117.198	-0.427255
8.82000	117.215	-0.427225
8.82167	117.232	-0.427193
8.82333	117.248	-0.427160
8.82500	117.265	-0.427133
8.82667	117.281	-0.427104
8.82833	117.298	-0.427079
8.83000	117.314	-0.427049
8.83167	117.332	-0.427017
8.83333	117.349	-0.426991
8.83500	117.366	-0.426964
8.83667	117.383	-0.426934
8.83833	117.400	-0.426896
8.84000	117.415	-0.426828
8.84167	117.432	-0.426788
8.84333	117.449	-0.426724
8.84500	117.465	-0.426681
8.84667	117.482	-0.426623
8.84833	117.498	-0.426544
8.85000	117.516	-0.426503
8.85167	117.532	-0.426472
8.85333	117.549	-0.426443
8.85500	117.565	-0.426409
8.85667	117.582	-0.426382
8.85833	117.599	-0.426355
8.86000	117.615	-0.426326
8.86167	117.632	-0.426290
8.86333	117.649	-0.426256
8.86500	117.665	-0.426221
8.86667	117.681	-0.426181
8.86833	117.699	-0.426141
8.87000	117.716	-0.426106
8.87167	117.733	-0.426067
8.87333	117.749	-0.426032
8.87500	117.765	-0.426010
8.87667	117.783	-0.425991
8.87833	117.800	-0.425968
8.88000	117.816	-0.425944
8.88167	117.833	-0.425920
8.88333	117.850	-0.425890
8.88500	117.866	-0.425853
8.88667	117.883	-0.425814
8.88833	117.900	-0.425776
8.89000	117.915	
8.89167	117.933	
8.89333	117.949	
8.89500	117.966	
8.89667	117.983	
8.89833	117.999	
8.90000	118.016	
8.90167	118.034	
8.90333	118.051	
8.90500	118.066	
8.90667	118.083	
8.90833	118.099	
8.91000	118.117	
8.91167	118.133	
8.91333	118.150	
8.91500	118.167	
8.91667	118.183	
8.91833	118.200	
8.92000	118.216	
8.92167	118.232	
8.92333	118.249	
8.92500	118.267	
8.92667	118.284	
8.92833	118.300	
8.93000	118.317	
8.93167	118.334	
8.93333	118.351	
8.93500	118.367	
8.93667	118.382	
8.93833	118.400	
8.94000		
8.94167		
8.94333		
8.94500		
8.94667		

