Filename	2-chloro-3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	2-chloro-3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 210.00 °C
[step]
Ramp 10 °C/min to 210.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
9.86667	127.671	-0.230853
9.86833	127.687	-0.230855
9.87000	127.704	-0.230855
9.87167	127.720	-0.230856
9.87333	127.737	-0.230853
9.87500	127.753	-0.230849
9.87667	127.770	-0.230850
9.87833	127.786	-0.230847
9.88000	127.803	-0.230854
9.88167	127.820	-0.230863
9.88333	127.837	-0.230887
9.88500	127.854	-0.230900
9.88667	127.871	-0.230915
9.88833	127.888	-0.230929
9.89000	127.904	-0.230940
9.89167	127.920	-0.230948
9.89333	127.938	-0.230946
9.89500	127.954	-0.230940
9.89667	127.971	-0.230932
9.89833	127.988	-0.230928
9.90000	128.005	-0.230924
9.90167	128.020	-0.230921
9.90333	128.037	-0.230918
9.90500	128.054	-0.230911
9.90667	128.070	-0.230898
9.90833	128.086	-0.230886
9.91000	128.103	-0.230873
9.91167	128.119	-0.230854
9.91333	128.137	-0.230838
9.91500	128.154	-0.230826
9.91667	128.170	-0.230821
9.91833	128.187	-0.230824
9.92000	128.205	-0.230834
9.92167	128.221	-0.230847
9.92333	128.238	-0.230858
9.92500	128.255	-0.230866
9.92667	128.271	-0.230867
9.92833	128.288	-0.230863
9.93000	128.304	-0.230851
9.93167	128.320	-0.230837
9.93333	128.337	-0.230823
9.93500	128.354	-0.230811
9.93667	128.370	-0.230805
9.93833	128.387	-0.230804
9.94000	128.404	-0.230802
9.94167	128.421	-0.230800
9.94333	128.438	-0.230800
9.94500	128.454	-0.230798
9.94667	128.472	-0.230798
9.94833	128.487	-0.230799
9.95000	128.504	-0.230800
9.95167	128.520	-0.230797
9.95333	128.537	-0.230793
9.95500	128.554	-0.230788
9.95667	128.571	-0.230786
9.95833	128.587	-0.230785
9.96000	128.603	-0.230784
9.96167	128.620	-0.230785
9.96333	128.637	-0.230782
9.96500	128.654	-0.230774
9.96667	128.671	-0.230767
9.96833	128.687	-0.230762
9.97000	128.704	-0.230759
9.97167	128.720	-0.230748
9.97333	128.737	-0.230738
9.97500	128.755	-0.230727
9.97667	128.771	-0.230721
9.97833	128.788	-0.230726
9.98000	128.805	-0.230738
9.98167	128.820	-0.230746
9.98333	128.837	-0.230752
9.98500	128.854	-0.230755
9.98667	128.871	-0.230756
9.98833	128.888	-0.230759
9.99000	128.905	-0.230759
9.99167	128.921	-0.230762
9.99333	128.938	-0.230755
9.99500	128.955	-0.230742
9.99667	128.971	-0.230734
9.99833	128.988	-0.230728
10.0000	129.005	-0.230718
10.0017	129.021	-0.230709
10.0033	129.038	-0.230691
10.0050	129.055	-0.230676
10.0067	129.071	-0.230669
10.0083	129.088	-0.230669
10.0100	129.105	-0.230679
10.0117	129.121	-0.230688
10.0133	129.138	-0.230698
10.0150	129.155	-0.230703
10.0167	129.172	-0.230701
10.0183	129.189	-0.230692
10.0200	129.205	-0.230681
10.0217	129.221	-0.230666
10.0233	129.237	-0.230634
10.0250	129.254	-0.230609
10.0267	129.271	-0.230589
10.0283	129.287	-0.230576
10.0300	129.305	-0.230561
10.0317	129.321	-0.230548
10.0333	129.338	-0.230532
10.0350	129.354	-0.230520
10.0367	129.371	-0.230511
10.0383	129.388	-0.230510
10.0400	129.404	-0.230516
10.0417	129.421	-0.230527
10.0433	129.438	-0.230548
10.0450	129.454	-0.230559
10.0467	129.472	-0.230579
10.0483	129.488	-0.230602
10.0500	129.504	-0.230614
10.0517	129.521	-0.230620
10.0533	129.538	-0.230627
10.0550	129.555	-0.230634
10.0567	129.571	-0.230630
10.0583	129.588	-0.230620
10.0600	129.605	-0.230608
10.0617	129.621	-0.230597
10.0633	129.638	-0.230583
10.0650	129.654	-0.230570
10.0667	129.671	-0.230557
10.0683	129.689	-0.230549
10.0700	129.705	-0.230539
10.0717	129.722	-0.230538
10.0733	129.738	-0.230540
10.0750	129.755	-0.230543
10.0767	129.771	-0.230538
10.0783	129.788	-0.230537
10.0800	129.806	-0.230544
10.0817	129.821	-0.230553
10.0833	129.838	-0.230560
10.0850	129.855	-0.230563
10.0867	129.870	-0.230565
10.0883	129.888	-0.230568
10.0900	129.905	-0.230567
10.0917	129.922	-0.230562
10.0933	129.939	-0.230553
10.0950	129.955	-0.230538
10.0967	129.972	-0.230525
10.0983	129.989	-0.230511
10.1000	130.005	-0.230501
10.1017	130.022	-0.230497
10.1033	130.037	-0.230494
10.1050	130.055	-0.230494
10.1067	130.071	-0.230498
10.1083	130.088	-0.230507
10.1100	130.105	-0.230512
10.1117	130.121	-0.230510
10.1133	130.138	-0.230507
10.1150	130.156	-0.230501
10.1167	130.171	-0.230491
10.1183	130.188	-0.230477
10.1200	130.205	-0.230459
10.1217	130.222	-0.230443
10.1233	130.238	-0.230427
10.1250	130.254	-0.230418
10.1267	130.271	-0.230418
10.1283	130.288	-0.230423
10.1300	130.304	-0.230429
10.1317	130.321	-0.230436
10.1333	130.338	-0.230447
10.1350	130.354	-0.230456
10.1367	130.372	-0.230462
10.1383	130.388	-0.230461
10.1400	130.405	-0.230465
10.1417	130.422	-0.230468
10.1433	130.438	-0.230465
10.1450	130.455	-0.230466
10.1467	130.472	-0.230468
10.1483	130.488	-0.230472
10.1500	130.505	-0.230479
10.1517	130.521	-0.230487
10.1533	130.538	-0.230492
10.1550	130.554	-0.230492
10.1567	130.570	-0.230492
10.1583	130.587	-0.230495
10.1600	130.604	-0.230496
10.1617	130.621	-0.230494
10.1633	130.637	-0.230491
10.1650	130.654	-0.230488
10.1667	130.671	-0.230481
10.1683	130.688	-0.230477
10.1700	130.705	-0.230473
10.1717	130.721	-0.230468
10.1733	130.738	-0.230465
10.1750	130.754	-0.230462
10.1767	130.772	-0.230462
10.1783	130.789	-0.230461
10.1800	130.804	-0.230461
10.1817	130.821	-0.230458
10.1833	130.838	-0.230450
10.1850	130.855	-0.230443
10.1867	130.872	-0.230429
10.1883	130.888	-0.230409
10.1900	130.905	-0.230394
10.1917	130.921	-0.230382
10.1933	130.938	-0.230368
10.1950	130.955	-0.230362
10.1967	130.972	-0.230355
10.1983	130.988	-0.230346
10.2000	131.005	-0.230342
10.2017	131.021	-0.230339
10.2033	131.038	-0.230336
10.2050	131.055	-0.230332
10.2067	131.071	-0.230324
10.2083	131.089	-0.230318
10.2100	131.104	-0.230314
10.2117	131.122	-0.230309
10.2133	131.138	-0.230313
10.2150	131.155	-0.230312
10.2167	131.172	-0.230308
10.2183	131.189	-0.230303
10.2200	131.206	-0.230301
10.2217	131.222	-0.230302
10.2233	131.239	-0.230303
10.2250	131.255	-0.230307
10.2267	131.272	-0.230317
10.2283	131.289	-0.230327
10.2300	131.306	-0.230337
10.2317	131.323	-0.230354
10.2333	131.339	-0.230366
10.2350	131.356	-0.230372
10.2367	131.372	-0.230374
10.2383	131.389	-0.230373
10.2400	131.405	-0.230375
10.2417	131.422	-0.230373
10.2433	131.439	-0.230363
10.2450	131.455	-0.230354
10.2467	131.472	-0.230346
10.2483	131.489	-0.230336
10.2500	131.506	-0.230326
10.2517	131.522	-0.230312
10.2533	131.540	-0.230297
10.2550	131.555	-0.230286
10.2567	131.572	-0.230281
10.2583	131.589	-0.230284
10.2600	131.606	-0.230296
10.2617	131.622	-0.230302
10.2633	131.640	-0.230309
10.2650	131.656	-0.230314
10.2667	131.673	-0.230319
10.2683	131.689	-0.230324
10.2700	131.706	-0.230324
10.2717	131.723	-0.230324
10.2733	131.738	-0.230322
10.2750	131.756	-0.230315
10.2767	131.772	-0.230309
10.2783	131.789	-0.230307
10.2800	131.807	-0.230306
10.2817	131.823	-0.230303
10.2833	131.839	-0.230292
10.2850	131.855	-0.230281
10.2867	131.872	-0.230267
10.2883	131.889	-0.230248
10.2900	131.905	-0.230231
10.2917	131.922	-0.230213
10.2933	131.939	-0.230194
10.2950	131.956	-0.230171
10.2967	131.972	-0.230151
10.2983	131.989	-0.230137
10.3000	132.005	-0.230125
10.3017	132.023	-0.230115
10.3033	132.040	-0.230110
10.3050	132.055	-0.230110
10.3067	132.073	-0.230110
10.3083	132.089	-0.230115
10.3100	132.106	-0.230122
10.3117	132.123	-0.230128
10.3133	132.139	-0.230131
10.3150	132.155	-0.230128
10.3167	132.173	-0.230127
10.3183	132.190	-0.230121
10.3200	132.206	-0.230121
10.3217	132.223	-0.230127
10.3233	132.240	-0.230135
10.3250	132.256	-0.230144
10.3267	132.273	-0.230159
10.3283	132.290	-0.230174
10.3300	132.306	-0.230186
10.3317	132.323	-0.230198
10.3333	132.340	-0.230208
10.3350	132.356	-0.230208
10.3367	132.373	-0.230201
10.3383	132.390	-0.230198
10.3400	132.408	-0.230197
10.3417	132.424	-0.230193
10.3433	132.440	-0.230188
10.3450	132.457	-0.230186
10.3467	132.474	-0.230182
10.3483	132.489	-0.230182
10.3500	132.507	-0.230180
10.3517	132.524	-0.230180
10.3533	132.540	-0.230181
10.3550	132.556	-0.230175
10.3567	132.574	-0.230167
10.3583	132.590	-0.230158
10.3600	132.607	-0.230154
10.3617	132.623	-0.230154
10.3633	132.640	-0.230153
10.3650	132.657	-0.230156
10.3667	132.673	-0.230164
10.3683	132.690	-0.230168
10.3700	132.708	-0.230175
10.3717	132.723	-0.230185
10.3733	132.741	-0.230195
10.3750	132.757	-0.230202
10.3767	132.773	-0.230202
10.3783	132.791	-0.230199
10.3800	132.807	-0.230192
10.3817	132.824	-0.230182
10.3833	132.840	-0.230180
10.3850	132.857	-0.230185
10.3867	132.874	-0.230190
10.3883	132.890	-0.230196
10.3900	132.908	-0.230201
10.3917	132.924	-0.230205
10.3933	132.941	-0.230206
10.3950	132.957	-0.230208
10.3967	132.974	-0.230199
10.3983	132.991	-0.230188
10.4000	133.008	-0.230164
10.4017	133.025	-0.230146
10.4033	133.040	-0.230135
10.4050	133.058	-0.230132
10.4067	133.074	-0.230137
10.4083	133.090	-0.230144
10.4100	133.107	-0.230147
10.4117	133.123	-0.230148
10.4133	133.140	-0.230149
10.4150	133.157	-0.230145
10.4167	133.174	-0.230143
10.4183	133.190	-0.230133
10.4200	133.208	-0.230121
10.4217	133.224	-0.230110
10.4233	133.241	-0.230103
10.4250	133.257	-0.230102
10.4267	133.273	-0.230106
10.4283	133.291	-0.230110
10.4300	133.307	-0.230116
10.4317	133.324	-0.230126
10.4333	133.341	-0.230128
10.4350	133.358	-0.230131
10.4367	133.374	-0.230125
10.4383	133.390	-0.230116
10.4400	133.407	-0.230104
10.4417	133.424	-0.230090
10.4433	133.440	-0.230082
10.4450	133.456	-0.230081
10.4467	133.474	-0.230086
10.4483	133.491	-0.230089
10.4500	133.507	-0.230091
10.4517	133.524	-0.230092
10.4533	133.541	-0.230093
10.4550	133.558	-0.230095
10.4567	133.574	-0.230091
10.4583	133.591	-0.230086
10.4600	133.607	-0.230080
10.4617	133.624	-0.230080
10.4633	133.641	-0.230087
10.4650	133.657	-0.230097
10.4667	133.674	-0.230105
10.4683	133.691	-0.230108
10.4700	133.709	-0.230106
10.4717	133.724	-0.230094
10.4733	133.741	-0.230079
10.4750	133.758	-0.230057
10.4767	133.774	-0.230038
10.4783	133.790	-0.230024
10.4800	133.807	-0.230010
10.4817	133.825	-0.229997
10.4833	133.840	-0.229990
10.4850	133.857	-0.229989
10.4867	133.874	-0.229997
10.4883	133.891	-0.230006
10.4900	133.907	-0.230009
10.4917	133.924	-0.230013
10.4933	133.941	-0.230019
10.4950	133.958	-0.230026
10.4967	133.975	-0.230031
10.4983	133.991	-0.230036
10.5000	134.007	-0.230032
10.5017	134.024	-0.230024
10.5033	134.041	-0.230017
10.5050	134.057	-0.230010
10.5067	134.074	-0.230000
10.5083	134.090	-0.229989
10.5100	134.107	-0.229977
10.5117	134.124	-0.229969
10.5133	134.141	-0.229961
10.5150	134.158	-0.229956
10.5167	134.174	-0.229956
10.5183	134.191	-0.229953
10.5200	134.208	-0.229948
10.5217	134.224	-0.229945
10.5233	134.240	-0.229939
10.5250	134.257	-0.229930
10.5267	134.274	-0.229921
10.5283	134.291	-0.229915
10.5300	134.307	-0.229911
10.5317	134.324	-0.229911
10.5333	134.340	-0.229913
10.5350	134.357	-0.229917
10.5367	134.374	-0.229921
10.5383	134.391	-0.229931
10.5400	134.407	-0.229942
10.5417	134.424	-0.229951
10.5433	134.440	-0.229953
10.5450	134.456	-0.229950
10.5467	134.474	-0.229943
10.5483	134.490	-0.229934
10.5500	134.507	-0.229923
10.5517	134.523	-0.229917
10.5533	134.540	-0.229915
10.5550	134.557	-0.229912
10.5567	134.573	-0.229915
10.5583	134.590	-0.229923
10.5600	134.608	-0.229932
10.5617	134.624	-0.229946
10.5633	134.640	-0.229955
10.5650	134.657	-0.229956
10.5667	134.674	-0.229954
10.5683	134.691	-0.229946
10.5700	134.707	-0.229934
10.5717	134.724	-0.229928
10.5733	134.740	-0.229925
10.5750	134.757	-0.229922
10.5767	134.773	-0.229923
10.5783	134.790	-0.229926
10.5800	134.807	-0.229939
10.5817	134.823	-0.229953
10.5833	134.840	-0.229965
10.5850	134.857	-0.229968
10.5867	134.874	-0.229968
10.5883	134.890	-0.229963
10.5900	134.908	-0.229964
10.5917	134.923	-0.229965
10.5933	134.940	-0.229963
10.5950	134.958	-0.229958
10.5967	134.973	-0.229954
10.5983	134.990	-0.229955
10.6000	135.007	-0.229955
10.6017	135.023	-0.229951
10.6033	135.040	-0.229938
10.6050	135.057	-0.229926
10.6067	135.074	-0.229913
10.6083	135.090	-0.229905
10.6100	135.107	-0.229897
10.6117	135.124	-0.229893
10.6133	135.139	-0.229894
10.6150	135.156	-0.229899
10.6167	135.174	-0.229912
10.6183	135.191	-0.229928
10.6200	135.206	-0.229938
10.6217	135.225	-0.229943
10.6233	135.241	-0.229948
10.6250	135.258	-0.229941
10.6267	135.275	-0.229922
10.6283	135.292	-0.229906
10.6300	135.308	-0.229896
10.6317	135.324	-0.229891
10.6333	135.341	-0.229891
10.6350	135.358	-0.229899
10.6367	135.375	-0.229908
10.6383	135.391	-0.229922
10.6400	135.407	-0.229935
10.6417	135.424	-0.229946
10.6433	135.441	-0.229958
10.6450	135.457	-0.229963
10.6467	135.475	-0.229963
10.6483	135.492	-0.229964
10.6500	135.508	-0.229965
10.6517	135.525	-0.229964
10.6533	135.542	-0.229962
10.6550	135.557	-0.229957
10.6567	135.575	-0.229953
10.6583	135.591	-0.229945
10.6600	135.608	-0.229932
10.6617	135.624	-0.229922
10.6633	135.642	-0.229912
10.6650	135.658	-0.229900
10.6667	135.675	-0.229890
10.6683	135.691	-0.229886
10.6700	135.709	-0.229882
10.6717	135.726	-0.229878
10.6733	135.742	-0.229878
10.6750	135.758	-0.229876
10.6767	135.775	-0.229880
10.6783	135.791	-0.229885
10.6800	135.808	-0.229893
10.6817	135.825	-0.229901
10.6833	135.841	-0.229905
10.6850	135.858	-0.229903
10.6867	135.875	-0.229898
10.6883	135.891	-0.229891
10.6900	135.908	-0.229884
10.6917	135.924	-0.229876
10.6933	135.942	-0.229867
10.6950	135.958	-0.229856
10.6967	135.975	-0.229842
10.6983	135.992	-0.229832
10.7000	136.008	-0.229830
10.7017	136.024	-0.229831
10.7033	136.041	-0.229835
10.7050	136.058	-0.229835
10.7067	136.075	-0.229837
10.7083	136.091	-0.229843
10.7100	136.108	-0.229851
10.7117	136.124	-0.229852
10.7133	136.142	-0.229853
10.7150	136.159	-0.229850
10.7167	136.175	-0.229844
10.7183	136.191	-0.229840
10.7200	136.209	-0.229832
10.7217	136.224	-0.229829
10.7233	136.242	-0.229827
10.7250	136.258	-0.229830
10.7267	136.274	-0.229834
10.7283	136.290	-0.229842
10.7300	136.308	-0.229846
10.7317	136.324	-0.229846
10.7333	136.342	-0.229850
10.7350	136.358	-0.229854
10.7367	136.375	-0.229849
10.7383	136.391	-0.229832
10.7400	136.408	-0.229818
10.7417	136.425	-0.229808
10.7433	136.441	-0.229797
10.7450	136.457	-0.229787
10.7467	136.474	-0.229781
10.7483	136.491	-0.229772
10.7500	136.507	-0.229761
10.7517	136.524	-0.229757
10.7533	136.541	-0.229761
10.7550	136.557	-0.229763
10.7567	136.574	-0.229763
10.7583	136.590	-0.229764
10.7600	136.607	-0.229763
10.7617	136.625	-0.229760
10.7633	136.641	-0.229753
10.7650	136.657	-0.229741
10.7667	136.674	-0.229731
10.7683	136.690	-0.229723
10.7700	136.708	-0.229715
10.7717	136.724	-0.229703
10.7733	136.741	-0.229693
10.7750	136.758	-0.229691
10.7767	136.775	-0.229693
10.7783	136.791	-0.229684
10.7800	136.809	-0.229676
10.7817	136.826	-0.229667
10.7833	136.842	-0.229653
10.7850	136.858	-0.229638
10.7867	136.875	-0.229625
10.7883	136.891	-0.229615
10.7900	136.908	-0.229606
10.7917	136.924	-0.229600
10.7933	136.941	-0.229599
10.7950	136.957	-0.229606
10.7967	136.974	-0.229612
10.7983	136.991	-0.229619
10.8000	137.008	-0.229626
10.8017	137.025	-0.229629
10.8033	137.041	-0.229632
10.8050	137.057	-0.229631
10.8067	137.074	-0.229634
10.8083	137.091	-0.229630
10.8100	137.107	-0.229618
10.8117	137.124	-0.229603
10.8133	137.140	-0.229590
10.8150	137.158	-0.229575
10.8167	137.174	-0.229562
10.8183	137.191	-0.229551
10.8200	137.207	-0.229543
10.8217	137.224	-0.229538
10.8233	137.241	-0.229536
10.8250	137.257	-0.229536
10.8267	137.275	-0.229539
10.8283	137.291	-0.229539
10.8300	137.308	-0.229536
10.8317	137.324	-0.229539
10.8333	137.342	-0.229542
10.8350	137.359	-0.229545
10.8367	137.375	-0.229542
10.8383	137.392	-0.229541
10.8400	137.408	-0.229539
10.8417	137.425	-0.229533
10.8433	137.441	-0.229529
10.8450	137.457	-0.229529
10.8467	137.474	-0.229522
10.8483	137.491	-0.229515
10.8500	137.507	-0.229512
10.8517	137.525	-0.229515
10.8533	137.541	-0.229516
10.8550	137.558	-0.229515
10.8567	137.574	-0.229508
10.8583	137.591	-0.229495
10.8600	137.608	-0.229480
10.8617	137.624	-0.229465
10.8633	137.642	-0.229451
10.8650	137.659	-0.229440
10.8667	137.675	-0.229437
10.8683	137.693	-0.229441
10.8700	137.709	-0.229448
10.8717	137.725	-0.229455
10.8733	137.742	-0.229461
10.8750	137.759	-0.229466
10.8767	137.776	-0.229470
10.8783	137.793	-0.229475
10.8800	137.809	-0.229478
10.8817	137.825	-0.229471
10.8833	137.843	-0.229461
10.8850	137.859	-0.229457
10.8867	137.875	-0.229454
10.8883	137.891	-0.229447
10.8900	137.908	-0.229443
10.8917	137.924	-0.229441
10.8933	137.941	-0.229442
10.8950	137.957	-0.229443
10.8967	137.974	-0.229446
10.8983	137.991	-0.229451
10.9000	138.008	-0.229453
10.9017	138.024	-0.229452
10.9033	138.040	-0.229451
10.9050	138.057	-0.229448
10.9067	138.074	-0.229438
10.9083	138.091	-0.229431
10.9100	138.108	-0.229428
10.9117	138.125	-0.229423
10.9133	138.143	-0.229413
10.9150	138.159	-0.229402
10.9167	138.176	-0.229388
10.9183	138.192	-0.229377
10.9200	138.209	-0.229368
10.9217	138.225	-0.229363
10.9233	138.242	-0.229359
10.9250	138.259	-0.229358
10.9267	138.274	-0.229361
10.9283	138.291	-0.229374
10.9300	138.309	-0.229393
10.9317	138.325	-0.229406
10.9333	138.342	-0.229415
10.9350	138.358	-0.229419
10.9367	138.374	-0.229418
10.9383	138.391	-0.229411
10.9400	138.408	-0.229398
10.9417	138.424	-0.229385
10.9433	138.441	-0.229369
10.9450	138.458	-0.229347
10.9467	138.475	-0.229328
10.9483	138.491	-0.229315
10.9500	138.509	-0.229306
10.9517	138.525	-0.229303
10.9533	138.541	-0.229305
10.9550	138.558	-0.229307
10.9567	138.574	-0.229305
10.9583	138.591	-0.229306
10.9600	138.608	-0.229309
10.9617	138.624	-0.229310
10.9633	138.642	-0.229304
10.9650	138.658	-0.229290
10.9667	138.675	-0.229274
10.9683	138.692	-0.229257
10.9700	138.708	-0.229243
10.9717	138.724	-0.229235
10.9733	138.741	-0.229221
10.9750	138.758	-0.229204
10.9767	138.775	-0.229195
10.9783	138.792	-0.229202
10.9800	138.808	-0.229208
10.9817	138.824	-0.229214
10.9833	138.841	-0.229215
10.9850	138.858	-0.229216
10.9867	138.875	-0.229218
10.9883	138.892	-0.229216
10.9900	138.909	-0.229216
10.9917	138.925	-0.229215
10.9933	138.942	-0.229215
10.9950	138.959	-0.229220
10.9967	138.975	-0.229230
10.9983	138.992	-0.229232
11.0000	139.009	-0.229228
11.0017	139.026	-0.229217
11.0033	139.042	-0.229200
11.0050	139.058	-0.229182
11.0067	139.074	-0.229159
11.0083	139.091	-0.229137
11.0100	139.108	-0.229117
11.0117	139.124	-0.229100
11.0133	139.141	-0.229092
11.0150	139.158	-0.229090
11.0167	139.174	-0.229090
11.0183	139.190	-0.229089
11.0200	139.207	-0.229084
11.0217	139.224	-0.229078
11.0233	139.240	-0.229069
11.0250	139.257	-0.229062
11.0267	139.274	-0.229055
11.0283	139.291	-0.229045
11.0300	139.307	-0.229035
11.0317	139.324	-0.229023
11.0333	139.341	-0.229012
11.0350	139.357	-0.229006
11.0367	139.375	-0.229003
11.0383	139.391	-0.228997
11.0400	139.407	-0.228992
11.0417	139.425	-0.228986
11.0433	139.440	-0.228983
11.0450	139.458	-0.228975
11.0467	139.474	-0.228970
11.0483	139.490	-0.228964
11.0500	139.508	-0.228957
11.0517	139.524	-0.228950
11.0533	139.541	-0.228946
11.0550	139.557	-0.228948
11.0567	139.575	-0.228950
11.0583	139.591	-0.228951
11.0600	139.608	-0.228960
11.0617	139.625	-0.228975
11.0633	139.641	-0.228985
11.0650	139.658	-0.228990
11.0667	139.674	-0.228994
11.0683	139.692	-0.228998
11.0700	139.707	-0.229000
11.0717	139.725	-0.229003
11.0733	139.741	-0.229009
11.0750	139.758	-0.229009
11.0767	139.775	-0.229011
11.0783	139.792	-0.229015
11.0800	139.808	-0.229018
11.0817	139.825	-0.229017
11.0833	139.842	-0.229016
11.0850	139.858	-0.229013
11.0867	139.874	-0.229012
11.0883	139.892	-0.229016
11.0900	139.908	-0.229023
11.0917	139.926	-0.229035
11.0933	139.943	-0.229043
11.0950	139.959	-0.229052
11.0967	139.975	-0.229058
11.0983	139.992	-0.229058
11.1000	140.009	-0.229045
11.1017	140.025	-0.229016
11.1033	140.043	-0.228968
11.1050	140.060	-0.228920
11.1067	140.076	-0.228905
11.1083	140.092	-0.228895
11.1100	140.109	-0.228889
11.1117	140.126	-0.228890
11.1133	140.142	-0.228893
11.1150	140.159	-0.228899
11.1167	140.175	-0.228909
11.1183	140.192	-0.228917
11.1200	140.209	-0.228919
11.1217	140.226	-0.228912
11.1233	140.242	-0.228899
11.1250	140.260	-0.228882
11.1267	140.276	-0.228860
11.1283	140.293	-0.228840
11.1300	140.309	-0.228825
11.1317	140.326	-0.228814
11.1333	140.342	-0.228805
11.1350	140.359	-0.228789
11.1367	140.376	-0.228777
11.1383	140.392	-0.228767
11.1400	140.408	-0.228757
11.1417	140.426	-0.228745
11.1433	140.442	-0.228733
11.1450	140.459	-0.228722
11.1467	140.475	-0.228714
11.1483	140.492	-0.228705
11.1500	140.509	-0.228705
11.1517	140.526	-0.228710
11.1533	140.543	-0.228712
11.1550	140.560	-0.228719
11.1567	140.576	-0.228721
11.1583	140.592	-0.228722
11.1600	140.609	-0.228719
11.1617	140.627	-0.228712
11.1633	140.643	-0.228707
11.1650	140.660	-0.228706
11.1667	140.676	-0.228707
11.1683	140.693	-0.228708
11.1700	140.710	-0.228703
11.1717	140.726	-0.228698
11.1733	140.743	-0.228699
11.1750	140.760	-0.228697
11.1767	140.776	-0.228694
11.1783	140.792	-0.228688
11.1800	140.809	-0.228677
11.1817	140.826	-0.228666
11.1833	140.843	-0.228662
11.1850	140.859	-0.228663
11.1867	140.877	-0.228665
11.1883	140.893	-0.228664
11.1900	140.909	-0.228662
11.1917	140.926	-0.228658
11.1933	140.942	-0.228655
11.1950	140.958	-0.228651
11.1967	140.975	-0.228646
11.1983	140.992	-0.228639
11.2000	141.009	-0.228633
11.2017	141.026	-0.228627
11.2033	141.043	-0.228622
11.2050	141.059	-0.228626
11.2067	141.076	-0.228625
11.2083	141.093	-0.228623
11.2100	141.109	-0.228623
11.2117	141.126	-0.228622
11.2133	141.142	-0.228621
